OptIndex Step X_0 X_1
3376 0 5.00497 4.94624
3376 1 4.97061 4.94201
3377 0 -5.1746 -2.06527
3377 1 -5.17278 -1.9984
3378 0 5.0072 -0.661161
3378 1 5.15153 -0.928384
3379 0 4.99531 -1.61828
3379 1 1.33593 -0.0322124
3380 0 5.15869 -1.24044
3380 1 5.16595 -1.04459
3381 0 0.985325 2.99313
3381 1 0.991912 2.98411
3382 0 3.97911 -0.967777
3382 1 3.98326 -0.968294
3383 0 5.16317 -5.05477
3383 1 4.96859 -4.9067
3384 0 -3.93522 4.96822
3384 1 -3.93522 4.96822
3385 0 -3.05216 -5.52036
3385 1 -2.1687 -5.7533
3386 0 2.03404 1.6067
3386 1 2.03848 2.05184
3387 0 3.23765 -4.03649
3387 1 3.01484 -4.03311
3388 0 2.97514 -4.99475
3388 1 2.98153 -4.99588
3389 0 -3.00381 0.00798089
3389 1 -3.00156 -0.000959948
3390 0 -3.96715 2.96171
3390 1 -3.98016 2.96398
3391 0 -0.964199 -0.04967
3391 1 -0.964199 -0.04967
3392 0 2.98406 2.0146
3392 1 2.98649 2.01449
3393 0 4.97939 2.02095
3393 1 4.97939 2.02095
3394 0 1.01248 -2.99791
3394 1 0.998859 -3.00219
3395 0 1.04078 -3.02503
3395 1 1.00441 -3.00236
3396 0 0.94919 1.87387
3396 1 0.95156 1.96411
3397 0 -2.007 5.16435
3397 1 -2.09315 5.08075
3398 0 3.01091 -1.94366
3398 1 3.00488 -1.94131
3399 0 -3.04015 3.97759
3399 1 -3.00643 3.99863
3400 0 2.01575 0.989954
3400 1 2.01509 0.996591
3401 0 1.9342 3.55995
3401 1 1.93707 4.11565
3402 0 4.6908 4.01148
3402 1 4.99382 4.13147
3403 0 -4.59149 1.04235
3403 1 -5.09778 1.15955
3404 0 2.92784 3.02513
3404 1 2.96257 2.97626
3405 0 -5.16803 -2.09868
3405 1 -5.16785 -1.94482
3406 0 -2.82626 -2.03398
3406 1 -2.99461 -2.05208
3407 0 -3.76092 -0.146717
3407 1 -3.94133 -0.201547
3408 0 -3.97494 -3.00808
3408 1 -3.97513 -3.00812
3409 0 3.00181 4.96667
3409 1 3.00003 4.9765
3410 0 0.799589 1.89534
3410 1 0.796282 2.00793
3411 0 -2.09338 -0.555966
3411 1 -2.09475 -1.83163
3412 0 3.12545 -4.10024
3412 1 2.99159 -4.0826
3413 0 2.94345 -4.92742
3413 1 2.99771 -4.94903
3414 0 5.00611 3.02677
3414 1 5.01272 3.00514
3415 0 0.892218 1.0245
3415 1 0.910504 0.955454
3416 0 2.89003 3.29835
3416 1 2.89003 3.29835
3417 0 4.01629 0.959316
3417 1 3.96738 0.966666
3418 0 3.99471 -4.96228
3418 1 3.99643 -4.97089
3419 0 -3.20229 3.02701
3419 1 -3.0182 3.09882
3420 0 3.54367 -3.02587
3420 1 4.21921 -3.08782
3421 0 1.00267 -3.0158
3421 1 1.00256 -3.01583
3422 0 -2.94631 0.0214155
3422 1 -2.95762 -0.0151649
3423 0 -3.96867 2.92073
3423 1 -3.96488 2.97068
3424 0 -0.858591 3.92584
3424 1 -1.00595 3.93232
3425 0 1.09718 2.96609
3425 1 1.0449 2.91918
3426 0 -1.43653 -5.01023
3426 1 -1.11465 -5.12722
3427 0 -0.00963717 -3.99182
3427 1 -0.00963717 -3.99182
3428 0 -3.15897 -1.15746
3428 1 -2.97769 -1.20668
3429 0 1.92665 -2.936
3429 1 1.96679 -2.93005
3430 0 2.86068 2.155
3430 1 2.86068 2.155
3431 0 -4.08294 5.00933
3431 1 -4.08294 5.00933
3432 0 3.75971 3.92819
3432 1 3.95616 3.88075
3433 0 -3.95399 -0.170233
3433 1 -4.00713 -0.163466
3434 0 -3.91959 1.00002
3434 1 -3.94586 0.0136679
3435 0 0.0496306 -0.974619
3435 1 0.0506757 -0.998597
3436 0 1.97964 -4.97509
3436 1 1.99248 -4.97786
3437 0 1.96095 4.01854
3437 1 1.95839 4.01643
3438 0 3.91238 0.0447788
3438 1 3.96044 0.00661152
3439 0 2.93338 1.99374
3439 1 2.96695 1.96324
3440 0 -0.138962 3.69943
3440 1 -0.134648 3.94429
3441 0 -0.0429261 0.0201454
3441 1 -0.0413039 -0.0107952
3442 0 2.24311 -4.16418
3442 1 2.05944 -4.25165
3443 0 3.92151 1.03072
3443 1 3.96376 1.04123
3444 0 -3.29729 3.1147
3444 1 -3.06835 3.28873
3445 0 0.00573597 -2.21291
3445 1 0.0837648 -2.16809
3446 0 1.99415 1.01101
3446 1 1.99415 1.01101
3447 0 -2.23341 2.1579
3447 1 -2.23799 1.93698
3448 0 0.949827 -4.98732
3448 1 0.965532 -5.00378
3449 0 0.981688 -0.566538
3449 1 0.980729 -1.91427
3450 0 1.00342 -0.955099
3450 1 1.00039 -0.954775
3451 0 -0.0474037 2.98538
3451 1 -0.0204102 2.96276
3452 0 -3.95349 2.53939
3452 1 -3.9552 3.15192
3453 0 -4.06674 -4.90006
3453 1 -4.06674 -4.90006
3454 0 1.02811 -3.92894
3454 1 1.00587 -3.96807
3455 0 4.13333 3.05157
3455 1 4.11825 3.07191
3456 0 -5.00671 3.92297
3456 1 -4.98463 3.97286
3457 0 1.97523 4.01833
3457 1 1.9802 4.01961
3458 0 -1.93701 4.90152
3458 1 -1.93242 4.95903
3459 0 -4.12675 -1.78294
3459 1 -4.13139 -1.94577
3460 0 -0.162565 0.981269
3460 1 -0.162565 0.981269
3461 0 2.03092 2.10893
3461 1 2.02691 1.93979
3462 0 -1.24269 2.2109
3462 1 -1.00113 1.91007
3463 0 1.99854 -1.04671
3463 1 2.00346 -0.990326
3464 0 3.97561 -3.78111
3464 1 3.90873 -3.94795
3465 0 0.92123 1.89948
3465 1 0.957296 1.88285
3466 0 -3.02303 -1.03735
3466 1 -3.02303 -1.03735
3467 0 1.11027 2.98748
3467 1 1.02484 3.00378
3468 0 4.47209 -2.00661
3468 1 2.08564 -2.68112
3469 0 2.08663 -2.15022
3469 1 2.00948 -2.14674
3470 0 -4.10841 -4.23128
3470 1 -4.14014 -4.05307
3471 0 -2.35903 1.93446
3471 1 -1.98624 1.76681
3472 0 3.82838 0.790416
3472 1 3.95982 0.7544
3473 0 -3.95686 -3.99761
3473 1 -3.97393 -4.0032
3474 0 -0.0414196 -3.95903
3474 1 -0.0414196 -3.95903
3475 0 -2.50019 1.91167
3475 1 0.00412874 1.87725
3476 0 2.99404 0.85873
3476 1 1.16246 0.868738
3477 0 4.97252 -0.94037
3477 1 4.96579 -0.979789
3478 0 4.98362 2.97563
3478 1 4.06008 2.8498
3479 0 -4.01472 1.84593
3479 1 -4.01491 2.0359
3480 0 1.9557 1.97055
3480 1 1.98019 1.99136
3481 0 -0.046812 4.48034
3481 1 -0.0446004 0.668766
3482 0 2.78315 -3.98859
3482 1 2.8139 -3.92004
3483 0 2.98461 4.00192
3483 1 2.9843 3.98208
3484 0 -0.958595 -3.0263
3484 1 -0.965203 -2.98656
3485 0 5.13113 1.1201
3485 1 5.13113 1.1201
3486 0 -1.92017 3.16866
3486 1 -2.01404 3.15884
3487 0 2.00897 -1.68097
3487 1 2.03868 -1.93718
3488 0 3.93334 0.920109
3488 1 3.93947 1.01255
3489 0 0.432218 4.9363
3489 1 0.109329 5.06552
3490 0 -4.95312 -3.52142
3490 1 -4.97668 -4.86293
3491 0 1.00007 -2.02739
3491 1 1.01169 -1.98892
3492 0 -0.941986 -2.95772
3492 1 -0.950398 -2.94863
3493 0 0.370952 1.88726
3493 1 0.155089 1.73986
3494 0 4.67627 -2.93716
3494 1 4.97746 -2.84987
3495 0 0.0395943 2.96029
3495 1 -0.00429482 2.99407
3496 0 -3.97803 -1.97597
3496 1 -3.98027 -1.98727
3497 0 -3.00449 0.94288
3497 1 -3.00779 0.994066
3498 0 4.50877 -2.95258
3498 1 -1.2241 -2.75422
3499 0 1.97331 1.02159
3499 1 1.9911 1.01892
3500 0 3.93035 4.97494
3500 1 3.97799 4.96086
3501 0 -1.03796 -2.65797
3501 1 -1.0391 -3.16011
3502 0 0.992907 -2.92908
3502 1 0.996104 -2.92923
3503 0 -4.20743 0.990732
3503 1 -4.20743 0.990733
3504 0 2.08715 5.17829
3504 1 1.95738 5.17419
3505 0 -4.1174 2.45803
3505 1 -4.10762 -0.0676256
3506 0 -5.07811 -5.03461
3506 1 -5.05312 -5.05756
3507 0 0.994469 3.00402
3507 1 0.997519 3.00364
3508 0 0.865873 3.73252
3508 1 0.865873 3.73252
3509 0 -4.00758 4.99376
3509 1 -4.00758 4.99376
3510 0 -0.944834 0.643393
3510 1 -0.940093 1.19251
3511 0 0.95832 1.09123
3511 1 0.952801 1.0229
3512 0 -3.02121 1.59446
3512 1 -3.02335 2.18771
3513 0 1.10465 -4.98638
3513 1 1.10465 -4.98638
3514 0 -4.00904 -1.97091
3514 1 -4.00839 -1.98577
3515 0 4.96005 0.944451
3515 1 4.9986 1.00184
3516 0 1.13834 -4.92664
3516 1 1.1322 -4.98193
3517 0 -1.45712 3.06085
3517 1 -0.848293 3.22883
3518 0 1.0424 3.9904
3518 1 1.03051 4.00492
3519 0 0.944815 -4.16144
3519 1 0.90868 -3.94812
3520 0 -0.952309 -0.77738
3520 1 -0.908043 -0.967595
3521 0 1.99905 -2.01973
3521 1 1.99962 -1.99517
3522 0 -2.0233 1.95332
3522 1 -2.0107 1.9963
3523 0 -2.94088 -0.91723
3523 1 -2.99505 -0.964148
3524 0 -2.4382 -2.94475
3524 1 -2.09444 -3.08256
3525 0 -3.91961 2.01513
3525 1 -3.9181 1.98672
3526 0 3.01681 -4.95946
3526 1 3.01841 -4.97215
3527 0 5.06505 -4.00074
3527 1 4.99614 -4.04984
3528 0 -3.98337 2.94116
3528 1 -3.98168 2.99119
3529 0 -0.982208 -2.96107
3529 1 -1.91559 -1.98236
3530 0 4.01824 -0.974545
3530 1 4.01949 -0.995953
3531 0 -1.18983 3.17713
3531 1 -1.19123 2.95568
3532 0 5.00484 4.1215
3532 1 5.00422 4.01093
3533 0 -4.00312 3.01204
3533 1 -3.9878 3.01791
3534 0 1.89925 4.96219
3534 1 1.89925 4.96219
3535 0 -1.93489 0.132399
3535 1 -1.93533 0.0361913
3536 0 3.01844 -2.95689
3536 1 3.00698 -2.95075
3537 0 -4.98348 -2.00393
3537 1 -4.97756 -2.00482
3538 0 -0.857379 -0.0356407
3538 1 -0.858159 -0.00790261
3539 0 4.97908 2.95033
3539 1 4.97908 2.95033
3540 0 -0.984658 -0.954038
3540 1 -0.980974 -0.994305
3541 0 -3.92834 -5.1815
3541 1 -3.83405 -4.95965
3542 0 5.10921 -4.49588
3542 1 5.02004 0.656375
3543 0 3.10375 -5.1673
3543 1 2.98064 -5.15762
3544 0 -4.15764 -0.965801
3544 1 -4.09639 -1.05111
3545 0 -2.94407 -3.46956
3545 1 -3.98304 -2.8846
3546 0 -2.95531 -3.9274
3546 1 -2.95124 -3.96725
3547 0 3.5061 2.00528
3547 1 1.42307 1.77981
3548 0 -6.11027 0.896436
3548 1 -5.02003 -0.286173
3549 0 -2.95013 -2.02482
3549 1 -2.95013 -2.02482
3550 0 -3.18655 0.257544
3550 1 -3.19267 0.0571496
3551 0 -3.96122 0.942341
3551 1 -3.95206 0.94845
3552 0 3.90784 1.9925
3552 1 3.95725 1.9741
3553 0 -3.12812 -1.90184
3553 1 -0.917395 1.13547
3554 0 -4.93106 2.4702
3554 1 -4.91746 -1.17914
3555 0 -0.887556 1.04433
3555 1 -0.90207 0.984606
3556 0 -3.1361 1.07711
3556 1 -3.1361 1.07711
3557 0 2.03305 -3.57428
3557 1 2.03027 -3.97321
3558 0 1.74775 -2.95541
3558 1 2.06079 -2.86186
3559 0 3.46176 2.1207
3559 1 1.97311 2.3505
3560 0 -4.97634 2.01158
3560 1 -4.97573 2.01161
3561 0 0.945078 -1.81906
3561 1 0.943279 -2.02041
3562 0 -4.94764 0.942251
3562 1 -4.94764 0.942251
3563 0 -2.93554 -1.97028
3563 1 -2.93958 -1.99182
3564 0 -0.0353388 1.07604
3564 1 -0.0353388 1.07604
3565 0 -5.05444 0.947535
3565 1 -5.02255 0.926409
3566 0 1.96849 -1.02586
3566 1 1.98387 -1.02937
3567 0 4.11513 0.0902678
3567 1 4.08828 0.116087
3568 0 -0.0103756 -5.01019
3568 1 -0.00386229 -4.9805
3569 0 -1.04067 -3.92467
3569 1 -1.04067 -3.92467
3570 0 -1.03621 -4.99534
3570 1 -1.16143 -2.00824
3571 0 -2.00766 -5.0175
3571 1 -1.93337 -3.85828
3572 0 3.0265 0.0501553
3572 1 3.0265 0.0501553
3573 0 -1.90324 1.24055
3573 1 -2.00665 1.23602
3574 0 -4.96894 -0.947039
3574 1 -4.97104 -0.946916
3575 0 -1.49748 1.98591
3575 1 -0.475091 1.95149
3576 0 -0.908012 -4.15062
3576 1 -0.924185 -4.00896
3577 0 -1.82763 -3.79903
3577 1 -1.82763 -3.79903
3578 0 2.72924 -3.01258
3578 1 2.99171 -3.12437
3579 0 1.01871 -2.77517
3579 1 -1.08046 -0.995522
3580 0 -3.73136 -5.02238
3580 1 -3.95342 -5.14718
3581 0 4.18685 4.01798
3581 1 4.17571 3.93452
3582 0 5.01111 -2.64667
3582 1 5.12806 -2.84458
3583 0 -3.51608 0.0484704
3583 1 -2.82498 0.00213671
3584 0 -2.92274 -4.97111
3584 1 -2.96082 -5.00512
3585 0 5.00151 -0.665568
3585 1 5.1359 -1.00012
3586 0 -0.125611 -2.929
3586 1 -0.00741581 -2.94029
3587 0 -1.84228 2.81381
3587 1 -1.84031 2.95196
3588 0 1.9153 -0.235068
3588 1 2.01737 -0.221231
3589 0 -2.07749 1.58276
3589 1 -2.07189 2.07334
3590 0 1.79 0.076918
3590 1 1.96875 0.145404
3591 0 3.91545 1.11005
3591 1 4.0304 1.08579
3592 0 -0.0370885 -3.16978
3592 1 0.0571965 -3.13911
3593 0 4.99607 3.02676
3593 1 5.0037 2.9938
3594 0 -1.25046 3.17988
3594 1 -1.25443 3.02051
3595 0 0.954828 0.751961
3595 1 0.936897 1.03893
3596 0 -4.88411 -3.13439
3596 1 -4.90611 -3.14431
3597 0 1.74518 4.06423
3597 1 1.74676 3.99503
3598 0 0.153196 4.22489
3598 1 0.153196 4.22489
3599 0 -0.0175393 -2.93941
3599 1 -0.0205251 -3.00057
3600 0 -1.04218 -1.01415
3600 1 -1.02809 -1.02952
3601 0 1.04051 -4.87638
3601 1 1.03762 -5.00083
3602 0 3.9996 2.52696
3602 1 3.99026 3.96016
3603 0 1.93562 -4.0127
3603 1 1.93267 -3.98789
3604 0 -3.94007 -1.17043
3604 1 -3.99182 -1.16135
3605 0 -3.87881 -2.16793
3605 1 -3.87881 -2.16793
3606 0 4.04796 -5.23919
3606 1 3.99983 -5.03917
3607 0 -3.22155 -4.00606
3607 1 -2.96582 -2.77136
3608 0 2.02635 0.119604
3608 1 1.95458 0.0673309
3609 0 3.9126 1.03576
3609 1 3.9126 1.03576
3610 0 -4.98114 -3.01077
3610 1 -4.97655 -3.01123
3611 0 3.9032 -5.01032
3611 1 3.96194 -4.97616
3612 0 -2.0337 1.05275
3612 1 -2.0337 1.05275
3613 0 2.76216 -1.00573
3613 1 2.7702 -0.963854
3614 0 -3.92628 2.97513
3614 1 -3.95056 2.99888
3615 0 4.08855 -5.27452
3615 1 4.20082 -5.1546
3616 0 0.878579 -0.00477267
3616 1 0.975426 0.010265
3617 0 -3.92097 3.71757
3617 1 -3.91815 4.00128
3618 0 -2.95136 -2.98058
3618 1 -2.98541 -2.97884
3619 0 -1.93901 -2.2969
3619 1 -1.93765 -1.95842
3620 0 -1.97772 -0.0268238
3620 1 -1.97776 -0.00414916
3621 0 -4.87902 2.15549
3621 1 -5.01134 2.15565
3622 0 1.99038 3.75233
3622 1 2.07848 3.81364
3623 0 2.97102 4.98835
3623 1 2.98183 4.9912
3624 0 2.9308 1.94852
3624 1 2.92755 1.97548
3625 0 -0.117327 -3.15051
3625 1 -0.0911847 -3.16505
3626 0 -1.23686 -3.93995
3626 1 -0.926848 -3.84861
3627 0 -1.21459 -4.14667
3627 1 -1.21459 -4.14667
3628 0 4.17687 -3.92154
3628 1 2.91728 -1.89693
3629 0 4.02915 4.9155
3629 1 4.02915 4.9155
3630 0 -2.92505 4.01742
3630 1 -2.97302 3.98604
3631 0 -2.94422 1.76298
3631 1 -2.85756 1.9542
3632 0 -0.858653 -3.53829
3632 1 -2.02708 -1.92669
3633 0 -1.04109 -1.54594
3633 1 -1.04133 -1.96224
3634 0 2.98275 3.94371
3634 1 2.98624 3.97259
3635 0 3.64725 -3.99242
3635 1 3.94901 -4.11427
3636 0 1.00426 -0.947757
3636 1 1.00096 -0.947362
3637 0 -5.01112 0.973509
3637 1 -5.01272 0.993261
3638 0 -3.08222 -5.00596
3638 1 -2.98202 -4.92308
3639 0 -3.85374 -0.966024
3639 1 -3.89378 -0.921225
3640 0 -2.02759 5.01059
3640 1 -1.99071 4.99819
3641 0 0.598655 -2.7895
3641 1 1.124 -2.67852
3642 0 5.18154 1.22543
3642 1 5.16552 0.891515
3643 0 2.94031 -5.00754
3643 1 2.22889 -1.81568
3644 0 -1.06848 4.16279
3644 1 -1.07189 4.02937
3645 0 2.75061 3.92665
3645 1 2.95899 3.86906
3646 0 -3.99048 -4.66133
3646 1 -3.98716 -4.92181
3647 0 1.0424 -4.99589
3647 1 1.01547 -5.00716
3648 0 3.9285 0.972217
3648 1 3.92772 0.999822
3649 0 -2.91665 2.99824
3649 1 -2.96709 2.97347
3650 0 1.93428 -1.97823
3650 1 1.97714 -2.01869
3651 0 1.95984 -2.96469
3651 1 1.99129 -2.96398
3652 0 1.84632 -3.92116
3652 1 2.00737 -3.92204
3653 0 2.50213 4.01896
3653 1 -1.81487 4.17066
3654 0 2.97771 5.09171
3654 1 2.94986 5.08074
3655 0 0.999862 -0.942698
3655 1 0.975897 -1.00857
3656 0 1.92213 -0.464409
3656 1 2.10873 0.232062
3657 0 0.0467542 0.287852
3657 1 0.142676 -0.096248
3658 0 -0.878099 -3.18519
3658 1 -0.878099 -3.18519
3659 0 0.800297 2.20706
3659 1 0.795557 2.02033
3660 0 -0.808848 -6.18371
3660 1 -0.935121 -6.22951
3661 0 4.09217 3.34847
3661 1 4.09217 3.34847
3662 0 -0.942784 -2.95541
3662 1 -0.948665 -2.94845
3663 0 0.0501879 -4.77137
3663 1 0.0576504 -5.01043
3664 0 -3.18325 0.735719
3664 1 -2.99713 0.67919
3665 0 -3.13123 -0.0247498
3665 1 -3.13123 -0.0247498
3666 0 -1.97443 -3.71952
3666 1 -1.96237 -4.01001
3667 0 0.905024 0.852729
3667 1 0.905024 0.852729
3668 0 0.436591 3.02415
3668 1 -0.0706226 3.14553
3669 0 -3.95696 3.02265
3669 1 -3.9511 2.98184
3670 0 2.06037 0.0837525
3670 1 2.05951 -0.0287462
3671 0 2.9314 2.03453
3671 1 2.95725 1.9602
3672 0 1.9381 -3.02261
3672 1 1.95637 -2.97139
3673 0 0.490156 0.027846
3673 1 -1.99544 0.226034
3674 0 -3.61357 -5.00356
3674 1 -4.07961 -5.1575
3675 0 4.01671 1.03497
3675 1 4.01353 1.0376
3676 0 4.04471 -2.95538
3676 1 4.04471 -2.95538
3677 0 -4.11741 2.8472
3677 1 -4.11741 2.8472
3678 0 2.98409 1.02111
3678 1 2.98647 1.02087
3679 0 -2.59025 -1.03787
3679 1 -2.98723 -1.1316
3680 0 0.878189 -3.70692
3680 1 0.849573 -3.9803
3681 0 2.93967 0.0439627
3681 1 2.96644 -0.0103428
3682 0 3.00082 0.0132519
3682 1 2.99231 -0.00126722
3683 0 -3.97404 2.92699
3683 1 -3.96086 2.96897
3684 0 4.17406 -4.91951
3684 1 4.1714 -4.9987
3685 0 4.97839 0.990125
3685 1 4.9747 0.991267
3686 0 -0.975863 -1.93469
3686 1 -0.966696 -2.00548
3687 0 0.999946 0.951102
3687 1 0.996039 0.950922
3688 0 4.00471 1.97336
3688 1 4.00432 1.98667
3689 0 1.79632 -3.10723
3689 1 1.79632 -3.10723
3690 0 1.99735 -2.17851
3690 1 2.06454 -2.13814
3691 0 -1.19894 0.797566
3691 1 -1.19156 1.07974
3692 0 -3.2115 1.95878
3692 1 -3.1826 1.90919
3693 0 1.17755 -2.18121
3693 1 1.03008 -2.21635
3694 0 -1.01202 2.97333
3694 1 -1.00087 2.98497
3695 0 -2.98257 0.00375313
3695 1 -2.98258 0.000711804
3696 0 3.91498 -3.7741
3696 1 3.92984 -3.94632
3697 0 -1.94524 0.973292
3697 1 -1.94604 0.990039
3698 0 -5.00837 3.96568
3698 1 -2.59609 1.96267
3699 0 1.36087 -2.99901
3699 1 1.36087 -2.99901
3700 0 -1.30573 1.04082
3700 1 -1.03047 1.21881
3701 0 2.02131 3.87795
3701 1 2.02407 3.95704
3702 0 -0.944934 3.86598
3702 1 -0.943477 0.0339566
3703 0 -2.00064 -2.97141
3703 1 -1.99193 -2.97004
3704 0 0.931694 1.11745
3704 1 0.931694 1.11745
3705 0 1.43669 -3.98167
3705 1 0.908396 -3.85981
3706 0 -4.00749 -4.98504
3706 1 -3.99137 -4.99485
3707 0 -1.97352 1.74301
3707 1 -1.83409 1.88548
3708 0 -2.99754 -1.49257
3708 1 -2.98534 -0.0555796
3709 0 4.98631 -2.84281
3709 1 4.97387 -3.00389
3710 0 0.29792 4.04355
3710 1 0.296071 3.98513
3711 0 -1.93634 1.94029
3711 1 -1.94775 1.98533
3712 0 3.91867 -3.73587
3712 1 3.91537 -3.99372
3713 0 -3.02656 4.99054
3713 1 -2.75905 2.13113
3714 0 3.95992 3.96637
3714 1 3.95744 3.97473
3715 0 -0.070982 2.15828
3715 1 -0.070982 2.15828
3716 0 -0.0387018 -2.9695
3716 1 -0.0144923 -2.95604
3717 0 4.05478 0.0205022
3717 1 4.04198 -0.0235867
3718 0 -2.91516 -0.0864348
3718 1 -2.95172 -0.101129
3719 0 4.06209 1.02166
3719 1 3.99711 0.987952
3720 0 -4.54205 -1.03653
3720 1 -4.98115 -1.06064
3721 0 -0.299142 1.94551
3721 1 -0.0667991 1.85015
3722 0 -0.0491423 -3.49696
3722 1 -0.0201077 0.862172
3723 0 -1.93168 -3.01605
3723 1 -1.93214 -2.99111
3724 0 3.97452 2.01109
3724 1 3.9749 2.01118
3725 0 -0.027486 0.0399734
3725 1 0.00481844 0.0197176
3726 0 0.0786744 -5.9263
3726 1 0.0482275 -6.01401
3727 0 -2.17795 -5.08375
3727 1 -2.18414 -4.94752
3728 0 1.01737 3.11316
3728 1 1.01235 2.95248
3729 0 4.04205 2.96191
3729 1 4.0422 2.96234
3730 0 0.00790372 0.609952
3730 1 0.00563376 1.11056
3731 0 1.01106 3.15325
3731 1 0.940937 3.10809
3732 0 2.01575 1.98798
3732 1 2.01561 1.99085
3733 0 0.990073 1.02631
3733 1 0.990073 1.02631
3734 0 1.94093 3.92
3734 1 1.96204 3.96888
3735 0 1.61773 -2.94197
3735 1 1.88644 -2.86931
3736 0 -2.98353 1.00641
3736 1 -2.98353 1.00641
3737 0 -1.82643 2.11534
3737 1 -1.82643 2.11534
3738 0 -3.9708 1.38405
3738 1 -3.9435 0.835836
3739 0 -0.0426399 -3.94306
3739 1 0.0137069 -3.97679
3740 0 -0.974595 -4.19596
3740 1 -0.990412 -4.13458
3741 0 -0.0256992 2.99328
3741 1 -0.0149048 2.99971
3742 0 -1.01452 2.94377
3742 1 -1.01487 2.98318
3743 0 4.97407 -1.93377
3743 1 5.00379 -1.95118
3744 0 2.98543 -4.98821
3744 1 3.0061 1.00973
3745 0 2.84084 0.823046
3745 1 2.84084 0.823046
3746 0 -1.04865 2.95164
3746 1 -1.01314 2.99768
3747 0 -0.94265 -3.36386
3747 1 -0.939893 -2.1042
3748 0 3.01183 1.94587
3748 1 2.95851 1.98124
3749 0 5.01099 1.05541
3749 1 4.98773 0.997569
3750 0 2.31095 1.95287
3750 1 1.86373 1.91306
3751 0 -3.63221 0.042521
3751 1 -3.92317 0.20417
3752 0 5.17877 2.08821
3752 1 5.17858 2.01531
3753 0 0.945216 -1.10552
3753 1 0.949398 -1.02288
3754 0 4.00666 0.0536494
3754 1 3.98804 0.0574504
3755 0 5.0888 -0.409784
3755 1 5.09346 0.0888049
3756 0 -3.05433 -0.963363
3756 1 -3.05433 -0.963363
3757 0 3.00784 -1.54853
3757 1 3.00677 -2.10009
3758 0 -4.01022 -1.90702
3758 1 -4.00941 -1.9999
3759 0 -1.85904 1.14108
3759 1 -1.90849 1.16665
3760 0 4.05438 0.0494803
3760 1 3.99091 0.00966575
3761 0 -1.04181 -4.42676
3761 1 -1.0545 -2.97595
3762 0 3.83717 -3.51986
3762 1 4.01309 -3.42812
3763 0 -1.95201 -0.956085
3763 1 -1.95217 -1.00615
3764 0 1.92473 -0.0738773
3764 1 1.93601 -0.0812513
3765 0 0.941997 0.183564
3765 1 0.937506 0.0452654
3766 0 3.05554 -1.03528
3766 1 3.05554 -1.03528
3767 0 -0.729551 1.11412
3767 1 -0.73006 0.984982
3768 0 -1.01293 -3.80854
3768 1 -1.07437 -3.87758
3769 0 2.3858 0.956141
3769 1 2.06658 0.844874
3770 0 -3.10865 0.840311
3770 1 -3.04637 0.818758
3771 0 -2.98856 -1.86197
3771 1 -3.03746 -1.8948
3772 0 3.02467 -1.03768
3772 1 2.99589 -1.04461
3773 0 0.953114 -1.97631
3773 1 0.979723 -1.95919
3774 0 0.945958 1.44976
3774 1 0.931698 -0.96619
3775 0 2.96029 3.92054
3775 1 2.96658 3.91846
3776 0 1.96327 -2.03387
3776 1 1.96812 -2.03628
3777 0 -1.55754 -3.02342
3777 1 -2.10046 -3.11907
3778 0 5.00985 1.99237
3778 1 2.10188 -0.103261
3779 0 2.92029 3.01639
3779 1 2.92029 3.01639
3780 0 -3.91913 4.04384
3780 1 -3.93939 3.96009
3781 0 -0.0298567 -2.98449
3781 1 -0.0298567 -2.98449
3782 0 -0.960369 -3.7804
3782 1 -0.959035 -3.93702
3783 0 1.86659 1.16249
3783 1 1.86444 1.03264
3784 0 1.02969 -1.04099
3784 1 1.02969 -1.04099
3785 0 -0.97391 1.94586
3785 1 -0.956633 1.98756
3786 0 2.97282 4.98839
3786 1 3.01429 -0.879476
3787 0 -0.963301 0.0794669
3787 1 -0.964301 -0.000783315
3788 0 -2.92832 -4.01174
3788 1 -2.93474 -3.97093
3789 0 -4.09996 -1.85319
3789 1 -4.08985 -2.00459
3790 0 -1.93417 -3.92402
3790 1 -1.9246 -3.954
3791 0 2.18014 -0.150978
3791 1 2.18364 -0.0023014
3792 0 1.89498 -0.037225
3792 1 1.99019 -0.0123228
3793 0 3.49228 -4.02623
3793 1 1.06336 -4.28528
3794 0 -0.0413171 -5.14561
3794 1 -0.0690265 -4.93645
3795 0 0.964632 -0.00457343
3795 1 0.964511 -0.00110339
3796 0 4.01887 -3.93691
3796 1 4.00187 -3.98737
3797 0 -2.15459 4.93135
3797 1 -2.15057 4.99812
3798 0 3.96685 4.0246
3798 1 3.99505 4.01593
3799 0 1.15795 3.15222
3799 1 1.15795 3.15222
3800 0 -1.22197 -3.78122
3800 1 -1.06418 -3.70918
3801 0 -4.84916 -2.97819
3801 1 -4.96538 -2.97097
3802 0 4.9628 0.09641
3802 1 4.97193 0.0967662
3803 0 0.996585 3.96303
3803 1 0.998247 3.97658
3804 0 2.94162 3.8108
3804 1 2.94162 3.96973
3805 0 -3.21734 -2.03628
3805 1 -3.21368 -1.9928
3806 0 4.01002 -1.70358
3806 1 4.0997 -1.76028
3807 0 -0.885538 1.75292
3807 1 -1.03102 1.74979
3808 0 -2.1056 -1.18664
3808 1 -2.02525 -1.19024
3809 0 -1.73546 -2.0904
3809 1 -1.75304 -1.96274
3810 0 -1.0401 -1.8958
