OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
3	14	-2.32406778938924008e+00	6.91759876470060431e-01	-1.29854176174137148e+00	-2.53543416837853064e+00	1.02266895976517347e+00	1.14501139710549912e-01	-1.87650479415738780e+00	-2.96494872645237750e+00	1.84050392218103465e+00	1.32426032243252312e+00	3.48062134127802847e-01	-1.18897679965353009e+00	-4.71002603627125815e-01	-1.67061850223292341e+00	1.43197248090563156e+00	4.46705695318016793e-01	-1.38510067776399692e+00	9.77575898512823005e-01	-2.16093308027674214e+00	-1.54642214252721732e+00	-1.11006668477649906e+00	-1.76868899091530540e+00	-1.82866097046738374e+00	-1.66888952373694077e+00	1.10706936586001548e+00	-2.49088930319052215e+00	-2.81586933728543354e+00	2.14437199600599282e+00	2.54439240769044650e+00	1.47550865196178260e+00	1.26639879413061207e+00	1.51384394913239650e+00	3.40858803806119270e-01	-1.05693584666109852e+00	-2.06879789834672456e+00	6.89821946587542589e-01	2.34504349154331937e+00	1.21997519008183719e+00	-4.67550146602619621e-01	8.80406702138396113e-01	-1.59919063265995531e-01	3.15509724604715547e-01	2.65256453028369332e+00	1.79407790580008952e+00	1.34809887381037230e+00	-4.38210172149434862e-01	-2.76019532315286753e-01	-1.64402638076767804e+00	1.78685181295213646e+00	-7.30735712391004932e-02	-2.10571257483444052e+00	3.91780772460691873e-01	-1.71309594646070829e+00	2.18391001065096058e+00	9.58340719710162880e-01	-7.45165916941085027e-01	-1.32522854590046069e+00	1.30146435011865180e+00	2.14048434165262025e+00	3.44493018305705112e-01	-3.26136855954163352e+00	1.30135433198261619e+00	3.22007849476728947e-01	9.29543120772761466e-01	1.21392542360107925e+00	1.18421128606551673e+00	-1.87533451764271075e+00	-1.90356942168376242e+00	1.51164922285121839e+00	7.81847119585047379e-01	-8.71633796546945477e-02	-1.31898387563412189e+00	4.35956502479996955e-01	-1.46177893405493164e+00	1.30501102459099849e+00	-8.96566763896976870e-01	-1.63549993379497960e+00	-1.91505142967398134e+00	-1.63494935151575360e+00	2.22557888043797014e+00	2.04923235263421377e+00	1.82869266220891769e+00	2.85261862439028002e+00	5.86415918958731575e-01	-1.27908829168436466e+00	7.21345355459686366e-01	3.54096114906657933e-01	-2.24673426899462436e+00	-1.84518046748087597e-02	-2.60618605312101959e-01	-3.08191908059833608e+00	1.55220524036362328e+00	-1.21791602089450923e+00	-7.41203771886738000e-02	-1.56879785913441272e+00	2.65730044537948240e+00	1.10445436202753466e+00	-2.92374258579795798e+00	-3.60473421126349447e-01	1.06906134525503438e+00
3	15	-2.31858030373136215e+00	6.61704349345498266e-01	-1.28734274414466987e+00	-2.53107103028229385e+00	1.04989380554404677e+00	1.32218655158388626e-01	-1.86793069555293445e+00	-2.90113774620189213e+00	1.83109796024143945e+00	1.34735553090383120e+00	4.37587884144559625e-01	-1.18019851798392406e+00	-4.71710120116385245e-01	-1.68611254423477530e+00	1.46073706180671925e+00	5.79651066896738176e-01	-1.39857138647934165e+00	1.01181694849194015e+00	-2.20308765667392281e+00	-1.55350342226643368e+00	-1.10550625726077700e+00	-1.75977181108761727e+00	-1.80296593964068252e+00	-1.66110955885094747e+00	1.12308083856499530e+00	-2.53730884357438313e+00	-2.85151507266155724e+00	2.15376899726070770e+00	2.56764509703373278e+00	1.60001604098698103e+00	1.70065582371269852e+00	1.57258267114486383e+00	3.36019191124443728e-01	-1.04696058485592847e+00	-2.09405353721396637e+00	8.09646282211402113e-01	2.33548861140982744e+00	1.19225904141548744e+00	-5.33454823323404881e-01	9.41137259651325997e-01	-1.18019979439822884e-01	7.04825775912862995e-01	2.61625890650965154e+00	1.79192316623232828e+00	1.34346439276857876e+00	-4.69574211698845778e-01	-3.13986920283880255e-01	-1.63186081350441436e+00	1.77464130198397063e+00	-1.12184534269014646e-01	-2.13162460888358885e+00	3.85521668641232718e-01	-1.69137657827474630e+00	2.16653762004772288e+00	9.28799594640912107e-01	-7.71947287797631665e-01	-1.36820310232512865e+00	1.39309430307925797e+00	2.14554398873601260e+00	3.53922690998625056e-01	-3.26213356047479497e+00	1.31490170853129640e+00	5.24098116236782596e-01	9.68614879351755942e-01	1.23002257503726020e+00	1.19490993019430491e+00	-1.88006087961131407e+00	-1.91811858777020849e+00	1.54734363214850523e+00	9.37603862333939331e-01	-9.48270333905582158e-02	-1.32004372835249373e+00	4.49552740694426411e-01	-1.46817356213658323e+00	1.31317136831442571e+00	-8.90565662013793835e-01	-1.62651089706079843e+00	-1.89311121058885279e+00	-1.64848023389910492e+00	2.24022180719591546e+00	1.98761816309695383e+00	1.83502704714119536e+00	2.84464927136378209e+00	5.87440209324112228e-01	-1.25911259276892373e+00	7.12939875991325023e-01	3.69708152413462054e-01	-2.23886999891810756e+00	1.09314813951527263e-02	-2.59550624304497934e-01	-3.07816394530304116e+00	1.54045319557904392e+00	-1.20178659996643455e+00	-8.29457509488957939e-02	-1.55932810695817636e+00	2.60573552564902888e+00	1.12407824640875531e+00	-2.89530859042908650e+00	-6.31206293720513179e-01	1.50796449148059253e+00
4	0	2.26739630997550234e+00	2.90033198176162532e+00	1.85402216831452371e+00	-1.63412400089405274e+00	-3.30085180515449161e-01	2.07921897946389400e+00	-2.30328099082768745e-01	-1.93722137899755498e+00	1.35570997672070681e+00	1.98567949819696254e+00	-2.55958073485548843e+00	2.17862176491075221e+00	-2.05949961574386364e+00	-1.79487083306228445e+00	2.44447283864045950e+00	2.48827156584502696e+00	2.51321226956981691e+00	4.47485471764662135e-01	-1.69560764639374395e+00	-1.16683032866140790e+00	-1.34348933414076210e+00	-1.92251678369478629e+00	1.29417915834255481e+00	-3.39677122931174913e-01	-2.15384391861988345e+00	2.08749214758507540e+00	-1.88164370405629322e+00	2.12326869666105544e+00	-7.51132416943786296e-01	-9.38711486250949134e-01	-1.88437906580898407e+00	2.00945844033307974e+00	1.56548652154468471e+00	2.62288717574096175e+00	2.35798101157847739e+00	-1.65511565114282444e+00	-2.30848851385363218e+00	7.25283013576972335e-01	2.52180118215473348e+00	2.27903125321055011e+00	-1.60412057060631685e+00	6.46007846285955867e-01	5.36341711477538063e-01	1.06452327966445370e+00	-2.31806744747273585e+00	1.13651327005291902e+00	2.02601554074841994e+00	1.02432561234937602e+00	2.47165871519942604e+00	2.60537448785871062e+00	2.19058455821803433e+00	-2.65202704657326338e+00	2.88964260526502859e+00	2.80093846361377530e+00	2.06247499829114789e+00	2.72092496666604333e+00	2.02191173807680080e+00	-2.38388513556445458e+00	2.53661889127547058e+00	2.51469890295016052e+00	1.18679503409383824e+00	2.39006501316126752e+00	2.69803106684633498e+00	1.36621512668759504e+00	2.07065900129679914e+00	-2.07664462736836475e+00	5.18477048092595871e-01	-2.75414324457761195e+00	2.77362089879757967e+00	1.71000483530852199e+00	-2.02133159781659799e+00	-1.79601460511962463e+00	-2.35339832814550842e+00	2.69681646324974666e+00	2.86201749694391605e-01	4.42779600015300145e-01	-1.77246617163405906e+00	-1.63199159770434177e+00	-1.97098702125652769e+00	-2.51963802819190885e+00	2.67359257786891913e+00	1.77038955151436217e+00	-9.13122838412150806e-01	2.66222151805102403e+00	2.10676365558551337e+00	-2.13351788403683429e+00	-1.09566755781005121e+00	-2.80254200493060601e+00	2.00829744134316179e+00	-1.74690439812825615e+00	1.51311586258546704e+00	2.04641640371528943e+00	-2.53553440842367861e+00	2.49486638377032577e+00	8.13147632159452072e-01	2.17253535374453310e+00	-1.34738842183992347e+00	9.78703569038630983e-01	2.06853519003069541e+00	1.66557614531275489e+00
4	1	1.74736570990592854e+00	1.38859704597773748e+00	2.74442495603444847e+00	-2.75662007941920795e+00	-3.77602446034109918e-01	2.42784053181346149e+00	-9.77333340750188295e-02	-1.40974684259548688e+00	1.47271639797333820e+00	9.03780932708542650e-01	-1.25475150088319087e+00	1.75083439437092458e+00	-1.21543103288100696e+00	-1.37521405418015630e+00	2.84536030040301302e+00	1.56085637187365167e+00	1.72589305586229225e+00	5.99749072987165621e-01	-9.72443068464893923e-01	-7.68923005954413208e-01	-2.77330249638302906e+00	-2.85869689598766152e+00	1.00187710762753568e+00	-1.77598478433687840e-01	-3.09953809138825020e+00	7.85399827557725194e-01	-1.31353944525565680e+00	1.19544378101519388e+00	-3.97679605371757505e-01	-6.14174393995757129e-01	-1.47020329042648923e+00	1.61472211881590133e+00	1.65934164966220865e+00	2.48450370274302079e+00	1.74368046283184785e+00	-8.38711931562937107e-01	-1.93287329377128647e+00	1.01043962558294376e+00	1.50468485663961515e+00	1.17467913391744028e+00	-1.01747035005287145e+00	7.43009235297692472e-01	5.71555668181736753e-01	6.81624956612359778e-01	-1.33346671052748200e+00	1.40302319684051002e+00	1.41893370856582290e+00	1.30964288024152919e+00	1.63452190603794700e+00	1.61304780254562985e+00	1.23458922909572455e+00	-1.54898047372216241e+00	2.03150372178647265e+00	1.77778374701230968e+00	1.96584311105513176e+00	1.38796833779580076e+00	2.15024129824996635e+00	-2.24485050768944472e+00	1.59174053648730918e+00	1.66160249979851393e+00	1.49196132213448851e+00	2.97542740871435640e+00	1.25353362493434073e+00	1.65455634534948048e+00	9.85611471840679210e-01	-1.12323935805072428e+00	5.39975012510334307e-01	-1.73038395007275803e+00	1.70414468248236339e+00	1.20259704625298225e+00	-1.39990484509524626e+00	-1.54440782566408630e+00	-2.68033177256571609e+00	1.33771401923554567e+00	5.95440011872834796e-01	3.42382721068887785e-01	-9.18912911564984336e-01	-7.73437142851163606e-01	-9.74709784091201570e-01	-2.11884667503785584e+00	1.45020512283215353e+00	1.32608714592395049e+00	-8.65477724535807624e-01	1.68365600145121652e+00	1.08627823525267275e+00	-9.24962080161220168e-01	-4.63097618575062708e-01	-1.16147167314171029e+00	2.62943760031864615e+00	-1.40189095613176229e+00	1.51096814456127926e+00	1.10364021582897509e+00	-1.94073606694755418e+00	1.37552194003021144e+00	1.17399123042595832e+00	1.79605349009426307e+00	-1.05518592085105967e+00	1.11864218560739337e+00	1.51577730242203845e+00	1.78901652189856231e+00
4	2	1.38213078015819013e+00	1.51283591231786652e+00	2.21928524488204548e+00	-2.79691617124136016e+00	-2.75672104249694128e-01	2.72228969383336539e+00	3.58694649925428710e-02	-1.21522696496575611e+00	1.34315162900538954e+00	7.95624765795313604e-01	-1.04937957561289874e+00	1.93569494528138231e+00	-1.36536341772565595e+00	-1.29647448226390916e+00	2.68292612738445513e+00	1.33124268055482253e+00	1.78653253382043098e+00	6.04788762696907511e-01	-6.83329972638524907e-01	-5.28706402590297886e-01	-2.78529705796116689e+00	-2.66576176546680932e+00	9.70125791406836302e-01	-6.51946657434918919e-02	-2.67912406587251084e+00	5.96369223427627881e-01	-1.06378608019600107e+00	9.60124104698665048e-01	-2.44054337682190647e-01	-4.29399135580409375e-01	-1.25348324800809774e+00	1.45165069267571401e+00	1.62158291666036991e+00	2.70162163753461471e+00	2.16113141037269463e+00	-7.27403992445101011e-01	-2.32177432899664726e+00	1.12822844571921799e+00	1.24589313264459989e+00	1.00347797183666754e+00	-8.32734927526265989e-01	7.70000383450525017e-01	5.94516715277517371e-01	5.07366780294629560e-01	-1.18416194268139696e+00	1.38360836033293499e+00	1.28314629151892845e+00	1.37751533841493745e+00	1.41864646364125746e+00	1.28905269369990005e+00	1.24833122440913979e+00	-1.52870013973398811e+00	2.04515513566767826e+00	1.81644741355103978e+00	1.52140372059836304e+00	1.27773460010996653e+00	2.21915206362987139e+00	-2.30670621802119991e+00	1.29397863750855424e+00	1.59687705260610557e+00	1.62939043448679777e+00	2.68537151212447789e+00	1.25215474381928304e+00	1.44088966378133043e+00	9.09187311181961166e-01	-9.24685990051095863e-01	4.72741745851033401e-01	-1.72538841269349663e+00	1.65857635483856658e+00	9.22415630947364340e-01	-1.62126253288895428e+00	-1.82960097421448475e+00	-2.63724923036508674e+00	1.55605332310799538e+00	6.57864579933325921e-01	2.96777042067872754e-01	-6.64228138205988361e-01	-5.64764475436020819e-01	-9.80599532540563201e-01	-2.28784718066980197e+00	1.24415637242371901e+00	9.79160899975647481e-01	-8.00987845638528095e-01	1.65993346615788129e+00	8.68523678378432806e-01	-8.21069444044372099e-01	-3.12317125683454211e-01	-1.07535687160736959e+00	2.53120495264835421e+00	-1.16313854554249319e+00	1.33831771087489804e+00	1.11055638962513181e+00	-2.09546181766963668e+00	1.18099842167898972e+00	1.28823780495415097e+00	2.16090542547619346e+00	-9.49622799296043651e-01	1.16219202716901937e+00	1.36625112722450615e+00	1.82941748910868740e+00
4	3	1.17428192170066770e+00	1.66136944969458922e+00	2.46766975056111049e+00	-2.68877924934256418e+00	-1.02647928992507936e-01	2.44689364552844246e+00	2.63535993903287191e-01	-1.07248390420584716e+00	1.18285588674685171e+00	8.02848992902232550e-01	-9.96410805223742146e-01	1.92654532648698651e+00	-1.50854096507702962e+00	-1.21887796780991442e+00	2.63314477885431186e+00	1.21116617090183620e+00	1.84988588720408575e+00	6.23593453886582605e-01	-4.78014457282621819e-01	-3.69503822281211258e-01	-2.56707032701568449e+00	-2.62956438652491009e+00	9.37134128662346133e-01	2.53406419232972413e-02	-2.89976030655786765e+00	4.48983249775402049e-01	-8.61070075364741117e-01	8.26037773772424933e-01	-1.23558108441032627e-01	-2.77036790424873058e-01	-1.08719745413290814e+00	1.33221513395325108e+00	1.59431648313102592e+00	2.66028561575608169e+00	2.31286542431598185e+00	-5.87779597258837994e-01	-2.38297298710406613e+00	1.28737320392552634e+00	1.12274168553605946e+00	9.54252154942228037e-01	-7.06749164756596548e-01	7.76537193552060079e-01	6.11959688387580081e-01	3.69406259262186731e-01	-1.15034972685077364e+00	1.29864504108009404e+00	1.23332164501111308e+00	1.36137872396690929e+00	1.30351590643592963e+00	1.10622412380189639e+00	1.30369542496077395e+00	-1.62356970662878775e+00	2.12748631370708585e+00	1.86442860559014068e+00	1.27942497445748082e+00	1.25100096024928331e+00	2.09439118197855034e+00	-2.18818922804161664e+00	1.15610739603490176e+00	1.61955844647907243e+00	1.66277812285198490e+00	2.84470530250539433e+00	1.31170712822730517e+00	1.24512711957315703e+00	9.36822647066781311e-01	-8.17073593071826920e-01	3.77711337335551289e-01	-1.81556591337137418e+00	1.69183323784536843e+00	7.12777982626345397e-01	-1.74611273387459098e+00	-1.84067506010077619e+00	-2.57224090071911959e+00	1.86200874389571625e+00	7.30798214112775568e-01	2.64557514028466889e-01	-5.03415957461734620e-01	-4.48795892229813309e-01	-1.07510423816783995e+00	-2.24807718333752193e+00	1.19076541064432373e+00	7.16147244869008159e-01	-7.61788059146019103e-01	1.69710132674847225e+00	7.80096620433468724e-01	-8.70588520380627395e-01	-2.17157023383757808e-01	-1.14854657892151391e+00	2.51321687029548979e+00	-9.61637673496505196e-01	1.16671445492669901e+00	1.16384041979156283e+00	-2.12504649551677316e+00	1.16892963220121615e+00	1.39063201636931777e+00	2.20909487681987482e+00	-7.88632654166455782e-01	1.16597782606542966e+00	1.30656055904416890e+00	1.84763160550071470e+00
4	4	1.09403734081637682e+00	1.78544299112029470e+00	2.53189594665526663e+00	-2.69179413902682185e+00	1.26626216809853392e-01	2.51028698148565432e+00	4.43302377533127956e-01	-9.63938872669141245e-01	1.04823493994375383e+00	8.47682003615706336e-01	-1.01842358155697488e+00	1.81860397013202291e+00	-1.56574335110368468e+00	-1.13389488787651604e+00	2.64204333058891727e+00	1.17317223814259397e+00	1.85237609907648260e+00	6.67080895008955732e-01	-3.38807601406306613e-01	-3.05746319066128869e-01	-2.71578890404945117e+00	-2.71356265697713939e+00	9.18244268517590778e-01	8.37676913678659235e-02	-2.77263565089031871e+00	4.29631417470215216e-01	-7.05157721286963746e-01	7.58567186626715073e-01	-3.31370068650221339e-02	-1.63488739409822892e-01	-9.71523906589080388e-01	1.25378241830161130e+00	1.55940264133182893e+00	2.62014293550355237e+00	2.16219052463242889e+00	-4.49523952575630048e-01	-2.27469168486179507e+00	1.41685443220027230e+00	1.10712912863411406e+00	9.74438910373647715e-01	-6.20522481389988889e-01	7.65890151715100553e-01	6.19169495255636360e-01	2.68321436690025950e-01	-1.17393350088531001e+00	1.20572837339827599e+00	1.22347503840794869e+00	1.29562430214254554e+00	1.25203275223121868e+00	1.02407310514128924e+00	1.31646770895950338e+00	-1.73201306184586867e+00	2.17671042955115723e+00	1.86252693162342853e+00	1.21068034711827921e+00	1.23305344926898619e+00	2.08649280490666689e+00	-2.13963550142168391e+00	1.10056888122438945e+00	1.65930536920003147e+00	1.66973375552770209e+00	2.81421968471699113e+00	1.41965098896784059e+00	1.13642241430293112e+00	9.91345755462362810e-01	-7.57455366034681443e-01	2.75930323983208881e-01	-1.89450519066968281e+00	1.72288424587305422e+00	5.94643089582526208e-01	-1.72773651181379173e+00	-1.71715550298325170e+00	-2.65621953179254700e+00	1.98709182969618947e+00	8.47585094714152443e-01	2.48706065561264650e-01	-4.10667812445344282e-01	-3.95529778264612331e-01	-1.17276299704101516e+00	-2.15667416500395159e+00	1.18728436014707994e+00	5.47304656504827070e-01	-7.55273849069788783e-01	1.72074505512542020e+00	7.74190940758695323e-01	-9.94265460985645833e-01	-1.51513172187225209e-01	-1.29862089178816209e+00	2.57137692577378374e+00	-7.91603084017735603e-01	1.03179273293044704e+00	1.18901749469189166e+00	-2.06447915382812486e+00	1.25988850912436323e+00	1.46207595146895475e+00	2.11189846048035834e+00	-6.09106388653753772e-01	1.13252255838350901e+00	1.30678501946035208e+00	1.84939664572270956e+00
4	5	1.11410756454682103e+00	1.82309252138381650e+00	2.36793917697933409e+00	-2.89905973046907839e+00	8.21874627419987513e-01	2.73193173720554539e+00	7.94505105199459716e-01	-7.58762086316819628e-01	8.53115426887105954e-01	9.03380746389430445e-01	-1.09079407014911167e+00	1.73084946205156975e+00	-1.55690625670949090e+00	-9.43657594514013986e-01	2.65831063118974686e+00	1.18996094334294522e+00	1.78526481117819014e+00	7.96086409773615999e-01	-1.20046300385351745e-01	-3.05431687530585472e-01	-2.53428724736456568e+00	-2.55992140814869096e+00	9.58309903743579938e-01	1.40615646638340391e-01	-2.96661785072481754e+00	4.23305775551639007e-01	-4.30718645618253071e-01	6.87088005142298175e-01	1.19551953993636439e-01	1.19199079885950743e-02	-8.02480865715749614e-01	1.14318255698942228e+00	1.48051674480215523e+00	2.56052881397016963e+00	2.07885987678435225e+00	-3.16525667192250615e-01	-2.27795142372378745e+00	1.49097657881975665e+00	1.22724024802143306e+00	1.07626989916166393e+00	-4.70128096507590132e-01	7.16511281112431231e-01	6.07632025623876637e-01	1.12715216810682001e-01	-1.24183359251784897e+00	1.06949770694861956e+00	1.20065812864682275e+00	1.14131250622077829e+00	1.19695676230057568e+00	9.66023173647905131e-01	1.21553934809181796e+00	-1.83164967136367363e+00	2.14832795750405037e+00	1.78787925406861614e+00	1.30110020235616641e+00	1.17233381800373704e+00	2.20064482416356144e+00	-2.19070726037582686e+00	1.07345116803681528e+00	1.68547950361220544e+00	1.64565412553389900e+00	2.88295744614138227e+00	1.51307846491107467e+00	1.12228392898266471e+00	1.06505482730934742e+00	-6.54993497093118604e-01	7.79691770377113347e-02	-1.91148125838778804e+00	1.70535227634999842e+00	5.19513786138496525e-01	-1.63655419355643383e+00	-1.59087864678961699e+00	-2.75289102021315912e+00	1.87571669925734730e+00	1.16185108436559981e+00	2.58379218565064683e-01	-2.96095643621688331e-01	-3.53427972828298520e-01	-1.27364251645089821e+00	-2.12214476381717843e+00	1.13195978885448545e+00	3.46645216287611690e-01	-8.03422876103251471e-01	1.69945090860572900e+00	8.26272524041714918e-01	-1.26532667876689020e+00	-1.71059805419152555e-02	-1.63663820395201731e+00	2.66902484943729812e+00	-4.34378936331198229e-01	8.20394978072258141e-01	1.14884892128459648e+00	-2.01834052751217108e+00	1.48551984804292747e+00	1.52394735887454846e+00	2.14780111055761624e+00	-2.40988246250702587e-01	1.01310343783517598e+00	1.35629914482208647e+00	1.83724856553103799e+00
4	6	1.20677693430511024e+00	1.74690660220454719e+00	2.37657800601083080e+00	-2.97720977741034165e+00	1.79916929896561006e+00	2.71807333602053580e+00	1.16539290325497058e+00	-5.38697291143454216e-01	6.89813333098130532e-01	9.20259992382436942e-01	-1.16336993956437285e+00	1.74720354266105615e+00	-1.54336380827551101e+00	-7.46737846927707394e-01	2.64206871257531617e+00	1.23877889881212266e+00	1.75729597502830348e+00	9.31689806481269645e-01	8.57472716482940711e-02	-3.61704294087012990e-01	-2.57953977818841951e+00	-2.60948986894009316e+00	9.88079697135716639e-01	1.67133025713057354e-01	-2.93425222426530752e+00	4.88998717108868219e-01	-1.58738168750543474e-01	6.42841529725260985e-01	2.64973803378079964e-01	1.64453040578383364e-01	-6.56916090434907063e-01	1.04950664315833242e+00	1.40469669187412505e+00	2.54832286504263239e+00	2.13195214807467348e+00	-2.60987171930156192e-01	-2.33549455066424372e+00	1.49612474418170671e+00	1.39984245967139942e+00	1.20291752174912503e+00	-3.12720724393637184e-01	6.50553180804953946e-01	5.76543599711647370e-01	-1.89544206192796272e-02	-1.29686535565133121e+00	9.72768625692209343e-01	1.15822098578257182e+00	9.98291872209147613e-01	1.15453519971533880e+00	9.42402887299711334e-01	1.10525241951075914e+00	-1.84880852760267134e+00	2.10663655294214358e+00	1.74366476204838072e+00	1.44378004471881782e+00	1.13347183590853362e+00	2.18970818584497540e+00	-2.20276526861612298e+00	1.09740007606997869e+00	1.67871488974551375e+00	1.62620299068356156e+00	2.89616518744964102e+00	1.54886033633400344e+00	1.19891650308626563e+00	1.11906395887916954e+00	-5.49806742211328192e-01	-1.04592792974267018e-01	-1.87301891909903739e+00	1.66616016905906816e+00	5.15740895692340051e-01	-1.60423184352644332e+00	-1.58393470336161735e+00	-2.66902396954103649e+00	1.80059289579312121e+00	1.43341703607520099e+00	3.10925054896740771e-01	-2.11500833669791000e-01	-3.40694242708863337e-01	-1.30103848732128125e+00	-2.13128035964548168e+00	1.05679578574443322e+00	2.01725394652637280e-01	-8.82038382507540963e-01	1.67869512157875023e+00	8.75507593047185395e-01	-1.48823201454335363e+00	1.34361667012510011e-01	-1.91816214682663766e+00	2.71896208263782002e+00	-2.86436993177271448e-02	6.20982457781103059e-01	1.08406591556154264e+00	-2.06277436738711772e+00	1.67115021268394814e+00	1.56933772557195694e+00	2.26115202014699301e+00	1.81385299477569095e-01	8.79204529729243012e-01	1.40420080769186573e+00	1.82324295097313271e+00
4	7	1.26838330450760894e+00	1.73859123303283036e+00	2.40040957960465517e+00	-3.02649050806628495e+00	2.09092507353048962e+00	2.83748629027929367e+00	1.22403331010806715e+00	-4.15338786756846434e-01	6.34661223800304652e-01	9.00757907539308400e-01	-1.19753606401407087e+00	1.76284728510141009e+00	-1.56037378704444074e+00	-6.54996423476926215e-01	2.64323863337504239e+00	1.26979317506281442e+00	1.80284472149032537e+00	9.76567626255601562e-01	1.59370927754320268e-01	-4.00350294802035100e-01	-2.51657906077291660e+00	-2.58476988132089591e+00	1.01018401131960567e+00	1.58828683686676658e-01	-2.95834134549354966e+00	5.53407097907571921e-01	-4.07492166980559928e-02	6.53455785807706246e-01	3.17302564594702519e-01	2.06921829442425848e-01	-6.11993551791584989e-01	1.02458984417289045e+00	1.38941006059084238e+00	2.55403833062681995e+00	2.11251662037216148e+00	-2.67150087658111768e-01	-2.27334623996976770e+00	1.50479172160727903e+00	1.46054547938021573e+00	1.26546335145906408e+00	-2.33479394053140499e-01	6.11679715466531104e-01	5.46808521705190009e-01	-4.54027970320825675e-02	-1.29747136269139562e+00	9.62052642631046173e-01	1.13024379939675579e+00	9.55036623462553913e-01	1.14968813748516285e+00	9.53016966369444107e-01	1.10962065764188500e+00	-1.82535196467552852e+00	2.12206879741409438e+00	1.78172388264281545e+00	1.47477695845167012e+00	1.15901343086274222e+00	2.13519475816284254e+00	-2.17205316951589333e+00	1.14334580579843115e+00	1.67429835310338548e+00	1.62078265653258247e+00	2.86639388700989040e+00	1.54836400605071511e+00	1.26021325206394907e+00	1.14168022700221661e+00	-5.10825216391518455e-01	-1.50684577979852991e-01	-1.86475231203685676e+00	1.66807111130621744e+00	5.48702304298319676e-01	-1.62091429804183695e+00	-1.61562610977856469e+00	-2.69930670314067234e+00	1.85925701445272340e+00	1.40756709326401119e+00	3.83072503952198884e-01	-2.02931179527753969e-01	-3.60761894232666525e-01	-1.27062680134279105e+00	-2.10231318623094277e+00	1.04463473787060424e+00	1.79595660252252570e-01	-9.28698321556405859e-01	1.69997551858243656e+00	8.74105396627998132e-01	-1.47757030504327869e+00	1.98453844602288876e-01	-1.86390552765872108e+00	2.75586007839529312e+00	1.91274696495493890e-01	5.40813182889807509e-01	1.06457739862809908e+00	-2.09374708804650078e+00	1.66836993168926062e+00	1.59978673786749659e+00	2.24490058398477110e+00	4.39210235299973828e-01	8.32202650646150288e-01	1.40381579208530827e+00	1.82003626932414808e+00
