OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
0	34	-9.16287543200800081e-01	-1.36412230145267688e+00	1.24290334194995244e+00	1.64767450093331225e+00	1.52059660241513983e+00	1.20923307133035696e+00	1.45852829100537473e+00	1.59629256849566925e+00	-5.24148374821579166e-01	-1.84490322737010715e+00	1.77432021768066117e+00	-1.68917293633069954e-01	9.67553961548256680e-01	-9.52388994910926323e-01	-4.77366558157310550e-03	-4.95145962855572885e-01	8.20691752234176564e-01	-3.10163622573416009e-01	-1.02162875446806445e+00	-1.71329745901394181e+00	1.32339520543338240e+00	-1.55305635433549072e+00	1.44039958244577981e+00	1.09891998127051371e+00	1.25355200208382284e-02	-4.64314589379692944e-02	-2.56869457159434877e-01	-1.05617118174948521e+00	-1.26037680552006059e+00	-4.93694139243076369e-01	-1.80702453887345160e+00	1.76077645835548324e+00	-6.35690569210480394e-01	3.26410131436773110e-01	5.19987989893719971e-01	9.36608289830441421e-01	1.16105388669933229e+00	-1.59807606725737683e-01	-1.79741740772582426e-01	-1.17855219964493729e+00	-1.14115111029809491e+00	3.14024918342431292e-01	1.83000575932769749e+00	1.05384961175049141e+00	1.20807045770398935e+00	-1.86086342425262030e+00	2.07804317196547439e+00	1.46435643700524931e+00	9.81458510910580784e-01	9.40320082095856380e-01	-1.10227364078362888e+00	1.23340668260957631e-01	-1.43126069065076500e+00	2.12405541973244993e+00	1.02960364249440728e+00	1.16681390594396062e+00	-1.12726099510335898e+00	-7.65105606281226591e-01	4.98077986867274225e-01	1.15232107966420427e+00	2.87001242640822829e-01	-9.37140169594677497e-01	-9.96615012211165441e-01	-8.92705838456134382e-01	4.96011103215030891e-01	8.38931808099233622e-02	1.53525244354112034e+00	1.28948830907424838e+00	7.59928919207814912e-01	-1.47121175873268850e+00	1.29451133250980371e-01	-1.00168232871985996e+00	1.98023918920892150e+00	4.76889129771114861e-01	-3.73875832989584156e-01	-4.24094693008443713e-01	-1.59813251839154380e+00	1.51927256998306093e+00	1.56124982641587362e-01	1.89431764035719180e-01	-4.43406955863549612e-01	-9.07606565740248922e-02	-1.32785168258379882e-01	-1.26109826455180940e+00	1.90350496676422454e+00	4.99990185187317138e-01	-6.76411307306510334e-02	8.72385200069459188e-01	2.83169564451542566e-01	-1.11971734624109009e+00	4.84341393275284970e-01	4.88823541039259402e-01	6.46047363086141191e-01	-9.01681311320271628e-01	-1.50903540092968425e+00	4.27671633094620141e-01	-1.97517596926189976e-01	9.50279605121382209e-01	1.15181904711575678e+00	9.32733692416673588e-01
0	35	-8.52427457348458928e-01	-1.26340075895014614e+00	1.24153883811349375e+00	1.55450193542204818e+00	1.33722644377986533e+00	1.31281354356938529e+00	1.32320431443526676e+00	1.37049264841642437e+00	-3.64434439048531678e-01	-1.92149440667508142e+00	1.40406738966484435e+00	4.96731744433215883e-01	1.03848258407345462e+00	-5.83283832267961655e-01	-4.98624319972438945e-01	-3.02655466683605767e-01	9.77900565838303537e-01	-4.49861583761951622e-01	-1.05666793763296973e+00	-1.77132751555686574e+00	1.25787533921132089e+00	-1.40451240935457999e+00	1.37009993069278213e+00	9.41502935788245177e-01	1.27248038572859545e-01	1.54941214975918562e-01	-3.68631395384175886e-01	-1.09653535350710518e+00	-1.29750818180044458e+00	-4.59191427232165272e-01	-1.73566055779925876e+00	1.66286889401863114e+00	-3.51753399149760893e-01	8.48649091950183454e-01	6.27608503438745857e-01	8.72111133444796405e-01	1.03210278589328630e+00	-3.30768541374704794e-01	2.03699572678751273e-01	-1.08754059231580258e+00	-1.21598073283224406e+00	5.73754912994530852e-01	1.70372965125445264e+00	1.15072107424271830e+00	1.05716481310824406e+00	-1.58263194370565308e+00	1.82450443871102275e+00	1.66559142578307240e+00	1.11317082282157287e+00	7.06166907842266656e-01	-1.43191058466238652e+00	1.70487782175990255e-01	-1.46686386190381013e+00	1.68821807705389837e+00	1.07938141512896646e+00	1.05902548384529260e+00	-9.82563901939389139e-01	-5.61777769870928978e-01	1.23880607755508931e+00	1.71704390982595845e+00	1.58081942581326268e-01	-8.01037676254684694e-01	-9.04888404498159660e-01	-7.00738759382490750e-01	4.92537915206794241e-01	6.13830817730045886e-01	1.46288103545280390e+00	1.29017569571706359e+00	7.61957030205508090e-01	-1.43515837516240330e+00	2.63048464096404033e-01	-8.69541762706958710e-01	1.20920968012426533e+00	4.21962645410804138e-01	4.84980431805403511e-02	-5.01435815001097684e-01	-1.46506470730962235e+00	1.30805125273580680e+00	5.44292497350369553e-01	9.03293714715170670e-02	-3.21342768407516743e-01	-8.74865859121004424e-02	-1.02103830342257312e-01	-1.62276643428993927e+00	1.75782372392766795e+00	5.23259938782999590e-01	3.39064619953245605e-01	7.85804968748385568e-01	4.41756813482343247e-01	-1.39658736312474607e+00	5.88862136387248380e-01	6.38104042798373738e-01	6.67519323515754714e-01	-8.08112920899124010e-01	-1.45830366901521646e+00	5.20384107070273050e-01	-1.80816123468997336e-01	1.15079440473937966e+00	9.42964952519956823e-01	-3.63974764980703469e-01
0	36	-7.54100173605708579e-01	-1.24641419552115806e+00	1.24922803334470522e+00	1.51268022379318690e+00	1.31144762075520105e+00	1.32827529876435713e+00	1.24116488765660593e+00	1.17888096506287776e+00	-3.13303221808604926e-01	-1.55085330300712321e+00	1.53337831327706908e+00	9.42492979374183970e-01	1.26896265129803543e+00	-1.71859179250729188e-01	-7.53133717777759282e-01	-1.30673003429905454e-01	6.99052312452705604e-01	-4.68937962880572767e-01	-9.62650442782257310e-01	-1.62695217226792388e+00	1.24508399224881283e+00	-1.31099419943327145e+00	1.28778466129016933e+00	9.36058743042224362e-01	2.65651068058244677e-01	2.31476978234236325e-01	-4.68938731170294054e-01	-9.61229657526562309e-01	-1.15258071104562632e+00	-3.87091532348055212e-01	-1.73638316405364335e+00	1.68043360818624543e+00	-2.05098878699249698e-02	1.01980689181537887e+00	7.10293551029575365e-01	1.01237714242298238e+00	7.62158726664588615e-01	-3.68052477231561315e-01	5.29631429630775141e-01	-1.04983310064985336e+00	-1.26810854931329997e+00	6.85074949050699877e-01	1.63699442634673997e+00	1.29243048064287369e+00	9.32287902459998818e-01	-1.56243731416912235e+00	1.75751363872978006e+00	1.65251692366573577e+00	1.34710904966830025e+00	4.11856574398830666e-01	-1.49093602231069577e+00	1.63820461324654693e-01	-1.32211874490733772e+00	1.97465720898439434e+00	1.01514522072811553e+00	1.02996547235473757e+00	-9.59714950104318953e-01	-4.52988074871615853e-01	1.45269226572342824e+00	1.51920805811595039e+00	2.70263968780552699e-01	-7.74978217401736669e-01	-7.93853438788903687e-01	-6.03877422497704819e-01	4.97434865652708114e-01	1.12507934272220744e+00	1.60835259619506976e+00	1.26432669387095431e+00	7.36822700658899987e-01	-1.44919661951548706e+00	4.05953398859627113e-01	-6.48726532224877306e-01	1.05476998432330937e+00	1.53773582715079238e-01	3.54903075918152011e-01	-5.60333296930762281e-01	-1.42677639680068680e+00	1.25286132699109887e+00	7.79039361917717610e-01	-5.80791548128100077e-02	-2.72198826267854244e-01	-7.12407481744652404e-02	-5.10870194450519580e-02	-1.57347379346272653e+00	1.73330941761191126e+00	3.74256310697225369e-01	7.77877360352743796e-01	7.74207350999491228e-01	6.23192837041066316e-01	-1.27584128832115806e+00	6.82376042555051132e-01	7.13462027196032578e-01	6.71189609207314297e-01	-8.70850826447600479e-01	-1.38118171777798504e+00	6.59251268142476810e-01	-2.34831677867410604e-01	1.14937445524479109e+00	7.58300782775095827e-01	-8.90077226679275801e-01
0	37	-7.06111188534794709e-01	-1.24504432318479075e+00	1.26730254245979834e+00	1.50129736208778941e+00	1.36279529415206513e+00	1.26008738698100697e+00	1.23445778224823899e+00	1.12258067284729823e+00	-3.51721139716674625e-01	-1.72013765426955079e+00	1.49461444583280900e+00	1.18529417398381831e+00	1.38532082784871458e+00	-5.00954470963988485e-02	-7.67821326213569577e-01	9.72912857585939428e-02	4.59465111886867061e-01	-4.81466811910591375e-01	-8.88369060367468988e-01	-1.60005857240083293e+00	1.22861696458222691e+00	-1.27538423021628100e+00	1.24184486063757960e+00	9.87734754605135934e-01	4.31502036118731502e-01	2.32800744280968058e-01	-4.97677977715691999e-01	-9.07128125983295508e-01	-1.08574592086115129e+00	-3.39168040405723403e-01	-1.74474114028261185e+00	1.72966612556994392e+00	2.20836306701589241e-01	1.03188733065387961e+00	7.37487965315050786e-01	1.12164354531528776e+00	6.45234403739155971e-01	-4.11199448070797502e-01	6.62308196275117167e-01	-1.04081617897110901e+00	-1.24817068542101350e+00	8.15433662175582663e-01	1.70234870454801390e+00	1.20911407369789559e+00	1.00007141897154961e+00	-1.55642989011636512e+00	1.75503083404799676e+00	1.67945481709863009e+00	1.46621358500110932e+00	3.49828733974692496e-01	-1.44396166181495733e+00	1.56625885782567753e-01	-1.35279524018449271e+00	1.64876909927109683e+00	1.06012490087807421e+00	9.83643022911256382e-01	-1.04347485295562503e+00	-3.44267818726961605e-01	1.42491797057624314e+00	1.37299730822354160e+00	3.76800319418692353e-01	-8.06716468316386437e-01	-7.50673993116770299e-01	-5.84457123919218446e-01	5.44553494234908286e-01	1.42620054062543167e+00	1.53340777851817078e+00	1.29779244060876353e+00	6.84524994455088742e-01	-1.45998021298813407e+00	5.26503446550153575e-01	-4.32064191583098611e-01	1.11764448064482602e+00	-1.03154397736004044e-01	4.75458307361610322e-01	-6.37042266913571464e-01	-1.42216447716766736e+00	1.36479429134084063e+00	8.17020819268029053e-01	-1.26648003764935901e-01	-2.64437103215242997e-01	-6.31989837238125518e-02	-1.94431654061547818e-02	-1.37355716283724694e+00	1.69666149142422928e+00	1.74960152345022268e-01	1.03165679537504218e+00	9.06222217878642211e-01	6.41494154626790380e-01	-1.14075597530946560e+00	7.21287750374250969e-01	7.32145050490838667e-01	6.14631682435446414e-01	-9.40863899755467248e-01	-1.33273996727723998e+00	7.22232631399068459e-01	-3.08086974914913325e-01	1.09156231236241941e+00	6.79351051293228148e-01	-1.09069442246408355e+00
0	38	-7.07621888136697352e-01	-1.24606994525133596e+00	1.34864521140131055e+00	1.49455510528396007e+00	1.38369178718256025e+00	1.21101751547382341e+00	1.25968748649542062e+00	1.07192838115139732e+00	-3.56886396512242021e-01	-1.82118083755616178e+00	1.51640049551980649e+00	1.33991057380994194e+00	1.27384532794075711e+00	-2.40495217132488219e-02	-6.34285146231131303e-01	5.55142350438740717e-01	2.70215492509535027e-01	-5.05627475489287215e-01	-8.87756559580238580e-01	-1.67492813892866077e+00	1.21439495470199699e+00	-1.23798386013261252e+00	1.25008062447870016e+00	1.07778947715443385e+00	7.39940185079206447e-01	2.25729417689866457e-01	-4.40809101398947467e-01	-8.97634353648566918e-01	-1.09212611907279888e+00	-2.71183157295443733e-01	-1.75812506948548219e+00	1.78209721781569619e+00	5.20826874142943153e-01	9.93822722587481500e-01	7.39705259680441984e-01	1.20031278650445739e+00	6.22832446714083665e-01	-5.90603128893199991e-01	5.99770683515122971e-01	-1.02829595718514821e+00	-1.32666240814780356e+00	1.17818915001531455e+00	1.56731522230737941e+00	1.23100708748334520e+00	9.26103468922193418e-01	-1.56243485400859639e+00	1.71295130257808159e+00	1.79650992222425865e+00	1.54919915035453459e+00	5.45624138885899002e-01	-1.42260041273192850e+00	1.54455961224557375e-01	-1.26273522877134425e+00	1.73469217753632998e+00	9.47239081566310759e-01	8.25059535644126152e-01	-1.04883152081983511e+00	-1.56460336110287035e-01	1.30576534058240856e+00	1.39798950822015677e+00	4.11895834651820669e-01	-8.09956556983752574e-01	-7.06291937474633924e-01	-6.03135147652675063e-01	7.37266117560566592e-01	1.52225163348091463e+00	1.58448328455133458e+00	1.21571015984569408e+00	6.04772028525634386e-01	-1.47444540421753878e+00	7.13740796182895876e-01	-6.03065325145830666e-02	1.03525850154502952e+00	-3.71404668126922299e-01	4.52798282581111988e-01	-7.25001940872582518e-01	-1.40768408228759867e+00	1.45404618780831996e+00	7.89037001329340737e-01	-1.04385956710933134e-01	-2.53006557944066679e-01	-5.95058218053376928e-02	1.07107312604371591e-03	-1.23806401599997984e+00	1.41062658408246122e+00	-1.08234955158261315e-01	1.13789130198714461e+00	1.30737592839470307e+00	5.47084613905409967e-01	-1.10053142232744960e+00	7.24404646817723763e-01	6.83448900289583050e-01	4.84015474187175276e-01	-9.58283794805067424e-01	-1.31743202507700019e+00	7.14593557599375817e-01	-4.09651198897662994e-01	1.08686473523241500e+00	6.08946545308823639e-01	-1.24793079347113900e+00
0	39	-6.84287504851618378e-01	-1.25161983460880144e+00	1.39458084767174473e+00	1.48824904570805616e+00	1.36774374829512047e+00	1.25319117107981937e+00	1.24596677040902049e+00	1.09499509375962023e+00	-3.37527367207919426e-01	-1.72487999818403748e+00	1.57579869660584726e+00	1.36948320346306995e+00	1.22984959539244976e+00	-5.66871326178807616e-02	-6.03066351985673377e-01	7.69637602830912870e-01	2.63714946797903638e-01	-4.99659309238355387e-01	-9.07596902363549174e-01	-1.66268306450555814e+00	1.22340304182265514e+00	-1.21805324407899063e+00	1.26353392008063659e+00	1.12601757052514895e+00	8.65934233148980548e-01	2.64759177131845824e-01	-3.78410415994938409e-01	-8.92684342344025494e-01	-1.08690063713773655e+00	-2.19928966183336988e-01	-1.75670295055627323e+00	1.81510431350167600e+00	6.48899475563171291e-01	9.42606539522265585e-01	7.28683537965896688e-01	1.25149966488450493e+00	5.63226136715496484e-01	-6.82109315013092576e-01	5.29533421897296130e-01	-1.00732397429018827e+00	-1.41257772307742657e+00	1.26581282333066314e+00	1.65029124269330696e+00	1.21376162944041943e+00	8.81435875863118445e-01	-1.59325547893234631e+00	1.73237997881945716e+00	1.82177285782059672e+00	1.57945186257950443e+00	6.48718891380928309e-01	-1.39691317117521319e+00	1.54868144468611108e-01	-1.24553901850571314e+00	1.66551922425786736e+00	9.18612301626902550e-01	7.89179675021602800e-01	-1.03758139098760194e+00	-1.13105393877018665e-01	1.24891443120936385e+00	1.39536396024144094e+00	4.04938871257643329e-01	-8.00044267469484649e-01	-6.69371918172092739e-01	-6.31644168655304372e-01	8.96424479510400163e-01	1.56103370606142944e+00	1.58272654858950546e+00	1.19388000949789275e+00	5.44957763290155661e-01	-1.48566428213022506e+00	8.13962374524655141e-01	2.08436498473187848e-01	9.14193256349192906e-01	-4.64056644742219970e-01	3.88721519557413520e-01	-7.18193997912897619e-01	-1.38745828998873022e+00	1.37223916400130030e+00	7.96818699776806527e-01	-4.89082911983587179e-02	-2.30921503035136616e-01	-5.70643583545867167e-02	5.24164691832100646e-04	-1.16947355564332600e+00	1.46892750619040990e+00	-2.57312928292254162e-01	1.15514854782780763e+00	1.39134437827052326e+00	5.49737476614077458e-01	-1.12205082069271977e+00	7.25038015148147696e-01	6.38433221595921974e-01	4.63022879678575028e-01	-9.47910791904027383e-01	-1.32234136466734253e+00	6.83220531846089552e-01	-4.45466118285726964e-01	1.08913720462762376e+00	6.03282776462461756e-01	-1.28868002183442831e+00
0	40	-6.52029556080397588e-01	-1.25282388221827623e+00	1.38884032621610820e+00	1.48234954221311255e+00	1.39292263713703601e+00	1.28745467278499581e+00	1.27429307752321974e+00	1.13306616412921746e+00	-3.01730531172029304e-01	-1.82413263015067639e+00	1.51752966735820372e+00	1.40091300369504212e+00	1.18691327154463755e+00	-1.59590987952873908e-01	-6.49816406854589523e-01	9.66506030112974646e-01	3.96768551566837546e-01	-4.50040361401139344e-01	-8.74189766291885717e-01	-1.56642816331182133e+00	1.22374652864214939e+00	-1.20338561134142985e+00	1.27770785640376716e+00	1.22158220583374733e+00	9.70038385902207478e-01	4.29480753778704427e-01	-2.66322296326295060e-01	-8.74365114908070007e-01	-1.05870086051502055e+00	-1.48499217656278770e-01	-1.74895176731144564e+00	1.84645742174495386e+00	7.91678290437484944e-01	8.43210672129929617e-01	7.02815049367594091e-01	1.28434649988882232e+00	3.95739060367925166e-01	-8.13327743767217060e-01	4.95817443420729198e-01	-9.99836118275249097e-01	-1.44990115957245314e+00	1.32271680294834870e+00	1.60724704354640502e+00	1.25240540249620858e+00	8.68162596045819468e-01	-1.65320978192111778e+00	1.76528592310081112e+00	1.80571182597391977e+00	1.65519571705840796e+00	6.97506763080784631e-01	-1.33810907895031939e+00	1.42376829211515066e-01	-1.20519722867845380e+00	1.69567146306708394e+00	8.36808028658899361e-01	8.14959894227581860e-01	-1.00563947131349929e+00	-8.70491366609685291e-02	1.15217042380759604e+00	1.35371760809271779e+00	3.62675011754440502e-01	-8.09786541286357520e-01	-6.13676207423639264e-01	-7.58998794362024665e-01	1.22676220379218881e+00	1.65796785743023101e+00	1.53076288826386775e+00	1.17909289618622259e+00	4.78877816758946473e-01	-1.51107345482023891e+00	1.02652919912433083e+00	9.13283732028278061e-01	8.03581968442066974e-01	-5.81960945441011290e-01	2.98094334364500724e-01	-7.37780184848343179e-01	-1.37363900881350487e+00	1.32393464699999508e+00	7.74911702001216285e-01	9.85468325487197927e-02	-1.70071907628885771e-01	-5.30671404012744985e-02	-1.05111785113764702e-02	-1.16831165134467585e+00	1.40820979352944931e+00	-4.37611627508680212e-01	1.14368922862775824e+00	1.31910396721178080e+00	6.28553872218992837e-01	-1.15556146493357725e+00	7.24252339826624181e-01	5.66048136755521902e-01	5.06497587617642298e-01	-9.28879273550001439e-01	-1.34276864414180830e+00	6.49149292380179044e-01	-4.72684475689168604e-01	1.07879875201629805e+00	5.97972908484887156e-01	-1.29107111373888084e+00
0	41	-6.78371152646410014e-01	-1.23846488078913120e+00	1.37943204349371484e+00	1.48135402711511555e+00	1.39492979418164942e+00	1.31257484985898021e+00	1.28308524853695571e+00	1.14778430460151659e+00	-2.89223953299748482e-01	-1.75628088643721503e+00	1.53822973849596112e+00	1.38251199144346804e+00	1.15539914923382470e+00	-1.64545660178402470e-01	-6.86805163613674718e-01	9.75252375002183092e-01	4.71475895694770886e-01	-4.25234336441320637e-01	-8.93636086430248167e-01	-1.62630973251664979e+00	1.21471982026409120e+00	-1.20409385010173531e+00	1.29980064272492957e+00	1.24204135232267721e+00	9.96000501874289013e-01	5.24268559707745774e-01	-2.29488157025615924e-01	-8.89219798627309710e-01	-1.05550183547798304e+00	-1.40428757316567288e-01	-1.76259496290507167e+00	1.84868214979358392e+00	8.13021016323967172e-01	8.28055566314226277e-01	6.92561668175563638e-01	1.28082382937002892e+00	3.24516486496648215e-01	-8.52206699312783811e-01	5.20486275327131320e-01	-9.97515760267932095e-01	-1.44668460429595869e+00	1.33759350649243691e+00	1.59841227229972649e+00	1.23872482663770356e+00	8.65471921546105638e-01	-1.61819015473789629e+00	1.73285387801533708e+00	1.81077365539200685e+00	1.66639466458059760e+00	6.84069559242522884e-01	-1.34955610482066768e+00	1.34888489073130613e-01	-1.20729655982643913e+00	1.64838602936870160e+00	8.44516548613686635e-01	7.88644868910029606e-01	-9.96831560497765445e-01	-8.80223971011884210e-02	1.10671072738586806e+00	1.34032977821705024e+00	3.40548295831223369e-01	-8.23969419767348610e-01	-5.94644812466794348e-01	-8.68935620221728322e-01	1.31397867494578113e+00	1.67109129145809576e+00	1.55693342439318472e+00	1.16787184249705178e+00	4.69633014872679666e-01	-1.53193487507734272e+00	1.18010072549265410e+00	1.25385482479313382e+00	8.14602821104622787e-01	-6.14886439816654473e-01	2.85787168068404540e-01	-7.49131374886276125e-01	-1.37115887559656535e+00	1.34602897922321563e+00	7.68759021334811665e-01	1.62603470754145191e-01	-1.36064298065462136e-01	-5.01174767990303222e-02	-1.25614415313259672e-02	-1.17296189387631089e+00	1.35534184368395794e+00	-5.05884699917794278e-01	1.12581013249632567e+00	1.35148879171124836e+00	6.10198407889369965e-01	-1.12390178752288050e+00	7.15366074355914483e-01	5.53624297109421737e-01	5.25069910012285979e-01	-9.34573613700805828e-01	-1.33953722669413344e+00	6.57674627942379297e-01	-4.98681894876153220e-01	1.06568218376573953e+00	5.96103408289959003e-01	-1.28054127638133841e+00
0	42	-6.86708586467833726e-01	-1.23306199510868431e+00	1.38003904529767607e+00	1.47860682503047602e+00	1.37820546904544727e+00	1.34408746706872839e+00	1.27836141121951963e+00	1.14165514287360370e+00	-2.87252064840555599e-01	-1.77595700999588502e+00	1.49370589498598783e+00	1.38533935547123033e+00	1.12151845008842188e+00	-1.53798855327879680e-01	-6.90028960488265453e-01	9.85425474151911285e-01	5.08938478516215875e-01	-4.07712080374428132e-01	-8.86102908978813386e-01	-1.57810215472341220e+00	1.20347675410705324e+00	-1.20088498186137604e+00	1.32518722505637809e+00	1.24893746363372249e+00	1.03603971673754480e+00	5.95742182617379323e-01	-1.99707382213283768e-01	-8.95228484464031582e-01	-1.04995105798230237e+00	-1.48195784142420933e-01	-1.76698280504867622e+00	1.84727362839967024e+00	8.21471072417392145e-01	8.31327178276781376e-01	6.87025415763273695e-01	1.26658646023842980e+00	2.76118990148712440e-01	-8.65812407762181269e-01	5.36709913802647542e-01	-9.89190171160836740e-01	-1.46750114364277140e+00	1.34144839035921271e+00	1.61150626122972662e+00	1.24778966769669108e+00	8.38107027459961573e-01	-1.60637417023937679e+00	1.72248031641638266e+00	1.81285633871860385e+00	1.65101299022971482e+00	6.75887379704539382e-01	-1.35667807944645324e+00	1.42304238103535069e-01	-1.20430453874616572e+00	1.66643387768333096e+00	8.58666245403527317e-01	7.65801060949789503e-01	-9.88756134101775874e-01	-8.54842078029134783e-02	1.07952092809541056e+00	1.35068404073735282e+00	3.16822334650058490e-01	-8.26792881804201074e-01	-5.66995196201244833e-01	-9.89891229228410996e-01	1.30340297492141177e+00	1.67314027892017103e+00	1.56147975524377847e+00	1.18228887781293501e+00	4.67235983558186352e-01	-1.56157402055073513e+00	1.34886354891465632e+00	1.28473129508846973e+00	8.68603472884038941e-01	-6.14383946455861363e-01	2.73397917395014456e-01	-7.39481833877228656e-01	-1.36609484334050757e+00	1.32046530244261073e+00	7.99948353882544927e-01	2.07487921198788949e-01	-1.03716855581061418e-01	-4.77415483156413967e-02	-1.15162853119597751e-02	-1.16384761257332947e+00	1.37672762661975612e+00	-5.63532061666355832e-01	1.13062735716425378e+00	1.37221173996158341e+00	5.86761896706358921e-01	-1.11320589251020241e+00	6.81007089511508124e-01	5.58638821103104366e-01	5.33264170894863332e-01	-9.37420962158478144e-01	-1.33481176124753431e+00	6.61566835148173160e-01	-5.23130256364828794e-01	1.04656218023793390e+00	5.92496554831929534e-01	-1.26431382252459557e+00
0	43	-6.84496727626160872e-01	-1.23350437455976358e+00	1.38840398358857731e+00	1.48230140084542494e+00	1.40008433864961046e+00	1.31997746543664274e+00	1.28834316689477402e+00	1.13972204461594040e+00	-2.99265218123854926e-01	-1.74546503002239306e+00	1.51206269237093727e+00	1.38916995204140603e+00	1.11871127297834105e+00	-1.53728201708793089e-01	-6.77130411222905737e-01	1.02544174785045872e+00	5.31225265343327924e-01	-3.94091257238784631e-01	-9.06696866344870345e-01	-1.61134581588878101e+00	1.19671739227418206e+00	-1.22803198910921907e+00	1.31631240044613862e+00	1.28377256816838670e+00	1.10962084827105079e+00	6.96631246062136666e-01	-1.42301702137375918e-01	-9.01683127559813502e-01	-1.03545413915831608e+00	-1.64453521465112301e-01	-1.76389205192166165e+00	1.84836262185380251e+00	8.43906114396113627e-01	8.44333715686234276e-01	6.89569879296041965e-01	1.24014449024016615e+00	2.06372075866718435e-01	-8.60690245090737549e-01	5.53370382565328001e-01	-9.91880612246653470e-01	-1.45918617093284242e+00	1.35790301120124490e+00	1.60753714787324320e+00	1.25155891505129735e+00	8.70407004165677955e-01	-1.62495312375595313e+00	1.73073841434306908e+00	1.80001223427098633e+00	1.65650884120944175e+00	6.57943693688941567e-01	-1.35034101933393691e+00	1.68582231290076989e-01	-1.21581782008177397e+00	1.66374169668252159e+00	8.81219634603650936e-01	7.86154881231296954e-01	-1.00129748462809176e+00	-1.00390635982624529e-01	1.06574474913102923e+00	1.33551536691180717e+00	2.82259726199281746e-01	-8.31418438809158555e-01	-4.95012071657840336e-01	-1.11943467518806172e+00	1.31859952818890824e+00	1.68014191850746530e+00	1.53270011931129524e+00	1.20701406134663269e+00	4.65315868002899591e-01	-1.56279618948234966e+00	1.36220046284437779e+00	1.22522700796373707e+00	8.70288656442016695e-01	-5.74279469302469425e-01	2.57561523498346823e-01	-7.41052534362095838e-01	-1.36436520005183404e+00	1.32863103429241836e+00	8.49593777062843225e-01	2.85421971851545719e-01	-3.79134257784918133e-02	-4.36785455448003845e-02	-7.83965889806024531e-03	-1.17937636330477469e+00	1.31589437210599036e+00	-6.17389961465274362e-01	1.15976419614552384e+00	1.35935501521281332e+00	5.76554347207301698e-01	-1.11993021414824789e+00	6.07660595309821638e-01	5.71917458686632685e-01	5.63039018657908286e-01	-9.30810001902447004e-01	-1.33744119565571440e+00	6.49161423177311736e-01	-5.33263937693244650e-01	1.05052340820482071e+00	5.98635360746864076e-01	-1.23674716115566241e+00
