OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
12	0	-1.78072731308756760e+00	2.26766079939571874e+00	2.21302449477398833e+00	2.32150222354032820e+00	5.04753619857772229e-01	2.70773709093770076e+00	2.39825760565600099e+00	-1.46115282251867074e+00	1.28915146915140300e+00	-1.12941041648226181e+00	2.39752820633135233e+00	-2.16437435878289230e-01	-7.57368734341709371e-01	2.07739678349169665e+00	1.84757512417636804e+00	2.21858155163232729e+00	-1.99958346373113738e+00	1.94338499884689764e+00	-1.68104756952930146e+00	-1.70570120535633585e+00	-1.56078334568977350e+00	-2.47427362970098885e+00	2.32069974597671091e+00	-2.09561836003739232e+00	-9.41698517839275717e-01	2.77054456400765403e+00	2.65442295134535655e+00	2.06972714537015001e+00	-2.63170207379822951e+00	2.35798259068992966e+00	1.78408167527930372e-01	-2.02006074573050309e+00	-2.20832009356975334e+00	1.08272492631705797e+00	-2.82414932002081054e+00	2.67546769721800803e+00	2.26340872652752712e+00	-1.93795111290862554e+00	-1.91458315446865890e+00	2.19649483419915770e+00	-2.22130123162028958e+00	1.81346414932044686e+00	1.28771139812826019e+00	-2.81992631540767702e+00	2.38968826767657738e+00	1.77278918623955439e+00	-2.41648861996765607e+00	2.33270783693282313e+00	-2.06460988081997776e+00	-1.40730934597448765e+00	-7.50424321354291463e-02	1.96504688716115705e+00	-1.92851509463095061e+00	-1.96004551320494613e+00	-2.20047252488321110e+00	9.66986358039762184e-01	2.42203944959121964e+00	8.64384659455915250e-01	2.07505903138045511e+00	-1.89198086726176129e+00	-2.38619052963582057e+00	1.23961944054560913e+00	-3.47961641440825531e-01	2.11471325127239673e+00	-2.07702585562624176e+00	-1.21564522190019053e+00	1.70744010566354065e+00	9.37295709190184234e-01	7.80441159173114407e-01	2.40315630686902360e+00	2.22591068580277307e+00	2.02334654291031946e+00	-2.19682918899888513e+00	-8.81018639765793199e-01	-1.96183170696709763e+00	-1.50247682517099568e+00	-2.26470447723229729e+00	5.74672411536930383e-01	2.38499693702292959e+00	-2.00862207759462480e-01	5.89347834186870645e-01	-1.52163955648046034e+00	1.33442079437842431e+00	-5.88407446533707690e-01	8.63547824299007893e-01	-1.33051417747714540e+00	2.39541795832860682e+00	1.66861309554649306e+00	-2.15736550681364214e+00	1.34546971973997964e+00	-2.52076687387751885e+00	1.62538848107355705e+00	-1.98357416667242492e+00	-1.14654803283545736e+00	-5.77908901914683248e-01	-1.15355826538908168e+00	-2.10251840581844984e+00	-5.24520225391478800e-01	1.84267309166854609e+00	-4.15971176410523036e+00
12	1	-1.66175330356282158e+00	2.73755315512937525e+00	1.87383537149268875e+00	2.42040561398900023e+00	6.31906006722845914e-01	2.42112093710867038e+00	2.12203471087588058e+00	-1.28320733695658928e+00	1.13159370413125315e+00	-1.11198425273301305e+00	1.95080489321079886e+00	-9.18761696538806377e-02	-7.92605051798378701e-01	1.80936433638488148e+00	1.76670746632995668e+00	1.92208098409778372e+00	-1.64962784368184523e+00	2.13229278941750211e+00	-1.90933245354920578e+00	-1.88618616968996355e+00	-1.95674752201314939e+00	-2.19995495133071239e+00	1.78785445707455115e+00	-1.53616279493949914e+00	-9.03116997388036413e-01	2.44288788775837062e+00	2.66937247201400663e+00	1.47226184688904205e+00	-1.91483045067342106e+00	2.43019745638421902e+00	2.32265059441685517e-01	-1.77272662088146182e+00	-2.24185015838789781e+00	9.06233917458950544e-01	-2.09474861485840469e+00	2.75067871937803066e+00	2.04215098929148287e+00	-1.80849523347642860e+00	-1.68308396787921910e+00	1.87679538236981158e+00	-1.84123630241286595e+00	1.69371863241515963e+00	1.08278546457950053e+00	-2.22547513168616495e+00	2.81841157421709720e+00	1.35277461357251960e+00	-2.49032777369058911e+00	1.61711285722329667e+00	-1.46084017809502686e+00	-1.15478001121939977e+00	-3.19620463152092762e-02	1.98013360161417440e+00	-1.64763174863998163e+00	-1.47534613649539081e+00	-1.75209849387791516e+00	1.11541467410697326e+00	1.93181839179687120e+00	1.01763324258398469e+00	1.90975960162778380e+00	-1.51806641064544956e+00	-2.01837746633329296e+00	1.19917122770958406e+00	-3.29932269254819444e-01	1.80794664193496879e+00	-1.58991746297137082e+00	-1.11826488089619813e+00	1.54036550780962211e+00	9.80378548930825988e-01	8.40465045008241263e-01	2.56626641555568513e+00	1.90426639858269331e+00	1.59352939011204642e+00	-1.63985143295119862e+00	-6.58284683736064746e-01	-1.46129317379782986e+00	-1.12510437402654895e+00	-2.21395156535416548e+00	6.91399575630823326e-01	1.89536812432409030e+00	-8.74293685213588662e-02	5.22142252609007373e-01	-1.40336224656001018e+00	1.20541656575017564e+00	-5.45079060787390546e-01	7.63652015997203670e-01	-1.31914359560417682e+00	1.85009312266260872e+00	2.28941776015724630e+00	-2.29871144601934319e+00	1.08101358220646437e+00	-1.78550205203874057e+00	2.38776512277231800e+00	-1.71871883227343347e+00	-9.53781260905116390e-01	-4.92938433875492521e-01	-9.60868603153041123e-01	-2.18226058239629950e+00	-4.91063946569477328e-01	1.78696188100623043e+00	-4.03276350834202457e+00
12	2	-1.61915972897047422e+00	2.58456207082583145e+00	1.82071422266742999e+00	2.42604321932915390e+00	9.17416419718725118e-01	2.48313594129673287e+00	2.19545693075531689e+00	-1.09313159658354531e+00	9.00986699357014809e-01	-1.03794132150628204e+00	1.97973635484662491e+00	1.16194398436364477e-02	-8.38881265280083555e-01	1.59719359155107021e+00	1.54234630007681628e+00	2.03906723945520607e+00	-1.44970601019611012e+00	2.08765547159801601e+00	-2.01621095713057752e+00	-1.90721775978594787e+00	-2.26840702342175682e+00	-1.95350438654643965e+00	1.84776620046989337e+00	-1.40232738362625153e+00	-9.21279297482126225e-01	2.61152549754228058e+00	2.40190309072152708e+00	1.38285207404498700e+00	-1.90930990398139944e+00	2.28432206762748535e+00	3.48283612416158794e-01	-1.74936211797057473e+00	-2.33264305033869723e+00	7.79090426885584386e-01	-2.20554063726712712e+00	2.45582476304199115e+00	2.18381625346139518e+00	-1.95607829399593114e+00	-1.41657160930051496e+00	1.95145495612430708e+00	-1.68934826297180241e+00	1.42823801615073531e+00	9.25084163427892125e-01	-2.55877263605530691e+00	2.35099209460144287e+00	1.18883359545575362e+00	-2.41206329075203163e+00	1.66771893842824226e+00	-1.37670507325634373e+00	-9.68534100451769797e-01	2.25951183992719323e-02	2.13501147240124567e+00	-1.66964220142957065e+00	-1.40497009779484694e+00	-1.65806398604945326e+00	1.20378430054263985e+00	1.90202818007294483e+00	1.14553469221280957e+00	2.05933661266339563e+00	-1.48287330431435205e+00	-2.04622349969886841e+00	1.03415126877477515e+00	-2.81803051811566674e-01	1.91964415997658566e+00	-1.48027598875560273e+00	-1.05088381504772066e+00	1.35443281921781589e+00	1.02713057193739843e+00	9.87031636396316192e-01	2.51396477029837095e+00	1.65501399367240243e+00	1.46644081245087565e+00	-1.59169459269625668e+00	-5.13227813118887211e-01	-1.25377689388883584e+00	-8.76252832692490879e-01	-2.38181779551901807e+00	8.77436746251349819e-01	1.89634123448536163e+00	6.17769361250793125e-03	4.15089579438387868e-01	-1.22687210870367003e+00	1.02373406375087739e+00	-4.73181198556107407e-01	6.05046653433286452e-01	-1.21535299454264645e+00	1.76684691811493333e+00	2.29515139587704464e+00	-2.15887809386822660e+00	9.35574791049937904e-01	-1.74552865821242764e+00	2.47467120231825088e+00	-1.47405691860622867e+00	-7.47651233718378716e-01	-3.85184814294410038e-01	-7.14754359355444402e-01	-2.31198781945989174e+00	-3.98566564674522061e-01	1.89098197580845473e+00	-3.79826759931464064e+00
12	3	-1.52257965106162296e+00	2.56535270883810185e+00	1.76680651697340174e+00	2.50521743948852071e+00	1.74185092456916157e+00	2.61059225245148596e+00	2.35852610870492541e+00	-6.37424752877183587e-01	4.53332456931513361e-01	-9.08631804743837534e-01	2.13329356684013050e+00	2.66794778839095026e-01	-9.23951362169618040e-01	1.29884568136092571e+00	1.17641528503083070e+00	2.13424472863244130e+00	-1.12080384183522286e+00	1.92887310215728114e+00	-1.96692171888527789e+00	-1.69156026235414192e+00	-2.15749451347306342e+00	-1.76674847149456538e+00	1.96497473861972072e+00	-1.34084770782576079e+00	-1.05339196833154225e+00	2.47433462711119390e+00	2.63045237824036571e+00	1.29890022696184260e+00	-2.06348234645326478e+00	2.37395690721330066e+00	5.49027263676191368e-01	-1.75714304574306746e+00	-2.24947205626672186e+00	5.99307705938616042e-01	-2.35597810806684560e+00	2.79127859014856794e+00	1.98519767307441741e+00	-2.07808319237493100e+00	-9.74014042220391785e-01	2.02542775665587582e+00	-1.47300011541197517e+00	9.42150592289895727e-01	5.53795003955218634e-01	-2.48663926212232056e+00	2.74013859847287655e+00	8.54881199886625254e-01	-2.48360302763294305e+00	1.89374197227042851e+00	-1.45309155168130855e+00	-6.70290838508793785e-01	1.48351780556459756e-01	2.10302033370942931e+00	-1.71655816939058403e+00	-1.46266677731407868e+00	-1.70263052452178187e+00	1.33811080194761534e+00	2.07525196175533688e+00	1.44918193398507889e+00	2.16023122777203858e+00	-1.47120954824702754e+00	-2.09825602031621727e+00	7.34470707285013069e-01	-1.78918215243319856e-01	2.08045046922162191e+00	-1.45399034771721269e+00	-9.07019226114586519e-01	1.06853677075087727e+00	1.10381240722297824e+00	1.38713975486458096e+00	2.39546991710264479e+00	1.36383418175818893e+00	1.36518722348604626e+00	-1.76764352042794837e+00	-2.70770309996957115e-01	-1.15533238062559751e+00	-5.58875743862335184e-01	-2.48913102380837215e+00	1.45338091706093686e+00	2.08819156382051530e+00	2.51457040481450123e-01	1.88058334883400513e-01	-8.65131033461567167e-01	6.67696987610186810e-01	-3.06857798435055229e-01	2.74550820186074573e-01	-9.87716745039884936e-01	1.77887376601168623e+00	2.14263646587803169e+00	-2.03651238600356033e+00	6.81471487009297050e-01	-1.94512436268821864e+00	2.26734746470864934e+00	-1.28714017336275144e+00	-4.19685463746470699e-01	-1.90108269348877840e-01	-2.71725884048865385e-01	-2.32321740860599268e+00	-7.22941189974171672e-02	1.97340764466060548e+00	-3.12815957720408644e+00
13	0	-1.23737140628491310e-01	-4.72966928940765141e-01	-2.01137149557334549e+00	-2.31679156377367867e+00	1.74528187636991472e+00	-2.23496214193590559e+00	1.56033886715132941e+00	1.15107729910392820e+00	2.00119315759559191e+00	1.23413909731963090e+00	2.61394211713154823e+00	2.50569000013935694e+00	2.64982011763395287e+00	1.90608175546582137e+00	2.68039535418536712e+00	2.84329679438973848e+00	2.22934653853324871e+00	8.66697904516990913e-01	1.94318299565697750e+00	-2.34404284714755384e+00	3.05283179480376754e+00	2.88999744344157428e+00	2.64700254905052557e+00	1.57702141736978430e+00	2.62297610700433292e+00	2.04319054250366960e+00	-2.31715769258064519e+00	2.23605015202680280e+00	-2.13680260771327912e+00	2.07613011464488206e+00	-2.51232778133616730e+00	2.43255192171385159e+00	-1.82056063941790125e+00	-3.20524971323777497e-01	2.51006705303896815e+00	2.23522765257284250e+00	-2.19361062261785733e+00	1.64121781727228216e-01	-2.49603911610554752e+00	1.03335708555584338e+00	-6.21228392557837239e-01	-1.44599844776697362e+00	5.38540389684908694e-01	1.90756042407381909e+00	2.28560391960306797e+00	-1.53539318809321479e+00	1.82833209190881041e+00	1.33377754967834417e+00	-1.87029231262773976e+00	1.57716011909596832e+00	-1.99450296696673668e+00	2.70189966591570740e-01	2.48077718918890433e+00	2.68859068989000072e+00	2.48908018620382965e+00	-7.92390507301304892e-01	-5.92493903326368976e-01	-9.06604831226079266e-01	-2.23084475039406005e+00	1.17443651374071267e+00	-9.52310604825905904e-01	-1.95388121946718774e+00	-1.97387775493873541e+00	-1.45377711019613098e+00	1.36866260448937638e+00	2.73318109625876438e-01	-2.19981555398592254e+00	-1.79908141167455837e+00	2.57376245756548494e+00	1.34821719123459238e+00	2.18623363324904396e+00	2.33369892021228065e+00	-6.64511158960986448e-01	2.62789113217510195e+00	2.03941902791374652e+00	-1.96136312366001508e+00	-1.55614669668676187e+00	1.69703253888189654e+00	2.70459166306152743e-01	3.76581842469213390e-01	-1.85712797132661223e+00	-9.10862116593764370e-01	7.40710513704393225e-01	-1.97853207599248826e+00	-2.06308468525496558e+00	-1.35131169351858871e+00	2.34681998442327266e+00	1.49695965347138182e+00	1.65680750458609438e+00	-1.77810919517841359e+00	-2.67082769604563186e+00	2.58089639271627824e+00	6.78663128667384541e-01	2.05961192770046342e+00	-2.14180660888445962e+00	-9.45932135129465834e-01	2.03551687907995227e+00	-3.25984486687985298e-01	-1.59389977289751106e+00	-2.62871692215505703e+00
13	1	-1.17262749764962801e-01	-3.53804342016276308e-01	-1.11770487352566961e+00	-2.22253102256586343e+00	9.23302741443688624e-01	-1.31228217241239298e+00	1.51549377267084218e+00	1.28814594895356316e+00	1.45732075359040825e+00	1.48511381192246228e+00	1.68206344537934971e+00	1.75565087552370191e+00	2.03014656141272631e+00	1.88682267225628264e+00	1.79087254856467304e+00	1.35847645493873781e+00	3.00136376523754267e+00	1.03873252475553213e+00	1.10965346100186490e+00	-2.79487760101465588e+00	1.40121149930703259e+00	1.89283818278698401e+00	1.66570369028999465e+00	1.79140489256502278e+00	2.38956381305724541e+00	2.19714456258447299e+00	-2.30756022423989160e+00	8.31369951685449582e-01	-1.28231781633656605e+00	1.20322163450060327e+00	-2.08965175872244169e+00	1.02213076854346330e+00	-9.04079821514237381e-01	-2.26798115440115411e-01	1.41368079222406928e+00	1.45573092599801002e+00	-1.18655455911522867e+00	3.13767151640317987e-01	-1.63630255090281285e+00	1.05294396942613599e+00	-4.24302348659335082e-01	-1.14027820566414362e+00	7.01135603593605272e-01	1.52928148058841251e+00	1.50422832555112107e+00	-1.21336612832994684e+00	1.38044947659304862e+00	3.00625020257100939e+00	-2.98732625943742125e+00	8.91027072131109765e-01	-2.52722089594713228e+00	3.92462647565409439e-01	2.81230904014277971e+00	2.65226383175404257e+00	1.02717263744132459e+00	-3.71099785888502287e-01	-4.60954496619413456e-01	-5.82251184104250918e-01	-1.33822315017382065e+00	1.07841610609433047e+00	-5.90092709549633776e-01	-1.07233996036126866e+00	-1.83505877947460339e+00	-1.21883056976635729e+00	1.18269460246619462e+00	2.97903654799417494e-01	-1.41589531194392859e+00	-1.42249909946118591e+00	1.70195902899115037e+00	1.60168636887505400e+00	1.64207261158058992e+00	1.26925026031797361e+00	-5.26727635282722928e-01	1.27896577843235359e+00	2.12742517513722929e+00	-1.65320503268757335e+00	-1.29566399627222095e+00	1.30061932589584717e+00	4.05766469806495111e-01	3.07583650367329042e-01	-2.54762952999248604e+00	-8.39186675074895527e-01	5.85470043576248100e-01	-1.76943529961145907e+00	-1.20120621738322719e+00	-1.19332318887792876e+00	1.50753711270326085e+00	1.52176928747200613e+00	2.67377722473317325e+00	-1.15769138735891319e+00	-1.59769768978096249e+00	1.97342026192244013e+00	1.00857985332409306e+00	9.67988443102566709e-01	-9.60839258436339438e-01	-8.06765094676622052e-01	1.16084486999188075e+00	-6.52326295305943327e-02	-7.46710692260766140e-01	-2.37984557236193028e+00
13	2	-1.11934738082232033e-01	-2.87514493778119384e-01	-1.06514291490819324e+00	-2.41771690123596983e+00	6.60789793032691586e-01	-1.11218305326398470e+00	1.37033918816309086e+00	1.33317616378031567e+00	1.31602784428645436e+00	1.47867200327842840e+00	1.61396657654047471e+00	1.42424361343586825e+00	2.13664392217394949e+00	1.60111248388165772e+00	1.63037510370149108e+00	1.20439779417682535e+00	2.57733245818170564e+00	1.26880255330403013e+00	9.85993123422997053e-01	-2.61390661057206630e+00	1.49639071948163616e+00	1.71931600560432107e+00	1.57269864526131320e+00	1.67546746159279158e+00	2.75526874078148420e+00	2.35706966427707076e+00	-2.22596283667670569e+00	6.11824250652764134e-01	-1.00311400775625970e+00	1.11212133020935311e+00	-2.19551627881272049e+00	9.76756298738093776e-01	-6.82316732342750365e-01	-2.00060872520017752e-01	1.10066615876631380e+00	1.55580554281025663e+00	-1.10785853187129146e+00	3.03629490715005335e-01	-1.74057320274331206e+00	9.22370637518025949e-01	-2.72618413511471203e-01	-9.72962966345393365e-01	8.19710737397795541e-01	1.25698587559742414e+00	1.65557201779097918e+00	-1.09044281916028885e+00	1.30225115163049376e+00	2.45236412270378556e+00	-2.45450792549789654e+00	7.51572591555951686e-01	-2.79680704315780559e+00	6.22193632568853294e-01	2.90441234714986374e+00	2.64174179361396622e+00	8.78996306142205919e-01	-2.27487668025111223e-01	-3.81250773627195672e-01	-4.13403982031281370e-01	-1.10738459492005381e+00	9.17149746164628632e-01	-3.96580654619183015e-01	-9.62975359711005341e-01	-2.23222770881632426e+00	-1.09250645006799685e+00	1.04215069704375507e+00	3.18687773433642185e-01	-1.59857190479621036e+00	-1.23756029101246900e+00	1.81204146453242654e+00	1.52551686645887274e+00	1.37652330082773267e+00	1.11942674133766151e+00	-4.75167414252297915e-01	1.03677448564165076e+00	2.16602330671541710e+00	-1.87203664344125986e+00	-1.15784535273248990e+00	1.10156954786062422e+00	4.89956532592644600e-01	2.41192503707163386e-01	-2.69426018051264338e+00	-6.70759659809424647e-01	4.82237634541294202e-01	-2.13929396856933174e+00	-1.18611084877921047e+00	-1.11175504710318029e+00	1.36000763860298024e+00	1.51222508864695304e+00	2.83412033475577729e+00	-1.06103350455416168e+00	-1.61565969522009945e+00	2.12674388673460468e+00	1.11567708565407830e+00	8.93996768310008183e-01	-8.22116587669524446e-01	-7.69620948825782136e-01	9.08389584710303177e-01	3.54290830529509493e-02	-4.12868766818757615e-01	-2.21333456917283078e+00
13	3	-1.05792507110152326e-01	-2.17853039989926778e-01	-1.09732143637061674e+00	-2.36667432539750600e+00	5.19002499099653347e-01	-9.97481592174971787e-01	1.21590959173525492e+00	1.33217673909919054e+00	1.24003575519525810e+00	1.41528721937325486e+00	1.62040477592254284e+00	1.21261101322893716e+00	2.15255183958301455e+00	1.37431743100751014e+00	1.54722488958585336e+00	1.14221881142501491e+00	2.63875578104174258e+00	1.41105780038453510e+00	1.00281464694220568e+00	-2.58378347239406647e+00	1.74371958846976938e+00	1.70639468715767006e+00	1.56864048398714129e+00	1.58855422610822927e+00	2.74217911863448460e+00	2.36828116662474564e+00	-2.09607482983158588e+00	5.34982034526984340e-01	-7.87199987590405215e-01	1.09036414304634044e+00	-2.25206066473097533e+00	1.13830918444379625e+00	-5.27411236009869278e-01	-1.80584541046404978e-01	8.94130372546029228e-01	1.68519446107114845e+00	-1.12364593841968530e+00	2.62725192396318197e-01	-1.89434278842058346e+00	8.00096887881420527e-01	-1.16872733083618646e-01	-8.26385738301130712e-01	9.31243887485921795e-01	1.04385872343137542e+00	1.81972571275723460e+00	-9.53966592908628286e-01	1.19839229798860791e+00	2.63382494243240473e+00	-2.52970334711401801e+00	5.62402844704038340e-01	-2.64044582000876460e+00	1.04089360093387695e+00	2.77601880115739874e+00	2.59402525668531325e+00	9.06134205918139424e-01	-1.00205573484398319e-01	-3.01638530244168479e-01	-2.56008042141599668e-01	-9.50777784807476545e-01	7.40896189260914717e-01	-2.14794097891334773e-01	-9.28631795632844037e-01	-2.34404951168846365e+00	-8.87911874787240207e-01	8.97076039507521017e-01	3.23840361529534715e-01	-1.82661114947170389e+00	-1.06567816717470043e+00	1.96186566773056170e+00	1.40503298639330998e+00	1.16744134322199722e+00	1.06855255501108526e+00	-4.22244972942736718e-01	9.08870509302411422e-01	2.05090208147667807e+00	-1.99972199898535696e+00	-9.77039504969843819e-01	9.29774887553179386e-01	5.67038422183444357e-01	1.70738390189490274e-01	-2.52168504559318940e+00	-4.12782373456313856e-01	3.52189889378848986e-01	-2.26163905389294495e+00	-1.20810221035774257e+00	-1.01928557790042373e+00	1.30414750842118887e+00	1.50502911593687272e+00	2.55713339883245316e+00	-9.82991496122190611e-01	-1.78530554776246664e+00	2.26781432110988090e+00	1.22516207706589753e+00	9.61960913644056670e-01	-8.12556487118005544e-01	-7.30260086107797246e-01	7.35990387089020204e-01	1.17623882976173946e-01	-1.49042913068617222e-01	-2.02549416861543330e+00
14	0	-2.36618920238425590e+00	2.20862261325673792e+00	-9.47516824902090438e-01	8.53198279804275761e-01	2.24994151739243797e+00	-1.74514349359678311e+00	2.40117515948213400e+00	1.89290610934477677e+00	4.96085126258950682e-01	1.18807920982866411e+00	7.87708958257142267e-01	2.71164414831916911e+00	2.25443160190476544e+00	-2.38779903173776376e+00	2.16813832857246558e+00	2.03121210127832263e+00	6.28707339909431284e-01	-2.61561189443184183e+00	2.05341013027241770e+00	-1.61190414704395524e+00	-1.09082178519285633e+00	1.83241101566543896e+00	-2.71573783941845459e+00	2.79712054085831419e+00	2.45608047056936396e+00	2.43732320344795150e+00	-6.22838971853251211e-04	-1.83495861528133020e+00	-2.57215099434741212e+00	2.05921594755311865e+00	-2.44366128206597466e+00	2.25637641410678658e+00	-2.05168898128170651e+00	-8.70310124290591181e-01	-1.90851883975280900e+00	1.90834923534967227e+00	1.26225154301707082e-01	-6.32994971762633196e-01	8.35852716756880110e-01	-2.23239625367121963e+00	-7.15954767368459311e-01	-1.69654958935730593e+00	-1.11598245447888633e+00	-1.21644518756994646e+00	-1.43954287559487981e+00	2.50528702638793987e+00	1.50438880437205147e+00	2.24180400925296430e+00	1.69210944283422426e-01	1.21128394632022429e+00	2.24226417024362235e+00	-9.49947135390452946e-01	2.18006588576254057e+00	8.51533164516503627e-01	-1.76026147858575843e+00	-1.92463231807516433e+00	-1.66647933327397491e+00	-1.66868556169032534e+00	-1.39637815630760542e+00	2.84067736695682482e+00	2.08346259874591588e+00	-2.58917810786551872e+00	2.75381467110974754e+00	2.47574238385993262e+00	-1.46311437948291156e+00	-2.29005536104433816e+00	1.30477823690754224e+00	-1.32704184666867553e+00	-2.13727536757457326e+00	-5.86337483029593098e-01	2.11602329864298166e+00	-2.01470438708546506e+00	-2.60337662440740192e-01	-5.17009939369623805e-01	-5.28124287278613047e-01	-2.04280718323284560e+00	-1.21224864457175008e-01	-2.16766248644555537e+00	2.48861476744436061e+00	2.62927641447129012e+00	2.39792819433591209e+00	2.23822940109497637e+00	-2.26296514443105679e+00	2.52145629742269994e+00	4.44734421220810194e-01	2.75790390405794006e-01	1.49425088673147455e+00	-2.35113748660748634e+00	7.41972049868357075e-01	-2.54012683077187829e+00	2.36095114918357840e+00	2.76762860160908630e+00	2.24531822574027284e+00	-2.27786405102661504e+00	1.98686471030353728e+00	1.62223433363722080e-01	1.96057712256457162e+00	-1.81329362581808073e+00	-1.69532761377918861e+00	5.07154210372775527e-01
14	1	-1.63250292535610031e+00	1.29554115886856236e+00	-6.85715980067558295e-01	9.61111222146150745e-01	1.40089246527457867e+00	-1.39487812736185379e+00	1.63623574417802420e+00	1.50974365112665931e+00	6.92238719476904740e-01	1.07271677857002867e+00	9.59448609017830245e-01	2.27108033818402300e+00	1.84352343824211840e+00	-2.43461808731264595e+00	1.61667740759748924e+00	1.51994654581937327e+00	6.23685284536486972e-01	-2.04009655895294051e+00	1.10817610917115994e+00	-8.12417760919413867e-01	-9.75147096149392545e-01	9.52060717118591970e-01	-1.79767324899745384e+00	2.30971356064825040e+00	1.65559493408477110e+00	2.23850905949608237e+00	1.68747931389018030e-01	-2.57882759360063174e+00	-2.13855648733059311e+00	2.71062179935968439e+00	-1.99200050566244413e+00	1.15247672319121319e+00	-1.00963310648312543e+00	-4.47509424976207160e-01	-1.47111518899286020e+00	1.37386182549096558e+00	2.84062841136418220e-01	-6.25934124201143249e-01	5.95363807955183177e-01	-1.19094517644701337e+00	-3.37791288968312842e-01	-9.89848682850071659e-01	-6.76529781704579891e-01	-7.62635165947576077e-01	-1.30748005093545583e+00	2.44970668597146002e+00	1.59021825400174643e+00	1.38145671835123962e+00	4.05367176773297977e-01	1.19619340522833806e+00	2.24255310028111499e+00	-9.00618833971865485e-01	1.38411451546075570e+00	8.74166543068133683e-01	-2.90701733343800939e+00	-2.10853968879028519e+00	-9.84970939219529162e-01	-8.69079106848024918e-01	-1.29220050255756158e+00	1.69307013086890712e+00	2.65101837670674811e+00	-1.85540969604895856e+00	2.79862913664226731e+00	1.31908654766306710e+00	-7.49661931584720165e-01	-2.82918477228281917e+00	9.35027101915068881e-01	-7.18814476624295318e-01	-1.09876313468844344e+00	-4.38278333580460422e-01	1.97044983060492096e+00	-1.25804657088574023e+00	-7.28349389133209901e-02	-4.48608220845466310e-01	-4.06611518099879832e-01	-3.13005654074267392e+00	-8.91843789058000130e-02	-1.62308042918434148e+00	1.77707537228291534e+00	1.85087036125711712e+00	1.72812658884502079e+00	1.36215323475397732e+00	-1.45029720342388058e+00	1.71353050482632630e+00	6.79969705782643485e-01	3.10462846781889013e-01	9.02119053603811616e-01	-2.31246961488528413e+00	6.17295829999378820e-01	-1.64895341916288674e+00	1.85628987050625582e+00	1.57998377354285857e+00	2.02133989543241110e+00	-1.58519150139242937e+00	1.39885189544267741e+00	3.73939439263678397e-01	2.23106416676070651e+00	-2.63284610690130050e+00	-1.34053331989974445e+00	6.04062099567480359e-01
