OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
37	1	-1.13545431593450519e+00	-4.46729897775215989e-01	-1.06700002132616323e+00	8.85905179189276692e-01	-2.79189627294382481e+00	1.02359188007837476e+00	-8.00548401665760911e-01	7.10926205151029972e-02	-3.18072777436069543e-01	-8.70201096468580904e-01	-1.26645927687110604e+00	1.15576807434158146e+00	1.48086581442237608e+00	1.45211446369162944e+00	1.12981449409265178e+00	2.69337945714458993e+00	-1.94898892459740747e+00	-7.66504831851112067e-01	1.24355863389246957e+00	-7.25068065273773099e-01	-1.80163362450026843e+00	6.95161749879378066e-01	-1.18987484151807799e+00	2.56348605030392385e+00	-1.58061237908284102e+00	1.85220957741466830e+00	1.85139588818336698e+00	5.70154507347034656e-01	-1.33657513925090177e+00	5.21622196764302437e-01	-4.43309878738527341e-01	1.13162865720108208e+00	-5.53661697059422586e-01	2.84431491275040571e+00	-2.26507470081927575e+00	7.13438310390140273e-01	4.23604724445864833e-01	-2.75917763143024874e+00	-1.82973657027378489e+00	-7.89842293961132258e-01	-9.18563303801945730e-01	1.98978235569458484e+00	1.00449343740563846e+00	-1.30459711358372421e+00	1.04535587059389234e+00	-1.96410692564962686e+00	7.14234612887051590e-01	-1.95354619437093069e+00	1.81455523905458382e-01	9.84908750347724848e-01	-6.99053281160002538e-01	-1.76289836440979419e+00	-1.09033002965904258e+00	-1.55308134168884671e-01	9.92411112287046260e-01	-1.25369316156833666e+00	1.29828071060844552e+00	1.01560165287379567e+00	-1.63208729523050633e+00	-1.27599185015665073e+00	1.11224565071949488e+00	-5.09412092734632838e-01	-7.76587964844969170e-01	-1.51888947806315167e+00	1.49339127037436414e+00	7.74931964612643465e-01	9.55781137853158186e-02	-1.59644153459634053e+00	9.05938513128791811e-01	2.53597729349933410e+00	4.11026738917325218e-01	1.29437464581427109e+00	1.45760907419399421e+00	8.84177614738613116e-01	-1.45518644376968642e+00	1.26676869966483929e+00	-4.63410681000352043e-01	-9.14045118870783657e-01	-1.47437617808940180e+00	1.53616986066523409e+00	1.51339821493635918e+00	-2.87758645651424949e+00	8.04153422673512086e-01	-9.90705043832722509e-01	-4.70865456528435478e-01	1.58429380570129186e+00	1.67855847912360590e+00	8.79548865812375347e-01	3.07801456688515751e+00	7.71806278291816916e-01	-1.24841246668260331e+00	1.35034177534987276e+00	4.00439615095295132e-01	-9.80491007654509694e-01	-4.31781459970530912e-01	-1.46965550416559165e+00	1.14009807551375064e+00	-8.08481439903821597e-01	-6.33451818039959536e-01	-2.51589978386639457e+00
38	0	2.39434461582356928e+00	8.08086594029823857e-01	-2.30335915919819412e+00	-5.96136374918770251e-01	-2.59575709990495795e+00	2.17887731803848261e+00	-2.00804642473628236e+00	-1.23763565567548950e+00	2.10853755848401292e+00	-2.40926826167366981e+00	2.06419106042873768e+00	-2.07387226482781006e+00	5.07801705421901839e-01	1.86101242558095548e+00	1.67088467390123174e-01	-2.46148816470705256e+00	2.06831700202010982e+00	4.66012009293118312e-01	-2.06356249980371453e+00	-2.68656971147720958e+00	2.15724668948471621e+00	-1.01711294901482208e+00	1.98099429451696896e+00	1.95859950280077655e+00	-2.19591725193080567e+00	-4.64162491335648908e-01	-2.15862923608582002e-01	-8.73086223095510872e-01	-1.91299734940792288e+00	-1.09281288287263534e+00	-5.87334389432622520e-02	4.50130906511451545e-01	-2.60028156151465151e+00	2.38178120168955232e+00	2.79074915990091288e+00	2.52683723326551934e+00	1.21976243303358123e+00	-1.89588820846388595e+00	1.12510061417635510e+00	1.04743333370581379e-01	1.46162503803239963e+00	-1.73694657904212590e+00	-1.94160029053829453e+00	-4.95426339063077759e-01	1.97198052646724475e+00	-1.90405952604553885e+00	-9.08268133792319299e-02	-2.67567886835621049e+00	2.44221582241654467e+00	9.35996317980353210e-01	-2.77233259732660553e+00	2.15255433909699923e+00	-1.70255925426251853e+00	-2.57030061580489733e+00	1.88102241716525498e+00	-2.57586655192777902e+00	1.88365994887508137e+00	-1.93864725288373574e+00	6.71789112126548016e-01	2.18315820732713206e+00	-1.88888511609536813e+00	-1.48393399883723998e+00	2.14982805371664298e+00	-1.18053876864006702e+00	2.43471592198632347e+00	2.13328728082321173e-01	-1.87951784290248192e+00	7.70694001906672255e-01	1.03617644403111386e+00	9.36488157683416533e-01	2.66815115789674362e+00	2.64376990840257076e+00	1.41414695117868749e+00	-2.30741312672773047e+00	2.32527538277877843e+00	-1.79143758384423757e+00	1.99715088670056495e+00	3.91957718673252298e-01	2.10287459747403593e+00	-2.13032845712093843e+00	-4.69105566015466768e-01	-2.34647348007621126e+00	2.40825551909045599e+00	1.70750270125391079e+00	-1.60100800291561818e+00	-1.81352065302905174e+00	-2.16662394344565579e-01	-2.59671229909217915e+00	1.97087218776700057e+00	-2.03723410645457542e-01	2.81903449770107617e+00	2.67457148398761646e+00	2.19012457543079364e+00	-2.58323109229716374e+00	2.42036421012524983e+00	-4.05749857760567878e-01	-5.03424830983115190e-01	-2.72896085295823410e+00	2.99115747160819367e+00	4.66695950944211457e+00
38	1	1.40563697205241311e+00	8.10737429449747582e-01	-1.57392031666116239e+00	-2.28233185364110525e-01	-1.32255363172069451e+00	1.90693690460248089e+00	-1.01697412455456715e+00	-1.04899813851087997e+00	1.57356804518390403e+00	-1.35808488453500509e+00	1.94889838897052359e+00	-2.24232480625749231e+00	6.65825889496060697e-01	1.21893211848267757e+00	2.80916644239178448e-01	-1.29308226072204002e+00	3.09890388670595573e+00	3.97728140290319665e-01	-1.23769761009451384e+00	-1.52047260056361444e+00	2.57237501087368869e+00	-9.65661042711053463e-01	1.54112011104863900e+00	1.05358387000724996e+00	-1.03465507751926400e+00	-2.16593124653848973e-01	-1.75968021413984488e-01	-6.49078372292840600e-01	-2.40606302584096765e+00	-8.86453277416190066e-01	-5.47809735602410725e-03	3.16870347354220261e-01	-1.99531459560475000e+00	1.76371739567314445e+00	2.30096568919820399e+00	2.58744295772144239e+00	9.45738290901488421e-01	-1.29440810127069739e+00	1.11150598106145337e+00	1.77807250696909669e-01	9.67773736773479110e-01	-2.31086814139801922e+00	-1.26044767051861606e+00	-3.90208460616457253e-01	1.22691288490641082e+00	-2.47880821939754181e+00	-4.96179988958228152e-02	-2.26182135776237603e+00	2.67868760763322777e+00	7.22809926560995852e-01	-1.38518576468199783e+00	2.01098590108497133e+00	-1.77375465196789084e+00	-1.93420082738409560e+00	2.51010596298989608e+00	-1.79346028222324305e+00	2.76481221452363979e+00	-1.40688847529807326e+00	9.03329287789425228e-01	1.33747746256902245e+00	-8.70909850589974832e-01	-1.24317870020131704e+00	1.08018825156913012e+00	-1.01106249670446680e+00	1.61313349980713472e+00	3.87739988891008580e-01	-1.30461807632002968e+00	9.34525184107066087e-01	1.00207245202389084e+00	1.10091140844889490e+00	1.60095388405303440e+00	1.63585156613787919e+00	1.06689260314783407e+00	-1.40982359299254778e+00	1.38568062763404098e+00	-1.20946446672492236e+00	3.00752066094678883e+00	5.02688682226735462e-01	9.98425467957453128e-01	-1.03840921744698989e+00	-1.43647971066024949e-01	-1.59085798359986130e+00	1.45498307828525975e+00	2.97259119708579700e+00	-1.25916456630259344e+00	-2.68116150031492850e+00	-1.63289273733447621e-01	-1.65929453085293632e+00	1.37725668969898307e+00	-5.33764093662901784e-02	1.77080936144835666e+00	2.61604656755270737e+00	8.99346507903885373e-01	-1.45981442141279150e+00	1.29367860004595814e+00	-9.47676958768922106e-02	-3.35933568190881049e-01	-1.90841809597660061e+00	2.08729339037799333e+00	4.85483749414493992e+00
39	0	-2.04227599344244126e+00	-1.31718421515024975e+00	1.23652638516937641e+00	2.48079293897026787e+00	1.78865341779658871e+00	-2.03611117914376749e-01	-2.33060132741278014e+00	3.01520516292789642e-01	-1.99727490531067819e+00	-2.24348473273730864e+00	-6.82032443620207651e-01	2.20743239204676378e+00	2.19148531199957208e+00	-1.29735526830129144e+00	-1.94596937716208185e+00	-2.40309578122070366e+00	2.56391251755107108e+00	1.00919690264493567e+00	-2.17517517998475585e+00	2.23344352297633630e+00	-3.01242900670914138e-01	-1.63996423421216209e+00	-2.12356269095797323e+00	2.01891832869916099e+00	-1.98590911550786053e+00	1.12745201637129822e+00	1.66925680020736866e+00	-2.03132081143888144e+00	1.89622727964983939e+00	-1.85939130390729623e+00	6.80275241017532228e-01	-2.54262703477862573e+00	2.30598309584667316e+00	-8.58337805915371010e-01	2.45661940272766532e+00	2.48566840788979482e+00	1.77535236020884613e+00	-2.26954730332550936e+00	-7.64451036378413828e-01	-2.09274550276429583e+00	-2.43068148227710434e+00	2.64722384715491188e+00	1.87743282066962047e+00	-2.14575496783604525e+00	2.12718568494981852e+00	-9.64756735163066370e-01	-2.70532862917051897e+00	2.45036665480689653e+00	-1.55811916813131401e+00	9.44172350221709200e-01	-1.97239227777067061e+00	-2.47208866090438928e+00	2.28457705088686680e+00	-1.56670867130069169e+00	-2.30611691788018236e+00	2.06861589937726542e+00	-1.86385536382792294e+00	-2.32690549463305274e+00	1.39490898849624756e+00	1.80879532930875753e+00	-9.42339044737870779e-01	-1.83134564920478482e+00	8.03842558731196588e-01	-1.57370215953648707e+00	-1.42111134413730333e+00	-8.79220431566887450e-01	-6.14705792031020604e-01	2.28592826130975002e+00	1.86416055046693119e-01	-9.56998756346470580e-01	-1.74374951325036776e+00	-2.05642344446335912e+00	-1.87322499948637899e+00	-7.83021999945904823e-01	1.91609529144065882e+00	1.28019602585476044e+00	1.99955825930673581e+00	-2.09574149894336248e+00	2.28630806168893930e+00	1.26792341562085809e+00	-2.21644809482719207e+00	-9.75195992123490729e-01	1.08975457284756078e-01	1.90202346947924905e+00	-1.68475630081410621e+00	-2.22138997476131639e+00	9.88032406088079185e-01	1.80005152825803627e+00	-2.05972742325878322e+00	2.29775831734759972e+00	-7.33275112259223594e-01	-2.13847743904784160e+00	-2.15261151727403721e+00	3.43855309935352238e-01	1.41076418183508423e+00	-7.25936389851175368e-01	6.37983453322570560e-01	2.18970367542988065e+00	7.04077108404368879e-01	-4.50979381895060527e+00
39	1	-2.53083043311542566e+00	-1.16078934508926346e+00	1.32919112067340817e+00	2.48535881017055216e+00	1.27615810721639611e+00	4.92370775543157779e-03	-2.14961887542974406e+00	3.77357908985896884e-01	-9.98067634120680780e-01	-1.25981888389366325e+00	-5.73687311930736077e-01	1.54992190555000109e+00	1.21690697530096648e+00	-6.17753250677105403e-01	-8.20422073184125411e-01	-1.46383305917290318e+00	1.61329405560567141e+00	9.26197274663048020e-01	-1.50320773923007911e+00	1.33316734659977398e+00	-1.22780272033597426e-02	-8.41319922592657532e-01	-1.37340296998772127e+00	1.43829210957972853e+00	-3.00618664390125367e+00	1.12958516332481462e+00	9.26588712717474228e-01	-1.36169848810101635e+00	1.33840003328692170e+00	-3.15164659084597432e+00	4.25775515086813827e-01	-2.43623229625593174e+00	1.07197744828763519e+00	-7.02020155588620520e-01	1.61243051774107116e+00	1.65060314397021091e+00	1.15432432156574194e+00	-1.33506140688871477e+00	-3.75471867180145968e-01	-9.78496010954003070e-01	-1.51832786486152216e+00	1.65675912725560304e+00	1.11937636728758383e+00	-1.38895154374580421e+00	1.22948351289550084e+00	-4.17248567910422863e-01	-1.88452272850057789e+00	1.28548035147914419e+00	-1.03580906555028118e+00	7.88722718573796278e-01	-1.83720449204933645e+00	-1.93789439346033610e+00	1.08698729489171830e+00	-6.10998447278597312e-01	-1.30861052916793641e+00	2.17067426165900912e+00	-1.69945025418334161e+00	-1.71578385488560281e+00	1.50121716422198137e+00	1.12730225648019844e+00	-5.03206829234385644e-01	-1.26914293342219997e+00	7.50309036847621291e-01	-9.01690962852451650e-01	-8.52892063314832916e-01	-6.21421087922048088e-01	-6.42896817429951639e-01	2.28517270856323096e+00	2.95523651600720194e-01	-6.71987978212186143e-01	-9.54022105068747184e-01	-1.70010653123539934e+00	-1.07016345727999651e+00	-6.94733726733632873e-01	1.43098528269769032e+00	1.40871083953079590e+00	1.43464553904370429e+00	-3.21125617038427214e+00	1.29174855679687006e+00	1.02293232278474222e+00	-1.06585311276684580e+00	-6.48217022540946930e-01	1.66222713379139547e-01	2.23957083752306474e+00	-2.18749086241331137e+00	-2.21654148189750577e+00	1.12395460230602695e+00	2.71526130211769656e+00	-1.57776182333631931e+00	2.15129630301537222e+00	-3.98211125011018741e-01	-1.15459191173206754e+00	-1.21266845716827243e+00	5.70199883768633731e-01	9.83529608796177790e-01	-6.02476514436699362e-01	7.41697070401275305e-01	1.32651792512174183e+00	5.42040137569361535e-01	-4.26059252297511382e+00
40	0	1.30809171207511288e-01	1.94433505598520373e+00	-1.10909471779493729e+00	-2.32136544505057296e+00	1.50790058413819927e-01	1.67868286090862240e+00	2.22422130404271634e+00	-1.40911936736914378e+00	-2.56773100944221300e+00	2.16947219764744093e+00	1.37259352865171547e+00	-2.19205629594649842e+00	-2.11533797507939159e-01	1.71017821210243515e+00	-1.04980072124564616e+00	-2.59468974461063873e-01	2.60498604451713112e+00	2.42015026238040765e+00	1.26113613844664707e+00	1.38608177663860932e+00	-2.50939070181768109e+00	2.92475193494727748e+00	2.10378401900289624e+00	-2.04113385820329629e+00	-1.89404671901996591e+00	2.49241712400107041e+00	3.89871331718621650e-01	2.50632935661365108e+00	1.19842867284935717e+00	2.34800045521763057e+00	1.56982534348223046e+00	2.03856737804667976e+00	-2.00977830551001446e+00	4.70842198135730694e-01	5.25501372130899647e-01	-1.58185400328242620e+00	-2.18087368674567017e+00	1.60267989299202451e+00	-2.12876703060092742e+00	-1.75593036199062458e+00	-2.17632616094376452e+00	-4.83244153647579722e-01	-2.72577810721835290e+00	2.23290100370614830e+00	-1.33624857324426283e+00	-2.36330728144694557e+00	2.06663003563287706e+00	-1.91661316014905303e+00	-4.90592176408384595e-01	-1.49746918558279085e+00	-8.92805603555639093e-01	2.64961575082215628e+00	1.97179771076564414e+00	-1.27141747222612889e+00	-2.19848812462933907e+00	1.19802091220561513e+00	2.08440350827739707e+00	-1.41869983597994809e+00	1.75126366578928061e+00	2.59044444187367340e+00	2.09698659242991781e+00	-2.14672965725244147e+00	-1.70306633800875606e+00	1.99708609367371448e+00	-2.51537325163385450e+00	2.08658375592596990e+00	-3.47689236421420245e-01	-2.48445711611460451e+00	1.43861139890210210e+00	1.90183959899297861e+00	-2.37826816593098744e+00	2.14347707890526085e+00	-8.29880735058395214e-01	1.76842306998968746e+00	-1.75998522484992326e+00	-2.56017947685523284e+00	2.35901571361235263e+00	2.02219657628014327e+00	2.17022702701985759e+00	-2.14298720851087854e+00	-5.20084368774786365e-01	-1.47709674254609818e-01	2.00199448378964751e-01	2.52645756390685783e+00	2.08913272407558859e+00	-1.79548601182566081e+00	2.27090009985018559e+00	1.53811281796328791e+00	1.62244449672541746e+00	-7.69682404458686076e-01	-1.80746558067504237e+00	-2.49146832997899237e+00	1.84332311236988566e+00	-1.65078152827130964e+00	-1.59368425664908120e+00	-1.20449776213592985e+00	-1.80182315845191621e+00	-7.29662477572105450e-01	1.97007454570747464e+00	-2.54398024313648508e+00
40	1	1.55787101663788452e-01	1.00935297072401964e+00	-5.28703026863154069e-01	-1.20833422006874769e+00	4.07218325582941298e-01	1.45073102832468059e+00	1.70526995493146494e+00	-6.74642129455686468e-01	-1.74202260466930192e+00	1.61188867224667076e+00	1.01383798490897536e+00	-1.07904460151905601e+00	-4.74369671884938837e-03	2.80736282749145527e+00	-9.02620977171540551e-01	-2.61146161369485430e-01	1.57621034029507157e+00	1.59444664290020199e+00	1.44197017286076146e+00	8.86155300505007792e-01	-2.56832914197478912e+00	1.35381972527573224e+00	1.33308630864052646e+00	-1.50771334746204788e+00	-1.49102024630316610e+00	1.53140693859530908e+00	7.25738536743173679e-01	1.57454878279016630e+00	1.49936960697907540e+00	1.52014760402498994e+00	1.62286035957862995e+00	1.98305249843112130e+00	-1.28224506797879489e+00	6.36392348358076121e-01	4.17880407009548815e-01	-8.12752486649188755e-01	-1.33972668176342147e+00	1.08656985526453953e+00	-1.26175807782121918e+00	-9.23544072636094504e-01	-1.77156598153977418e+00	-1.98564759144717773e-01	-1.29042758004491387e+00	2.14826029794715057e+00	-7.43674727825718973e-01	-2.51932538465108102e+00	9.07207364128543636e-01	-9.16608591672547712e-01	-2.17200482583134902e-01	-9.65158134397277934e-01	-8.98933173814432385e-01	1.27131728736428795e+00	2.39312870867250371e+00	-2.63438291017367821e+00	-1.88613627038516651e+00	1.35925941322306687e+00	2.06873398513457163e+00	-1.23469808513318680e+00	1.62338188253706939e+00	2.28758554410690262e+00	1.00276942679487702e+00	-8.59508857670178150e-01	-1.23810669401444384e+00	1.71457261217468204e+00	-2.19952927134009757e+00	2.93409831416059941e+00	-2.01892472396778211e-01	-1.50607952494224806e+00	1.55625543404911215e+00	2.11212444759685658e+00	-1.74638202902271944e+00	1.18257918319039712e+00	-6.53001242631196632e-01	9.49703333344636413e-01	-7.13691462998281567e-01	-1.59843910002356004e+00	1.72139301613606710e+00	1.77564489907373657e+00	1.18529020425145726e+00	-1.03076146722315865e+00	-2.79758599588201762e-01	-1.30088033523018537e-01	2.40072109898470304e-01	1.48973546718306915e+00	1.11241867200030464e+00	-1.34210652763448213e+00	1.57163472735166976e+00	1.58534736582765823e+00	1.13889770032035398e+00	-4.34085773956833398e-01	-8.04743007597792159e-01	-1.38645233393999989e+00	1.28803939620830610e+00	-2.23321427984371645e+00	-2.56739140351484085e+00	-9.58843142364062095e-01	-2.65210740722458160e+00	-7.81450544758177879e-01	8.00299616228631328e-01	-2.24445071963766418e+00
41	0	2.70749243336664169e-01	-2.32725185176953442e+00	-7.68824252969838362e-01	-1.30628769122887589e+00	1.37172848455433294e+00	1.78882714324610093e+00	4.92234170068770946e-02	1.72217144424135959e+00	-2.43557305486254450e+00	3.09361442030206835e+00	2.75663779222810579e+00	2.37363991436599742e+00	-2.12114717383652840e+00	-1.19173197089158101e+00	-2.03250470702395436e+00	9.85817673987563370e-01	-1.71224357232797580e-01	-7.98293923020120588e-01	1.66362612658491726e+00	-8.56738408134623680e-02	1.28130092800744211e+00	-1.86021425034294463e+00	-2.69963528118597873e+00	2.42333618931985662e+00	-5.99700966228045473e-01	2.52500676412535174e+00	2.46647704328725093e+00	-1.80899542923668810e+00	-1.87535270709326851e+00	2.22186212187343912e+00	-2.14638456978719594e+00	1.59252952053382901e+00	2.96203508520895276e-01	-2.45854667764120238e+00	2.47408481299850713e+00	2.40121228648393359e+00	1.22371987887746103e+00	-1.75931103060286187e+00	-1.58766227047912301e+00	9.48193667615659264e-01	1.86212713000293983e+00	7.26650564973378876e-01	-1.14205137263410772e+00	-1.48824804740226802e-01	1.40113867405285042e+00	-2.06184209760992498e+00	-1.27548058700219924e+00	-2.19963648941949241e+00	-1.49382935621786594e+00	2.03897266498017693e+00	1.93429276146820994e+00	-1.63313765878126915e+00	-1.67307837580299723e+00	-6.72115990326306978e-01	-2.62678393873604099e+00	2.34327928731515733e+00	-1.67475978373050305e+00	2.64519091990924782e+00	2.55276955140823425e+00	1.04653498227546771e+00	-1.45431414158556738e+00	-1.84615550590270505e+00	-1.93725900281493324e+00	-2.29230969937175022e+00	1.38634015209235772e+00	8.06401318601685846e-01	2.06321524329950212e-01	7.28729945026794113e-01	-2.52561316678742465e+00	2.52037808673449071e+00	1.73794660228287462e-01	-2.52301412144159665e+00	2.10001189716962644e+00	-2.58704582257041205e+00	2.30303493946666515e+00	-2.15893508704434511e+00	1.13904230830252118e+00	-2.37646591366653048e+00	2.27709806025025641e+00	-1.86355510581132222e+00	2.92905068621257647e-01	1.90047618213328051e+00	2.22207746840322695e+00	-1.94492110479207669e+00	1.00247633760527255e+00	2.29663828999047626e+00	-1.14198858968205208e+00	2.51307443693837396e+00	2.81678405328065917e+00	1.64353365232373672e+00	-5.83747776950843567e-01	5.45340345406573501e-01	-2.71448241451197614e+00	2.96968637499427324e+00	2.27380841259126232e+00	-1.96054655525503740e+00	2.12490038757730382e+00	-1.62883195598029973e+00	2.39066788299106303e+00	1.19124345585844282e-01
41	1	2.14192507203040339e-01	-1.44957883838047907e+00	-4.00042037522159388e-01	-1.17352696504142151e+00	1.36914836347502833e+00	1.26749636501052976e+00	2.10802907567048919e-01	9.73235181820232276e-01	-3.05891099701214841e+00	1.60892416690092954e+00	2.82273447638586772e+00	1.28721904166776913e+00	-1.22807569595928845e+00	-7.20261689700169905e-01	-3.14245519744533830e+00	8.42257388782065908e-01	-9.52992165337649966e-02	-8.35542609413495341e-01	1.16696571829162021e+00	4.26003206816844143e-02	8.14778798434562246e-01	-8.64754048372108119e-01	-1.87508345012997646e+00	2.25485051270060488e+00	-4.88856557954326532e-01	2.80472549886293177e+00	1.17277851612940842e+00	-7.39041560812925047e-01	-1.38051056872772016e+00	1.26793317459406518e+00	-1.35305596604008405e+00	1.36618197463551172e+00	3.34397250466054397e-01	-1.59028745643105140e+00	1.76348901221914023e+00	1.61659666665700463e+00	1.04625356832558847e+00	-8.65422007303174423e-01	-1.14014978056454330e+00	1.10936014254256032e+00	1.34114986199977881e+00	7.36043385901029024e-01	-8.96877283002857739e-01	-9.65381946314672057e-02	8.25955341744821991e-01	-9.73391246539220267e-01	-6.50063509401302642e-01	-1.58194390117554762e+00	-1.26549209727475387e+00	1.57235504877576471e+00	1.42320550814276037e+00	-2.81614541703390575e+00	-1.22695178146575334e+00	-3.37656222962991304e-01	-1.51535639944784251e+00	1.22603812653653499e+00	-1.32840275062206103e+00	1.66747351534005261e+00	1.58643369378116006e+00	1.09925040721880785e+00	-3.18160273163243268e+00	-1.71799210318499962e+00	-1.04672552898791404e+00	-1.41218162714477136e+00	1.38513234041417332e+00	8.28098793091741503e-01	2.42952829595657560e-01	4.83775674238161701e-01	-1.48789217285658282e+00	1.65137525269118735e+00	3.76582347715802124e-01	-1.47592792954730645e+00	1.11192967464659764e+00	-1.46332724366546363e+00	1.23552691113858382e+00	-1.24342794403762502e+00	9.41403132598293224e-01	-3.00884975036644109e+00	1.32169143052590776e+00	-2.92542752271687245e+00	3.33815393511730119e-01	1.51986174857107725e+00	1.21079072037140989e+00	-1.21221118499996217e+00	1.22853819010146026e+00	1.63585685743416454e+00	-1.00030394860949978e+00	3.00498216753606995e+00	1.39457254803650055e+00	1.38446631115506813e+00	-4.30443283509564845e-01	3.90406930405046371e-01	-2.12240390240638055e+00	1.31956420578955602e+00	2.11696473198131319e+00	-1.33715921648507097e+00	2.33285097346299564e+00	-1.42008913362760092e+00	1.37241870144209988e+00	3.61773821949355701e-01
42	0	-8.96588663466520441e-01	-2.43410023003988574e+00	2.00295591021322616e+00	5.36121844221581489e-01	-1.69943921987525637e+00	-2.15848920751786810e+00	-1.53633523508331993e+00	2.51609925209889873e+00	7.89118727623849159e-01	-2.65637017867143932e+00	2.14099773568975404e+00	-2.01507908435159955e+00	5.70793512239656131e-01	-1.72912624747665133e+00	-7.92686170402283508e-01	-1.73147290732472192e+00	2.29153321521146802e+00	-1.53793597637127322e+00	8.58926322707148526e-01	-1.53002564660604667e+00	-1.21828590282402449e+00	-2.13156659773762147e+00	-1.79149002691857273e+00	7.86556958270771878e-01	1.50400021714121834e+00	-5.78392164386718921e-01	-1.94670241655931919e+00	-1.73106767243116710e+00	-2.23186942354504581e+00	1.11484495929330008e+00	-1.05447149090486247e+00	-7.75917267907592745e-01	-2.25457183277717599e+00	-8.17602270490443983e-01	-2.04686896567069621e+00	1.58121090497237771e-01	-2.44226914360399405e+00	2.91449578129845666e+00	2.80563579809933827e+00	2.26104789591113731e+00	-2.26683558546214048e+00	2.28530595663033287e+00	1.26414748610096361e+00	-2.40967879153884823e+00	1.13418423678398050e+00	-2.38410676959643109e+00	5.51430327753099525e-01	5.82972812079793901e-01	-2.83128516626305604e+00	2.35232337206219455e+00	6.20378266421768076e-01	-1.86640601093959102e+00	-1.54675680327122511e+00	-2.14137283718490945e+00	-4.81805887046144576e-01	7.78370685844933963e-01	-2.41563626519090757e+00	3.21104552951266831e-01	1.21619189692141227e+00	-1.99196289662436055e+00	-1.71802855690744316e+00	-2.20116654917068510e+00	2.17465134676160332e+00	-2.25725548589335645e+00	2.58310616020239880e+00	9.05123219145179903e-01	-2.34370867458520937e+00	5.91434782613663557e-01	-2.07820632274591954e+00	-1.77561053711847538e+00	9.49598777273022110e-01	-2.75642614098166205e-01	-2.42961557858315214e+00	1.47600179958901534e+00	2.30164415543917578e+00	3.89861299977975917e-01	1.74350371409216720e+00	8.93989616181074642e-01	1.75161706208459567e+00	1.94700045835502022e+00	2.24975312169017716e+00	-6.58609147851201948e-01	1.89840717198274933e+00	1.61083124391617691e-02	2.18326909645550682e+00	-1.64053193450587531e+00	-2.36675326143073139e+00	8.27181310992417984e-01	-2.27712595891704472e+00	-1.08412804556374298e+00	-2.28592483560588366e+00	1.60309242194157719e+00	2.15749785351635026e+00	-8.84844365996408699e-01	-2.35546095289281698e+00	2.99855858872369119e+00	2.48306074370896557e+00	2.33800848872534106e-01	1.70153657274212655e+00	-4.60121639548144579e+00
