OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
28	3	8.58284984146059582e-01	2.52421242338849972e+00	2.24010559126943370e-01	-2.53430972810025112e+00	9.43965065945853499e-01	4.34775859714725765e-01	-1.75109985030129089e+00	1.58007744037043274e+00	1.29560069495463814e+00	1.58547791055883169e+00	2.21548454532576233e+00	1.01297066101097322e+00	1.77265668062641857e+00	-1.15113856358304567e-02	-2.24206048716525341e+00	-1.02713567165319342e+00	1.84805589991315022e+00	1.38315040838686021e+00	1.57677980079000646e+00	7.67311919819965715e-03	-6.06140632849918370e-01	1.85832566895756113e-01	-3.81848813401894416e-01	-2.45969604963948874e-01	-2.02106527560453753e+00	-2.43463970672235630e-01	-2.12081901379322879e+00	1.96277188658790624e-01	-1.04683440379902493e+00	1.11879435814771400e+00	2.47400328798481617e+00	1.21448813923222443e+00	2.89427375654855545e-01	-1.56734589566892235e+00	4.97845530620093346e-01	-2.37003569947552162e+00	7.91050130350562264e-01	-1.64152037037886944e+00	-1.33708624358480810e+00	-1.39671066217892759e+00	-1.49172799534875655e+00	-2.00931245314345031e+00	4.52087817152956595e-01	-2.27856577405293281e+00	1.14876663298118409e+00	1.07869150643926881e+00	2.64471892614438975e+00	6.64737189393631467e-01	7.63112099917084064e-01	7.36582810240312802e-01	4.44567334997636399e-01	-1.88210373166860490e+00	5.02927251838055089e-01	-8.15404728451582517e-01	2.69681672834799491e+00	2.35695934658944362e+00	9.68098162093129044e-01	4.92912748838096160e-01	-2.47166686667090296e+00	-9.99211301386110917e-01	1.12432060666088329e+00	2.63598793651086361e+00	2.52908281434480164e+00	-7.92824423457400007e-01	1.20710542771434026e+00	1.03331768534382396e+00	5.78870193157020041e-01	-2.54533431274350974e+00	3.54313246774399127e-01	-2.68694945259095253e+00	2.57500774392607168e+00	-7.50459972238109341e-01	1.13913079955811258e+00	-2.73248468341652062e-01	-8.95769765481719937e-01	7.26425551634096611e-01	1.97296095321646769e-01	-1.49569670867550042e+00	2.41716684975263973e+00	-2.62581673983941455e+00	-2.92609011989711232e-01	-1.28980894267666435e+00	-1.21406166185240680e-01	-3.59437676785781202e-01	-8.02375031833223340e-01	-2.35999196747146561e-02	-1.32361360561888075e+00	1.91893482885982869e+00	-5.86394249686965519e-01	-5.30960249292732112e-01	-2.72035416452334911e+00	2.60145691060015327e+00	1.32414504399597899e+00	7.71329791735355430e-01	-1.80621068860147838e-01	-1.69056112487420629e+00	1.43278200708374048e-01	-2.57304229240701376e+00	1.07834727050232115e-01	-3.49417119827603972e+00
29	0	2.08673927578980223e+00	-1.01646212102903988e+00	-2.53441938622392371e+00	2.19774348110302409e+00	-3.73988930313588264e-01	-2.03512837776039834e+00	-1.27637902391141056e+00	-2.12656197065948183e+00	2.47269325562368047e+00	9.49749250357406982e-01	1.21393149193493799e+00	2.33745891441437958e+00	-8.14474283967514312e-01	-1.94186203392884904e+00	-2.07617404778236736e+00	1.96290414750716735e+00	-2.30955725638114506e+00	2.25969077086271852e+00	9.33235827278771746e-01	-2.53879754707394589e+00	2.46053796191059071e+00	-1.09440090639551468e+00	-2.49499920308929823e+00	1.77778651511773989e+00	-2.09132813555995334e+00	-5.63683765175595708e-01	2.60049754860317284e-01	-1.89395170984576389e+00	-1.04486410337997437e+00	-5.27663248907612736e-01	9.84312023689307147e-01	2.31780719191471363e+00	-4.40045843983999430e-01	-1.90042971334851396e+00	1.07161758082066894e+00	-6.44733338489803631e-01	-1.53907026174338668e+00	1.68410759638612206e+00	-6.35951314868742124e-01	-2.43750599161801773e+00	2.71500563084659774e+00	2.10882119656171785e+00	1.61255932258724410e+00	-1.77150676886491443e+00	-1.56637570542231375e+00	2.27520565158596977e+00	1.11347721851819337e+00	1.43710592778647683e+00	2.32553966630468834e+00	2.09905324843971464e+00	-2.27015154283769816e+00	2.15271913452197028e+00	2.17901388155621234e+00	-1.69195788817327175e+00	5.15869932202609460e-01	2.04362602354161860e+00	-2.32731779158545926e+00	1.35237630783754903e+00	1.98054545843899543e+00	-5.93502494602146657e-01	2.58467696726573326e+00	2.06785930712880184e+00	-2.48615509450778749e+00	2.00413684135338155e+00	-1.91258759173882575e+00	-1.92825776568010721e+00	8.48635116406030066e-01	2.31347569301802691e+00	-8.83735819545556911e-01	-1.86511111219123404e+00	1.86584948571981668e+00	-4.63616593560584933e-01	2.74336512942099997e+00	2.67493570669188063e+00	1.19257868212266094e+00	-1.20960234316286197e+00	-2.54538140187234696e-01	-2.20469625201468444e+00	-1.69580198334410936e+00	-6.24129121758655092e-01	8.72945720045840812e-01	-1.94531985653846551e+00	-1.33660604042200215e+00	-1.82797078328156815e+00	-1.97219822415083534e+00	-1.41528804065298441e+00	-2.30082920432371463e+00	1.73695529561774942e+00	8.76527452612322566e-01	-2.35029537321637516e+00	-3.78536707078198753e-01	-1.63269522223852181e+00	-2.00681713270521245e+00	2.31029061235623639e-01	-2.37811477863932286e+00	1.04501789953237001e+00	2.05515935026923513e+00	-2.07716377363535765e+00	-1.93751155124350838e+00	-4.48144160133739367e-01
29	1	2.38000764740923154e+00	-5.90516932603723510e-01	-1.53251376741452350e+00	1.34054718102949177e+00	-7.40925577931819679e-02	-2.20860160649217363e+00	-7.38429571715263910e-01	-1.53454635601846268e+00	1.54681822832655058e+00	1.20374293923587672e+00	1.27945926471082050e+00	1.39445882103638441e+00	-3.80301304118131345e-01	-8.49244092539528816e-01	-1.25671563443187884e+00	2.34675509842726004e+00	-1.45872486200319851e+00	2.95335608923560056e+00	7.01058363003779439e-01	-2.61580523593422098e+00	1.77576446441361968e+00	-5.36902586475290988e-01	-2.11360942939309338e+00	1.01578183206331030e+00	-9.81099902858219464e-01	-3.39023589032075745e-01	2.13966188433825727e-01	-1.01842457179293300e+00	-6.69319306999369257e-01	-4.86538198724081661e-01	1.05476488394330747e+00	1.81214584381808619e+00	-1.62759117523704255e-01	-1.35543792878391867e+00	1.00220918339773957e+00	-4.33990573754929665e-01	-1.33735772090103588e+00	1.17317763554445476e+00	-3.32615412621192374e-01	-3.00945299504562103e+00	2.41788771653341694e+00	1.53748260354197264e+00	2.97099868194557049e+00	-2.27725789642702248e+00	-1.45682224367701085e+00	1.46780564221888588e+00	1.31882716516298593e+00	1.45891265485293564e+00	1.58925531976934575e+00	1.08886204049263058e+00	-1.41967635977820761e+00	1.74060274300998130e+00	1.15648922442841995e+00	-1.05514756040665647e+00	7.07343409248816002e-01	1.19997413463645985e+00	-2.06205233992078396e+00	1.46111026022773727e+00	1.17835834548967044e+00	-5.08203086898774803e-01	1.33715731736580890e+00	1.91544592830152482e+00	-2.27201492545342854e+00	2.53173360397499314e+00	-1.62214298358696185e+00	-1.31698040231128077e+00	1.09353450170856514e+00	1.27612194831070291e+00	-4.15176313979744749e-01	-1.45182696400866340e+00	1.25718848258831084e+00	-3.83655062871176178e-01	1.61116386348386031e+00	1.78285873318587829e+00	1.11939569986958243e+00	-8.79926038052635029e-01	-1.23782992952011672e-01	-1.45579555921913872e+00	-9.58904706868964007e-01	-4.94369058260350824e-01	6.67889283978398196e-01	-2.32844578990533657e+00	-9.37973947927790985e-01	-2.11269407209911098e+00	-1.71706933570539944e+00	-8.38204929766982354e-01	-2.57422056252881726e+00	1.39734177396775761e+00	7.43313848778821340e-01	-1.39468588261641369e+00	-1.21580151959465255e-01	-2.73463929788447047e+00	-1.46759322371894552e+00	3.27377157255851092e-01	-2.22935887472122873e+00	1.25485165414416322e+00	1.14071519580662661e+00	-1.20283897380681060e+00	-1.05623851955129044e+00	-2.63419863526701770e-01
29	2	2.55883290854944834e+00	-3.35205244577386374e-01	-1.35029598348460533e+00	1.05839461769643028e+00	4.40283473517908835e-02	-2.45309120610883902e+00	-4.57174770934167529e-01	-1.24111327017745365e+00	1.47376372809986433e+00	1.25797888409726566e+00	1.24988527355768464e+00	1.49030756931281783e+00	-2.45512393193661860e-01	-6.00117845933145766e-01	-1.04055378405792842e+00	2.44582908431397916e+00	-1.24641406576477110e+00	2.48062389683975937e+00	6.88890999449383368e-01	-2.60044400031269207e+00	2.15607770822879852e+00	-3.48934444279260791e-01	-2.20518142733504607e+00	7.74935307833638509e-01	-7.30807672085908910e-01	-2.62872804536192550e-01	1.81918903715248964e-01	-7.33884084196844144e-01	-4.85550652335743016e-01	-4.74434274907688913e-01	1.07141022884373149e+00	2.03944321817481100e+00	-3.92581460484659611e-02	-1.12279834923889354e+00	8.93622246750546134e-01	-2.73412057781769025e-01	-1.15732365162325390e+00	9.55777639428407655e-01	-1.53851302242651561e-01	-2.75268834829690290e+00	2.70714954788370088e+00	1.44859522890381176e+00	2.27601211724170538e+00	-2.13903773793499186e+00	-1.21391046186622820e+00	1.32585400853668345e+00	1.34690830966659814e+00	1.40130809697472980e+00	1.30294070892740343e+00	9.15078028771793339e-01	-1.25590927412754283e+00	1.34615434758820540e+00	1.03765201130858120e+00	-8.60234834539811644e-01	7.91470601260118922e-01	1.19843627498921901e+00	-2.35809252767510635e+00	1.36879017359383193e+00	9.54191140151688488e-01	-4.63199898309108848e-01	1.09599701491237922e+00	1.90062865787534641e+00	-2.61007547880922974e+00	2.49232821141143290e+00	-1.72681484286712039e+00	-1.16263628450075518e+00	1.14745607950392459e+00	1.31024626685866630e+00	-2.44564487117387347e-01	-1.20493757238689381e+00	9.95887056119079461e-01	-3.30035378192365059e-01	1.51777168765678616e+00	1.76931128825156359e+00	9.27465901468485510e-01	-6.57264510980854033e-01	-5.37815771543885546e-02	-1.65284949248675339e+00	-7.34081127691527446e-01	-4.38454604877298149e-01	4.99296915580844936e-01	-2.51300736446475881e+00	-6.71293716137794094e-01	-2.34172389651720181e+00	-1.88401562503231390e+00	-6.07952164555335628e-01	-2.62295006193583813e+00	1.25990892932913878e+00	6.74472848689953164e-01	-1.44359874469888494e+00	-5.30878061220227959e-02	-2.66914476121715483e+00	-1.18506658724590830e+00	3.23400985627552096e-01	-2.44380652199634651e+00	1.29264925919355100e+00	1.14523679557133162e+00	-1.38571983301624790e+00	-8.78267378254825037e-01	-1.89185199296961370e-01
29	3	2.45864824960447015e+00	-6.80956977860325274e-02	-1.32690186452356507e+00	9.21127989539166414e-01	9.91492727545456171e-02	-2.38971657473037125e+00	-1.85422294132074061e-01	-1.06207266793707533e+00	1.53769166140416669e+00	1.25889468034041818e+00	1.22429968310429182e+00	1.72737593029254599e+00	-1.41245135018454426e-01	-5.26479096069516705e-01	-9.49035870111852864e-01	2.31275759196205799e+00	-1.07428951891891677e+00	2.54026212351338510e+00	6.07520397753424479e-01	-2.63310085585243980e+00	2.38294587484658704e+00	-1.57640128471764868e-01	-2.21618881808521451e+00	6.91814264967800074e-01	-6.60887626744376733e-01	-2.16377695845238277e-01	1.51883113828615773e-01	-5.85291690097966000e-01	-3.46833220512071772e-01	-4.74965710788984419e-01	1.10191929802301680e+00	2.19994749779124410e+00	1.08556938358236058e-01	-9.64859002907220598e-01	7.74289178496662789e-01	-1.28571131242168929e-01	-9.84838136107806350e-01	8.15419340691037275e-01	-3.63767877080663771e-02	-2.83814787785022027e+00	2.55552022430501458e+00	1.44389300537694343e+00	2.46910579578540545e+00	-2.21157577682814743e+00	-9.90669539915561503e-01	1.30364166953562277e+00	1.31453257866281592e+00	1.30892850930950333e+00	1.14608541765664551e+00	8.94533685774557386e-01	-1.20159385955432385e+00	1.05914505260815006e+00	1.06126326490337486e+00	-7.57580087612977460e-01	8.52930229627391290e-01	1.30029623366047953e+00	-2.40038321696186685e+00	1.29837844257970736e+00	8.57614863982864906e-01	-4.25145139016762319e-01	1.03789180477008802e+00	1.80110734410800188e+00	-2.59122515739892112e+00	2.40942803434112696e+00	-1.82248587535629047e+00	-1.09034842974362345e+00	1.15303818007647196e+00	1.53412452640519947e+00	-1.19747703259131907e-01	-1.00539987441399070e+00	8.18183830901105247e-01	-2.88403899625720550e-01	1.62367412816263146e+00	1.85949313167993657e+00	7.65005551392672345e-01	-4.69736987390423688e-01	-4.24762411042708260e-03	-1.91524356352200198e+00	-5.79646931202204230e-01	-3.94586256216294062e-01	3.42239115915040804e-01	-2.39927724900916317e+00	-4.06178252143844065e-01	-2.18930094658691576e+00	-1.95205494843016458e+00	-4.39654780917907995e-01	-2.48926588291027473e+00	1.19761879093716517e+00	6.00821937625936164e-01	-1.64623814495743992e+00	-1.19495123099215492e-02	-2.51277033026377605e+00	-1.01791100990265582e+00	2.62653616751865826e-01	-2.43872169656201576e+00	1.34492196252683960e+00	1.28267748315553587e+00	-1.68736678332603862e+00	-8.16064319314826703e-01	-1.34679892668786411e-01
30	0	-2.80458266300544778e+00	2.11944190925353837e+00	-1.35830531197057525e+00	-1.50587145035059766e+00	-1.92758377486279597e+00	-1.68262775758889704e+00	-7.17839919685754557e-01	-2.60165871356383605e+00	2.55803414868074341e+00	-7.75055589469470230e-02	4.25076157072742766e-01	-1.68778764236882672e+00	-1.96343010292443498e+00	-1.88792679694340348e+00	2.25814645815441928e+00	1.39565358639498660e+00	-2.26122542838901053e+00	-1.20197444813945697e+00	2.00415178871681476e+00	-1.94980576357190660e+00	-2.55166915674507067e+00	2.91952490967433853e+00	2.48402575790287017e+00	-3.75894800704566823e-01	-1.15750217245543330e+00	2.17955340641781348e+00	-1.86766054304314388e+00	-2.43741896377617140e+00	1.66810672464111009e+00	-1.97154264315134320e+00	-1.84410183990133714e+00	-1.00540054064912709e+00	-2.02786106504167130e+00	6.02836755822763859e-01	-1.97193001830337233e+00	1.64745331279987495e+00	-1.63986375823723129e+00	-6.55865243497439354e-01	-2.42840424300767044e+00	2.06555621440874049e+00	2.43755758042566040e+00	2.21953880869944775e-02	2.26182916768159625e+00	2.90283352533077421e+00	2.62615602322321529e+00	2.51189022956186925e+00	2.05527843470813476e+00	-1.77416054639633947e+00	-2.11131506805221303e+00	2.92986064006253710e-01	1.94918571109603533e+00	-1.60049056087309616e+00	8.20492097526989428e-02	-2.02225995316549456e+00	-1.58558974446406342e+00	-1.59821331934817845e+00	-1.58121982262147931e+00	-1.56686037464341377e+00	-2.19723058060021170e+00	-1.15517052911545148e+00	-1.42705053676948768e+00	2.00080702737276805e+00	-2.05614310570938486e+00	1.02756029491214318e+00	-2.79905424558396954e+00	2.34794726031525602e+00	-8.90988133950065042e-01	-2.43338576888353053e+00	1.85602703886502729e+00	-1.41198858857719545e+00	2.52511391496092763e+00	1.99562793558441576e+00	-2.00198403273401571e+00	2.12795026944165411e+00	2.28206553374410337e+00	-2.13755293118064515e-01	-1.32393643888615120e+00	2.02771365568221906e+00	-1.42171856469251345e+00	-1.37767167076153108e+00	-2.55271367958064532e+00	1.92149715084145800e+00	-1.95337876247773146e+00	-2.66966588228760404e-01	1.77297482796429406e+00	-3.39658780182348907e-01	-1.16156281666960348e+00	-1.16710687139731473e+00	2.15111187393399472e+00	-2.43598320132150548e+00	2.57293140371686313e+00	8.09151123080670276e-01	-2.63035521790451066e+00	2.78644597234669522e+00	2.62914087678749064e+00	2.35778818144118585e+00	-1.21944908832875698e+00	-1.45649874776758192e+00	-7.33818229251941179e-01	-4.30572382426604428e+00
30	1	-1.93534905133449175e+00	2.53278923146623391e+00	-9.71955287891204001e-01	-2.58381276985063124e+00	-1.36132711129854389e+00	-9.58616945045343782e-01	-3.66004001926759692e-01	-2.21209151303443807e+00	1.19849445958858025e+00	2.26165031883021145e-01	3.30103300276792466e-01	-9.73129848986168167e-01	-1.84705982908104516e+00	-1.42870470391644733e+00	2.86121978707157165e+00	8.75450148541685458e-01	-1.02735734467200501e+00	-9.86174164011404897e-01	1.11358705476945641e+00	-1.33267162891833646e+00	-1.84949310415627077e+00	1.45057896142108533e+00	1.84846964490102295e+00	-7.69859495228064072e-02	-1.16946414239253249e+00	1.19844666303770131e+00	-7.84051717463556619e-01	-1.41994041428301188e+00	1.13463674355840749e+00	-1.32496023048309342e+00	-2.21628456299553056e+00	-6.60537205856536302e-01	-1.24823433296654285e+00	6.26601545170042629e-01	-1.43703146746586929e+00	1.08127011701033204e+00	-9.26539188974721095e-01	-3.22853213080365131e-01	-1.51645329523609496e+00	1.82443314908327459e+00	1.45754552335626664e+00	2.85981001747809049e-01	1.65283596281958456e+00	1.59781257738711324e+00	2.77244144367690692e+00	1.45289735488125626e+00	2.25460121925487744e+00	-9.12693274634627350e-01	-1.15757733432564391e+00	5.29346545700086435e-01	2.18080272847733747e+00	-1.13824883672962773e+00	1.74538737906384855e-01	-1.44332056391290475e+00	-2.25225576439407238e+00	-2.13913669140870732e+00	-2.46903052677682666e+00	-9.96664306349245299e-01	-1.08576176882925290e+00	-6.10659523000637972e-01	-1.27813641529717548e+00	9.64323520929282640e-01	-1.20315828276265613e+00	8.02790923729569172e-01	-1.43572912606362890e+00	2.09738279523175475e+00	-4.25175935220395040e-01	-1.45275147020226392e+00	1.17873399575225357e+00	-1.24047943124635474e+00	1.54922053036594720e+00	1.10035259116344486e+00	-1.38148411166208174e+00	1.73279972663524462e+00	1.32808210672779659e+00	6.20285018060751092e-02	-1.26455169167833414e+00	1.52600605250277765e+00	-2.47935850168246841e+00	-2.45460838702338791e+00	-1.67326398249621389e+00	2.44400554611560894e+00	-2.17715309991679806e+00	-2.17494631435135533e-01	1.11455965562812120e+00	-1.31811876474896450e-01	-8.15166362034277059e-01	-1.11597186300759432e+00	1.00538663990520138e+00	-1.39394668895818330e+00	1.85031493042228234e+00	7.68628146063310091e-01	-1.52094518410511514e+00	1.90332773446670167e+00	1.62975811626379663e+00	1.65351575324675970e+00	-6.33212129945023627e-01	-9.30043172284671926e-01	-2.57771234128708060e-01	-4.06705964429932187e+00
30	2	-2.39264292577005921e+00	2.37717335210975067e+00	-6.52863457372027112e-01	-2.65113426509769390e+00	-1.29396693774248561e+00	-7.74510707017297628e-01	-2.35199832226060307e-01	-2.21870593966824847e+00	1.18801133408744231e+00	3.01293717261382710e-01	2.77985700332596675e-01	-7.83993965862645914e-01	-2.21129109401574375e+00	-1.33362819779941666e+00	2.44423051245163947e+00	8.73341713556987309e-01	-1.02063693074613693e+00	-9.12169696817639819e-01	1.08141610103595132e+00	-1.66611424837871480e+00	-1.82195245067659672e+00	1.43629916333665886e+00	1.91527849540416417e+00	4.81923044559578739e-02	-1.07793166946703001e+00	1.36723351803867188e+00	-7.69840550470312079e-01	-1.41863173745097315e+00	8.82988059135931702e-01	-1.40298269665687880e+00	-2.51100224015426976e+00	-4.50714484907690061e-01	-1.05218785607317633e+00	5.55924176795137615e-01	-1.17974707593124295e+00	8.86546982561867258e-01	-6.93733140835889550e-01	-2.00654933751289899e-01	-1.42840331552661293e+00	1.44472056195616383e+00	1.56307011469240398e+00	4.06074110304080582e-01	1.33520372240285279e+00	1.79479944458413776e+00	2.26818952628372816e+00	1.39689832527713720e+00	2.32843451203368623e+00	-7.53235001373055213e-01	-1.05586308137456486e+00	6.61154062459497593e-01	2.40624933076502945e+00	-9.08512063683236226e-01	1.98577779640075974e-01	-1.43749951183799385e+00	-2.35184834589109482e+00	-1.99184553927510022e+00	-2.50071154758652225e+00	-7.91885385936094144e-01	-1.12906962913257569e+00	-4.43662984786214520e-01	-1.09917008329802024e+00	8.55726616159986797e-01	-1.03779681613193886e+00	6.62284845294003444e-01	-1.55380020148656772e+00	2.17350110114985373e+00	-2.30670788132003673e-01	-1.30633194873338487e+00	8.71703789434819520e-01	-1.09535873822476360e+00	1.40321646156585222e+00	8.66792574790590020e-01	-1.21829130181225564e+00	1.41231246595626048e+00	1.25432241727383453e+00	1.42545454666183180e-01	-1.16169435112671748e+00	1.46393861264306846e+00	-2.37128031067208278e+00	-2.44275772919240053e+00	-1.69820201995797593e+00	2.16517202037106227e+00	-2.22648020088513343e+00	-1.21344452572353906e-01	8.86658601144242997e-01	-4.21865432793335632e-02	-6.09707112832649001e-01	-9.85223878585965163e-01	1.08271633360441766e+00	-1.27373525466626347e+00	1.95054213694344636e+00	6.67302555020258814e-01	-1.37277193569650291e+00	1.82098072039063275e+00	1.37901951157050240e+00	1.80320903706787217e+00	-4.43993459625179554e-01	-7.43904869643585043e-01	-7.05150241012724721e-02	-3.85066734493457519e+00
30	3	-2.49637916154479456e+00	2.60279925273217794e+00	-4.27937549673019224e-01	-2.48706496709069880e+00	-1.28487034196340244e+00	-6.50934631905242256e-01	-1.34779937168786057e-01	-2.23202211650740567e+00	1.30690659796642339e+00	3.78126268902436724e-01	2.28325112057625651e-01	-6.34304900059015297e-01	-2.18965905055084331e+00	-1.12724058567137186e+00	2.68126842411209587e+00	7.99995642739251389e-01	-1.12177563898542876e+00	-8.37191385857019910e-01	1.07702157483126393e+00	-1.85830131651858799e+00	-1.80035626558380479e+00	1.55565685374802021e+00	1.99309625157693993e+00	1.97229632397530191e-01	-9.95196299143627616e-01	1.56280027286090339e+00	-8.18376564799066286e-01	-1.46163978433718134e+00	6.89867082933882991e-01	-1.46682292338959397e+00	-2.33571343208481785e+00	-1.66206010965923967e-01	-9.21088931466903960e-01	4.65280810927705291e-01	-9.60188105116223323e-01	7.30581836614135005e-01	-5.18496426538267552e-01	-1.04096164101339345e-01	-1.37105464460046211e+00	1.21210149835170133e+00	1.66512934205371588e+00	5.72187140758487311e-01	1.15561155799117410e+00	1.90216122521370146e+00	2.52023634257997209e+00	1.31366688647415586e+00	2.27953542255537656e+00	-6.43135420303308614e-01	-1.05795574278147653e+00	8.45609412367334667e-01	2.31683207984097139e+00	-6.43041922742160210e-01	1.94756840015834543e-01	-1.45249852740338881e+00	-2.23245879347454013e+00	-1.91489568739347527e+00	-2.44249640201182405e+00	-6.12112969984195843e-01	-1.29746047039973766e+00	-2.98273123590246270e-01	-9.22623497102436296e-01	8.27181787618977094e-01	-9.27653870371343392e-01	5.03154709641757680e-01	-1.79545701255827961e+00	2.22491856868434912e+00	-1.96912435334007929e-02	-1.21960546693927263e+00	6.41317423297283917e-01	-9.64748503340212782e-01	1.31379611943968211e+00	7.18742539347567044e-01	-1.08540788725279880e+00	1.17859061371631535e+00	1.22704147739269698e+00	2.11261795779927042e-01	-1.04728959136830180e+00	1.47106430326016024e+00	-2.32949778282989461e+00	-2.32941792433938977e+00	-1.73251946894032405e+00	2.23840950127495386e+00	-2.25572749455104260e+00	3.75774890136706119e-02	7.10125049558570254e-01	3.10471213279103209e-02	-4.21474889416204479e-01	-8.64414846895682487e-01	1.24180511402694727e+00	-1.24552842565510358e+00	1.98973478524440761e+00	5.96357202259610086e-01	-1.32665815702282264e+00	1.78079091633120346e+00	1.26521642506171794e+00	1.89687145534878332e+00	-2.46203319241631413e-01	-6.03534994886823939e-01	4.62391835701153886e-02	-3.57180717608066178e+00
31	0	2.03625167173083588e+00	-8.76113228950976874e-01	-1.84577123551665245e+00	-1.71490630879875394e+00	2.13162686405053714e+00	6.45338793424417911e-01	1.90700678045967376e+00	-2.58054945439325767e+00	2.59815035546082029e+00	2.29934711263210456e+00	-1.59115173022899237e+00	3.71569162901862413e-02	-2.15410092883308035e+00	-1.02546142820080832e+00	-2.49040856713953307e+00	1.40267989280255079e+00	-2.55258496428866088e+00	2.74460207266741119e+00	1.17300293688586121e+00	1.38784026690303408e+00	-2.15663190191131182e+00	9.99031259086498480e-01	-2.40109625812027616e+00	1.90929837120003065e+00	2.18914428774776626e+00	-2.49964609375282265e+00	1.73955577365066727e+00	-1.69772384145649635e+00	-1.76103829663734768e+00	-2.23789520529693764e+00	1.68797038315448344e+00	-2.02864670387839574e+00	1.64698096401484162e+00	1.71734059392528238e+00	-1.97002074312449604e+00	2.19904301377844424e+00	1.83317126546110787e+00	2.36896366630993782e+00	-5.16980007191640056e-01	-2.46420242156060265e+00	2.70993419056533424e+00	2.21866030380787826e+00	-2.88759497073811322e-01	2.22742125558673276e+00	-1.28145943193911171e+00	-8.78614658127742310e-01	2.27611711061849231e+00	-1.42763207522451796e+00	2.51796093337889992e+00	2.36081611389059542e+00	2.11447344918673963e+00	1.96791197413966934e+00	-2.14143300879333243e+00	5.10865586107457359e-01	1.02947372084580291e+00	-2.04438558681087112e+00	-2.72692200716380784e+00	2.18491956027731327e+00	-4.93737107504089334e-01	-4.09236041137835072e-01	2.45243412452057985e+00	1.65836090377628009e+00	-2.13800391485742436e+00	-1.53112742678933289e+00	-2.55063993656657662e+00	1.90944060373659563e+00	-2.09296821789698839e+00	1.69607077684839513e+00	2.63217432781391203e+00	2.22148758205634955e+00	-9.06726155310722426e-01	-2.17350561269203268e+00	-2.01769336309321190e+00	1.42123311060941693e+00	-1.82779009781268531e+00	-9.11848158600853220e-01	2.43630290851530606e+00	2.94327770505730890e-01	2.20838600499848425e+00	1.64187270212889103e+00	-1.60605676008132403e+00	2.12620558376257396e+00	-2.19986373596318563e+00	-7.27663664315210901e-01	-1.38379126240256034e+00	1.45255283251260670e+00	-1.85685345529992940e+00	-2.19329252658118579e+00	2.16106361744547693e+00	-1.95783131445525038e+00	-2.04400991361400619e+00	-2.75826070488940700e-01	9.52893479730736181e-02	-1.49206229082532960e+00	2.78310691348197814e+00	2.43055928743689886e+00	-1.40825784813892718e+00	-2.29609820598157732e+00	1.95056645674420803e+00	4.19232852290352831e+00
