OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
3	2	-1.90398712907129442e+00	-2.29791825832106555e-01	-1.30853712349330542e+00	-2.68852460176383001e+00	1.05838634449473812e+00	4.42384970501924879e-01	-2.00526792497530293e+00	-3.00531249717020632e+00	-5.31878252304408550e-01	-4.98334612105604813e-01	-3.57160016025077354e-01	-8.19204166701164582e-01	-5.36412534935402530e-01	-1.07893131983227919e+00	-2.79113317615661938e-01	4.67555373433263033e-01	-1.14709386838694449e+00	8.91695991197143822e-01	-2.45218611570236611e+00	-1.58727035605729072e+00	-1.03774189058000399e+00	-1.84597660502874761e+00	-2.02723578155404338e+00	-1.60103650061867664e+00	9.06134560263002209e-01	-2.83400188205372316e+00	-2.54821886282993981e+00	-1.25087606697878551e+00	2.42655608433533354e+00	1.83981981375432535e-01	-1.20324115435419832e+00	1.28020057573593005e+00	-4.41510896621530202e-01	-9.59910342291301899e-01	-2.16293250495600109e+00	1.07390412302694527e+00	2.02796427206310792e+00	-8.68699224685567484e-01	4.49799458052216106e-01	-1.03931034425246338e+00	6.00987859661961887e-01	-1.13759868804234321e+00	2.57111037257856490e+00	1.58430241079021861e+00	8.61625296540904251e-01	-5.48640811203804368e-01	-2.67864809938796689e-01	-1.12097901865881422e+00	1.54816304705791175e+00	-3.86686116299514548e-01	-1.88061245028127466e+00	4.32831387665842782e-01	-1.58404747067890161e+00	2.21567052338118486e+00	7.19667611299219745e-01	-5.19510447214256654e-01	-1.25677499644291779e+00	1.27288370453584498e+00	2.23351230449181681e+00	4.60054210292454913e-01	-2.90773480041182752e+00	-6.33113163364168008e-01	-8.20828181544847713e-01	4.29033235237418764e-01	6.86327305478832805e-01	1.05524169715383787e+00	-2.30250195699310733e+00	-1.53182399680773029e+00	-3.88620702313827115e-01	-1.37329987632088590e-01	-4.95006450451959679e-01	-1.11071997727834737e+00	5.12274080694566036e-01	-1.11802863380399087e+00	1.22106633991843783e+00	-7.09684127068337056e-01	-1.57491949570042200e+00	-1.96842754338353920e+00	-1.39773193841700616e+00	1.99566648553895609e+00	1.24752110111783998e+00	-9.30386450811486965e-01	2.70581863416554214e+00	2.18585135741631742e-01	-1.40083576362488116e+00	1.18769155586221209e+00	6.49733390082577578e-01	-1.88021381951690869e+00	-9.04949307641788381e-01	4.82368506242498579e-02	-2.63581806546615161e+00	1.24821156143691470e+00	-1.36226654377022971e+00	7.70402478483734887e-01	-8.24211112725574568e-01	2.61418700742452481e+00	9.74740860470765913e-01	-3.16409204344692174e+00	-5.37622503570495458e-01	-2.27862216960722019e+00
3	3	-2.13289609989424367e+00	-6.80188898110213602e-02	-1.38996493896716111e+00	-2.55667724851634226e+00	9.17947081906177575e-01	4.33002608707457826e-01	-1.97335675102001673e+00	-2.76830871130631007e+00	-2.00194539762610035e-01	-3.67830475497839648e-01	-2.28786818960579424e-01	-7.70105156347216435e-01	-4.25464644763449085e-01	-1.13729675159155819e+00	-2.21087680421384741e-01	2.81204139658393582e-01	-9.76319547546211530e-01	5.95476330637331408e-01	-2.42829454690085589e+00	-1.68913327495134080e+00	-1.04088535938259374e+00	-1.98824127925523575e+00	-2.17919411071932068e+00	-1.54473017393359946e+00	6.27211378565180833e-01	-2.58733790079185244e+00	-2.41997651749577747e+00	-9.88556041287414589e-01	2.45658255058593689e+00	3.57586081362109620e-01	-1.02585157837769025e+00	1.41324325273857165e+00	-2.83994242218985837e-01	-1.02030263690613676e+00	-2.19837437021401705e+00	8.10018816578457423e-01	2.12618320980543185e+00	-6.33202566362752406e-01	3.94831122527825040e-01	-8.58247749873313204e-01	4.09054883998440699e-01	-9.07562629838291501e-01	2.51042017761901493e+00	1.67348124670263854e+00	6.22489234702735872e-01	-3.17204399928362579e-01	-1.02629804283628806e-01	-9.28302925374125953e-01	1.66561256396146495e+00	-2.08319919241970408e-01	-2.08852307680286797e+00	4.00487786196254303e-01	-1.71615385202035009e+00	2.29031945109524404e+00	7.39717749206075914e-01	-3.01030457541543284e-01	-1.07253668256526313e+00	1.03731281800914288e+00	2.26540237220760554e+00	4.55431857687311981e-01	-3.12719238955651946e+00	-3.02800346607418280e-01	-6.47101467456318580e-01	4.95718461827433177e-01	7.10731647993592452e-01	1.00916376107320982e+00	-2.39992775762308908e+00	-1.60337125796909352e+00	-2.63031343936919904e-01	-9.54115905574650369e-02	-2.99799071615090507e-01	-1.06314522985127824e+00	4.35017229498672720e-01	-8.69242737138452792e-01	1.23708715749305420e+00	-6.53680812238425002e-01	-1.75320474123790349e+00	-2.20688084380236482e+00	-1.22206846284769211e+00	2.03988591537872432e+00	1.33283954691095752e+00	-8.90946134744282081e-01	2.59611078382508831e+00	3.91577789881631944e-01	-1.45725491792174533e+00	1.12239376330536933e+00	5.19457964508996617e-01	-2.15487066333988597e+00	-7.32911222579782140e-01	7.73342438028747220e-02	-3.00189773543556493e+00	1.50845894188408303e+00	-1.47226702189507264e+00	6.24930005453551596e-01	-8.97253134580594969e-01	2.51609584296631406e+00	8.43779349783249866e-01	-2.78700320389365519e+00	-1.30137669149536506e-01	-2.09648088866699522e+00
3	4	-2.20491747770538771e+00	1.10449269641705344e-01	-1.48974843448636407e+00	-2.42272210404606181e+00	8.49968336329390395e-01	3.93049798801772265e-01	-1.96178767410357779e+00	-2.89253437421650128e+00	8.42487214588037991e-02	-2.67896254683439250e-01	-1.28294784150433605e-01	-8.48527828651548965e-01	-4.14818515056430748e-01	-1.30298060853112330e+00	-1.61826917052919739e-01	1.42048631695833344e-01	-9.03710306917304584e-01	3.96166680589304820e-01	-2.23631642279555276e+00	-1.71590194686875108e+00	-1.07193791916314818e+00	-1.90839001628882032e+00	-2.04447913999317610e+00	-1.48498736517075502e+00	5.06723090589619840e-01	-2.68037839314620951e+00	-2.44600527115707855e+00	-7.90633870344999878e-01	2.35528904074523027e+00	5.45064467772044314e-01	-8.82395491698132473e-01	1.59066835674464091e+00	-1.71429729549354815e-01	-1.15454916868073520e+00	-2.12634053610809426e+00	6.82414306493680733e-01	2.11869830618888910e+00	-4.22794719950636277e-01	3.22730913598139657e-01	-6.85424307686884005e-01	2.73852278501602653e-01	-7.64673752421388464e-01	2.55634669134299086e+00	1.77677875764911164e+00	5.21916921147839163e-01	-1.94483674072523066e-01	-2.10861259009460789e-03	-8.74473179327688421e-01	1.79321323604877025e+00	-8.50732995395408476e-02	-2.14391350006021852e+00	4.04144186817236684e-01	-1.92850397984973387e+00	2.30124538302533477e+00	7.94038793642868557e-01	-2.02532803676225781e-01	-9.81090426010403527e-01	9.07162950063402418e-01	2.20398781038335212e+00	4.47498364386098524e-01	-3.03664141403472598e+00	6.10752186130958385e-03	-5.33197409317559101e-01	5.50980112404371947e-01	7.30798437518982325e-01	1.04059561221564478e+00	-2.18340280965811484e+00	-1.65434419641322483e+00	-1.35395885768790303e-01	-6.24411549741661284e-02	-1.57744800275811642e-01	-1.13046320101446929e+00	3.56020513223590407e-01	-7.45639782111598426e-01	1.32105304195028550e+00	-6.82889089889950340e-01	-1.76902543688750091e+00	-2.12111155315117106e+00	-1.10453423287825991e+00	2.10426046389967825e+00	1.51589421089629561e+00	-8.64788260071605697e-01	2.53700713404394440e+00	5.46242235217238026e-01	-1.58064202502872186e+00	1.03289986560591585e+00	4.15969397761999760e-01	-2.18455559063272586e+00	-5.87419734458057619e-01	6.50492544411187812e-02	-3.09193681968942569e+00	1.78409679924511533e+00	-1.57406921848735082e+00	4.95535083668278364e-01	-9.86131708149541208e-01	2.44094755699389854e+00	8.71924414284208305e-01	-2.99104528511706524e+00	9.51225374489866604e-02	-1.92234299198245173e+00
3	5	-2.13018461086971822e+00	2.70752384990840311e-01	-1.52284672231379292e+00	-2.47198633495977882e+00	8.13895409565937200e-01	3.41887456175336057e-01	-1.93898351589885665e+00	-2.91425950439439774e+00	3.51523707914772887e-01	-2.03898635487874375e-01	-6.41564212104461379e-02	-9.82616486396798217e-01	-4.55609006644516146e-01	-1.45077333714249823e+00	-8.37891446568627546e-02	5.88103750614970694e-02	-8.98775676880305019e-01	3.32123682116684082e-01	-2.29269388750824854e+00	-1.70848466376401742e+00	-1.10623848291018101e+00	-1.84476373047326692e+00	-1.99173471346222009e+00	-1.47906047591001033e+00	5.16770279203880523e-01	-2.66691873099608978e+00	-2.48456593262245429e+00	-6.28078711551101398e-01	2.37776469882034247e+00	6.78108115442165538e-01	-7.95611534260183939e-01	1.66152053960791690e+00	-8.13456858249485687e-02	-1.25688858792318303e+00	-2.05326259699795965e+00	6.30947402117667533e-01	2.09692142582884511e+00	-2.54646782210340039e-01	2.49632037746638918e-01	-5.48740398006336116e-01	1.92846399000058788e-01	-6.92150413615094329e-01	2.58588145267876568e+00	1.79504318527970508e+00	5.51631367598210520e-01	-1.61091847661628318e-01	3.74174528925408229e-02	-9.27671091428514227e-01	1.81885329192846545e+00	-1.06409651289712942e-02	-2.04613310374524815e+00	4.29018251156864316e-01	-2.01169550786291795e+00	2.30997925423103156e+00	8.62471981707260582e-01	-1.96743233458996691e-01	-9.63909553701207678e-01	8.48267715936802169e-01	2.16692385266714771e+00	4.32847915121942095e-01	-3.21525070769532073e+00	2.14375332353410553e-01	-4.79007757166694415e-01	5.88528364761972345e-01	7.50625889183577755e-01	1.12224340288611768e+00	-2.16656041300534552e+00	-1.71887724210480397e+00	-1.26198559919024345e-02	-4.20413666897781410e-02	-7.68955919063951387e-02	-1.23589022646964297e+00	3.04218156569790399e-01	-7.28753317400251066e-01	1.37985375840964974e+00	-7.41568667940309623e-01	-1.69323215850189746e+00	-2.02301367163510548e+00	-1.08490802415978127e+00	2.12760462350512825e+00	1.63343806310283624e+00	-8.19487013471270176e-01	2.62478418362922339e+00	6.27253242248512866e-01	-1.64308827844013905e+00	9.69720421110727204e-01	3.56215804729803631e-01	-2.07585247157386554e+00	-4.84857658482772014e-01	2.28762385818713082e-02	-2.97147099085337274e+00	1.77895344678491685e+00	-1.53617198290840684e+00	4.19875177329777749e-01	-1.07583973944968525e+00	2.51052669345731738e+00	9.40162840252854237e-01	-2.91317884900954027e+00	2.24747621301331885e-01	-1.76785767105036906e+00
3	6	-2.09735960083909800e+00	4.33168976552266827e-01	-1.49009202834864074e+00	-2.49497378443806639e+00	8.03584783806836511e-01	2.75988230603144591e-01	-1.93155585616053083e+00	-2.93759593199905078e+00	6.98302693223906701e-01	-1.33603006301295513e-01	-3.28873676061118558e-03	-1.14966834081080860e+00	-5.11145659192931090e-01	-1.56331378743176774e+00	5.40501999635051994e-02	-1.67346471882951486e-02	-9.25028958394099932e-01	3.29681305780048117e-01	-2.34803478423820344e+00	-1.65900975475387868e+00	-1.14196441920614311e+00	-1.83860537381705957e+00	-2.02216016102321605e+00	-1.50891234118077744e+00	5.99173765898200483e-01	-2.63523090359325618e+00	-2.50828815646133974e+00	-4.06510963293126248e-01	2.42515672409581207e+00	8.18160845274213733e-01	-7.09543531673520689e-01	1.65544293498065165e+00	2.85973845836646062e-02	-1.32217040350498949e+00	-2.01593385821009630e+00	5.84731945591202562e-01	2.11612119226131545e+00	-5.19832955777421168e-02	1.54355226551112001e-01	-3.92148678172951903e-01	1.13281191550755223e-01	-6.28982955157678214e-01	2.57007156529336589e+00	1.77485400698620510e+00	6.64168275924725493e-01	-1.63981090932508594e-01	5.33993462525698404e-02	-1.05656161686359518e+00	1.79814770433388094e+00	5.15278220030213202e-02	-1.97470116159632303e+00	4.42079240977721166e-01	-1.98478558971477170e+00	2.33261395925739468e+00	9.50073390026706655e-01	-2.34247712086624371e-01	-9.78602220620336971e-01	8.05222093000449002e-01	2.16237308618849422e+00	4.00091196833593177e-01	-3.10505056420937109e+00	4.90103098938418025e-01	-4.38964340440073653e-01	6.27422482622102873e-01	7.84665639155658234e-01	1.21100843227263177e+00	-2.20202731950218356e+00	-1.77148083759382358e+00	1.61943021889173061e-01	-2.26915083284058641e-02	-9.43615090236926690e-03	-1.35185993078525946e+00	2.67183541751142117e-01	-7.70805013765214264e-01	1.40088787977349227e+00	-8.15049993128286854e-01	-1.64060667305405361e+00	-2.02573030829327161e+00	-1.13448676070501375e+00	2.13411019740832941e+00	1.67379591201938638e+00	-7.36923027333502234e-01	2.62683794089463118e+00	7.01394870710728924e-01	-1.64006529317893457e+00	9.17195914078935193e-01	3.11849433718713542e-01	-2.04159995466017019e+00	-3.99456448384082341e-01	-4.19242335391889209e-02	-3.10229422897971041e+00	1.60703129264059008e+00	-1.43528744907951000e+00	3.46564476938221178e-01	-1.20333089377666802e+00	2.55454936629922624e+00	1.04889231276082873e+00	-2.93754982013924959e+00	2.96853611130183270e-01	-1.56699429648191901e+00
3	7	-2.17167793846583557e+00	5.56172000828316859e-01	-1.42415731777649479e+00	-2.43516876660260895e+00	8.26834860079609157e-01	2.11021799161876744e-01	-1.93664391256888879e+00	-3.00396320767224578e+00	1.08132530048700071e+00	-4.26006074681499758e-02	4.37237455244277456e-02	-1.27368608724970733e+00	-5.47109920011582762e-01	-1.58677049893406918e+00	2.61052949209947260e-01	-7.33422072310899731e-02	-9.79845390873792299e-01	3.87685689413754142e-01	-2.27602948451297449e+00	-1.59613013356734657e+00	-1.16670226710177105e+00	-1.85776234309290200e+00	-2.04336867827832380e+00	-1.55321382058465907e+00	7.28192456079891359e-01	-2.65287199785162153e+00	-2.52820667911758257e+00	-9.70490010947273052e-02	2.41088732024641805e+00	9.46512796956309743e-01	-6.15376851537396297e-01	1.60617587420138586e+00	1.33435124154808654e-01	-1.31430536866875936e+00	-2.02654650827313842e+00	5.45612602903436938e-01	2.17263914284447646e+00	1.85333781342303661e-01	4.60258400704957327e-02	-2.27643196753506638e-01	4.02766366268451914e-02	-5.74443361784438333e-01	2.53989472110247005e+00	1.76306123964007888e+00	8.38085137203933073e-01	-2.00090811574166250e-01	4.09559152319167868e-02	-1.24221216461040229e+00	1.78771135975104678e+00	8.00788321476579995e-02	-2.01003826378384431e+00	4.29245588266207456e-01	-1.90492646848286529e+00	2.33574512917622501e+00	1.03189477989975686e+00	-3.04737946963931305e-01	-1.01944593449917420e+00	7.87657072537725433e-01	2.16783699723681389e+00	3.70702685234626073e-01	-3.21957840323605593e+00	7.51302933860584554e-01	-4.07734933682790068e-01	6.64892128567381335e-01	8.38145299425560375e-01	1.24531568373098089e+00	-2.16034316201962939e+00	-1.78051153278735352e+00	3.88711813555842223e-01	-4.02525619090246187e-03	3.18754128776097129e-02	-1.41809216344486000e+00	2.62480317785324935e-01	-8.75621249840824345e-01	1.37103712526423438e+00	-8.79393292029418849e-01	-1.64808932198006985e+00	-2.08047219280804541e+00	-1.23885829321522367e+00	2.13307925973522350e+00	1.63216280639814904e+00	-6.10674420015868469e-01	2.55165651819981232e+00	7.45800987851321651e-01	-1.57398163997427831e+00	8.80273443110382248e-01	2.90882490314240516e-01	-2.12227915609909168e+00	-3.42189147528921822e-01	-1.10580054770666986e-01	-3.00815710473580733e+00	1.55161529874212034e+00	-1.37222720677477850e+00	2.67603047229709012e-01	-1.35247017699617511e+00	2.52256715482759875e+00	1.14090135420415617e+00	-2.97456899075133796e+00	3.10561976906597481e-01	-1.32688627603533171e+00
3	8	-2.24607942594591048e+00	6.73986899562537878e-01	-1.40557826211009318e+00	-2.51083868693445034e+00	8.61798298028830456e-01	1.45486962277468768e-01	-1.91725578511355832e+00	-3.08302244665770964e+00	1.56397369935634067e+00	2.09653480138861370e-01	7.60830688648688469e-02	-1.24519327610207853e+00	-5.15743976973111584e-01	-1.51584500787012022e+00	6.95854479253115166e-01	-1.05356421640352527e-01	-1.09494940113872352e+00	5.69077289819960419e-01	-2.29480487355876361e+00	-1.62633668992711300e+00	-1.16492067673460520e+00	-1.81585481500280133e+00	-1.91886009267670588e+00	-1.60503463218637066e+00	9.15503519866335713e-01	-2.66900551805672848e+00	-2.66279341573426453e+00	6.94911368528401407e-01	2.39079405465750794e+00	1.04757169593633104e+00	-4.20680757264368765e-01	1.56856109180543002e+00	2.36564355353427291e-01	-1.19050213957281414e+00	-2.04685341440902224e+00	5.06063725652318608e-01	2.22466153753025031e+00	6.43621354353776098e-01	-1.28088723391177661e-01	3.36527692090337061e-02	-5.91895296154176798e-02	-4.83053957952901902e-01	2.60421798948992977e+00	1.81579321777125990e+00	1.13074069001421851e+00	-2.83363209791329340e-01	-2.55976413123769342e-02	-1.52878962455410194e+00	1.85863845148790885e+00	5.20784848768762743e-02	-2.08306042060946517e+00	4.10041368761427882e-01	-1.86273938578296017e+00	2.28988332430283537e+00	1.07753708122766478e+00	-4.30646164097595818e-01	-1.09957005249396067e+00	8.15834439589664506e-01	2.13536702393545408e+00	3.50895660089573180e-01	-3.19059147281259037e+00	1.11479094125271860e+00	-3.43591048712586722e-01	7.20812350165160542e-01	9.54971985287490499e-01	1.18290321867713843e+00	-2.08891095311710062e+00	-1.81455272850401395e+00	8.18154021613819671e-01	3.80491434898423964e-02	3.62565686137437879e-02	-1.35654375840966757e+00	3.25019935285550399e-01	-1.12438476933411602e+00	1.28681968769315702e+00	-9.14557185063617495e-01	-1.66096876075845556e+00	-1.95374651628798457e+00	-1.40894800040035628e+00	2.11919100700513141e+00	1.57288121906554146e+00	-3.09130259777915417e-01	2.69118607683778155e+00	6.93222740149069039e-01	-1.45228223104628262e+00	8.36818883998003304e-01	2.94675071886218221e-01	-2.14133955162283263e+00	-2.51829389290423422e-01	-1.84054156737237462e-01	-3.07490757485317090e+00	1.67830644861241707e+00	-1.38879663484909099e+00	1.39534231089817107e-01	-1.53141012391258569e+00	2.60868843618822055e+00	1.09416342746685569e+00	-2.83993071082231863e+00	2.60746562559502570e-01	-8.89566524176885531e-01
3	9	-2.20428397075253146e+00	7.37586088251845240e-01	-1.40310445565656816e+00	-2.51330115268079402e+00	8.99979488649205073e-01	1.15348081899579250e-01	-1.89631605359756650e+00	-3.07422443327091965e+00	1.74310355653723703e+00	4.81794517622787410e-01	8.58310753484853167e-02	-1.19061005387413821e+00	-4.88586946485321860e-01	-1.53440217835783654e+00	1.01941834933486941e+00	-8.95070433023297252e-02	-1.18725943715628834e+00	7.07302867425021242e-01	-2.30353372658694422e+00	-1.64457661417029177e+00	-1.15198580730377453e+00	-1.80906151974460405e+00	-1.90226309691592643e+00	-1.65583100369515579e+00	1.00352176186841824e+00	-2.58845392687625964e+00	-2.72896549793057419e+00	1.53605047907356074e+00	2.43799583207725368e+00	1.08119565021648389e+00	-2.41653112598680025e-01	1.57032466855768815e+00	2.83688110985315711e-01	-1.13202934909868613e+00	-2.03645866879094317e+00	4.94939280906681545e-01	2.26213344309814257e+00	9.96507082174540315e-01	-2.47737949131580731e-01	2.33662258434210124e-01	-1.24103392052594061e-01	-4.08954622485202368e-01	2.59239104407320564e+00	1.88561319395559068e+00	1.29954538008976517e+00	-3.37415994591061197e-01	-8.58306668602475537e-02	-1.67420180210969760e+00	1.89484494277648530e+00	2.37216502682563064e-02	-2.04098082449418117e+00	4.17801116755323221e-01	-1.86684015917925916e+00	2.29253858244896014e+00	1.06128635827227114e+00	-5.19617425779993258e-01	-1.15472283863252767e+00	8.66530699744268551e-01	2.12446941031136527e+00	3.43172619199106244e-01	-3.25349985422298582e+00	1.28572184322360483e+00	-2.68910814655037633e-01	7.63841669846122451e-01	1.03982208210647076e+00	1.16054902769878976e+00	-2.11502134356411764e+00	-1.89300344796549469e+00	1.13489867061297556e+00	9.42142971166932131e-02	1.84789240933561812e-02	-1.30928427485271426e+00	3.72470124210381059e-01	-1.30524180530676670e+00	1.27235100657482270e+00	-9.24995745867764674e-01	-1.65369932494249738e+00	-1.88839266907309189e+00	-1.52323540376664446e+00	2.12108989906972223e+00	1.60615574145601747e+00	-1.49013116957608660e-02	2.61034002089442341e+00	6.69494303479730934e-01	-1.41029072862055327e+00	7.99134325284827640e-01	3.05575177812966559e-01	-2.09150288836075537e+00	-1.81061331220084970e-01	-2.18145718520479398e-01	-3.10187185310550895e+00	1.71089557159110828e+00	-1.37598895117871201e+00	6.00504226402255314e-02	-1.61375510594260896e+00	2.59137691281554305e+00	1.07540198160219291e+00	-2.93642832052853553e+00	1.78554613422636593e-01	-5.39827488142168743e-01
3	10	-2.21095151451418070e+00	7.42592769060780866e-01	-1.39227385771417400e+00	-2.49459746047582698e+00	9.11630646903990649e-01	1.10730670300961745e-01	-1.90128897774599914e+00	-3.10289697359637229e+00	1.73702158485421965e+00	5.66980320448080000e-01	9.06620095260309566e-02	-1.19466550822441486e+00	-4.90250388942121196e-01	-1.56248522953831404e+00	1.07479889947974949e+00	-6.95681692051422218e-02	-1.20832970159356945e+00	7.31299699369553857e-01	-2.27343098250072284e+00	-1.62849281772167997e+00	-1.14851565909503939e+00	-1.80985707468751356e+00	-1.90650562030540605e+00	-1.66206644450333885e+00	1.01795302214925121e+00	-2.62950512898124789e+00	-2.78328052299833928e+00	1.73033439603653649e+00	2.45734752922198485e+00	1.09748105934919882e+00	-1.83496272170114300e-01	1.56534185454550800e+00	2.93574262120542107e-01	-1.13401181603755563e+00	-2.03407623078360533e+00	4.96437977428080046e-01	2.27910986722371645e+00	1.05529330063640914e+00	-2.68816392096357049e-01	2.86146596491564653e-01	-1.36795083510983601e-01	-3.84548778937358893e-01	2.59491834422966816e+00	1.88417362411411138e+00	1.31577028858709277e+00	-3.44199237409190562e-01	-9.92322504781476822e-02	-1.67903149311135813e+00	1.88567187029595362e+00	2.15851301023570752e-02	-2.03770105480488040e+00	4.17832433926201785e-01	-1.85920884888499294e+00	2.29004962854927152e+00	1.05574788652534068e+00	-5.39475117139271321e-01	-1.16556502943705009e+00	8.87099919304921158e-01	2.12640699402655642e+00	3.40570205751046795e-01	-3.23500340769532002e+00	1.29945464246997555e+00	-2.40227390081191594e-01	7.75443554577623706e-01	1.05560465281915050e+00	1.16767151369737410e+00	-2.09306607085428542e+00	-1.90335671093168246e+00	1.18941577259541975e+00	1.23833083117073015e-01	1.22437859615316912e-02	-1.31490901448706299e+00	3.76070393336658093e-01	-1.33030067553394837e+00	1.28292567620304143e+00	-9.27845851183553227e-01	-1.65108752614989962e+00	-1.89935386106049187e+00	-1.54086456508232628e+00	2.12843787749647273e+00	1.62499718033846774e+00	1.03231851749119280e-01	2.61602318497394437e+00	6.62733752612598148e-01	-1.40689305603655912e+00	7.89670970202478784e-01	3.08034501576860964e-01	-2.10542659736467286e+00	-1.68240315793572015e-01	-2.23883632782182346e-01	-3.09053985623546978e+00	1.68338672816098134e+00	-1.35613697177802783e+00	4.65975890161765410e-02	-1.61691867858548988e+00	2.58392704739504309e+00	1.08173877745080360e+00	-2.87484561781513248e+00	1.66346993856103437e-01	-4.45954314865240897e-01
3	11	-2.33018370047601664e+00	7.28729248429269671e-01	-1.33757955123184336e+00	-2.54534449926811845e+00	9.49819163692399160e-01	9.74568076327744920e-02	-1.88535653232956180e+00	-2.97004372311684728e+00	1.79058168204437562e+00	1.00382765733038770e+00	1.43818995264858807e-01	-1.25725024303443300e+00	-5.08790625884949055e-01	-1.65942499112291375e+00	1.24015271271012750e+00	1.09457157341737887e-01	-1.30136174714223207e+00	8.32847107366688877e-01	-2.24191609999206198e+00	-1.58109055354590078e+00	-1.14652233568499784e+00	-1.76459500509157796e+00	-1.80922106956786721e+00	-1.63998732531811298e+00	1.06620576792150801e+00	-2.51940819031641894e+00	-2.82322279957083166e+00	2.08076147478139983e+00	2.51698552578544810e+00	1.25460179768114677e+00	2.13777222014296248e-01	1.49980377059048386e+00	3.35471319359935294e-01	-1.13532943108436224e+00	-2.04902711276695371e+00	5.31808822583275109e-01	2.31831531386320933e+00	1.16416734758117624e+00	-3.33544286185046945e-01	5.62066657772171130e-01	-1.77597172651985186e-01	-2.17306904848518612e-01	2.63891047445780735e+00	1.81358281846925440e+00	1.31668396483647543e+00	-3.67166977231703828e-01	-1.63935043133019043e-01	-1.63222110027321721e+00	1.83646007983087278e+00	4.20580191226412395e-03	-2.14147037052069855e+00	3.90715339109008131e-01	-1.77786023231909907e+00	2.21453001207263123e+00	1.04396996909915574e+00	-6.38214511765135883e-01	-1.22083800409652188e+00	1.03830631764704573e+00	2.11434388303806786e+00	3.35915627664752081e-01	-3.25830422299208067e+00	1.26559009508534626e+00	-5.80942998738017968e-02	8.34745975814118246e-01	1.12053670365893221e+00	1.20430640787647536e+00	-1.91795537005885741e+00	-1.88884357009759074e+00	1.32275963731571822e+00	3.59162268001360085e-01	-2.90575444297221201e-02	-1.36671546171620140e+00	3.79680396313572310e-01	-1.38294152128860937e+00	1.31708113379024638e+00	-9.30715381144613829e-01	-1.63837036314702145e+00	-1.89479325223755102e+00	-1.56877134807519036e+00	2.15837814283903429e+00	1.71668919365865436e+00	1.07249137580689391e+00	2.77701534197388300e+00	6.08734122239946829e-01	-1.36012979667963241e+00	7.57099385200515562e-01	3.19520950805721737e-01	-2.21591394254757734e+00	-1.14441529731721919e-01	-2.50206049671382269e-01	-3.09598867221313334e+00	1.62657133950862387e+00	-1.29267425379170531e+00	-1.13971301168973999e-02	-1.58753694259306610e+00	2.65455978875427556e+00	1.13440146092217375e+00	-2.95124740458995038e+00	3.12224961899160436e-02	7.84926068592811110e-02
