OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
0	244	9.98632909295862570e-01	9.98303510132760197e-01	9.96065912327961045e-01	9.95556519631665582e-01	9.95042476087658390e-01	9.89553401771142704e-01	9.81758746453791242e-01	9.67346387213441905e-01	9.37757318676431972e-01	8.78206354864087380e-01	7.68668180384331934e-01	6.00211515428004438e-01	3.53816396808801115e-01	1.27421932033449897e-01	2.49127646845741096e-02	1.60697694085864401e-02	1.83961264229816389e-03	8.69275766971056192e-03	1.56219388021160178e-02	7.19849596176043785e-03	1.51544803508508186e-02	5.58777405067505204e-03	5.34048647503375384e-03	8.50624099046730191e-03	1.50096430406846202e-02	1.55364537590720747e-02	7.62570703061033091e-03	9.70527777084694877e-04	1.16518839481010352e-02	4.50321889979968595e-03	1.31753533785545669e-02	1.59199318991587596e-02	1.34883355747299257e-02	1.27018521822520204e-02	8.69857776218109328e-03	4.83052501232234758e-03	1.99026606992880398e-02	8.94097331406193581e-03	1.12182194925052187e-02	2.42486530945293863e-02	9.13984436307152884e-03	2.61434163363859565e-03	-1.07065197635099738e-03	5.69088364345091049e-03	1.14087518852230303e-02	2.61581181706704788e-02	1.04149424838397703e-02	9.07391946545414024e-03	2.74719248901255028e-02	3.16408623518792077e-03	1.41431720819675914e-02	2.13473355036842803e-02	8.48109193171009239e-03	9.33447155274480522e-03	2.21396531973437061e-02	9.18959276335433450e-03	7.45339324847376326e-03	1.08362610038482618e-02	1.05056381443448983e-02	7.44180268119601536e-03	8.13476448809689022e-03	1.57196935538084955e-02	1.90638026590893156e-02	7.10661203956384612e-03	7.92375028996183083e-03	1.12047831538027304e-02	8.13400944109814346e-03	1.69003818697651548e-02	1.31205392041970660e-02	3.54724776360397162e-03	9.76038411699255842e-03	5.53785000508926015e-03	5.20179424500891163e-03	1.04306654230459459e-02	5.35308361720666925e-03	1.65889600446988798e-02	1.44123623552448923e-02	1.04050891760396405e-03	2.17251435870358146e-02	6.70269611535459497e-03	1.79173757836126359e-02	7.44754479311440006e-03	9.51050065157574634e-03	3.88095718849258827e-03	1.13886873411988207e-02	1.51198795287214409e-02	6.05630976810072295e-04	1.75479406136655677e-02	2.58401134418730170e-03	1.53955592360729091e-02	4.95554968584131263e-03	7.57880856059492403e-03	2.28127990299683628e-02	-2.02550506564815134e-03	1.63409457954195418e-02	1.83250172335708197e-03	1.22989187522588479e-02	-2.42261638138335745e-03	2.38565117063618097e-02	3.30145396936324569e-03
0	245	9.99600976922267348e-01	9.98822348560919226e-01	9.97183719674116786e-01	9.97238930349963582e-01	9.96715320836513929e-01	9.91953415918956249e-01	9.86590273847384958e-01	9.73577815927473722e-01	9.43868180476833074e-01	8.91135280848979416e-01	7.95141432593552411e-01	6.32333571939261430e-01	3.88133991894669850e-01	1.48098257408860817e-01	3.45860219413380854e-02	1.50524819584408158e-02	5.21936999753338550e-03	8.24440973070449286e-03	1.46603186062991119e-02	9.60009483139016503e-03	1.45790137896187281e-02	6.33455889011195865e-03	3.13332743446220535e-03	1.03175441279058314e-02	1.15667518404924292e-02	1.48192989669943421e-02	7.87434339199138966e-03	1.49505115844419489e-03	6.38103746958231660e-03	1.03706389637482008e-02	1.11249356643599862e-02	1.69377051414016377e-02	1.28109093240476608e-02	9.28959381595234092e-03	9.64836791774392397e-03	2.50635400814114805e-03	1.91878371232817729e-02	8.40152380969428833e-03	1.02623272713401412e-02	2.31347502054377666e-02	1.02097235401243970e-02	2.06073142349179599e-03	1.41854958981345813e-03	3.58681559834011761e-03	1.08183646979495736e-02	2.51416918870997000e-02	9.45914907753697687e-03	1.08467186849999751e-02	2.56348162510886754e-02	4.02574823256342078e-03	1.63646119823593408e-02	1.58260073733305952e-02	1.03766672129897274e-02	1.02554593300468039e-02	2.21979547961650356e-02	7.33706286000194129e-03	9.56485504719316315e-03	9.60862993251965399e-03	8.56815297576405364e-03	7.31763338194702569e-03	8.05917327485863345e-03	1.61389815374397526e-02	1.89462729516827640e-02	7.96593099825309951e-03	7.75238049017408243e-03	1.17936055480192207e-02	7.58690649761880644e-03	1.66878286153660030e-02	1.12731560178394776e-02	3.08114761918406492e-03	8.63400060352030770e-03	7.60627761297971890e-03	4.94420891052627185e-03	1.22017640541709996e-02	4.59693974395579061e-03	1.51317412815886367e-02	1.46427273379079181e-02	1.60316404989669834e-03	1.80681943001280640e-02	8.93170579611201124e-03	1.63064238785430443e-02	9.10825480041400209e-03	1.08429901669575227e-02	4.58136897315120084e-03	1.27168749124744081e-02	1.29667212675958366e-02	6.57629386351432253e-04	1.87000120361703118e-02	4.12373362187217450e-03	1.38932877276504111e-02	3.80836233281273877e-03	8.31296851828970500e-03	2.07754429045313022e-02	-2.05320673642553483e-03	1.59168443056214026e-02	3.34810378718209366e-03	1.37132783256758047e-02	-6.14182504874874122e-04	2.39651231471361345e-02	3.04784366518730775e-03
0	246	9.99873664582637378e-01	1.00016587375355326e+00	9.99217140617780886e-01	9.98944153992194606e-01	9.96703874126855460e-01	9.92413531172462449e-01	9.87556927316345701e-01	9.76106327692597864e-01	9.54140698041227697e-01	9.10452381460199134e-01	8.25008396206248773e-01	6.74489291619546627e-01	4.42568692765872851e-01	1.90458195990919843e-01	5.58780180086836387e-02	1.29339006038797777e-02	1.34305992315004574e-02	7.87458641975737755e-03	1.15646851051620717e-02	1.54493672694315902e-02	1.25688757425914486e-02	8.27531722025097970e-03	-1.49494762808860667e-03	1.39456393346727124e-02	7.59967125095871356e-03	1.24072097265855354e-02	1.03826540644980127e-02	3.25064828215536859e-03	-5.07919624941556742e-03	2.10475960015388402e-02	5.84360106752566943e-03	1.69232900777542723e-02	1.17102145755535614e-02	3.37513025012037022e-03	1.24904404482239391e-02	-1.64866706849260084e-03	1.51590304770166558e-02	7.55794804447521701e-03	9.71287432716096653e-03	1.81490377545029599e-02	1.17686806244225173e-02	2.63271551474710463e-03	9.11906748809335026e-03	1.76721742355802174e-05	6.36190030491422861e-03	1.71275159915098216e-02	6.21910164053387105e-03	1.57522174601248677e-02	1.65503592366381194e-02	8.58618043625202637e-03	1.87065210689233569e-02	2.44926213348236124e-03	1.36294795518360438e-02	1.24729272536449332e-02	1.81816117314260207e-02	5.56944218800733710e-03	1.30141694675293164e-02	6.11676045180489791e-03	5.01899439330306344e-03	9.32324515159166367e-03	9.08969616518258937e-03	1.89131985697125471e-02	1.47477859853608045e-02	8.41524634130999018e-03	7.74266550451006494e-03	1.12318633174097581e-02	6.61277339004310519e-03	1.40466998631436739e-02	6.05817941819981279e-03	3.00954928949545217e-03	5.86814407159679495e-03	1.44514338869297446e-02	6.56048438392326742e-03	1.32156937509216206e-02	5.02412652759226270e-03	1.20411723789547107e-02	1.32430795761933930e-02	7.31726082614849848e-03	8.78386328443293493e-03	1.59135367990149608e-02	1.20207248880700567e-02	1.28102115641207555e-02	1.38996876883304664e-02	1.05091350613685207e-02	1.74995344812793815e-02	1.19928295568654929e-02	4.73881007738658194e-03	2.24140429150217479e-02	6.47084402439569197e-03	9.10956161831398201e-03	4.03618901941350545e-03	1.21162747680536465e-02	1.38320606298040390e-02	3.56090299449993110e-03	1.02537443069743578e-02	1.29213013053262517e-02	1.42805284252777217e-02	4.84248245048964771e-03	2.20748086292750466e-02	-1.41353421575693937e-04
0	247	1.00041842658517943e+00	9.99773340837065372e-01	1.00003503610644273e+00	9.99962854590230155e-01	9.97948733512349029e-01	9.95144838930831499e-01	9.90928075144100640e-01	9.80558165702823392e-01	9.55796985284133371e-01	9.13419946154035989e-01	8.38894994285856344e-01	6.97532444155202325e-01	4.74427362669395725e-01	2.12111370987658171e-01	6.37119868731287342e-02	1.31115961805138431e-02	1.34740581026365006e-02	8.33214799197853906e-03	1.19331385075573670e-02	1.63083080359208224e-02	1.24397282116177031e-02	8.82725593343024022e-03	-1.08439991590198186e-03	1.38163020341519859e-02	8.05679061605924819e-03	1.14300802009117027e-02	1.08909299638558551e-02	2.78904150780581598e-03	-6.16600219804875043e-03	1.93625228459111606e-02	5.10746701667856400e-03	1.74041959789802900e-02	1.22510063372017509e-02	5.36756379072998724e-03	1.18638319956273879e-02	-3.17621425696417922e-04	1.40467713201592233e-02	8.13253745883032314e-03	1.05393716520659660e-02	1.65026743662327301e-02	1.33605230324170283e-02	4.78314541720306109e-03	1.12188529857515113e-02	1.71942741081991144e-04	5.15529914034392953e-03	1.81049092335260967e-02	4.94159436162108171e-03	1.64612800467127812e-02	1.50402802568586971e-02	9.12465352225773352e-03	1.64906675126283778e-02	1.97072602723316094e-03	1.34375218998207084e-02	1.29551252678086412e-02	1.57860080750789403e-02	6.99768752020716277e-03	1.17264923998417481e-02	6.07201734330324421e-03	4.66748314957210995e-03	1.17289923766709762e-02	9.51792874665883040e-03	1.94061769143846138e-02	1.23163673782766426e-02	8.49492643210029291e-03	7.94587412106244166e-03	1.08306020622225066e-02	7.60116075037663846e-03	1.30564590006320980e-02	4.59348258126907397e-03	2.73245814792317816e-03	5.26210416554201768e-03	1.66933096553535873e-02	5.55457998191256908e-03	1.15867448633488954e-02	7.03030134017504707e-03	1.18232465954338003e-02	1.26301554712093828e-02	9.52738404851293311e-03	6.21164492983705078e-03	1.71913898312056612e-02	1.14938419491584804e-02	1.13097650626012274e-02	1.29591981120329505e-02	1.30996148814131602e-02	1.85329222845335567e-02	1.21090472027962619e-02	5.56202727392272108e-03	2.24065070250472897e-02	6.79422734239824074e-03	7.84390647419243650e-03	4.70632285192388103e-03	1.20644612897299348e-02	1.20769268564778660e-02	3.90507400704387646e-03	9.34490434631710457e-03	1.55173951651404272e-02	1.46322903784133797e-02	7.05782725601254365e-03	2.04807934185467430e-02	-1.07137507032813639e-03
0	248	1.00061886533406286e+00	9.99709943867820749e-01	1.00051951630467451e+00	1.00015550198256009e+00	9.98250000673773674e-01	9.96856322084919810e-01	9.92637754789600368e-01	9.82665234404228594e-01	9.56799840463013695e-01	9.15057428312816445e-01	8.46192953875545939e-01	7.15087021738921358e-01	5.12636455663415314e-01	2.54291773660127507e-01	8.05986770867741509e-02	1.46117049228804367e-02	1.21466347452713966e-02	1.00121816741054054e-02	1.35482312734339898e-02	1.74749300585370290e-02	1.25740442073663597e-02	1.05342280816397502e-02	1.11366320466570255e-03	1.28596196829792765e-02	9.82711815166699421e-03	1.02846322427303776e-02	1.10926933920888066e-02	2.83165801436186188e-03	-5.18289857128803773e-03	1.09636348850612117e-02	3.90111483247235517e-03	1.65065178143594150e-02	1.33368084454076209e-02	1.10942105456860729e-02	9.87982926765309383e-03	4.81449152985928466e-03	1.08453886688994559e-02	1.03916072033575727e-02	1.28495684296972244e-02	1.10459844297258539e-02	1.65614174440654877e-02	9.85129501977203420e-03	1.49076709240222177e-02	2.74133454083557056e-03	2.43050899914288437e-03	1.83663373358780302e-02	1.52256610282588403e-03	1.79952831512685332e-02	7.97510719358496094e-03	1.04624376884964818e-02	9.77311328827578513e-03	5.04484566130429177e-03	1.23116454235473946e-02	1.26404585429249153e-02	9.34816355735603073e-03	1.08804817461658366e-02	9.69152448397477342e-03	7.19698438094451901e-03	6.06455452596565189e-03	1.88214442976985946e-02	9.61610281013231677e-03	1.86407778225857780e-02	7.34944661605248847e-03	9.76076854086798187e-03	1.08027187539486667e-02	1.03897650722033549e-02	1.05699725605823795e-02	8.14156605834109870e-03	3.01634925206564720e-03	3.85338509827232428e-03	3.67731514616790028e-03	2.12287747938888077e-02	5.29083780343418946e-03	7.20583032810032283e-03	1.32250054577899533e-02	1.10572454168297585e-02	1.00472303143247683e-02	1.48560010564061581e-02	1.44589134430228583e-03	1.93040196974194056e-02	9.60323973298390227e-03	7.25652675794562045e-03	9.86209813182646611e-03	1.97459897797129490e-02	2.05868599264952337e-02	1.28862096545289372e-02	1.04252837797671732e-02	2.10775092062589174e-02	6.28489751524715420e-03	5.57376494070944539e-03	7.64471917261172820e-03	1.10183165831416498e-02	6.90507601578437338e-03	4.68179717706858692e-03	7.34899042320625358e-03	1.97427536181533428e-02	1.51526335846116564e-02	1.29541687235353101e-02	1.59078299689530619e-02	-2.91635569173155987e-03
0	249	1.00009388007557187e+00	9.99831337201638082e-01	1.00015377495545499e+00	9.99745291313393070e-01	9.98101738624454726e-01	9.97193937649976547e-01	9.93678950414439766e-01	9.85811146417379214e-01	9.66758855623938151e-01	9.32844967881504172e-01	8.73792713728976489e-01	7.61749069370224352e-01	5.69691710800951046e-01	2.94986418549121776e-01	9.46755656517570543e-02	1.66176271503125743e-02	1.11232933754596541e-02	1.06269432181092145e-02	1.51020203954208652e-02	1.77687347785188861e-02	1.33002491441608049e-02	1.10665969570423461e-02	2.14143037072761239e-03	1.18254906861593855e-02	1.11667773854804558e-02	1.11083157927860422e-02	1.06253838549837821e-02	1.33285268798682987e-03	-5.27674236719567671e-03	5.27511882699803827e-03	3.51932333309735480e-03	1.69339255392903509e-02	1.37726915459650857e-02	1.34302670258809494e-02	8.88230262532316642e-03	6.19411712862394034e-03	1.03075064844565713e-02	1.15399868369212497e-02	1.34068744674731583e-02	8.42328815479832273e-03	1.72534923069802282e-02	1.09970049356090185e-02	1.64246646617886259e-02	3.04587166592351069e-03	1.85519069105407404e-03	2.06457361868856090e-02	-2.85955669019012778e-04	1.87060959809062510e-02	6.64979015001912303e-03	1.00147625572339482e-02	7.72040157501607122e-03	8.80475533328563785e-03	1.18594801979953843e-02	1.27826036475170192e-02	6.79735965846717249e-03	1.21057669032510543e-02	9.33184966293238577e-03	8.39517597371158136e-03	6.91172242648381997e-03	2.27748583307887421e-02	9.17207415629656304e-03	1.90446597323791524e-02	7.34061159389257697e-03	1.08590184219517528e-02	1.29333798587515682e-02	9.98210077868333552e-03	1.08863024489642829e-02	6.08273545938673582e-03	3.29796945535666339e-03	5.05481391976543223e-03	2.30801511586785357e-03	2.22189349254502816e-02	5.60206958929919743e-03	5.71524418331848232e-03	1.52958875737475714e-02	1.16694480703188712e-02	9.64836927121918812e-03	1.63884994481078052e-02	9.99792827116268486e-04	1.93975194250644509e-02	9.83069970359845037e-03	5.02122805661698104e-03	8.67087866893608873e-03	2.16718171336617860e-02	2.08840649315604684e-02	1.26083441001717360e-02	1.21172402865551941e-02	2.12349291251957666e-02	5.09175229697922220e-03	5.48183510972174645e-03	8.38937961336746335e-03	1.03280338786750393e-02	5.55860073462088357e-03	2.95943341283086024e-03	7.80345504071166488e-03	1.97312368797516527e-02	1.49714145243654527e-02	1.41911800581557418e-02	1.45134269407530582e-02	-2.93589415860167095e-03
0	250	9.99421578829453483e-01	9.99182435748649511e-01	9.99435849524906050e-01	9.98958115908503808e-01	9.97326277109709780e-01	9.96275354032983174e-01	9.91688943559036806e-01	9.83953307159289192e-01	9.66719165527874402e-01	9.32082777033568566e-01	8.70885479133165274e-01	7.60615382594891476e-01	5.71139737978162643e-01	3.11398534911782432e-01	1.05268987382970039e-01	1.91385062105147927e-02	9.90792234760230761e-03	1.14995295108607665e-02	1.57217131123672249e-02	1.55094876009545402e-02	1.42294331192697500e-02	1.18202702503468170e-02	5.15028939142259633e-03	1.09238776148654279e-02	1.12633486083817021e-02	1.21385709336808197e-02	9.60612717319408657e-03	3.04577800209024276e-03	-6.03801603472686049e-04	-5.83092204007291427e-04	5.13941803898415768e-03	1.56543634595616502e-02	1.44620002577184742e-02	1.48997791032998914e-02	8.80877325370389534e-03	8.45382646854325216e-03	8.96305283830269896e-03	1.33663799508589552e-02	1.33936132152281933e-02	7.71312848409099003e-03	1.79110727718311442e-02	1.19054327526028382e-02	1.57139135810011286e-02	5.15270400230581280e-03	3.22239023834023372e-03	1.94002863448586582e-02	6.90454559853159559e-04	1.74779632341343950e-02	4.39790740551403159e-03	9.05260635222041379e-03	6.32935009012202190e-03	1.41016718678459163e-02	1.11728988037636361e-02	1.22079285068619516e-02	3.84857630176188310e-03	1.27717851679411687e-02	9.97277869165990802e-03	1.07943431019237278e-02	9.28271315264969470e-03	2.45670291227474136e-02	8.04102171176962130e-03	1.57936248031976950e-02	9.12929408345147450e-03	1.41770776994848448e-02	1.58297499853258840e-02	1.08886482819093473e-02	1.15792755058863016e-02	3.21736449475873215e-03	7.01669019389605797e-03	6.36688154788480135e-03	2.04359179255092938e-03	1.99995492674508134e-02	8.62161379628992829e-03	5.95655574784343094e-03	1.67822357611303562e-02	1.14138528994005284e-02	9.19633751489186933e-03	1.65312798254480704e-02	3.16077205279138330e-03	1.67963411285123598e-02	9.70626023669433034e-03	4.26473701038077285e-03	7.46298486629616391e-03	2.10831153675252701e-02	1.95408993374704444e-02	1.00228413200761056e-02	1.44307813380747871e-02	1.82918459321376597e-02	5.20446818164604398e-03	7.18819982865268568e-03	9.91597986971692880e-03	8.92948965228938622e-03	5.04202635884814978e-03	1.69241848437824498e-03	9.00513363667791722e-03	1.67888415022895282e-02	1.50749681203361623e-02	1.49105273589505930e-02	1.26125874148679557e-02	-2.14543886527547014e-03
0	251	9.99275064586223727e-01	9.99202522413762950e-01	9.98889126031248797e-01	9.98330794671094757e-01	9.96636501274345998e-01	9.95038035070894611e-01	9.91071243365959087e-01	9.83332443725772332e-01	9.70585808904515290e-01	9.41070967947162496e-01	8.82959442393702387e-01	7.80413867185198229e-01	6.09454640593383501e-01	3.62417007787755374e-01	1.35564952056178273e-01	2.51579339722863143e-02	9.63532652161016440e-03	1.26270051990335121e-02	1.59312781785992570e-02	1.37972612116580382e-02	1.46071061037522272e-02	1.30897367902785295e-02	8.80903834203602271e-03	1.02145849348444610e-02	9.74251271257145154e-03	1.35838098500637439e-02	8.83988409118122848e-03	6.77192679230451469e-03	4.13644988530451410e-03	-4.89134440022293265e-03	5.78968874420876869e-03	1.48340196352436445e-02	1.36426978030508728e-02	1.46690710436458132e-02	1.01204569332292004e-02	1.01113866052360488e-02	6.18291900908724684e-03	1.56887175636464607e-02	1.22633651002926267e-02	5.95506306142454950e-03	1.87698370313846771e-02	1.07993520529638884e-02	1.49029423282891968e-02	6.37413181409464142e-03	7.71614910418935360e-03	1.73486931025497552e-02	1.80320497778076161e-03	1.45263121706964132e-02	2.55289267733059197e-03	6.76660872929466493e-03	6.44884957486033163e-03	1.86112193430254327e-02	1.13701175182843311e-02	1.28902972784012779e-02	8.92417833300579531e-04	1.23430419648198064e-02	1.11099010404555054e-02	1.39300816683182657e-02	1.19987303584466604e-02	2.56248961913828205e-02	6.32239932762212326e-03	1.06648097640748528e-02	1.36841532323213021e-02	1.94704908845317604e-02	1.93326037540472000e-02	1.19889188362203979e-02	1.11361094045322687e-02	-3.94006269474932516e-04	1.27481629992908935e-02	8.12573610002968218e-03	2.72540356698041395e-03	1.46387461457135014e-02	1.35009618492004067e-02	8.62302567200664942e-03	1.62524300296944292e-02	9.29760773917597677e-03	9.11902735056613345e-03	1.55740856219970004e-02	5.67661120905076609e-03	1.34063657233515314e-02	9.43891406638353372e-03	5.11153962035758823e-03	7.54588746419876822e-03	1.78010233804168777e-02	1.68007568863027847e-02	2.75122007251352683e-03	1.62760703974666292e-02	1.38991931495479719e-02	6.86324433822469750e-03	9.74668176500911865e-03	1.25521613447458144e-02	8.49663195286967828e-03	4.75921150767721381e-03	-5.27918739450022314e-04	1.23532804532343731e-02	1.23707041168007736e-02	1.57881629512385477e-02	1.65838902387637176e-02	1.06814663398580052e-02	-3.10036470586267082e-04
0	252	9.98156528654397746e-01	9.99506346506444321e-01	9.99212315755925284e-01	9.98364050351502663e-01	9.96770202892601542e-01	9.96163849333081997e-01	9.92829040508114602e-01	9.86770034458944179e-01	9.77298634096245067e-01	9.53583279728932975e-01	9.05643132140837581e-01	8.25233011809778261e-01	6.71933468680032342e-01	4.46338069261139114e-01	1.86343954525101579e-01	3.71555006530554718e-02	1.12270310722068448e-02	1.33451694573177553e-02	1.49268977159622961e-02	1.23342441025199433e-02	1.33478188382903738e-02	1.33114581011357352e-02	1.16312815068191945e-02	9.45569118008044406e-03	7.35215046416106549e-03	1.40071721096796612e-02	9.15000211453867972e-03	1.14363468040478318e-02	7.73850419702395639e-03	-3.55195454435634425e-03	6.54452554798821799e-03	1.34499431728912384e-02	1.23143870825756507e-02	1.27803206031393106e-02	1.37022243151423435e-02	9.50909744469640404e-03	4.96778836148251395e-03	1.68701433768468911e-02	1.10572362433460185e-02	6.17418446086062580e-03	1.81773768793506846e-02	7.43530968670339139e-03	1.53572273776904737e-02	6.90823364546917350e-03	1.34802753539132927e-02	1.43569043812243370e-02	3.71841967411903245e-03	1.25513601103948071e-02	-4.25465778861013662e-03	5.45336221836464820e-03	8.65191338988866715e-03	1.90490797230234571e-02	1.23630571507994894e-02	1.52285800473349435e-02	4.47932155034993856e-04	1.09755704006473092e-02	1.21170719825146600e-02	1.62766905374277064e-02	1.44079960119104528e-02	2.22920596713982108e-02	4.58117065397491228e-03	5.83519626492379206e-03	1.82873888729497280e-02	2.48862158269544109e-02	2.20774939326783028e-02	1.11107807252335579e-02	1.10083629590511343e-02	-3.61135202762494873e-03	1.96375877107749335e-02	9.97884761395585046e-03	4.67418676416980327e-03	7.87734215491259909e-03	1.97432666154046046e-02	1.22474640951757193e-02	1.48180666517702415e-02	8.09192190680197571e-03	1.00743689270964155e-02	1.47656829122700586e-02	8.09930248692112414e-03	9.88067611605614182e-03	8.52793777602490859e-03	9.19050499487718622e-03	9.54191582850361791e-03	1.27530611962275650e-02	1.43218517087146131e-02	-5.90909298804453281e-03	1.76389085309122638e-02	7.23240593226911685e-03	1.00986391831965061e-02	1.42428585328626678e-02	1.60302039044708487e-02	8.89091703555534504e-03	6.80468663291493997e-03	7.50448316536561849e-04	1.48697822805732849e-02	9.69756803908342763e-03	1.66994626243595207e-02	1.78115219971312737e-02	7.42853099916394866e-03	6.88397451363657485e-04
0	253	9.98492029347000543e-01	9.99889794639964635e-01	9.99857789488805437e-01	9.99321026396278289e-01	9.97237706901381693e-01	9.96213249185706418e-01	9.92261310739009805e-01	9.85673547418192242e-01	9.78251238813694246e-01	9.58656905237781465e-01	9.14583625789598176e-01	8.33326698761932882e-01	7.00959913273879631e-01	4.87686425510113208e-01	2.35186992291171543e-01	5.44949330127407483e-02	1.43791746955896256e-02	1.24092404301434089e-02	1.24045692359105314e-02	1.15471645069976057e-02	1.01457533560557617e-02	1.24700381996752183e-02	1.39520563335762734e-02	8.61812244303401462e-03	6.23702995967576751e-03	1.08723413697791420e-02	1.11113543505246444e-02	1.51733306276511937e-02	1.18066126053245138e-02	4.35283602736052065e-03	7.45549818243199623e-03	1.12021334566647611e-02	9.19556660149626649e-03	1.15702001720808766e-02	1.79462172687212540e-02	8.82987201398220851e-03	5.63156575745419035e-03	1.61790863499945148e-02	9.78504553290075046e-03	9.96310843936289679e-03	1.58244715031506875e-02	2.38880092429685949e-03	1.25536766731723318e-02	7.50218522753412845e-03	2.16312535339021166e-02	1.01166074599118097e-02	6.73724899857187833e-03	7.20951012693103917e-03	-2.41815880323647875e-03	5.06985623792828403e-03	1.19358434138915909e-02	1.38089994439646660e-02	1.28155417919716460e-02	1.85592332022165019e-02	4.57820178924158838e-03	9.64265588437902312e-03	9.71443738217023581e-03	1.57911929271029455e-02	1.39589837775134732e-02	1.31149171943212260e-02	5.39558422301320267e-03	2.84131614503473550e-03	2.03224028337679573e-02	2.68655076866594796e-02	1.99701667110214788e-02	8.00334678802464353e-03	9.14724127461070263e-03	-1.49879204228204775e-03	2.41853998265012041e-02	8.07449068380597726e-03	9.37960304023652096e-03	-2.32450632346383954e-04	2.39213029527101939e-02	1.51565905391525986e-02	1.06879564586606218e-02	5.73695856972930227e-03	1.18265020219139524e-02	1.18084347318696686e-02	1.21412772964893043e-02	4.47620412891580697e-03	1.01505697103859358e-02	1.29626033754643103e-02	1.23850300689829357e-02	6.91741929920523194e-03	1.00783763418882157e-02	-1.00482028558493575e-02	1.37333427095318143e-02	1.65565717994211117e-03	1.35296192878219673e-02	1.83719212807412526e-02	1.86981549125542247e-02	1.07054223099228296e-02	1.11662469236340350e-02	5.34533695154783446e-03	1.61740072379878384e-02	8.71542814395921683e-03	1.71344181464059032e-02	1.51813385247869422e-02	6.85056659718370417e-03	1.07429404984681282e-03
0	254	9.98602165128765318e-01	1.00043377242048859e+00	1.00086411537041742e+00	9.99638582658457397e-01	9.97969995178148439e-01	9.98301864088716684e-01	9.94934244861853778e-01	9.89677566539273079e-01	9.82880375674280438e-01	9.67081617687576944e-01	9.31899084716382387e-01	8.63138777808662661e-01	7.44993246587538072e-01	5.41795412375625896e-01	2.78895280952299984e-01	7.57504483858181532e-02	1.75317549987683528e-02	1.13112173866330885e-02	1.16181378517666144e-02	1.28948122452658166e-02	7.76381420368767519e-03	1.08731899436813433e-02	1.37940164215773001e-02	8.33111173244719012e-03	6.13639706405294527e-03	7.82698268057106274e-03	1.16397327324627015e-02	1.44550402658341435e-02	1.20296862695933662e-02	1.02863944354807096e-02	6.98637804579940475e-03	1.04301088380293928e-02	7.94976606440512060e-03	1.42199044098687659e-02	1.96054897362397985e-02	8.80607996516653141e-03	8.70175527186944214e-03	1.50032520439860109e-02	1.03525582483164590e-02	1.12267445986398550e-02	1.43307577813158241e-02	2.12990871888251842e-04	1.27152789647438057e-02	8.18430053062967934e-03	2.32166546322376405e-02	1.10441010088588813e-02	6.73380270894293354e-03	7.37632150523795816e-03	-7.25741854921526687e-03	6.93876600561347569e-03	1.20092482126304516e-02	9.59070613107085822e-03	1.23955172378190787e-02	2.02870280699723148e-02	8.50658525133917223e-03	9.67833879139929840e-03	6.33633277680254164e-03	1.35577237116270150e-02	1.35182085740668152e-02	7.99771665512148330e-03	6.62661538073035846e-03	3.72155640559628745e-03	1.71485187999570327e-02	2.47351470007872581e-02	1.68186111911111311e-02	4.12869931553930519e-03	1.09617900733113265e-02	1.17098755718666406e-03	2.34817444266978877e-02	7.13768022381698185e-03	1.29800186794621474e-02	-5.39849005890117944e-04	2.30860857047339336e-02	1.24022855887990398e-02	1.14232860185510370e-02	6.53703943154730193e-03	1.20263487716980120e-02	1.27663175733317320e-02	1.15215638252973950e-02	3.65675255192966266e-03	9.95850771176156474e-03	1.40442532118378299e-02	1.34004103650642754e-02	7.06357026432917565e-03	1.07575100981147660e-02	-7.22272463213712197e-03	1.17146776131169580e-02	-2.06967703130413226e-04	1.48647614058907609e-02	2.01157697007894494e-02	2.02215897468104935e-02	1.11175098492037137e-02	1.26862483361623903e-02	9.47446927640536486e-03	1.53171140724444599e-02	1.14599504157279226e-02	1.72643467762204177e-02	1.56628614945670194e-02	5.35441662733626006e-03	-1.42386182776000052e-04
