OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
141	0	1.78064667365402785e+00	-1.57801509274843044e+00	-1.11860939974138973e+00	1.70973374977148929e+00	-1.90523752234979771e+00	-1.34030559504892155e+00	1.93813056164078734e+00	-1.80635194505920538e+00	-2.12436845045488543e+00	-3.25956377581025747e-01	1.33507927422104000e+00	1.85108369108418280e+00	-2.12556068410365473e+00	1.01231909508608253e+00	-4.07576689782922330e-01	2.63611972954561358e+00	2.58954793367124525e+00	8.23879716716484856e-01	-1.95234811136790443e+00	-2.09734114836271424e+00	-6.37930634133389685e-01	-2.03034863021525336e+00	-1.15532245830524438e+00	-2.29890655369887842e+00	1.20040533386829795e-01	2.03339238307983783e-01	2.53190805095572324e+00	1.41566745257304660e+00	-9.88123730742436479e-02	9.77066601737341167e-01	1.31695240274153402e+00	-2.82964780805090577e+00	2.19885892214258760e+00	3.12850761279118317e-01	-2.24048079767973096e+00	2.01673457319902649e+00	-2.09748708691960406e+00	-3.63783150826250901e-01	2.06202646069744677e+00	-2.53737824571159187e+00	2.82149591646706410e+00	2.38035452003616488e+00	-4.27569977283642433e-01	-1.35253202011524376e+00	-2.07738884783767741e+00	-1.79140075731292314e-01	-2.39155123587413154e+00	8.95409303920323474e-01	-2.01788912330410763e+00	-2.22954929937702229e+00	-5.10743135027822426e-01	-2.09178748188682473e+00	-2.12051806834357226e+00	-1.14505002461928984e+00	-2.08160696152124114e+00	-4.55196853685220060e-01	-1.41648443985795058e+00	1.07877772609694333e+00	1.96457229270747114e+00	5.38342079147421160e-01	-2.17836955605599147e+00	1.99862664964503667e+00	1.61248822934701730e+00	-1.85395486487139372e+00	-2.43349908121118430e+00	2.24691454871668217e+00	-1.92898809525057802e+00	-2.28990479071530206e+00	2.60676911257461974e+00	1.85985744294556365e+00	-1.84773966061983330e+00	-6.01115067636821543e-01	-5.86759606589754457e-01	4.15106052209592125e-01	-6.10709010347984083e-01	2.07649704278861247e+00	1.56791999079508959e+00	-7.15773253177230617e-01	-5.33372818945827665e-01	2.15261238835952184e+00	1.36736782258198297e-02	1.72184072483896622e+00	1.63204067383661422e+00	-1.82700316956499331e+00	8.55098989458907166e-01	-2.35109856036048015e+00	9.95802201114220908e-03	2.27395170312836115e+00	2.55519836130656408e+00	8.57392322733017909e-01	-1.47598315360600285e+00	-2.56756285861881040e+00	1.83796988797772265e+00	-1.36667601272496020e+00	-2.33392106283006751e+00	5.28628318933548336e-01	-5.61453979144013182e-01	2.04484993280413319e+00	-9.76903157917233811e-01	-3.68941701594971461e+00
141	1	1.00801124995701530e+00	-8.27982260601680231e-01	-9.88642554695048581e-01	1.06233076290529582e+00	-2.11951543195105119e+00	-1.23852355810595260e+00	1.15005814116426963e+00	-1.81311357180122479e+00	-1.69385033326969503e+00	-2.01674838927398792e-01	1.23443134881343486e+00	2.10237387520957641e+00	-2.26765630830320353e+00	9.28713428410315789e-01	-4.30268537631952830e-01	1.52968968808510741e+00	1.58283744151771888e+00	8.68326845496657951e-01	-8.66042927452656430e-01	-9.80540290414583682e-01	-2.99963497181171102e-01	-2.08368442755236893e+00	-7.05188437190687023e-01	-1.82621873422223291e+00	2.92674840577430262e-01	2.42310183210945634e-01	1.54928842219432639e+00	1.31752828554350065e+00	-1.80437716715683982e-03	9.60767203132571912e-01	7.55457686508392734e-01	-1.24606191696444446e+00	2.90790981826808137e+00	3.24575206291493945e-01	-1.47307889938354131e+00	1.25657875022369359e+00	-1.94705614768048374e+00	-2.85269058038181034e-01	1.43491038820374772e+00	-1.70486617382616190e+00	1.66439762560323024e+00	1.34576744330319764e+00	-8.57267166776968792e-02	-8.54988371875093023e-01	-2.24238195467146095e+00	-5.78953973714533415e-02	-2.02253679577526357e+00	7.97554919775148696e-01	-9.80775535887317140e-01	-1.39647690136814484e+00	-2.17541961374324799e-01	-1.32016371624110551e+00	-1.22173289051596057e+00	-5.85304420712262963e-01	-1.06391164695616713e+00	-1.65904673387964552e-01	-1.21278662012636462e+00	1.16593738460625040e+00	2.89742506169764757e+00	4.24989650916772155e-01	-2.92093744114534148e+00	1.49164216839286023e+00	1.08054970748948520e+00	-7.22879946271077989e-01	-1.37104411558164951e+00	1.22204712028030960e+00	-7.10100957219961249e-01	-1.38224038071444211e+00	2.61568656075623274e+00	2.66851746158931658e+00	-2.22708348857429517e+00	-4.73869141845170871e-01	-5.46249341856789639e-01	3.79572743868821894e-01	-6.72586676172302833e-01	1.46569806488250309e+00	1.21712980240121693e+00	-4.87433714900673554e-01	-5.63920014585724050e-01	2.31402275400076807e+00	1.35470823550999014e-01	1.41139587252053067e+00	1.01286061381737702e+00	-1.19355698988072323e+00	7.25107613381744454e-01	-1.21642671845866168e+00	2.54901716693760938e-01	1.55610023587884361e+00	1.80695722208555232e+00	9.27352799855593934e-01	-2.54572724300950881e+00	-1.56694260336811064e+00	2.90867894060329046e+00	-8.49022010800750682e-01	-1.27505296904339693e+00	6.93679362602935612e-01	-6.10899959524009439e-01	1.04618557433619941e+00	-3.15219255054106640e-01	-3.46332683201199609e+00
142	0	-2.26282354783724271e+00	-4.86336746739481351e-01	-2.03580673124269795e+00	9.14402637444233890e-01	-1.72974398741001623e+00	2.15647041563520769e+00	2.47700717692419214e+00	2.11865491473155254e-01	9.54727611646352781e-01	-2.34776445530499345e+00	-2.26183155993767149e-02	5.01319383956339903e-01	-2.07397743248245536e+00	-2.50775607890111774e+00	2.14097156931930366e+00	-1.18271408209243911e+00	2.04805296372483170e+00	-2.24370113521364534e+00	5.09548140149188700e-01	-2.25946594427317482e+00	1.52086227398482121e+00	-1.01502105180164270e+00	-1.70519382080431381e+00	-2.45954251195295015e+00	2.53369197910136013e+00	-8.73660148850550211e-01	-1.36869369125712081e+00	7.54187884001089492e-01	2.49802063058454404e+00	1.99592730345500224e+00	2.38515862172269166e+00	5.00478006147613730e-01	5.37478253620125579e-01	1.18718060906737155e+00	2.67563064863083699e+00	2.70257652787416180e+00	2.59964980511152621e+00	9.97264667820117579e-01	-2.34756428864720679e+00	-3.29761213222333760e-01	-1.01478250308337659e+00	-5.40805940711743260e-02	-1.99567128158165064e+00	-1.64022280705759904e+00	2.34028164921860826e+00	1.69694655628199453e+00	2.17422532306653071e+00	2.40691539597249715e+00	1.57005442739032719e+00	1.15208895047065485e+00	1.28603044680842293e+00	-1.14249510336784943e+00	-1.59655755833647639e+00	-1.58613201041288754e+00	-2.42586465285204378e+00	2.63478324709827394e+00	2.34787363822795703e+00	-2.98313967665422397e-01	2.64923747705017387e+00	2.66977750202124309e+00	1.58049124454863010e+00	6.95857505357253103e-01	-1.83146192472167657e+00	-1.97736180976143761e+00	-9.43769450162584844e-01	-2.10835069476705872e+00	1.00249745568850046e+00	7.05896674118208112e-01	-2.52712916652859798e+00	1.78403954505142326e+00	2.48059544554847644e+00	2.41386082083928422e+00	-2.49824460822358230e+00	2.54660162754221187e+00	9.28768433285174666e-01	2.01090219439261197e+00	-1.23249596356424490e-01	1.93470443161708516e+00	-2.20177088001064103e+00	2.23844357585399178e+00	2.33770837571531009e+00	-1.50500391577729520e+00	2.57815870388764878e+00	2.82449522128299968e+00	2.19738775720038415e+00	-2.15933189828327210e+00	-7.28208604039940033e-01	-2.12546126243989747e-01	2.04927719721538804e+00	-2.37941272388562775e+00	2.74307665756758379e+00	2.66270052096836007e+00	4.44014506401246400e-01	2.20059057159798760e-01	1.59544458799107458e+00	1.56169273471323233e+00	1.44854881722648532e+00	1.39461182121467464e-01	-1.93149628066221402e+00	3.50092073355883437e+00
142	1	-1.24495017840590849e+00	-1.38392908977884477e-01	-1.33696295462763715e+00	8.31550109049740582e-01	-1.46454910778168212e+00	1.69839351458946597e+00	1.64714076226784112e+00	4.71845400805183557e-01	6.49449696758835016e-01	-1.86700278067191361e+00	1.56382075673723309e-01	3.74648900945897867e-01	-1.13574489453414529e+00	-1.75517180732711608e+00	1.13522991931137573e+00	-9.38444997211206666e-01	1.94982119436613432e+00	-1.60658928387694244e+00	5.36584943952718718e-01	-1.43459175873875333e+00	1.19695975643094710e+00	-6.62955969058187211e-01	-2.59199426220968299e+00	-2.42732260587489845e+00	1.39846040445392839e+00	-4.09595382964044075e-01	-1.12260095447238051e+00	9.45943969516905625e-01	1.61875441465278769e+00	1.76725555280933055e+00	2.43198996845367743e+00	6.57647056469432445e-01	5.73879013915496006e-01	1.26220086993879632e+00	2.21923788870633931e+00	1.57393284187920357e+00	1.85362740228300860e+00	9.08919231087986224e-01	-1.32026036368279853e+00	-6.21941331581029599e-02	-8.52390617948846407e-01	8.98488112720251253e-03	-9.49122310404891811e-01	-1.32469220769593887e+00	1.59433255234467230e+00	1.74254435161795729e+00	1.62148054622028193e+00	2.93979535341817755e+00	1.41693372876509915e+00	1.21551703560970292e+00	9.50439012754716206e-01	-7.86380289722927617e-01	-2.92983867345200633e+00	-2.62960057774306755e+00	-1.71418202645405859e+00	2.76656504628422306e+00	1.17447160562068253e+00	-8.78084489054023198e-02	1.57300333002577775e+00	1.81540528531392598e+00	1.51349057423906008e+00	6.35760195444110776e-01	-8.98197295667346962e-01	-9.61760208313574783e-01	-5.33487857407042187e-01	-3.08496786112841725e+00	9.63356885087065073e-01	5.31734374737844462e-01	-1.65043962832864288e+00	1.74554527279854810e+00	3.19674080475938371e+00	1.25858890708886229e+00	-1.40579572569030309e+00	2.28949117760567855e+00	1.20884114663639419e+00	1.21918413652155211e+00	5.11818669154228689e-02	8.90306445981862149e-01	-1.46090683244393071e+00	1.70631903750604952e+00	1.53282707712499522e+00	-1.22584423956454369e+00	2.83525742431215111e+00	1.24142097960595588e+00	1.90801877023329891e+00	-1.39833814836597536e+00	-4.84683546358413486e-01	-2.17320921490296942e-01	9.02591343742944918e-01	-1.39629987423885504e+00	2.65854830744158033e+00	1.84935632069692901e+00	6.94800223801352423e-01	2.54445007698136050e-01	1.36852969056682405e+00	1.45473784753426316e+00	1.22257641138389106e+00	2.07949211482280460e-01	-1.79499239051503112e+00	3.51078707797375555e+00
143	0	2.38149940669963289e+00	1.00241827061471600e+00	-2.77861549268232189e+00	2.68327076047304303e+00	2.52265129523835574e+00	-6.21237882991118373e-01	-2.61031111306120156e+00	2.76985296011672988e+00	1.93404512692040731e+00	-2.24309548491189092e+00	1.03720415177742636e-01	2.00221197668189088e+00	-2.18857894935218189e+00	-1.10943447948202145e+00	2.82667089272621697e+00	2.84057663272260585e+00	2.40231081304070226e+00	-2.23673114962330688e+00	2.25239826715637381e+00	-2.33000814285241420e+00	2.33527563148468609e+00	1.59497807379357903e+00	2.21200648794954802e+00	2.12922141856213987e+00	1.30754329234530076e+00	-2.22447996217181965e+00	2.88532715447180621e-01	-4.31390831577931233e-01	-2.05865215488381192e+00	-2.41434867553633081e+00	2.05711360004115118e+00	-1.79697779484449915e+00	2.40292561913495639e+00	1.94506898254143334e+00	2.45056244171800408e+00	2.56347842442079887e+00	2.16461891404406170e+00	-7.95988755434790418e-01	-4.31519966371418429e-01	1.79276346984081103e+00	-2.35188415819602703e+00	1.96707098084435733e-01	1.63843530919653002e+00	-7.20782047906937118e-01	1.10826962968844395e-01	1.70825025698513500e+00	-1.62386158975069561e+00	2.09316498517325433e+00	-2.05394556574334564e+00	-2.03411125211884025e+00	2.52075593867064551e+00	2.33955808850509595e+00	-2.00107009374658684e+00	-1.97891393741413868e+00	1.11767703763028292e+00	1.58276895042742827e+00	-1.71610496516856958e+00	4.39470021124929167e-01	-2.45781595993339952e+00	3.00994733110708124e+00	2.86476293352620903e+00	2.20674836515235295e+00	-1.22363416811800052e+00	-1.56889616748058081e+00	-2.22346367669296630e+00	-1.13524367664408210e+00	-1.33365567539657737e+00	1.35873124703714016e-01	-2.38500659992706954e+00	1.44691904557078477e+00	-2.33183831990935042e+00	1.40192303683847785e+00	-4.91398018314941232e-01	-2.64298597692807302e+00	2.89579940302498340e+00	1.92919621368050898e+00	-1.79594961961575650e+00	-2.66993778397074255e+00	2.50392666973318256e+00	-1.09514147724850242e-01	-2.62285248239991198e+00	2.58442714476315727e+00	2.77615485206182555e+00	2.18494969262733285e+00	-1.51696076552372983e+00	-1.97364505976117943e+00	3.03710212154165493e-01	-2.47909320682805934e+00	1.47716311472292294e+00	-7.54367600907755342e-01	-2.06983467542636923e+00	-7.74434815025694889e-01	2.48234174989794987e+00	1.76533984039842951e+00	2.80274009032297666e+00	2.38317528395826717e+00	-1.27410921096744412e+00	-7.04906308042626883e-01	2.07818775357593122e+00	2.68888086686928984e+00
143	1	2.50834524173341977e+00	7.32918309851121386e-01	-1.38049471226844322e+00	2.78494593445895333e+00	1.13426546774794446e+00	-1.56167180396749650e-01	-2.40014366528154222e+00	1.43610108193187913e+00	1.17466725678689965e+00	-1.13045695967601190e+00	3.40020898828410190e-01	1.06525358138054571e+00	-1.45091727601160425e+00	-1.06100854815720669e+00	1.59211129106409954e+00	2.31586328155427035e+00	1.43813509869197520e+00	-1.33982536152106224e+00	1.50189854401885992e+00	-1.31615038856450939e+00	3.09009258384898278e+00	1.57322145510355549e+00	1.52103797758297787e+00	3.40595555249724624e+00	7.79358866870213718e-01	-1.17307033744066302e+00	4.81573310472311666e-01	-3.26301205509840764e-01	-1.62436284787669782e+00	-1.66887433034886357e+00	1.05442828562878277e+00	-1.36475683673288861e+00	1.65447345073262397e+00	1.77247930001595977e+00	3.06777434754677358e+00	1.46061144098084350e+00	1.33819153741180319e+00	-4.60405380659544672e-01	-4.44884250015483595e-01	9.02879650765681441e-01	-1.38950710363716246e+00	4.38036766214755180e-01	1.03980603741313660e+00	-5.28960713178357911e-01	1.45049496761104735e-01	2.89598511394107483e+00	-1.49860870527588830e+00	1.28035087548032633e+00	-1.47764091708621126e+00	-1.44541317464121732e+00	3.02527169342010938e+00	1.57127448303068928e+00	-1.38201311205438726e+00	-1.34167549459344571e+00	1.26749712416414928e+00	9.51185953542512119e-01	-1.11786203533103068e+00	4.59896414521581032e-01	-2.98708805615144968e+00	1.19324255972852455e+00	2.32392477797599240e+00	2.63293235194493835e+00	-7.63219857347638864e-01	-8.39819486207972310e-01	-1.47354256847926557e+00	-6.54789224252524282e-01	-1.00174324672606363e+00	1.83395765642719477e-01	-1.42433058710597726e+00	1.02923048573624909e+00	-1.35189003776473848e+00	1.23753463065081482e+00	-2.38015420097327124e-01	-1.65228409053625147e+00	1.25270037096033415e+00	2.89322229458257141e+00	-1.21984354625864277e+00	-1.76280809887253476e+00	2.04265339099861309e+00	1.23465866791745454e-01	-2.16098709704574432e+00	1.65344267447528948e+00	2.04805027902053860e+00	1.55397679984055470e+00	-2.51842127507960623e+00	-2.60342529555837876e+00	2.59444683950015020e-01	-1.47687522184334763e+00	1.24675035782264021e+00	-4.58105553003112287e-01	-2.38797475171790774e+00	-7.94029272856819901e-01	1.54818415017874544e+00	1.86228821539186362e+00	1.57739494803868396e+00	1.88541787042277198e+00	-7.60785104364031795e-01	-7.05826381225101662e-01	1.68933990919900689e+00	2.76488479997508962e+00
144	0	2.22583640970749785e+00	-1.87706482979489464e+00	-1.70748890010614884e+00	1.22289786833191538e+00	2.46397809060255524e+00	6.38060911742576287e-01	-1.74993139383953267e+00	-1.69860468752886362e+00	-1.79996090317473456e+00	-2.19282471146931046e+00	2.58808045690866617e+00	3.06308551101967108e+00	2.83320170591635501e+00	2.35373290896843290e+00	-1.28536654231528913e+00	-1.22481959961596720e+00	-2.63883366366134497e+00	2.77601211202300524e+00	2.36327066272814612e+00	8.57106831260632807e-01	1.85582657640108017e+00	-2.11238890879938390e+00	1.55772039145150920e-01	-8.14343074325486027e-01	-7.47808884055617851e-01	-8.33333443007079233e-01	1.49988661822933356e+00	-1.87939954300594581e+00	-2.13402034524084527e+00	2.33644529817639368e+00	-7.56964273807148258e-01	2.52753173677332033e+00	1.74308034697569969e+00	2.02223085729249269e-01	-3.54116461483309442e-01	-1.45664047008954678e+00	-2.79190055162310047e-01	3.96553829464788898e-01	-1.37019014785001469e+00	2.58916866420759550e+00	2.72041972337338223e+00	1.38946228971770314e+00	-7.84541455850935265e-01	-2.08619220585038967e+00	-4.10204514794019759e-01	-2.18846122382578390e+00	1.70346713868729527e+00	2.53888026981552661e+00	2.03524865830467228e+00	-8.47309852199979008e-01	-2.32024650146548250e+00	2.16458663756938385e+00	-4.30785291670187309e-01	1.98418594934978820e+00	1.74066148791391107e+00	2.12558318425779058e+00	-2.13383186380185652e+00	-9.07587665512123443e-01	-2.91463848554350147e-01	-1.69466312786326845e+00	-2.55978721699075962e+00	2.75352465526696788e+00	1.96805978823010452e+00	1.66531004135524241e-01	-2.15866017409765032e+00	2.09035091629882341e+00	8.73141431003406909e-02	2.10055430915416963e+00	-2.03935929884030198e+00	-1.84831760415009905e+00	-2.05575986333411853e+00	2.17786489720417187e+00	1.46316330580739651e+00	1.15647295554722196e+00	1.31298803367762451e+00	-1.58512860150819312e+00	-1.35049058978251457e+00	2.30177564949824065e+00	2.59054421379259381e+00	2.46835861633229392e+00	2.18055765231608190e+00	-1.57530873864027354e+00	2.75962633216734510e+00	2.38853109113307482e+00	-1.17447955904890655e+00	-1.64791085627859868e+00	2.67724223445272447e+00	2.17510515996221088e+00	-1.52485880561112586e+00	1.74403987026179630e+00	-1.96865348032124832e+00	2.57817267146222995e-01	1.80820754744052570e+00	-1.68756016903888661e+00	9.23945287134011028e-01	-2.70102904954773404e+00	2.56949237766671823e+00	1.87294325411719031e-01	2.11128707714281161e+00	-1.64136311137024693e+00
144	1	1.16379382265027354e+00	-7.81351209598044605e-01	-1.21124715743844091e+00	1.39454342816403609e+00	1.69602393487206582e+00	7.22549670819077838e-01	-2.15812433416193095e+00	-2.02979679062243612e+00	-9.36981788645733005e-01	-1.42714634825049491e+00	2.81640583631173369e+00	1.38344188223463482e+00	2.05829274938409412e+00	1.14580476922172991e+00	-6.27201480858278648e-01	-6.21209284552789121e-01	-1.51051413876362828e+00	1.75839860348441168e+00	1.55953818648339659e+00	1.15246063440416435e+00	2.08145962874811374e+00	-1.36194732739143998e+00	3.17010286384019124e-01	-6.59584407990734922e-01	-5.74750946059801038e-01	-7.94709495478423733e-01	2.61350581450797748e+00	-1.48766142376863209e+00	-1.51188028261117591e+00	1.20382684525663097e+00	-6.01343781307626779e-01	1.97795619632470032e+00	1.39980946715766263e+00	3.37455225134271730e-01	-2.79247454033383247e-01	-1.04277174297599329e+00	-1.70633883483524512e-01	3.20723868966478143e-01	-1.34972805184153088e+00	2.56025003472013113e+00	1.94657544152792927e+00	1.23178307350260807e+00	-4.76194185089418298e-01	-2.15919469082201010e+00	-2.31237689599156249e-01	-2.71788528999817292e+00	1.64936763139651732e+00	1.39882025054622572e+00	2.59935673617080454e+00	-4.98617875862049365e-01	-1.37809888576722583e+00	2.41903494394022633e+00	-3.58435044841797668e-01	1.48896205181835706e+00	1.64336911768821414e+00	1.49643245163550920e+00	-1.15560622078832709e+00	-5.93498828019529800e-01	-1.89897116089059376e-01	-8.37931977604284284e-01	-2.04593492482820727e+00	1.21585835974816003e+00	3.10201274012399875e+00	1.64577938706524957e-01	-1.42261615877550618e+00	2.68630758807112802e+00	2.05223649088250470e-01	1.17936731129388539e+00	-1.14746738502479140e+00	-7.98396805693266653e-01	-1.43013603284486335e+00	1.60105939650704321e+00	1.47535547376020637e+00	1.20010742857650343e+00	9.01834164054058474e-01	-8.51338331304702489e-01	-1.22913864777068227e+00	1.58883294665586217e+00	2.78955459952764162e+00	2.99029596512668316e+00	9.01164686111207258e-01	-1.29579173656941204e+00	1.46371640612895182e+00	1.68049390501735063e+00	-5.79782440970888713e-01	-1.47008847494565287e+00	1.82156527843650795e+00	1.10166893129423937e+00	-1.13124368283400067e+00	1.09984066359485499e+00	-2.42094537098512230e+00	3.60358194510249863e-01	9.07898627897041011e-01	-1.14846650883117896e+00	7.11963577693565997e-01	-1.72516523322221538e+00	1.35778639637456178e+00	5.20735338748587018e-01	9.17643362156496334e-01	-1.36117967319123778e+00
145	0	-1.17178061505891051e+00	-2.10956350978284668e+00	-2.24739322228033966e+00	6.73475349129632583e-01	2.05613623805698786e+00	-2.28157217362736864e+00	2.95222450610140230e+00	2.39793641622479825e+00	2.41277539696057852e+00	2.16700997480700508e+00	-2.33342791643466407e+00	8.88647619462397564e-01	1.22485326017942331e+00	-1.66249889682545460e+00	-1.91331668515776254e+00	2.63756135231951472e+00	2.39665237197696879e+00	1.71732168516475348e+00	2.23715540866208951e+00	6.55991604939672346e-01	-2.02937879727958226e+00	5.75236463234158335e-01	-1.74181022031754473e+00	-1.39055308796591048e+00	-9.01619894526828669e-01	-1.96716017276948296e+00	-8.72413284683271506e-01	2.19820726968660685e+00	-5.92483491007764651e-01	-2.13036362911761668e+00	8.34933319741196112e-01	-3.60772054248627128e-01	-2.35487107270957008e+00	2.82692595372703348e+00	2.11579413057635346e+00	-1.07440161962147798e-01	1.35550821944995881e+00	2.49535987447478869e+00	7.10072967123504650e-01	-2.55884343666494640e+00	2.68918771294954428e+00	6.63006983428541807e-01	4.37029995789827430e-01	1.02330781506219282e+00	2.39116669790819047e+00	2.36758495659250823e+00	2.44945950815089075e+00	-1.82309037792066375e+00	2.16209242895273945e+00	-1.65577078316851711e+00	-2.31597413038429067e+00	1.06224905510388501e+00	-2.43135772512241166e+00	8.78951932959452509e-01	-2.10142696095751702e-02	-1.80925920633147097e+00	-2.17093185544445921e+00	2.13005694439424920e+00	-2.59163425964830063e+00	2.49910597533251577e+00	-5.68266434883492488e-01	-2.74905997093299082e+00	2.87671796576937311e+00	2.49904734401181550e+00	-4.46021888746014505e-01	2.19384487440526382e-01	-7.19895574290324691e-01	2.46644946912390495e+00	1.92617217593273526e+00	2.65035096831116856e+00	2.33651517781557372e+00	2.62726242665782106e+00	2.28752858791012814e+00	-2.33366692615785176e+00	2.33869744966461912e+00	1.53847233269791328e+00	-2.31679670648669500e+00	2.97020816912411201e+00	1.91532340652737432e+00	-1.20871791076247770e+00	1.34456957753408002e+00	-1.47830867044167702e+00	-2.51276711846831979e+00	1.53109957425497245e+00	-1.97970356129106229e+00	-1.76893198239775407e+00	1.74475893413700223e+00	1.19546674882371340e+00	1.70194104266414614e+00	-8.55811315689235186e-01	-1.22723723832514953e+00	-1.37857211569868676e+00	-1.72664859549695793e+00	-1.32882972141962963e+00	-1.77049190394187850e+00	6.88244597854942297e-01	1.69283400666655393e+00	1.86636774588220877e+00	-6.50506310197712878e-01	4.10353006179957447e+00
145	1	-8.02469769805940647e-01	-1.07144981849303145e+00	-1.24934855215424534e+00	9.64234227529336074e-01	8.32161006800653968e-01	-1.48465870029398594e+00	1.50066334993622474e+00	3.09475099152683919e+00	1.52295963899927012e+00	1.26864097218635585e+00	-1.32855154772770079e+00	1.10990192199565985e+00	8.35208822427586428e-01	-7.79965511622507268e-01	-1.44180806097400405e+00	2.42572347579742287e+00	2.80887609951479611e+00	1.65770576011401372e+00	1.39726804317918596e+00	7.22354294095784777e-01	-2.46487277456714393e+00	5.09513127471009408e-01	-9.20760566227539767e-01	-8.07305494139942237e-01	-5.62222811604837780e-01	-2.09704658545130140e+00	-8.63432536261938277e-01	1.08908872060966999e+00	-2.28456606600659085e-01	-2.38684341235076980e+00	8.17376291296204593e-01	-2.30786452888098070e-01	-2.73108311020490468e+00	1.29049694368977264e+00	1.47277974099850884e+00	1.01824806110739505e-01	1.35705516802599502e+00	1.49163201386084543e+00	7.36173031326633698e-01	-2.25616123259553047e+00	1.25613491677462452e+00	9.65028381913336952e-01	4.74817912415051391e-01	1.11759854430436967e+00	1.46568843932365867e+00	2.97402585067181313e+00	7.43255406465260338e-01	-1.24061422441034352e+00	1.05704650128762201e+00	-6.35077220089196537e-01	-1.23916144670565176e+00	9.03995097774867751e-01	-1.65323550534427488e+00	9.92918731932690979e-01	2.42383841216414486e-02	-8.19319368844861562e-01	-1.35933599124419846e+00	1.10196296754821965e+00	-1.59715867024850233e+00	1.21422931581373805e+00	-1.01158324463304694e-01	-1.57859008252853950e+00	1.73083339169371642e+00	1.31153987215816370e+00	-1.39129198770715945e-01	2.00994233715055037e-01	-8.06065869830004833e-01	2.13333307467790867e+00	1.80613816121364157e+00	1.89871360606845352e+00	1.78930092521328454e+00	2.39822587047237867e+00	1.26957395918745597e+00	-2.10161383394346402e+00	1.37242819331284371e+00	2.56462808268240483e+00	-2.45161514069453101e+00	9.10772609355558593e-01	2.70380309504447736e+00	-1.08805061473073428e+00	9.23165129768928727e-01	-7.07032649035079230e-01	-1.60663944838609485e+00	1.11561550005295618e+00	-1.67379873716124483e+00	-1.38571521476004156e+00	1.48795792504613744e+00	1.31441075383523764e+00	1.08438492752728477e+00	-5.12498898526702940e-01	-7.92274450072322556e-01	-7.76191409479156658e-01	-1.03272754203317607e+00	-2.29419024410512140e+00	-2.57990966602682947e+00	7.74643615127514673e-01	1.46478830127606408e+00	1.18445152082117122e+00	-6.87944917312928950e-01	3.92010584718970456e+00
