OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
8	1	1.36084825477459437e+00	6.07731785127994528e-01	-1.10606506640975266e+00	-1.07076634432071449e+00	6.36502662037023881e-01	-1.79334731554610993e-01	-1.06315697717029778e+00	2.48063517111137921e+00	-6.76309789988968291e-01	-1.58992427069440168e+00	1.55929071163548461e+00	1.18859845756517335e+00	9.82285525734551634e-01	-2.63313097391054152e+00	9.45960130277564426e-01	-2.00654601975734814e-01	-1.54208619005142422e+00	1.51862846559069675e+00	1.29821505200690535e+00	1.06232416727555989e+00	3.04017655662825881e+00	-2.31253485412212356e+00	-1.45513651739012451e+00	6.45874436787281847e-01	-1.35320723996314207e+00	1.18666502391411743e+00	-1.23198641800022865e-01	-1.00000047036968920e+00	1.13760877537363370e+00	-1.32186174219766439e+00	1.53502499450589380e+00	1.62746260970230638e+00	1.53819820161252352e+00	2.84403744565379180e+00	1.47466721130477474e+00	8.41658788889024456e-01	-1.44994435773615815e+00	2.41511658791050543e+00	1.13768610750731680e+00	-8.79693959199194020e-01	2.65693538406340579e+00	1.47362457376842659e+00	2.37216194295923977e+00	-2.26791836259285073e+00	1.40799837602717681e+00	-1.89853924412525327e-01	8.38794865131421985e-01	-1.26236932130052981e+00	4.11616780854226205e-01	-1.38212425719692944e+00	1.41713505030418063e+00	1.96841875797486976e+00	9.76259292358811370e-01	-2.23736902342141653e+00	-1.79563905187360429e+00	8.80816118930802361e-01	1.91795702917221877e+00	1.30747491623436884e+00	-2.24734752779342006e+00	-1.59670560853382359e+00	1.13549323311568617e+00	-8.58893417532419434e-01	-1.40372198083314181e+00	1.74455428149934810e-01	-1.51697866236720302e+00	1.43364112508322172e+00	5.43217540864147530e-01	7.71948971099238879e-01	-9.25616207159497412e-02	-2.06300429291449205e+00	1.06625749534896630e+00	-5.48619269717669389e-01	-1.35357926177421684e+00	1.52015159922204379e+00	-8.92885079925332503e-01	2.11800279006010284e-02	3.57359753201131683e-02	2.62744115245787002e+00	1.43646440721079849e-01	6.36766251930654503e-01	1.16420090160132039e+00	-1.32397467309820138e+00	4.28667969320858266e-01	-4.56899765693259574e-01	2.77800348677084985e+00	9.00814589795346454e-01	-1.39071204708499740e+00	1.15774878724195296e+00	-7.76880514007109890e-01	7.17661115090753032e-01	-1.39163297793217122e+00	2.64143263454826971e-01	3.96192122590128926e-01	-1.88763006162815472e+00	-1.26905698734974659e+00	-1.25218598375663626e+00	1.11426663926849012e+00	-8.43540297411960904e-01	6.30823136987579414e-01	-4.18999648570134120e+00
8	2	1.14343378188282774e+00	5.92163712235274642e-01	-1.13123780281564601e+00	-9.18308764018147317e-01	6.29520909655235550e-01	-1.26344934939686293e-01	-1.08932446823750140e+00	2.67487441143072724e+00	-4.18843482701318492e-01	-1.55614940551473246e+00	1.30831740176657663e+00	1.23267160636089490e+00	7.84790877570067713e-01	-2.51160032029449631e+00	8.48477134283936674e-01	-6.42838895936596044e-02	-1.26958323185325872e+00	1.39634671857047410e+00	1.32125098735814417e+00	9.41280516502701614e-01	2.13571107403370331e+00	-2.35796126486366253e+00	-1.22990465346423794e+00	5.75273786208028270e-01	-1.15564489340196919e+00	1.03458249424449944e+00	-2.59765324877832549e-02	-9.59540908092296529e-01	1.23847688272840095e+00	-1.23085983814101607e+00	1.43050933089075483e+00	1.49874745727666880e+00	1.42538710940322444e+00	2.54435606865182073e+00	1.36067067224430427e+00	7.16742518151887498e-01	-1.20158105814343541e+00	2.31771795693546689e+00	8.83935696352659894e-01	-8.62166121679764030e-01	2.68129703137932518e+00	1.49225064706373800e+00	2.49030441444566586e+00	-2.13986932485532622e+00	1.60399687577840777e+00	-1.20035741461061510e-01	6.21223119035962723e-01	-1.27830359158596907e+00	3.87815020532023269e-01	-1.19372918295763242e+00	1.43592740704481803e+00	2.22145229733441907e+00	7.71854239285035826e-01	-2.52585902782345073e+00	-1.88606108380107407e+00	1.04141950989022414e+00	2.05546824473810696e+00	1.06213606258369975e+00	-2.67211437612939395e+00	-1.26086285543135501e+00	1.13671321682568882e+00	-8.50502954249346965e-01	-1.58155451300347138e+00	1.91084558384620240e-01	-1.28594721974035631e+00	1.29523437558395327e+00	6.58398618813860304e-01	6.84633547659580177e-01	-3.66038774750407359e-02	-2.10105525475465704e+00	1.01288364047155888e+00	-3.53496054632290613e-01	-1.12685323405797622e+00	1.60778314241522757e+00	-6.99017777774509574e-01	6.54131264404538004e-02	4.23366600886391983e-02	2.70327618575156992e+00	3.10064233928970534e-01	6.53187707535762163e-01	1.28218329712659673e+00	-1.41557605473510240e+00	4.40755101530604154e-01	-5.23673477397635478e-01	2.63237328990693031e+00	7.54350742135226349e-01	-1.11376573166538906e+00	9.10317511765288856e-01	-6.61547864994869284e-01	5.70396353981526327e-01	-1.48538238512285181e+00	3.28085281604012402e-01	3.15392312687158172e-01	-2.25458972046569439e+00	-1.32515180631085649e+00	-1.10410760086277904e+00	8.46378383808570334e-01	-7.16751595497813199e-01	5.42266279039361310e-01	-3.96386530481486510e+00
8	3	9.68981409063790378e-01	5.44807385557174118e-01	-1.27896655083590138e+00	-7.90506978751307487e-01	6.02876921293588719e-01	-6.17153991977635041e-02	-1.14687659572235456e+00	2.56773849407437993e+00	-1.04175271388308788e-01	-1.59941091424569093e+00	1.12352411276257502e+00	1.20429991187888952e+00	6.74363368178896305e-01	-2.45767415899341168e+00	8.77873027068212575e-01	4.95630066463844804e-02	-1.04937884064717513e+00	1.33328203370628939e+00	1.27702007572717013e+00	8.72674375347303966e-01	2.34399653286471299e+00	-2.46616764060099181e+00	-1.03494125880747179e+00	4.78632214274451906e-01	-1.01731090952635750e+00	8.57123619774375234e-01	7.85912923432184468e-02	-9.11134596080098835e-01	1.43904479599967416e+00	-1.18722963055334207e+00	1.29597548185050027e+00	1.35229889713572637e+00	1.34417520080710862e+00	2.51159206466203200e+00	1.21885372782628965e+00	5.98047244283275714e-01	-1.00630443843179695e+00	2.22353230342543151e+00	6.87678958623359260e-01	-8.79224879121660807e-01	2.60313010178905468e+00	1.56061331575017714e+00	2.37393256082643500e+00	-2.10334487634948131e+00	1.86558219539017611e+00	-1.29367128186182317e-02	4.41407693885505714e-01	-1.41248909495569119e+00	3.48516606816861474e-01	-1.04213652319720596e+00	1.44451635172405135e+00	2.31676638532525203e+00	5.95445642109733608e-01	-2.37228772865534721e+00	-1.93153305003271503e+00	1.25828997764245387e+00	2.15747210517081500e+00	9.08451560208139108e-01	-2.55621252071046401e+00	-8.66043153997313242e-01	1.20011543808127352e+00	-9.29604717604196273e-01	-1.81765252799097188e+00	2.19485186167631352e-01	-1.13634213761190139e+00	1.24619673369126205e+00	7.69086938517120844e-01	5.95095036832740676e-01	1.86040279636847106e-02	-2.14797319583481539e+00	1.11595935952170056e+00	-2.21035201853190699e-01	-1.00239499833736811e+00	1.74691388847589990e+00	-5.02475902644419214e-01	1.04882628044178500e-01	5.32295866472488333e-02	2.60212295669554994e+00	5.69294272248201061e-01	6.79678590008897743e-01	1.46939701029298897e+00	-1.58271658029149598e+00	4.47090604261075997e-01	-6.19373986927368114e-01	2.54992439242521396e+00	6.44301280737928916e-01	-8.43085218040916740e-01	7.09675580778146409e-01	-5.43725557170308904e-01	4.15789618909223058e-01	-1.67994455215384764e+00	4.06253045844948757e-01	2.18829698731430822e-01	-2.30183594123509661e+00	-1.39048575873527391e+00	-9.29906094105061309e-01	6.16253471978416068e-01	-5.78239977960712581e-01	5.90905470237678587e-01	-3.68511403519012504e+00
9	0	-1.33982615909464831e+00	2.85063701167724970e+00	2.23418360527986515e+00	-1.27594987160570450e+00	5.68537252001411586e-01	-1.29247523481704141e+00	2.24229751660887677e+00	4.64877368417678127e-01	-2.69547360039815276e-01	-1.47016868750101848e+00	2.25770547581440795e+00	2.06962608883743071e-01	2.17633061761522750e+00	-1.87931027772575021e+00	-9.23226508499351617e-01	4.46191095395365375e-02	2.00715936204937373e+00	-1.78851678107806844e+00	-1.21135230543358752e+00	2.13185165933402665e+00	-6.10144003483208075e-01	-1.79302509600385829e+00	2.06945121130163034e+00	-2.27207003950989916e+00	-3.05963906207235570e-01	2.25412675548753061e+00	-1.34743422821293124e+00	-2.58320266412689925e+00	2.29102669013785620e+00	1.31222650926165585e+00	1.95783508450208998e+00	5.81554356417375851e-01	2.31511472233082172e+00	9.93758978404641002e-01	-2.47962090164484517e+00	1.27796844520073138e+00	2.33390167454307251e+00	2.34099994611944062e+00	-5.14016212090899316e-01	-1.71191142488797698e+00	-1.01937679450286200e+00	-2.78064700819601285e+00	2.16015510551461265e+00	-2.13008226198473505e+00	2.33508474989791437e-02	-2.12073759984404209e+00	-1.53664866237791964e+00	2.35079545073111884e+00	2.15369466611220783e+00	1.95247481794905031e+00	1.24527323715951743e+00	-1.67602777271968706e+00	2.20032013026238893e+00	1.81962213681597484e+00	1.48629046801510967e+00	-1.68099399072298983e+00	-1.80628539799488896e+00	2.19898869477536785e+00	-7.99523001265914246e-01	1.12822674629784148e+00	-1.84763554411429842e+00	-7.91271519544837432e-01	-1.78534079913426469e+00	2.36605487887560395e+00	5.67168199261324446e-01	2.30767803019928097e+00	1.85029789502691000e+00	-1.59224978252918503e+00	-9.86338988200382905e-01	-6.34091386774503718e-01	-7.59790408297831954e-01	-2.52921619613735515e+00	2.01145282882045384e+00	-2.26711473011773190e+00	1.40898896457219092e+00	2.00837399220872559e+00	-1.31917850760337907e+00	1.14605520686117313e+00	1.42052872469250957e+00	2.56925240242293995e+00	2.08266079609717947e+00	-1.29057856553411154e+00	-1.69224052490172272e+00	1.86844588761242925e+00	-1.34970541337516070e+00	-1.82500804582985765e+00	-2.69592578665567961e+00	2.68495479231071155e+00	1.77995734940795081e+00	-1.22191991817991702e-01	-5.51153052747325067e-01	2.62107576614443083e+00	2.26468456391629758e+00	-1.96793513274178222e+00	-1.81336608539244404e+00	-1.76271047189414753e+00	-2.23640215291469424e+00	-3.64134069809695760e-01	1.80185718953618501e+00	-1.27621250084007976e+00
9	1	-1.45675686894294532e+00	1.51066065385443449e+00	2.38270267449092410e+00	-9.78485321881692016e-01	5.22016673186565083e-01	-1.27426923217980903e+00	1.33642328545189226e+00	6.49784852027024407e-01	-2.03352086184608760e-01	-1.39408639775175303e+00	1.31665022806637544e+00	4.74052214019496432e-01	1.42093431218795496e+00	-9.67049724096053720e-01	-6.56237130266356106e-01	9.20437091872606805e-02	1.52767704862742670e+00	-2.37813755790921011e+00	-1.22049622743177744e+00	1.14348111220477855e+00	-2.47897869812877647e-01	-1.46213750183911695e+00	1.13352536112914315e+00	-1.30905572312740270e+00	-1.47384808319688448e-01	1.36373757797142026e+00	-6.12533762207305377e-01	-1.62873372918117321e+00	1.60987639058945176e+00	1.52400995968414854e+00	1.36436592681102864e+00	8.47566085889962073e-01	1.36359389113158636e+00	8.64618341317116568e-01	-1.47569571157026336e+00	1.55887265433770716e+00	1.54206178948403139e+00	2.04901593982726826e+00	-2.66398935828342509e-01	-2.87440216894324196e+00	-7.04409693208311483e-01	-1.49845789157552156e+00	2.13733640938344083e+00	-1.31751836852130544e+00	1.89269247870269025e-01	-1.89351775524385579e+00	-1.35986723258524900e+00	1.62944166334411600e+00	1.75243701090501891e+00	1.59988261127097697e+00	9.79369220562389620e-01	-1.41471011658768964e+00	1.62969574367834458e+00	1.52501243126136576e+00	3.06155041648789572e+00	-2.36401706056624139e+00	-1.48942387261579556e+00	2.23468960087924406e+00	-6.75675240662014343e-01	7.68469039636096030e-01	-9.99409681924263715e-01	-4.12186488016560604e-01	-1.50899410762418951e+00	1.42392243148177400e+00	9.04847927042413680e-01	1.49314781291886201e+00	1.15306828835413389e+00	-8.42113844037897019e-01	-6.68119806753023626e-01	-4.84463516082201451e-01	-4.81510063435204305e-01	-1.43177345193208660e+00	1.24369027726889314e+00	-2.32430228622799762e+00	1.46069544862072176e+00	1.07193518460764148e+00	-1.00042421064191278e+00	1.18585646620451346e+00	1.45327388669393609e+00	2.28345650055730776e+00	1.09774856871186532e+00	-6.11144198025216023e-01	-1.28330163188291957e+00	2.71656696340166537e+00	-8.84876009187223644e-01	-7.76379408523657499e-01	-1.46532678183719134e+00	2.18949284249423881e+00	1.38293420977075909e+00	4.99463470768327922e-02	-6.34673046938738050e-01	2.37459256579441158e+00	1.89586095815854305e+00	-1.13562449646370167e+00	-8.85692006512210361e-01	-8.59405787201395710e-01	-1.72827314645027807e+00	-2.22078279685567204e-01	2.70794904712492457e+00	-1.21153300815902676e+00
9	2	-1.37954934307374555e+00	1.67694736776830466e+00	2.33361619831543132e+00	-7.50763449788370840e-01	4.54121353435744057e-01	-1.16153259080528981e+00	1.18242881284054513e+00	6.80322700355044496e-01	-1.37766589774780429e-01	-1.22897059347448900e+00	1.18047647805243905e+00	6.09144007859695136e-01	1.66092167281333558e+00	-7.82347140141855468e-01	-5.45541595900304932e-01	1.26207152346884566e-01	1.55443585232288828e+00	-2.60438927772078932e+00	-1.04446940888754125e+00	9.50693739547193273e-01	-1.03102132909397348e-01	-1.18591133982242014e+00	1.10467551587686419e+00	-1.41342401454144140e+00	-1.02097899422912725e-01	1.51723978047411379e+00	-4.34512148641734375e-01	-1.60874571580307135e+00	1.36954664106682511e+00	1.47168717389181780e+00	1.22160575210594824e+00	9.80496646081307377e-01	1.18669720398981360e+00	7.13154035257302366e-01	-1.48272569407267674e+00	1.47099159336931984e+00	1.34193221618775715e+00	2.19777071536446966e+00	-1.14576415297900913e-01	-2.76108299200395990e+00	-4.13847860453692318e-01	-1.60550790660512277e+00	2.25343510105636868e+00	-1.22471736782406371e+00	2.02049835522452093e-01	-2.14774918292817230e+00	-1.21591464662065540e+00	1.43777784027669986e+00	1.49693226488156839e+00	1.38879190388760043e+00	8.01191861655988546e-01	-1.21677651475160364e+00	1.43624693546955706e+00	1.49300414269408699e+00	2.38449687249840414e+00	-2.26254948021092339e+00	-1.23301337191070992e+00	2.40598435349057915e+00	-5.47235445760025141e-01	5.93903717337742942e-01	-7.23679219141729169e-01	-2.37450394246294189e-01	-1.26109152414396397e+00	1.34258284668208727e+00	1.04722200576147562e+00	1.24853792687500498e+00	9.00324100471725619e-01	-5.59094110945586698e-01	-5.07572027730044506e-01	-3.88850773325594090e-01	-3.41562179071123295e-01	-1.20802599230364627e+00	9.97954450202992449e-01	-2.63248762425818628e+00	1.36602264417930042e+00	8.71258404782494167e-01	-8.87005081355742853e-01	1.18864405492090919e+00	1.43819723678099587e+00	2.33601385353312363e+00	8.62001399644876765e-01	-3.43763310606076511e-01	-1.17207375444285899e+00	2.66352415481261273e+00	-5.93303003593312672e-01	-5.96419432783015790e-01	-1.44362479290271817e+00	2.19656280983002317e+00	1.14241315049656555e+00	1.62879387181253166e-01	-7.15558102960451414e-01	2.57978513025450651e+00	2.24393705517968423e+00	-1.20749540921407728e+00	-7.56851958131448344e-01	-7.20455336564343685e-01	-2.02486769747560791e+00	-1.73176840791396808e-01	2.64392379558726454e+00	-9.97487010015027376e-01
9	3	-1.29949202668174957e+00	2.00838487947604971e+00	2.33525681171128419e+00	-4.82181524372869708e-01	3.55126957110404706e-01	-1.01128184794809162e+00	1.13081627507864035e+00	6.79758072635160526e-01	-5.65169177602231065e-02	-1.03514330770078300e+00	1.15899216082067524e+00	7.84155015783841836e-01	1.94021944358257992e+00	-6.49224496312556631e-01	-4.43498431845274210e-01	1.70828223395668111e-01	1.56075196564894969e+00	-2.33845418522994786e+00	-7.30323868512994911e-01	8.61097401293259290e-01	1.95827721661412796e-02	-9.28051920802866803e-01	1.14840043944031600e+00	-1.63676453437896119e+00	-3.38358339024033145e-02	1.77216830338057174e+00	-2.84769975195393710e-01	-1.68452199683156523e+00	1.22045319428200849e+00	1.32824407439891479e+00	1.15984340350360227e+00	1.09296985141387371e+00	1.11851275091410507e+00	5.26923094051652607e-01	-1.62223858906188401e+00	1.31336868685067487e+00	1.25068843604525903e+00	2.20718877588260698e+00	7.62884673739912811e-02	-2.66996276125379373e+00	-9.88111548763891956e-02	-1.92313054169258812e+00	2.21581270559714039e+00	-1.19792730694934146e+00	1.78955154212191797e-01	-2.17836483692708915e+00	-9.84246936814996753e-01	1.29635302647864359e+00	1.26735806940787610e+00	1.17190011058295362e+00	6.19619796157648173e-01	-1.01561773130139366e+00	1.30047776585341279e+00	1.37091182404083267e+00	2.74522333994777590e+00	-2.34310946021823785e+00	-1.01397310102643523e+00	2.28775567427650284e+00	-3.12744935104276589e-01	4.30255230817893963e-01	-5.24243507181400670e-01	-8.80199086426102228e-02	-1.02736699929747610e+00	1.37535219710772583e+00	1.15855736405828202e+00	1.08649410424493142e+00	7.10414351609206074e-01	-3.32657838582414600e-01	-3.57988534291300120e-01	-2.89334569032998368e-01	-2.07162013942261108e-01	-1.08920338008547302e+00	8.12665352464758350e-01	-2.48368321619856447e+00	1.31932837678996862e+00	7.73572590170132357e-01	-7.96918238243008448e-01	1.17298915872680420e+00	1.42663493377495421e+00	2.26648100668437769e+00	7.74249685559623368e-01	-1.15328291977667419e-01	-1.09476276955882645e+00	2.54255805496130138e+00	-2.97004987225519601e-01	-5.44017820474242297e-01	-1.60613910887687594e+00	2.17274066297748192e+00	9.70028943086312712e-01	2.70495274767268201e-01	-8.51956736111236790e-01	2.61756654078710449e+00	2.30679971642172710e+00	-1.31337581240755719e+00	-7.25579133277608146e-01	-6.68606365387220070e-01	-2.19346552486547308e+00	-4.23468549381905146e-02	2.50885474395009211e+00	-6.83129703354300233e-01
10	0	2.18587566974246261e+00	1.58325353360779797e+00	3.01226959928936333e-01	1.73320631402611891e+00	-2.40198597708250849e+00	1.73029940897611390e+00	-1.78956383270230290e+00	1.21409123182359568e+00	2.53523976795056161e+00	1.91472043968155003e+00	2.01004187060560557e+00	-1.80889765430351979e+00	2.46539181946441199e-01	1.19054634416025795e+00	-9.62475154891244022e-01	2.63221805977583578e+00	2.45622696474120961e+00	1.89049168795120526e+00	-1.73051133682156433e+00	-1.86740627451786700e+00	-3.58245242252991369e-02	-2.44323219674630998e+00	1.06215547991306325e+00	2.06762387730485697e+00	-2.40408829984606065e+00	1.85380704431319998e+00	-9.24908786961343488e-01	2.08874358747087818e+00	-2.01937892481136316e+00	-2.43246587727571129e+00	2.63032939985400027e+00	2.55981790543976784e+00	1.96784916718968761e+00	-1.23635428326059449e+00	2.05568499641418168e+00	-2.26944181771405074e+00	1.06142409955758366e+00	-5.01875446109267404e-02	-1.50806261430523403e+00	-1.48074803734110860e+00	2.45185636472494917e+00	2.13361537461618544e+00	-1.39223844149396836e+00	1.06600712384198548e+00	-7.84509027609615495e-01	1.94712513304198342e+00	2.72228363908687943e+00	2.23713878470357663e+00	-2.51676656498845741e+00	2.56258345469110260e+00	2.26794098196339133e+00	-5.71505947601256947e-01	-2.04154914973369239e+00	2.01560567030386384e+00	-1.76285056199358081e+00	-1.92562803265267735e+00	1.18602651714590346e+00	2.65125774172057760e+00	2.41237162302667230e+00	-1.39564389904834485e+00	-2.32270178543463413e+00	1.99661649849391887e-01	-1.73064519085660451e+00	1.65401595474196084e+00	2.64532444062532202e+00	2.50414205174424476e+00	4.32431329085250726e-01	-4.14534344127174326e-01	1.71351686740017550e-01	-2.03270476948902967e+00	-2.07215558442764891e+00	-3.08884428808033018e-01	2.05698802121449287e+00	-7.47673129517936408e-01	-7.63815775082661963e-01	-4.39743666659147048e-01	1.31195235924455433e+00	2.37359683320291825e+00	2.15947434018034423e+00	-1.87010524875316930e+00	-2.50594849709188416e+00	2.62594404052453090e+00	1.17760732242767618e+00	1.91214523317820939e+00	-1.97989832456970394e+00	-1.99560515930975102e+00	1.83864072835827663e+00	-2.43427287194147191e+00	2.53562218280066043e+00	1.10947900576802883e+00	-1.18192251427423711e+00	2.74964760808194031e+00	2.48959352637652742e+00	-1.25953594718078010e+00	2.36185197493801446e+00	-5.92435009611458008e-01	2.83835316072711574e+00	2.08538130587003856e+00	-2.05759871176758136e+00	1.29471095425683247e+00
10	1	3.13023778618868986e+00	1.22008258289475302e+00	4.64512419147796507e-01	8.16565376949488497e-01	-1.13080920036581345e+00	2.82456182596788663e+00	-3.12632613235216583e+00	1.24631770914991558e+00	2.19798470719216521e+00	1.67989225720377044e+00	1.51113621302690526e+00	-2.85139475506351703e+00	2.62553353687956070e-01	8.61299472598682003e-01	-9.88598606145322578e-01	2.03769608166025495e+00	1.47570608026261985e+00	2.62930888979621891e+00	-1.78634190512366664e+00	-2.67309256257451722e+00	-2.44972261248685222e-02	-1.99304194082301134e+00	1.29575858596912030e+00	1.41214957368399374e+00	-1.99380839989787928e+00	1.16558818766830985e+00	-8.06068821155189963e-01	1.15496047233022181e+00	-1.07333276179494552e+00	-1.60352953958890554e+00	1.71591361957477506e+00	1.71722660715777442e+00	1.23769020376031125e+00	-1.01508917940984933e+00	1.78715976276703659e+00	-1.53128320877652402e+00	1.08621313544322962e+00	1.73757037718406532e-02	-9.01307813299769944e-01	-1.32964636127483993e+00	1.58850469058393928e+00	1.18721250520114863e+00	-1.00418403013409940e+00	9.05119147990794293e-01	-7.92068126742849210e-01	1.66057733466973856e+00	1.56709302314884380e+00	1.37261069021219129e+00	-1.69930928587492280e+00	1.63938487099310581e+00	1.35508340266882987e+00	-1.82822035708054886e-01	-1.47733476522573137e+00	1.39750965014665129e+00	-2.23763865128067474e+00	-1.48562276921151026e+00	1.40069892099120152e+00	2.41068032135663213e+00	1.77297559161511131e+00	-7.04934284048540749e-01	-1.80908853721104990e+00	3.28337392372026804e-01	-1.42457428610131709e+00	1.68402092726822628e+00	1.64849360927730437e+00	1.50599332655623264e+00	6.65212195736980427e-01	-3.83196377045086134e-01	1.41219588745626290e-01	-1.33093332476513515e+00	-2.10851022357857421e+00	-2.50133357849795124e-01	1.07297692285274726e+00	-4.24887125149569111e-01	-6.22750865022494438e-01	-4.37665598411643930e-01	1.33648570105186160e+00	1.51345855121656792e+00	1.67530957613393694e+00	-1.45959319207619398e+00	-2.11081080129428589e+00	1.43349681575107279e+00	1.48661395364017612e+00	9.86717723930119583e-01	-7.77405458644041758e-01	-1.23157955765400917e+00	2.46865419024206778e+00	-1.98580260855394775e+00	1.44359869471557012e+00	1.08618296701783112e+00	-1.19187387125314226e+00	2.00662483963564142e+00	1.53456763891611736e+00	-1.04014174603798404e+00	1.28393569158522847e+00	-4.64423341426857372e-01	1.37011911955691312e+00	2.45009305065585803e+00	-1.45853014891692156e+00	1.41259263872231400e+00
10	2	2.78480752471199899e+00	1.21094773003793743e+00	5.72410106560378162e-01	5.56357796863429011e-01	-8.69715102452840894e-01	2.15359295165495990e+00	-2.72104956761715533e+00	1.47664279461216497e+00	2.38592338449512109e+00	1.42729815295980034e+00	1.40379246710045469e+00	-2.92538304613982758e+00	4.45382676382753417e-01	6.37329585341521843e-01	-9.90880567121432465e-01	2.07567853505562461e+00	1.22145734968395359e+00	2.43747239116005376e+00	-1.74406672991205913e+00	-2.75468489437530106e+00	1.04391175582314255e-01	-2.24187733276550372e+00	1.32068562831232184e+00	1.58173740943230112e+00	-2.14346205970197046e+00	8.32975851913601018e-01	-7.07016782136092425e-01	1.14833253940682378e+00	-1.19965027680139213e+00	-1.47863253507137271e+00	1.42872846078095983e+00	1.43914583358317882e+00	9.20566522379456131e-01	-8.89571549020151231e-01	2.09639992924970953e+00	-1.52095711674207701e+00	9.84080563952058229e-01	8.14188211258063815e-02	-5.95500253145965885e-01	-1.18353657183407757e+00	1.31696556057481740e+00	9.10218196968719639e-01	-8.34628658711893845e-01	7.50425636024825371e-01	-7.94197628773478770e-01	1.37372192871361243e+00	1.40429468508623279e+00	1.37036708617026237e+00	-1.69473731742265254e+00	1.28106534978986630e+00	1.13742244515679314e+00	-1.69140891942385907e-02	-1.17845481342475544e+00	1.25100878755598455e+00	-2.64174752189840323e+00	-1.31324138049484596e+00	1.47752660985725570e+00	2.58424404764078908e+00	2.10305790773262125e+00	-5.15863628895866455e-01	-2.06659445440041711e+00	3.42391592989991778e-01	-1.26255058290328703e+00	1.51705139673712841e+00	1.48557038338951153e+00	1.36155054969566769e+00	7.07711367230936528e-01	-3.40170881348668575e-01	1.23632822054894315e-01	-1.35005491092503771e+00	-2.44901044231011911e+00	-1.74350481836578641e-01	7.97457292613312663e-01	-2.80151019982249394e-01	-5.16701254388706843e-01	-4.44534262885379394e-01	1.25929195641413716e+00	1.24107101851592327e+00	1.75427845039186292e+00	-1.72202678748578308e+00	-2.14161930252437083e+00	1.33702884411842327e+00	1.39309290044153955e+00	8.55621712492014241e-01	-5.55131123887729006e-01	-1.03120485849311061e+00	2.53159836713029751e+00	-1.80712711789901159e+00	1.25779386052957953e+00	8.86267241110347159e-01	-1.12431561530993052e+00	2.11838694430909413e+00	1.63487097047875207e+00	-9.21302162151289350e-01	1.21824854274118510e+00	-4.24585171281969376e-01	1.39489388098419531e+00	2.41234428756014019e+00	-1.25018850280057880e+00	1.44083298440193652e+00
