OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
0	26	-2.36597997721978937e+00	-2.97981249619574751e+00	1.64335553356330055e+00	2.68256384584300411e+00	1.60817911182298423e+00	2.17445142099748345e+00	1.41067189046400077e+00	2.13567119290208263e+00	-6.66838818749641793e-01	-1.67361138045441993e+00	8.44021464611074967e-01	3.60308521166725737e-01	1.12566353323290635e+00	2.08211078910498726e+00	1.25750808141396675e+00	8.45600528048712108e-01	-1.01558850599982653e-01	-4.46213869522140982e-01	-1.17237183998068462e+00	-1.76462305545391729e+00	2.30579334159970939e+00	-1.79212422676893879e+00	1.47888206842738312e+00	1.26152942105274990e+00	8.84626872004082632e-01	1.78046729907003626e-01	-5.06214981654798168e-01	-1.69252942577786847e+00	-1.92391770384893923e+00	-5.50828165591653041e-01	-2.66168485878262340e+00	2.57208926844394803e+00	1.61662970323471011e+00	1.60993370434860905e+00	1.49767165606667585e+00	1.58427137855909073e+00	1.29256777900240993e+00	9.77629894426353951e-01	4.16714078233252738e-01	-2.31808236744549889e+00	-1.66202658146058568e+00	1.36962820791615902e+00	1.88283463286022412e+00	1.80446504561293786e+00	1.64400893403504078e+00	-2.29695158528824450e+00	2.51885560999073821e+00	1.17656046864181563e+00	1.56089960502719416e+00	2.90228803616000064e-01	-1.93061966825560294e+00	2.79693832725664948e-01	-1.16874782998293747e+00	1.90140358132918696e+00	8.95885873037926661e-01	5.88500450208094383e-01	-2.17384868843533230e+00	1.44381782562838579e+00	1.07756056109068199e+00	1.18403363594688815e+00	7.74032872649355053e-01	-1.85696976178858497e+00	-9.71457061699487312e-01	-5.78993924192136022e-01	-1.38315750278392800e-02	-1.62460112732253892e+00	1.78404930689889052e+00	1.27445179305193923e+00	7.06187624676804182e-01	-2.62322704502742488e+00	1.32582950654184439e+00	9.07751799982969620e-01	1.31677868893945504e-01	-6.09434993155061555e-01	-3.09922258394688621e-01	-1.38764526024726198e+00	-2.73430421500249832e+00	9.86423986900356375e-01	2.77115456502549651e-01	-5.29949685420753713e-01	-6.69192371838771227e-01	3.76547419842899189e-01	2.08359832720530110e-02	-1.22525128383544191e+00	1.71748043635471825e+00	5.12945714633629146e-01	7.73822384786959416e-01	5.56331014088324305e-01	5.58644315548701975e-01	-2.20416164257071445e-01	-1.15332337179015448e-01	-4.84128562568477194e-01	5.63339326588536138e-01	-2.02380987605693763e+00	-2.28524933017129550e+00	-1.81350282671075336e-01	-1.68093478496756554e+00	2.07438707148367918e+00	3.41748145382559132e+00	1.06613055002843282e+01
0	27	-2.39085630416527595e+00	-2.93773788769204369e+00	1.67408274144286340e+00	2.68613380684939385e+00	1.61214236845808712e+00	2.16225890512331453e+00	1.41977246476410057e+00	2.03885588530921114e+00	-7.37004536902535312e-01	-1.62782472370369868e+00	4.95469493037869912e-01	-4.26386886416324495e-02	9.16245923321825084e-01	2.06269318954098946e+00	1.18139531233920536e+00	7.33513574441657212e-01	-3.97291955447426792e-01	-4.78462627824067566e-01	-1.19893146915969018e+00	-1.80431455907778115e+00	2.28052806526531571e+00	-1.82796807670622541e+00	1.52092420953323892e+00	1.24192751528356227e+00	8.22402831870755691e-01	6.23350585949583036e-02	-5.22728946790021576e-01	-1.68395576100824451e+00	-1.99129424219549045e+00	-5.69684343720251785e-01	-2.52538345015378463e+00	2.45724121850290977e+00	1.68082611342798138e+00	1.31689606265954229e+00	1.33687008657354633e+00	1.32951239773046126e+00	1.28772000194994884e+00	1.18638896774794489e+00	4.78852664816620699e-01	-2.23238437854846072e+00	-1.65494767469304804e+00	1.30712418363660499e+00	1.96947535685891872e+00	1.97932905655227476e+00	1.58059446401381076e+00	-2.34794751043062266e+00	2.60295910184343082e+00	1.13945138918350097e+00	1.37685359921577888e+00	2.11820284373220924e-01	-1.93569742685083712e+00	2.18333453047793113e-01	-1.20065306863679755e+00	1.80422881230336096e+00	7.03301450406135675e-01	6.60225301307164725e-01	-2.22068961159132261e+00	1.20795141365319436e+00	8.57280172700084941e-01	9.34790988679209289e-01	5.93283782869722165e-01	-1.88159005597363449e+00	-9.86596158756552377e-01	-6.53212951612271331e-01	-2.68385700876900765e-03	-1.56088310613808079e+00	1.96824381139212479e+00	1.27107856075991821e+00	7.29556533880856950e-01	-2.60485319519955727e+00	1.27229707309328721e+00	7.19967293801931585e-01	-3.12374494182023232e-01	-9.43566742630449706e-01	-2.06025137465258024e-01	-1.28798514137469367e+00	-2.70347522840492660e+00	9.43283712160326138e-01	6.53656603051286644e-02	-6.19046931994105432e-01	-6.60621086124895340e-01	4.12104581495307043e-01	3.77912280700419823e-02	-1.25315902920879885e+00	1.60097615778104951e+00	2.68635018048924978e-01	5.47576180343536167e-01	5.88631149850231461e-01	5.20415675598649430e-01	-4.21189814020639652e-02	-3.42913469933737225e-01	-4.86919559822330095e-01	7.68780564866712868e-01	-2.03477013457073319e+00	-2.30894004328327362e+00	-6.29641760284543883e-04	-1.53050950388780471e+00	1.88603618046072041e+00	3.56961432023495151e+00	1.10979750325845306e+01
0	28	-2.25810583123665909e+00	-2.92078567698562042e+00	1.65669934557620047e+00	2.60915878525035172e+00	1.61309400041516193e+00	2.16756012735999759e+00	1.38463391535661451e+00	2.06156125888162611e+00	-8.69198242039820212e-01	-1.55036181591511957e+00	5.88233363760441441e-02	-7.52272329366490577e-01	7.69127083817840895e-01	1.96712793533709940e+00	1.10054621323332746e+00	5.36395159710887248e-01	-8.24085374853233854e-01	-4.87312530613981110e-01	-1.21268956684557128e+00	-1.80809414288015535e+00	2.38342942183744455e+00	-1.82180551472760088e+00	1.55652077071524597e+00	1.28928639383650157e+00	7.38639375867862213e-01	-1.16746901425550054e-01	-5.66190324329217676e-01	-1.72133705880307875e+00	-1.90315203727263338e+00	-5.80098902073240552e-01	-2.59889996017143288e+00	2.53813028856084300e+00	1.39383383694645202e+00	5.51381104027569902e-01	1.14615595416169236e+00	1.50620320659933182e+00	1.05439143604169772e+00	1.47070754618987709e+00	6.78548929561864966e-01	-2.20273056141626977e+00	-1.63770313115263400e+00	1.25097626035431642e+00	1.95604255989817166e+00	1.66826632046197076e+00	1.71158336929961985e+00	-2.21299858157119012e+00	2.25036246518469341e+00	1.19012900055564752e+00	1.25592089028022103e+00	4.42016281028580482e-02	-1.94846967897256196e+00	7.41048660255212988e-02	-1.22825328971937542e+00	1.93156244934477250e+00	4.47934352138710856e-01	6.84933704500913842e-01	-2.14616944559684386e+00	1.20048697299586293e+00	4.43904487120151681e-01	6.95590365382824594e-01	2.32268678466325318e-01	-1.84678718838982414e+00	-9.64019733536919721e-01	-7.78550623817868326e-01	-7.67312261710227130e-03	-1.69161067803364151e+00	1.78118040964429913e+00	1.40138899997586419e+00	7.61032149800132229e-01	-2.52686039152876685e+00	1.17419734243831830e+00	3.98077001730723801e-01	-9.57886187760688235e-01	-1.15739466433081795e+00	1.93506000056319627e-02	-1.16748055764431391e+00	-2.66640686326211984e+00	8.83524608934109223e-01	-2.24681369250651713e-01	-6.63831809966644260e-01	-6.72727692200249194e-01	4.21880706035639430e-01	5.73067205104109134e-02	-1.32864855768946621e+00	1.56340482576344542e+00	-1.29396819467478219e-01	2.98678813592020032e-01	7.64820379365489744e-01	5.90891311074732140e-01	6.06051686073286883e-02	-5.80014298844578891e-01	-6.91621485427152183e-01	9.55577977316507177e-01	-2.02671333096391670e+00	-2.39855193166927805e+00	4.08490375972237585e-01	-1.33793936758008125e+00	1.66138529513122468e+00	3.48512600053865462e+00	1.15592092844547718e+01
0	29	-2.39560976662886649e+00	-2.80654794995576440e+00	1.64068877059954255e+00	2.60282459216136086e+00	1.59550978376376906e+00	2.13877646881925365e+00	1.34968372849281493e+00	2.08116950037707982e+00	-8.98903016177111547e-01	-1.45834729271929375e+00	-1.61763072454465223e-01	-1.26901477865478363e+00	8.01103372760867738e-01	1.96394398529050074e+00	1.03626041417887227e+00	3.99470745221124912e-01	-9.90097387061567469e-01	-4.34311384451033511e-01	-1.19133285562882252e+00	-1.82249813031500651e+00	2.21890091691175595e+00	-1.74406551287956657e+00	1.53666322035237557e+00	1.31817752167995117e+00	7.21582349878662654e-01	-2.40271745410293142e-01	-5.85940836313422420e-01	-1.66976104685583771e+00	-1.82558115070432669e+00	-5.77972826449657417e-01	-2.61716731300058125e+00	2.57283160526320520e+00	1.17437079965165481e+00	8.66569856119397408e-02	1.02005332230649048e+00	1.70274679150094244e+00	9.79322993149165599e-01	1.40213558944102634e+00	8.18252844063214080e-01	-2.15721608294281308e+00	-1.55745710275681293e+00	1.17189804090021110e+00	1.74467602283120837e+00	1.62053659948467987e+00	1.63181766665024175e+00	-2.10847169137765889e+00	2.55915758303107754e+00	1.10393138611370101e+00	1.29642905652235130e+00	-8.96567346670062992e-03	-1.82470047542469538e+00	-9.59555149148982878e-03	-1.26094658659914916e+00	1.87942925539575434e+00	3.97768724557167608e-01	6.43708064033147842e-01	-2.04651333421316028e+00	1.28888607084959528e+00	1.86255372971772304e-01	5.67930009559124205e-01	3.98772322669320167e-02	-1.83902026435660693e+00	-8.95678513782733665e-01	-8.34599021355775239e-01	-1.58771806858799651e-04	-1.67676501752797336e+00	1.71106921741861706e+00	1.42097391933361039e+00	7.91260764171434094e-01	-2.49861898302029628e+00	1.09463748011338291e+00	1.82581813707600432e-01	-1.11345476537418597e+00	-9.97815514802217307e-01	1.69619951425408838e-01	-1.29745494991190302e+00	-2.62586212523299034e+00	8.33108277460650082e-01	-3.48047861389118640e-01	-6.31489098396989967e-01	-6.93736504233056661e-01	4.01575166974425246e-01	6.28720344493135935e-02	-1.34937803449870231e+00	1.60028689405378821e+00	-4.24050418507686544e-01	7.81968651527311653e-02	9.59907320034577349e-01	7.29492572201629441e-01	1.23489715399035249e-02	-6.48924624951269347e-01	-8.36236481795718523e-01	9.01846957434268126e-01	-1.94140212735636064e+00	-2.41082028531545767e+00	6.84272962965025267e-01	-1.19889863162970700e+00	1.68633907625257318e+00	3.45676630850490563e+00	1.17033867873355604e+01
0	30	-2.20868154156283181e+00	-2.78428796831559078e+00	1.60381264280489910e+00	2.52762272134850541e+00	1.57262173292283136e+00	2.11660723374408910e+00	1.29642071546693360e+00	2.06660937053622140e+00	-8.60086463935847867e-01	-1.32816982193666133e+00	-4.00744875596255212e-01	-1.85118979980991805e+00	1.07672443652951966e+00	2.00924029368990498e+00	9.36038044238654332e-01	2.18671357395218285e-01	-1.00706332435174528e+00	-2.93053474573540695e-01	-1.14549688848030407e+00	-1.76563525517207354e+00	2.35745211511932640e+00	-1.74207159416422042e+00	1.47293152652746628e+00	1.31145773858831993e+00	7.39921975957761657e-01	-4.08562386353385154e-01	-5.88783550616461482e-01	-1.56429160729751260e+00	-1.77298913576629902e+00	-5.63629738811663339e-01	-2.52838923999552989e+00	2.46295368153742977e+00	9.26517602683556429e-01	-3.96489106571405403e-01	8.69220217325498146e-01	1.75894512902201661e+00	1.07732480692303434e+00	1.11139087100488387e+00	8.67222407869780332e-01	-2.13267470408448068e+00	-1.44163916602235509e+00	9.93383978930713396e-01	1.57183182424912116e+00	1.70161308970135061e+00	1.53422815648248556e+00	-2.38565370010067879e+00	2.30278928397784144e+00	1.10959144490605488e+00	1.33476370745780604e+00	8.85728727240440994e-02	-1.70028200404562835e+00	-1.20863847266268448e-01	-1.29351838664619856e+00	1.73035230170495491e+00	4.29974730986433185e-01	5.60440517604820054e-01	-2.06110415859356433e+00	1.25585699131860817e+00	-1.31421458692084658e-01	3.43058560222247844e-01	-1.30216399352797385e-01	-1.86526861293097213e+00	-7.72073693958533092e-01	-8.74244517432412716e-01	3.59227930885033450e-02	-1.49736498630524206e+00	1.78825601667048839e+00	1.33663966913835552e+00	8.09442591208841211e-01	-2.42718193618804445e+00	9.81337093030217100e-01	-7.87175059228608365e-02	-9.23389134707514936e-01	-5.99064336216155624e-01	2.77853789854947575e-01	-1.51298038138661539e+00	-2.54243679649165655e+00	7.58210656759091384e-01	-4.22905286837754302e-01	-5.30216149991097563e-01	-7.35315030173792405e-01	3.50701765869843807e-01	6.06111303167181995e-02	-1.32871745466018210e+00	1.52981574838984602e+00	-8.65317655974804367e-01	-3.16994074706834883e-01	1.21819613984767816e+00	9.94640895275985648e-01	-1.33830902861419465e-01	-6.32571732349371030e-01	-9.53036832372552989e-01	7.15622163202282335e-01	-1.95454412139920097e+00	-2.50614498313369971e+00	9.47652729898980306e-01	-9.53309509026971091e-01	1.85730078230528450e+00	3.53037855364699515e+00	1.16675526192888626e+01
0	31	-2.17339222438180890e+00	-2.57089307553668833e+00	1.63043586394092044e+00	2.45356171481421947e+00	1.52085125790985787e+00	2.06623871379137514e+00	1.22319785198857534e+00	2.02232862975749894e+00	-7.47244638238283576e-01	-1.20055094300147491e+00	-8.56777287106254892e-01	-1.85631711644214104e+00	2.33477694508080091e+00	1.94442497148342852e+00	8.03816147294986738e-01	-1.00549217528653895e-01	-7.52482947123348622e-01	1.03291510154480126e-02	-1.15437652518514189e+00	-1.79195060014799101e+00	2.16733748152699679e+00	-1.68771906427580198e+00	1.45038500486643041e+00	1.22487114013771436e+00	7.75814826392819734e-01	-7.27066708687187147e-01	-5.58255937426790916e-01	-1.57022270360095706e+00	-1.74282136094396978e+00	-5.26218053923130258e-01	-2.58065946590253681e+00	2.52428921122390948e+00	4.95857149408405806e-01	-9.91155539302361221e-01	7.31875768218001266e-01	1.52297504599230749e+00	1.50904687109657054e+00	7.70192625785178997e-01	4.21540614124263802e-01	-2.00147426881234036e+00	-1.28275041320850325e+00	5.04362525207604717e-01	1.88578846334871453e+00	1.53026100854014802e+00	1.67644437842642757e+00	-1.77813899275768295e+00	2.23928786024388771e+00	1.25990399794894037e+00	1.12172121094713573e+00	6.48905646735295938e-01	-1.77178507462980073e+00	-3.41265839926144343e-01	-1.22647778336158897e+00	1.99659345194512761e+00	5.85516489934817419e-01	4.45601995455333744e-01	-2.04025731369960672e+00	7.08112661366318896e-01	-8.86403202933862544e-01	-5.05517724193478069e-01	-2.08269449828790837e-01	-1.71814754598025665e+00	-5.17820012902064031e-01	-9.34543906813901981e-01	1.43729387810737547e-01	-1.51331712513803063e+00	1.76971397574607381e+00	1.30211859861262513e+00	6.95182993552843298e-01	-2.31330717098361305e+00	7.28636224371208230e-01	-4.98955759758573314e-01	-3.32049564946220954e-01	3.52683426212180295e-02	4.55349254276304349e-02	-1.14485298432578575e+00	-2.40183021176976608e+00	6.12895420718325257e-01	-4.30318703890558207e-01	-2.90154500654145775e-01	-8.65131973666925735e-01	2.13802537088105649e-01	3.68861311711118217e-02	-1.18486995751295243e+00	9.52481121536947750e-01	-1.69751684055932217e+00	-1.13283834837715114e+00	1.29175711922153957e+00	1.43164562110940530e+00	-3.43833764391163421e-01	-3.76113355268513916e-01	-1.04567040148708279e+00	3.84762478389582330e-01	-1.96195346123292347e+00	-2.26155325998525525e+00	1.09342830307260463e+00	-4.76523777441217267e-01	2.11798107921562240e+00	3.37330523659909476e+00	1.08809575056146137e+01
1	0	2.37811770444796483e-01	1.96379601537028359e+00	1.75641601856972285e+00	-8.21765136088712600e-01	2.68652159044261829e+00	2.58970233030590258e+00	-2.96856710492102771e-01	-2.08668155535305599e+00	1.17335416050917840e+00	4.15517946996287690e-01	1.89776570306326708e+00	2.32454230218923152e+00	2.26108256413758202e+00	2.10947178844693273e+00	-1.99321092839818892e+00	-4.71482254488817393e-02	8.94384279867412202e-01	2.33298149450271097e+00	2.94643558386355586e+00	2.37763437201477501e+00	2.52263873848699927e+00	2.06788962165893686e+00	1.61028218725018157e-01	1.35884749885504724e-01	-2.28070847613523497e+00	-7.87152273869637931e-02	1.34766647169929144e+00	-2.17802107698676650e+00	-1.64218468498572090e+00	-1.75192787560904062e+00	5.96644104632002015e-01	-2.05842768932450237e+00	-2.21657748684848066e+00	4.26180876221454175e-02	2.37820140461983165e+00	2.16238013942460183e+00	2.06322868734452580e+00	-2.24538108173994599e+00	5.46884117759566246e-01	8.95269019167010544e-02	2.03041458599106228e+00	-1.81149493050760668e+00	-2.38914624941155207e+00	2.60109026284561651e+00	2.90346467998219171e-01	9.98233630711454323e-01	-1.78791944053269791e+00	-2.06510983565666306e+00	-7.12597097123439993e-01	1.71281060713768807e+00	2.00049751242387730e+00	-2.57366589558212677e+00	2.76159803776285573e+00	1.31467749851419669e+00	-2.21508609476451390e+00	-1.41561867485263981e+00	-1.03966281646771197e+00	-2.57651797074405131e+00	1.91415861493814443e+00	-8.80942005228344205e-01	1.70518828984914617e+00	-2.13388152929259700e+00	1.79180036807722076e+00	-2.52277281824998223e+00	1.99546692683085425e+00	-1.82884037838946845e+00	-3.09728046439938787e-02	-5.43854095526978498e-01	-1.11798957316673020e+00	-1.50312459681828159e+00	-1.83174151932890172e+00	-2.47474231780282050e+00	2.39700112879879113e+00	-1.18174518338294732e+00	-1.78184630484526796e+00	-2.08945453643937284e+00	4.34738123683580557e-01	-1.65142792068158650e+00	-2.11022977121402366e+00	-2.01591594023916887e+00	1.69301498987993870e+00	-2.24928231860105665e+00	1.54041283675736818e+00	2.32114330216024101e+00	2.06710454630520818e-01	1.47054316517147465e+00	-2.26598823902011226e+00	-9.97359873708252409e-01	-1.03776609263100683e+00	-2.38414306529911091e+00	2.03700968821030681e+00	-2.57778731112736414e+00	2.19937813103627322e+00	-2.02768490476999430e+00	-2.11414596197325189e+00	2.72282101230633788e+00	2.25923316036235589e+00	-1.68509032049161966e+00	-2.17812280015501880e+00	1.50767170893723934e+00
1	1	2.82930010467285886e-01	1.48028102481104118e+00	1.20618580282548482e+00	-7.75718550597019441e-01	2.19779130427711689e+00	1.58632509280024103e+00	3.88684044081282210e-02	-1.38402583270105151e+00	1.20812116388745894e+00	5.34888745093694329e-01	1.57630752725311662e+00	1.72425467272109323e+00	1.66280634480632394e+00	1.99604693144534395e+00	-1.18305259985437417e+00	1.21554501578756732e-01	9.83553339551664352e-01	1.68923532361616502e+00	1.45760436363441159e+00	3.42501086378039155e+00	1.31604190916529129e+00	2.99609144681778217e+00	2.26429849393346705e-01	1.05199927030147813e-01	-1.97632888641544802e+00	8.04413228697478666e-02	8.05957509906888636e-01	-1.03988503338760041e+00	-7.49915057765644044e-01	-1.15185672253414406e+00	5.83135004908050925e-01	-1.23932863023490425e+00	-1.72121620920541774e+00	2.16351929846486019e-01	1.55489601269877808e+00	1.68668441388873469e+00	1.90262884933444321e+00	-1.52685043241799101e+00	6.99179405086394645e-01	1.17263074030166989e-01	1.70432363529225039e+00	-1.46388511216774075e+00	-2.48589852701707326e+00	1.17262630260612966e+00	6.16317383636841187e-01	7.42239076123143215e-01	-2.22756145953240159e+00	-1.35921853707168805e+00	-6.01538701991894853e-01	1.47080203863346171e+00	1.11721626408214236e+00	-2.18354249100043241e+00	1.72233186614508771e+00	1.08600251752742283e+00	-1.38084288498212504e+00	-8.08116791866224760e-01	-5.44352725818577743e-01	-1.14862291713373632e+00	2.99532123995225597e+00	-8.42074900972504370e-01	2.53641843486757423e+00	-1.61618354003828379e+00	1.06936114045350283e+00	-2.32549463862710448e+00	2.62577909596375703e+00	-1.23581021816947834e+00	1.13496261881549154e-01	-4.43191326992619428e-01	-8.33522055430111486e-01	-2.67635702951399779e+00	-1.50552209859326092e+00	-1.54753846174887277e+00	1.36003917707014454e+00	-6.26401753422902052e-01	-2.08558034858375851e+00	-2.18588274153501638e+00	4.40181345472806740e-01	-9.15341404417388427e-01	-1.41699928716976586e+00	-1.24959212503045558e+00	2.65902727760471436e+00	-2.08335759002746190e+00	1.60256550220096217e+00	1.34174608781830740e+00	4.69222655306786196e-01	8.36636596176455805e-01	-1.18940775199664439e+00	-5.67630473304936212e-01	-6.06304191606912735e-01	-1.43680627559584861e+00	1.03256379201412041e+00	-1.26908589893415957e+00	1.69410180230782537e+00	-1.17648562693953984e+00	-1.50281810848279607e+00	2.17144125551509681e+00	1.44175903638693303e+00	-1.93141055036640363e+00	-2.41089706861755015e+00	1.56055750211699928e+00
1	2	3.28202500525576979e-01	1.18590929370962117e+00	8.95477886797780398e-01	-7.56751753402699956e-01	2.24182983649030554e+00	1.66793933032381836e+00	1.57009831466898231e-01	-1.10952313200064134e+00	1.14489959869550062e+00	6.63537569418104822e-01	1.33850067084718805e+00	1.45939599745342474e+00	1.36171537717009916e+00	2.22167707384677415e+00	-9.16740120118720414e-01	2.05368393226222246e-01	1.02489567693406047e+00	1.29334144810770191e+00	1.46932899296100139e+00	2.21147641416830520e+00	1.24920934241429848e+00	2.60557979163301745e+00	4.64707731449587547e-01	8.27704221617583252e-02	-2.17946210811895869e+00	1.96370240542209085e-01	5.65215247032792578e-01	-9.22727847844686311e-01	-4.62068283446682160e-01	-8.90134012189252810e-01	5.41096749567641422e-01	-1.21979027682165198e+00	-1.94220005856669564e+00	3.27959928838055192e-01	1.28204863083724119e+00	1.36385530557328982e+00	2.11986590572343836e+00	-1.50352976166243057e+00	7.29782133759995566e-01	1.55830951089450720e-01	1.88824099758035158e+00	-1.58354498220895579e+00	-2.40583607429218782e+00	9.82464539368797629e-01	7.37491492915889557e-01	5.50036856360556659e-01	-2.57770284238843939e+00	-1.19345492399009379e+00	-5.74233304648647636e-01	1.20768500846550020e+00	9.63695161819642654e-01	-2.29664081537189801e+00	1.77515133417627879e+00	8.43571324958547697e-01	-1.47035155622583358e+00	-5.76186037450379218e-01	-3.22173700132173724e-01	-8.00137061372980796e-01	2.52050441085368515e+00	-6.60052107511746144e-01	2.73599114295013113e+00	-1.24847408744003863e+00	7.80141478432305524e-01	-2.76097363019083364e+00	2.71637317957719571e+00	-8.94866473656675376e-01	1.83937940337018602e-01	-3.61292396949643491e-01	-5.70650721107593961e-01	-2.87058269301945934e+00	-1.51112418283099004e+00	-1.26883533826837636e+00	1.24931671797844124e+00	-3.98336436076294431e-01	-2.32877088968012558e+00	-2.32673930454230860e+00	4.70424858114964928e-01	-6.36658907161006926e-01	-1.63637800305733960e+00	-1.03781745766343292e+00	2.58485134493421720e+00	-2.05615424004052594e+00	1.46901968691813489e+00	1.17350289953180398e+00	5.98766740055148183e-01	5.82841679458950379e-01	-1.12511483217699171e+00	-3.95303164671416463e-01	-3.81200854572450010e-01	-1.05705766996798034e+00	7.61855313590942274e-01	-9.67484685208381268e-01	1.74630911438875458e+00	-1.22040873575036124e+00	-1.26255251613198860e+00	2.17936531340857531e+00	1.31092772565274185e+00	-2.26935911746580654e+00	-2.55263362378650482e+00	1.64321970758425451e+00
1	3	3.79859726164777756e-01	9.40366377071973458e-01	6.42605062224129053e-01	-7.66390697691050948e-01	2.34365584819346884e+00	1.92459342321316784e+00	2.57974151161016907e-01	-9.30534889311280811e-01	1.05560775749391045e+00	8.03384137300586887e-01	1.13771291455971202e+00	1.26877137286776209e+00	1.16713922154810401e+00	2.28955565939375205e+00	-7.32289901740602267e-01	2.73881255397757206e-01	1.03079513149432356e+00	1.03593734391822290e+00	1.57003985431977533e+00	2.44318375803384358e+00	1.09768814784852586e+00	2.60949895936680587e+00	6.89890944320115329e-01	6.62391914662394249e-02	-2.31248491216166352e+00	3.61204045031848664e-01	3.87841471025789919e-01	-1.02843475651399507e+00	-2.99420581637708239e-01	-7.05101518478613576e-01	4.73955580811518562e-01	-1.32186287588312257e+00	-2.16845935662429712e+00	4.84192934455400459e-01	1.12149315769392999e+00	1.13269922286993463e+00	2.16537336640983868e+00	-1.57303988739221934e+00	7.40755128540318108e-01	2.11730211025620063e-01	2.00670253119755149e+00	-1.68991714484137212e+00	-2.31209236014892161e+00	1.01941310089665738e+00	8.10544747641615659e-01	3.77441984441983625e-01	-2.48893449452529980e+00	-1.09456163133979123e+00	-5.60213165331529206e-01	9.65710173799705029e-01	9.38088144742051933e-01	-2.41086343312859697e+00	1.98133346908558683e+00	6.35417043420746896e-01	-1.72665745104039892e+00	-4.05242831475909004e-01	-1.60473135898888286e-01	-5.64433909373490916e-01	2.51046494676660226e+00	-5.16136246444573010e-01	2.54822892258913258e+00	-9.13959099416488674e-01	5.58942064726480115e-01	-2.84886654879954060e+00	2.69354957218864399e+00	-6.07383221497912240e-01	2.24406403309328623e-01	-2.83177459365795636e-01	-3.41733764287890207e-01	-2.53435694702357317e+00	-1.54827534568538616e+00	-1.14113673367801671e+00	1.32055055306993152e+00	-2.41008625593575526e-01	-2.25083708166460639e+00	-2.28428662378814540e+00	5.43019738737498203e-01	-4.47317036091320008e-01	-1.94885253621448551e+00	-8.79289310541136460e-01	2.39070270805365892e+00	-2.05034322215564346e+00	1.31366703150095931e+00	1.17085900027228229e+00	6.99132885492219192e-01	4.13294392115809595e-01	-1.27543450660115765e+00	-2.68182708809269366e-01	-2.08775269048619011e-01	-8.05847618661075016e-01	6.32460874740960466e-01	-8.64265152388911329e-01	1.82368391143237751e+00	-1.41752735271893737e+00	-1.10915281226990281e+00	2.22216596826063917e+00	1.31768965415923534e+00	-2.24350620098904052e+00	-2.46046673858474030e+00	1.77435998739791012e+00
