OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
0	30	-2.20868154156283181e+00	-2.78428796831559078e+00	1.60381264280489910e+00	2.52762272134850541e+00	1.57262173292283136e+00	2.11660723374408910e+00	1.29642071546693360e+00	2.06660937053622140e+00	-8.60086463935847867e-01	-1.32816982193666133e+00	-4.00744875596255212e-01	-1.85118979980991805e+00	1.07672443652951966e+00	2.00924029368990498e+00	9.36038044238654332e-01	2.18671357395218285e-01	-1.00706332435174528e+00	-2.93053474573540695e-01	-1.14549688848030407e+00	-1.76563525517207354e+00	2.35745211511932640e+00	-1.74207159416422042e+00	1.47293152652746628e+00	1.31145773858831993e+00	7.39921975957761657e-01	-4.08562386353385154e-01	-5.88783550616461482e-01	-1.56429160729751260e+00	-1.77298913576629902e+00	-5.63629738811663339e-01	-2.52838923999552989e+00	2.46295368153742977e+00	9.26517602683556429e-01	-3.96489106571405403e-01	8.69220217325498146e-01	1.75894512902201661e+00	1.07732480692303434e+00	1.11139087100488387e+00	8.67222407869780332e-01	-2.13267470408448068e+00	-1.44163916602235509e+00	9.93383978930713396e-01	1.57183182424912116e+00	1.70161308970135061e+00	1.53422815648248556e+00	-2.38565370010067879e+00	2.30278928397784144e+00	1.10959144490605488e+00	1.33476370745780604e+00	8.85728727240440994e-02	-1.70028200404562835e+00	-1.20863847266268448e-01	-1.29351838664619856e+00	1.73035230170495491e+00	4.29974730986433185e-01	5.60440517604820054e-01	-2.06110415859356433e+00	1.25585699131860817e+00	-1.31421458692084658e-01	3.43058560222247844e-01	-1.30216399352797385e-01	-1.86526861293097213e+00	-7.72073693958533092e-01	-8.74244517432412716e-01	3.59227930885033450e-02	-1.49736498630524206e+00	1.78825601667048839e+00	1.33663966913835552e+00	8.09442591208841211e-01	-2.42718193618804445e+00	9.81337093030217100e-01	-7.87175059228608365e-02	-9.23389134707514936e-01	-5.99064336216155624e-01	2.77853789854947575e-01	-1.51298038138661539e+00	-2.54243679649165655e+00	7.58210656759091384e-01	-4.22905286837754302e-01	-5.30216149991097563e-01	-7.35315030173792405e-01	3.50701765869843807e-01	6.06111303167181995e-02	-1.32871745466018210e+00	1.52981574838984602e+00	-8.65317655974804367e-01	-3.16994074706834883e-01	1.21819613984767816e+00	9.94640895275985648e-01	-1.33830902861419465e-01	-6.32571732349371030e-01	-9.53036832372552989e-01	7.15622163202282335e-01	-1.95454412139920097e+00	-2.50614498313369971e+00	9.47652729898980306e-01	-9.53309509026971091e-01	1.85730078230528450e+00	3.53037855364699515e+00	1.16675526192888626e+01
0	31	-2.17339222438180890e+00	-2.57089307553668833e+00	1.63043586394092044e+00	2.45356171481421947e+00	1.52085125790985787e+00	2.06623871379137514e+00	1.22319785198857534e+00	2.02232862975749894e+00	-7.47244638238283576e-01	-1.20055094300147491e+00	-8.56777287106254892e-01	-1.85631711644214104e+00	2.33477694508080091e+00	1.94442497148342852e+00	8.03816147294986738e-01	-1.00549217528653895e-01	-7.52482947123348622e-01	1.03291510154480126e-02	-1.15437652518514189e+00	-1.79195060014799101e+00	2.16733748152699679e+00	-1.68771906427580198e+00	1.45038500486643041e+00	1.22487114013771436e+00	7.75814826392819734e-01	-7.27066708687187147e-01	-5.58255937426790916e-01	-1.57022270360095706e+00	-1.74282136094396978e+00	-5.26218053923130258e-01	-2.58065946590253681e+00	2.52428921122390948e+00	4.95857149408405806e-01	-9.91155539302361221e-01	7.31875768218001266e-01	1.52297504599230749e+00	1.50904687109657054e+00	7.70192625785178997e-01	4.21540614124263802e-01	-2.00147426881234036e+00	-1.28275041320850325e+00	5.04362525207604717e-01	1.88578846334871453e+00	1.53026100854014802e+00	1.67644437842642757e+00	-1.77813899275768295e+00	2.23928786024388771e+00	1.25990399794894037e+00	1.12172121094713573e+00	6.48905646735295938e-01	-1.77178507462980073e+00	-3.41265839926144343e-01	-1.22647778336158897e+00	1.99659345194512761e+00	5.85516489934817419e-01	4.45601995455333744e-01	-2.04025731369960672e+00	7.08112661366318896e-01	-8.86403202933862544e-01	-5.05517724193478069e-01	-2.08269449828790837e-01	-1.71814754598025665e+00	-5.17820012902064031e-01	-9.34543906813901981e-01	1.43729387810737547e-01	-1.51331712513803063e+00	1.76971397574607381e+00	1.30211859861262513e+00	6.95182993552843298e-01	-2.31330717098361305e+00	7.28636224371208230e-01	-4.98955759758573314e-01	-3.32049564946220954e-01	3.52683426212180295e-02	4.55349254276304349e-02	-1.14485298432578575e+00	-2.40183021176976608e+00	6.12895420718325257e-01	-4.30318703890558207e-01	-2.90154500654145775e-01	-8.65131973666925735e-01	2.13802537088105649e-01	3.68861311711118217e-02	-1.18486995751295243e+00	9.52481121536947750e-01	-1.69751684055932217e+00	-1.13283834837715114e+00	1.29175711922153957e+00	1.43164562110940530e+00	-3.43833764391163421e-01	-3.76113355268513916e-01	-1.04567040148708279e+00	3.84762478389582330e-01	-1.96195346123292347e+00	-2.26155325998525525e+00	1.09342830307260463e+00	-4.76523777441217267e-01	2.11798107921562240e+00	3.37330523659909476e+00	1.08809575056146137e+01
0	32	-1.93005177403499584e+00	-2.31549374491475035e+00	1.55410786924577859e+00	2.30416236084249926e+00	1.50194661623521930e+00	1.96293846085414003e+00	1.22674437017476468e+00	1.89024998800387989e+00	-7.05493563463182261e-01	-1.30253062009990250e+00	-5.45528570189220074e-01	-1.47742830062572783e+00	2.03036005980890533e+00	2.42759175767771485e+00	8.11747013617966195e-01	-3.91010868865911854e-01	-4.07801556331924830e-01	1.58666115712492756e-01	-1.19715688592203051e+00	-1.74688722445114286e+00	2.06014227237143732e+00	-1.66902441397340051e+00	1.61089693841000425e+00	1.27964207987857614e+00	6.23822895603677874e-01	-8.33659036589452396e-01	-4.75075580574651268e-01	-1.49848054258801988e+00	-1.55905486568704243e+00	-4.89876464117793009e-01	-2.23385138785376114e+00	2.13197828312475846e+00	3.91200942329595347e-02	-1.18944927381850252e+00	5.25971739625232027e-01	1.77097727515760384e+00	1.38127481410549757e+00	6.45796801374993734e-01	-1.98405946081192885e-01	-1.82757558101302209e+00	-1.26723789984553092e+00	1.19552260722990356e-01	1.82848031554895374e+00	1.60027177063205550e+00	1.66318882254889400e+00	-1.88065322136058244e+00	2.20348707235529062e+00	1.18255097720055691e+00	1.30622342718768536e+00	1.10826412268528185e+00	-1.61672630444929277e+00	-4.55155394606772512e-01	-1.27053012039926561e+00	1.86653820197215170e+00	9.75146419721409030e-01	4.08601276159308524e-01	-1.40673048243392440e+00	1.85271021261443680e-01	-1.56365996866319001e+00	-1.03182822580436695e+00	1.54196790956760171e-01	-1.76825140211629273e+00	-5.44626795212352133e-01	-1.06227014928751640e+00	2.60174840185359912e-01	-1.77741542625403115e+00	1.61241462522337864e+00	1.44067376578997619e+00	5.58829321185790429e-01	-2.15807230194305966e+00	4.74599044318336938e-01	-7.99320138467247476e-01	2.51977840224242966e-01	5.99727622918418524e-01	-5.44573489195598448e-01	-7.35120853768630678e-01	-2.23871869493875320e+00	6.93664032548190534e-01	-3.65756481804193179e-01	-9.50555585625984523e-02	-9.94881902712569044e-01	6.65567847274793900e-02	-1.82737709689579433e-02	-1.01749923990854318e+00	5.80694126779617847e-01	-1.04550512022679376e+00	-1.35981344619703548e+00	1.07247291956532909e+00	1.35761949826331918e+00	-4.34589657841617349e-01	-3.07509511111273559e-02	-7.59613633041727576e-01	1.85914563013966361e-01	-1.54797689464061339e+00	-2.26524309965003345e+00	6.66311849597446493e-01	-5.47159378089501880e-01	1.55312159855016785e+00	2.74628033234566260e+00	9.20841600127608828e+00
0	33	-1.57922262636004485e+00	-1.66304288947266787e+00	1.42134471737525048e+00	1.90125419581041477e+00	1.43440914664656538e+00	2.13569874299867868e+00	1.20413852542775812e+00	1.86567104588285115e+00	-7.06934813205636003e-01	-1.49974242664728341e+00	7.09582722410398992e-01	-7.76207305094771649e-01	1.58623637115205973e+00	-3.05951582804682154e-01	1.42814898204897434e+00	-8.59453911747746657e-01	1.57158100896253816e-01	7.18256527613788942e-02	-9.63836787365615510e-01	-1.47842792376395726e+00	1.57585900414514635e+00	-1.55903450407628164e+00	1.74121832312662517e+00	1.42410667066552077e+00	9.64439001495568382e-02	-5.27267757796120451e-01	-2.26511904631370886e-01	-1.06996954749323958e+00	-1.13199490891925758e+00	-4.58364917098545210e-01	-2.40583658032670078e+00	2.13795336756280641e+00	-7.09591290561419008e-01	-7.15033188213297199e-01	2.91362938935615046e-01	1.88582740628852252e+00	9.60770631393991326e-01	4.30398519822786541e-01	-8.64209544730508372e-01	-1.47896745867789048e+00	-1.16946353183234941e+00	-1.02371998245484624e-01	1.39597321499438487e+00	1.76794140393145405e+00	8.99057761819815560e-01	-1.89432355651736839e+00	1.80865509566102256e+00	1.15811432943920201e+00	1.68261147136626876e+00	1.02160565526833702e+00	-8.98577213686581722e-01	-1.53929085924086662e-01	-1.36216376831677399e+00	1.80856807660503494e+00	1.62808943661933858e+00	7.19519820507409036e-01	-1.50657753926150328e+00	-9.30753063612579146e-01	-8.64731453221187829e-01	-3.59916694685707528e-01	6.77374760413293808e-01	-1.36097288875556965e+00	-8.17398526449124030e-01	-1.18917431992812617e+00	4.31976842697284591e-01	-9.04202322158655036e-01	1.88931413644089474e+00	1.31625536928684683e+00	5.97291389703825004e-01	-1.76892163736879082e+00	1.02465571322002014e-01	-1.19908423952411791e+00	1.17612523031612737e+00	1.11344424798846520e+00	-1.41374868553843980e+00	-3.85585649262532526e-01	-1.90631155169646171e+00	1.23745849016123843e+00	-2.47336460673180158e-01	1.87375964630956460e-01	-8.19209396607729623e-01	-8.06721661603815310e-02	-1.14221019355230435e-01	-8.61561955369347321e-01	8.18320951771257743e-01	2.73822358007361766e-01	-8.69531555967418157e-01	9.20218806296706493e-01	4.48016667559699489e-01	-5.05484747241169208e-01	3.51239321472995025e-01	1.94302825294964121e-02	4.28229754901412407e-01	-1.82867537530694579e+00	-1.48180346770663185e+00	4.00188488141867582e-01	-4.54722103151603385e-01	7.61566672021410374e-01	1.88674508634016291e+00	4.68424299920509757e+00
0	34	-9.16287543200800081e-01	-1.36412230145267688e+00	1.24290334194995244e+00	1.64767450093331225e+00	1.52059660241513983e+00	1.20923307133035696e+00	1.45852829100537473e+00	1.59629256849566925e+00	-5.24148374821579166e-01	-1.84490322737010715e+00	1.77432021768066117e+00	-1.68917293633069954e-01	9.67553961548256680e-01	-9.52388994910926323e-01	-4.77366558157310550e-03	-4.95145962855572885e-01	8.20691752234176564e-01	-3.10163622573416009e-01	-1.02162875446806445e+00	-1.71329745901394181e+00	1.32339520543338240e+00	-1.55305635433549072e+00	1.44039958244577981e+00	1.09891998127051371e+00	1.25355200208382284e-02	-4.64314589379692944e-02	-2.56869457159434877e-01	-1.05617118174948521e+00	-1.26037680552006059e+00	-4.93694139243076369e-01	-1.80702453887345160e+00	1.76077645835548324e+00	-6.35690569210480394e-01	3.26410131436773110e-01	5.19987989893719971e-01	9.36608289830441421e-01	1.16105388669933229e+00	-1.59807606725737683e-01	-1.79741740772582426e-01	-1.17855219964493729e+00	-1.14115111029809491e+00	3.14024918342431292e-01	1.83000575932769749e+00	1.05384961175049141e+00	1.20807045770398935e+00	-1.86086342425262030e+00	2.07804317196547439e+00	1.46435643700524931e+00	9.81458510910580784e-01	9.40320082095856380e-01	-1.10227364078362888e+00	1.23340668260957631e-01	-1.43126069065076500e+00	2.12405541973244993e+00	1.02960364249440728e+00	1.16681390594396062e+00	-1.12726099510335898e+00	-7.65105606281226591e-01	4.98077986867274225e-01	1.15232107966420427e+00	2.87001242640822829e-01	-9.37140169594677497e-01	-9.96615012211165441e-01	-8.92705838456134382e-01	4.96011103215030891e-01	8.38931808099233622e-02	1.53525244354112034e+00	1.28948830907424838e+00	7.59928919207814912e-01	-1.47121175873268850e+00	1.29451133250980371e-01	-1.00168232871985996e+00	1.98023918920892150e+00	4.76889129771114861e-01	-3.73875832989584156e-01	-4.24094693008443713e-01	-1.59813251839154380e+00	1.51927256998306093e+00	1.56124982641587362e-01	1.89431764035719180e-01	-4.43406955863549612e-01	-9.07606565740248922e-02	-1.32785168258379882e-01	-1.26109826455180940e+00	1.90350496676422454e+00	4.99990185187317138e-01	-6.76411307306510334e-02	8.72385200069459188e-01	2.83169564451542566e-01	-1.11971734624109009e+00	4.84341393275284970e-01	4.88823541039259402e-01	6.46047363086141191e-01	-9.01681311320271628e-01	-1.50903540092968425e+00	4.27671633094620141e-01	-1.97517596926189976e-01	9.50279605121382209e-01	1.15181904711575678e+00	9.32733692416673588e-01
0	35	-8.52427457348458928e-01	-1.26340075895014614e+00	1.24153883811349375e+00	1.55450193542204818e+00	1.33722644377986533e+00	1.31281354356938529e+00	1.32320431443526676e+00	1.37049264841642437e+00	-3.64434439048531678e-01	-1.92149440667508142e+00	1.40406738966484435e+00	4.96731744433215883e-01	1.03848258407345462e+00	-5.83283832267961655e-01	-4.98624319972438945e-01	-3.02655466683605767e-01	9.77900565838303537e-01	-4.49861583761951622e-01	-1.05666793763296973e+00	-1.77132751555686574e+00	1.25787533921132089e+00	-1.40451240935457999e+00	1.37009993069278213e+00	9.41502935788245177e-01	1.27248038572859545e-01	1.54941214975918562e-01	-3.68631395384175886e-01	-1.09653535350710518e+00	-1.29750818180044458e+00	-4.59191427232165272e-01	-1.73566055779925876e+00	1.66286889401863114e+00	-3.51753399149760893e-01	8.48649091950183454e-01	6.27608503438745857e-01	8.72111133444796405e-01	1.03210278589328630e+00	-3.30768541374704794e-01	2.03699572678751273e-01	-1.08754059231580258e+00	-1.21598073283224406e+00	5.73754912994530852e-01	1.70372965125445264e+00	1.15072107424271830e+00	1.05716481310824406e+00	-1.58263194370565308e+00	1.82450443871102275e+00	1.66559142578307240e+00	1.11317082282157287e+00	7.06166907842266656e-01	-1.43191058466238652e+00	1.70487782175990255e-01	-1.46686386190381013e+00	1.68821807705389837e+00	1.07938141512896646e+00	1.05902548384529260e+00	-9.82563901939389139e-01	-5.61777769870928978e-01	1.23880607755508931e+00	1.71704390982595845e+00	1.58081942581326268e-01	-8.01037676254684694e-01	-9.04888404498159660e-01	-7.00738759382490750e-01	4.92537915206794241e-01	6.13830817730045886e-01	1.46288103545280390e+00	1.29017569571706359e+00	7.61957030205508090e-01	-1.43515837516240330e+00	2.63048464096404033e-01	-8.69541762706958710e-01	1.20920968012426533e+00	4.21962645410804138e-01	4.84980431805403511e-02	-5.01435815001097684e-01	-1.46506470730962235e+00	1.30805125273580680e+00	5.44292497350369553e-01	9.03293714715170670e-02	-3.21342768407516743e-01	-8.74865859121004424e-02	-1.02103830342257312e-01	-1.62276643428993927e+00	1.75782372392766795e+00	5.23259938782999590e-01	3.39064619953245605e-01	7.85804968748385568e-01	4.41756813482343247e-01	-1.39658736312474607e+00	5.88862136387248380e-01	6.38104042798373738e-01	6.67519323515754714e-01	-8.08112920899124010e-01	-1.45830366901521646e+00	5.20384107070273050e-01	-1.80816123468997336e-01	1.15079440473937966e+00	9.42964952519956823e-01	-3.63974764980703469e-01
0	36	-7.54100173605708579e-01	-1.24641419552115806e+00	1.24922803334470522e+00	1.51268022379318690e+00	1.31144762075520105e+00	1.32827529876435713e+00	1.24116488765660593e+00	1.17888096506287776e+00	-3.13303221808604926e-01	-1.55085330300712321e+00	1.53337831327706908e+00	9.42492979374183970e-01	1.26896265129803543e+00	-1.71859179250729188e-01	-7.53133717777759282e-01	-1.30673003429905454e-01	6.99052312452705604e-01	-4.68937962880572767e-01	-9.62650442782257310e-01	-1.62695217226792388e+00	1.24508399224881283e+00	-1.31099419943327145e+00	1.28778466129016933e+00	9.36058743042224362e-01	2.65651068058244677e-01	2.31476978234236325e-01	-4.68938731170294054e-01	-9.61229657526562309e-01	-1.15258071104562632e+00	-3.87091532348055212e-01	-1.73638316405364335e+00	1.68043360818624543e+00	-2.05098878699249698e-02	1.01980689181537887e+00	7.10293551029575365e-01	1.01237714242298238e+00	7.62158726664588615e-01	-3.68052477231561315e-01	5.29631429630775141e-01	-1.04983310064985336e+00	-1.26810854931329997e+00	6.85074949050699877e-01	1.63699442634673997e+00	1.29243048064287369e+00	9.32287902459998818e-01	-1.56243731416912235e+00	1.75751363872978006e+00	1.65251692366573577e+00	1.34710904966830025e+00	4.11856574398830666e-01	-1.49093602231069577e+00	1.63820461324654693e-01	-1.32211874490733772e+00	1.97465720898439434e+00	1.01514522072811553e+00	1.02996547235473757e+00	-9.59714950104318953e-01	-4.52988074871615853e-01	1.45269226572342824e+00	1.51920805811595039e+00	2.70263968780552699e-01	-7.74978217401736669e-01	-7.93853438788903687e-01	-6.03877422497704819e-01	4.97434865652708114e-01	1.12507934272220744e+00	1.60835259619506976e+00	1.26432669387095431e+00	7.36822700658899987e-01	-1.44919661951548706e+00	4.05953398859627113e-01	-6.48726532224877306e-01	1.05476998432330937e+00	1.53773582715079238e-01	3.54903075918152011e-01	-5.60333296930762281e-01	-1.42677639680068680e+00	1.25286132699109887e+00	7.79039361917717610e-01	-5.80791548128100077e-02	-2.72198826267854244e-01	-7.12407481744652404e-02	-5.10870194450519580e-02	-1.57347379346272653e+00	1.73330941761191126e+00	3.74256310697225369e-01	7.77877360352743796e-01	7.74207350999491228e-01	6.23192837041066316e-01	-1.27584128832115806e+00	6.82376042555051132e-01	7.13462027196032578e-01	6.71189609207314297e-01	-8.70850826447600479e-01	-1.38118171777798504e+00	6.59251268142476810e-01	-2.34831677867410604e-01	1.14937445524479109e+00	7.58300782775095827e-01	-8.90077226679275801e-01
0	37	-7.06111188534794709e-01	-1.24504432318479075e+00	1.26730254245979834e+00	1.50129736208778941e+00	1.36279529415206513e+00	1.26008738698100697e+00	1.23445778224823899e+00	1.12258067284729823e+00	-3.51721139716674625e-01	-1.72013765426955079e+00	1.49461444583280900e+00	1.18529417398381831e+00	1.38532082784871458e+00	-5.00954470963988485e-02	-7.67821326213569577e-01	9.72912857585939428e-02	4.59465111886867061e-01	-4.81466811910591375e-01	-8.88369060367468988e-01	-1.60005857240083293e+00	1.22861696458222691e+00	-1.27538423021628100e+00	1.24184486063757960e+00	9.87734754605135934e-01	4.31502036118731502e-01	2.32800744280968058e-01	-4.97677977715691999e-01	-9.07128125983295508e-01	-1.08574592086115129e+00	-3.39168040405723403e-01	-1.74474114028261185e+00	1.72966612556994392e+00	2.20836306701589241e-01	1.03188733065387961e+00	7.37487965315050786e-01	1.12164354531528776e+00	6.45234403739155971e-01	-4.11199448070797502e-01	6.62308196275117167e-01	-1.04081617897110901e+00	-1.24817068542101350e+00	8.15433662175582663e-01	1.70234870454801390e+00	1.20911407369789559e+00	1.00007141897154961e+00	-1.55642989011636512e+00	1.75503083404799676e+00	1.67945481709863009e+00	1.46621358500110932e+00	3.49828733974692496e-01	-1.44396166181495733e+00	1.56625885782567753e-01	-1.35279524018449271e+00	1.64876909927109683e+00	1.06012490087807421e+00	9.83643022911256382e-01	-1.04347485295562503e+00	-3.44267818726961605e-01	1.42491797057624314e+00	1.37299730822354160e+00	3.76800319418692353e-01	-8.06716468316386437e-01	-7.50673993116770299e-01	-5.84457123919218446e-01	5.44553494234908286e-01	1.42620054062543167e+00	1.53340777851817078e+00	1.29779244060876353e+00	6.84524994455088742e-01	-1.45998021298813407e+00	5.26503446550153575e-01	-4.32064191583098611e-01	1.11764448064482602e+00	-1.03154397736004044e-01	4.75458307361610322e-01	-6.37042266913571464e-01	-1.42216447716766736e+00	1.36479429134084063e+00	8.17020819268029053e-01	-1.26648003764935901e-01	-2.64437103215242997e-01	-6.31989837238125518e-02	-1.94431654061547818e-02	-1.37355716283724694e+00	1.69666149142422928e+00	1.74960152345022268e-01	1.03165679537504218e+00	9.06222217878642211e-01	6.41494154626790380e-01	-1.14075597530946560e+00	7.21287750374250969e-01	7.32145050490838667e-01	6.14631682435446414e-01	-9.40863899755467248e-01	-1.33273996727723998e+00	7.22232631399068459e-01	-3.08086974914913325e-01	1.09156231236241941e+00	6.79351051293228148e-01	-1.09069442246408355e+00
0	38	-7.07621888136697352e-01	-1.24606994525133596e+00	1.34864521140131055e+00	1.49455510528396007e+00	1.38369178718256025e+00	1.21101751547382341e+00	1.25968748649542062e+00	1.07192838115139732e+00	-3.56886396512242021e-01	-1.82118083755616178e+00	1.51640049551980649e+00	1.33991057380994194e+00	1.27384532794075711e+00	-2.40495217132488219e-02	-6.34285146231131303e-01	5.55142350438740717e-01	2.70215492509535027e-01	-5.05627475489287215e-01	-8.87756559580238580e-01	-1.67492813892866077e+00	1.21439495470199699e+00	-1.23798386013261252e+00	1.25008062447870016e+00	1.07778947715443385e+00	7.39940185079206447e-01	2.25729417689866457e-01	-4.40809101398947467e-01	-8.97634353648566918e-01	-1.09212611907279888e+00	-2.71183157295443733e-01	-1.75812506948548219e+00	1.78209721781569619e+00	5.20826874142943153e-01	9.93822722587481500e-01	7.39705259680441984e-01	1.20031278650445739e+00	6.22832446714083665e-01	-5.90603128893199991e-01	5.99770683515122971e-01	-1.02829595718514821e+00	-1.32666240814780356e+00	1.17818915001531455e+00	1.56731522230737941e+00	1.23100708748334520e+00	9.26103468922193418e-01	-1.56243485400859639e+00	1.71295130257808159e+00	1.79650992222425865e+00	1.54919915035453459e+00	5.45624138885899002e-01	-1.42260041273192850e+00	1.54455961224557375e-01	-1.26273522877134425e+00	1.73469217753632998e+00	9.47239081566310759e-01	8.25059535644126152e-01	-1.04883152081983511e+00	-1.56460336110287035e-01	1.30576534058240856e+00	1.39798950822015677e+00	4.11895834651820669e-01	-8.09956556983752574e-01	-7.06291937474633924e-01	-6.03135147652675063e-01	7.37266117560566592e-01	1.52225163348091463e+00	1.58448328455133458e+00	1.21571015984569408e+00	6.04772028525634386e-01	-1.47444540421753878e+00	7.13740796182895876e-01	-6.03065325145830666e-02	1.03525850154502952e+00	-3.71404668126922299e-01	4.52798282581111988e-01	-7.25001940872582518e-01	-1.40768408228759867e+00	1.45404618780831996e+00	7.89037001329340737e-01	-1.04385956710933134e-01	-2.53006557944066679e-01	-5.95058218053376928e-02	1.07107312604371591e-03	-1.23806401599997984e+00	1.41062658408246122e+00	-1.08234955158261315e-01	1.13789130198714461e+00	1.30737592839470307e+00	5.47084613905409967e-01	-1.10053142232744960e+00	7.24404646817723763e-01	6.83448900289583050e-01	4.84015474187175276e-01	-9.58283794805067424e-01	-1.31743202507700019e+00	7.14593557599375817e-01	-4.09651198897662994e-01	1.08686473523241500e+00	6.08946545308823639e-01	-1.24793079347113900e+00
0	39	-6.84287504851618378e-01	-1.25161983460880144e+00	1.39458084767174473e+00	1.48824904570805616e+00	1.36774374829512047e+00	1.25319117107981937e+00	1.24596677040902049e+00	1.09499509375962023e+00	-3.37527367207919426e-01	-1.72487999818403748e+00	1.57579869660584726e+00	1.36948320346306995e+00	1.22984959539244976e+00	-5.66871326178807616e-02	-6.03066351985673377e-01	7.69637602830912870e-01	2.63714946797903638e-01	-4.99659309238355387e-01	-9.07596902363549174e-01	-1.66268306450555814e+00	1.22340304182265514e+00	-1.21805324407899063e+00	1.26353392008063659e+00	1.12601757052514895e+00	8.65934233148980548e-01	2.64759177131845824e-01	-3.78410415994938409e-01	-8.92684342344025494e-01	-1.08690063713773655e+00	-2.19928966183336988e-01	-1.75670295055627323e+00	1.81510431350167600e+00	6.48899475563171291e-01	9.42606539522265585e-01	7.28683537965896688e-01	1.25149966488450493e+00	5.63226136715496484e-01	-6.82109315013092576e-01	5.29533421897296130e-01	-1.00732397429018827e+00	-1.41257772307742657e+00	1.26581282333066314e+00	1.65029124269330696e+00	1.21376162944041943e+00	8.81435875863118445e-01	-1.59325547893234631e+00	1.73237997881945716e+00	1.82177285782059672e+00	1.57945186257950443e+00	6.48718891380928309e-01	-1.39691317117521319e+00	1.54868144468611108e-01	-1.24553901850571314e+00	1.66551922425786736e+00	9.18612301626902550e-01	7.89179675021602800e-01	-1.03758139098760194e+00	-1.13105393877018665e-01	1.24891443120936385e+00	1.39536396024144094e+00	4.04938871257643329e-01	-8.00044267469484649e-01	-6.69371918172092739e-01	-6.31644168655304372e-01	8.96424479510400163e-01	1.56103370606142944e+00	1.58272654858950546e+00	1.19388000949789275e+00	5.44957763290155661e-01	-1.48566428213022506e+00	8.13962374524655141e-01	2.08436498473187848e-01	9.14193256349192906e-01	-4.64056644742219970e-01	3.88721519557413520e-01	-7.18193997912897619e-01	-1.38745828998873022e+00	1.37223916400130030e+00	7.96818699776806527e-01	-4.89082911983587179e-02	-2.30921503035136616e-01	-5.70643583545867167e-02	5.24164691832100646e-04	-1.16947355564332600e+00	1.46892750619040990e+00	-2.57312928292254162e-01	1.15514854782780763e+00	1.39134437827052326e+00	5.49737476614077458e-01	-1.12205082069271977e+00	7.25038015148147696e-01	6.38433221595921974e-01	4.63022879678575028e-01	-9.47910791904027383e-01	-1.32234136466734253e+00	6.83220531846089552e-01	-4.45466118285726964e-01	1.08913720462762376e+00	6.03282776462461756e-01	-1.28868002183442831e+00
