OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
0	20	-2.39445523677097993e+00	-3.01902212931904090e+00	1.61703981288264775e+00	2.73853400759591548e+00	1.59764652995785061e+00	2.18790190230239912e+00	1.42227998541040468e+00	2.02639254316280093e+00	-6.21138122406044269e-01	-1.83061581644438864e+00	1.43930653591838875e+00	1.31078843607279416e+00	1.53405399425715427e+00	2.08246929201719455e+00	1.35914373512594699e+00	1.07512964706941450e+00	3.69118322491700457e-01	-3.93599995164178096e-01	-1.19008946608524790e+00	-1.77212927749704474e+00	2.30552484047293049e+00	-1.77572835686633690e+00	1.45598457163449724e+00	1.33418510333734286e+00	1.03626275217136765e+00	3.49809214557276704e-01	-4.90947974056742731e-01	-1.75426814584366708e+00	-2.05638554351929459e+00	-5.66524938901382002e-01	-2.54445166364961350e+00	2.40101629425593055e+00	1.35136233203656175e+00	6.25138417907442845e-01	-2.24586123796193304e-01	1.61624290393193326e+00	1.18220255540983166e+00	1.08398593909226171e+00	5.12333316831079855e-01	-2.25482806504011268e+00	-1.67580034099114084e+00	1.33620308290436962e+00	1.83483414321852556e+00	1.70769401808832000e+00	1.57113365887206280e+00	-2.32996575119692162e+00	2.56254055701039363e+00	1.21609399359695214e+00	1.51304917156017460e+00	4.69928013098931285e-01	-2.01914042107689395e+00	1.96929155653067151e-01	-1.17202068960721761e+00	1.91969448788562480e+00	9.89875546652263072e-01	5.79592642184779350e-01	-2.31327518338530425e+00	1.60844526993309000e+00	1.35805309477636738e+00	1.27450974071699408e+00	5.93010509067567249e-01	-1.96315754549203580e+00	-9.57537075357750789e-01	-5.47763696420677126e-01	-7.70987033687907664e-02	-1.62923105175937355e+00	1.80588842688613083e+00	1.21472521200215433e+00	7.20302824942141262e-01	-2.68635384600954019e+00	1.40616551299465797e+00	1.17860926707386438e+00	7.44521325540593359e-01	6.94324314003584298e-02	-3.90337464217064334e-01	-1.24636318441219363e+00	-2.79191748664840311e+00	1.12995684587342504e+00	6.91202003853599534e-01	-1.75082482263350714e-01	-7.19003366110778086e-01	1.94058962113149602e-01	-1.76504531933997892e-02	-1.29142566065479847e+00	1.82188026247548929e+00	1.12916850211223352e+00	1.37621054194527348e+00	1.02795718723618834e+00	6.85158539030507274e-01	-8.40277157509502826e-01	4.34184524363336877e-01	-8.91528906528062159e-01	6.54163357690015546e-01	-2.09649169903363752e+00	-2.38834722363822793e+00	2.56620228974938303e-01	-1.29905926074887024e+00	1.72080718098026186e+00	2.90575344572204131e+00	7.87160808792356548e+00
0	21	-2.42671295099965389e+00	-2.99531950494790244e+00	1.63361534040970247e+00	2.70003758235212299e+00	1.61200076576490825e+00	2.16521872162361451e+00	1.43497659440676184e+00	2.04356101209964214e+00	-6.11949163222824444e-01	-1.83823269449955107e+00	1.38093573464462849e+00	1.19345033991736771e+00	1.50493478406380676e+00	2.11124541667743282e+00	1.35086356771865179e+00	1.03624502198135682e+00	3.20915628995256941e-01	-3.92219457354508749e-01	-1.20472732700855589e+00	-1.77890947904310903e+00	2.35477534827758550e+00	-1.78063600343144146e+00	1.44962194287295643e+00	1.32441421127184489e+00	1.00392853944521732e+00	3.41795038117346295e-01	-4.84588629603623533e-01	-1.75951333900964468e+00	-2.05057927898569181e+00	-5.60608293985570771e-01	-2.55653865544602343e+00	2.44017009973192867e+00	1.33855710388304705e+00	6.77600713899726093e-01	2.03004118841609182e-01	1.62012405331855325e+00	1.15661864045950646e+00	1.03852197563393167e+00	4.78144815088671682e-01	-2.26655522035642099e+00	-1.71125160905197049e+00	1.37587205085639064e+00	1.83874962898863670e+00	1.66941555983265744e+00	1.57526217864837426e+00	-2.32461997122943043e+00	2.57098902998220291e+00	1.25108101758142398e+00	1.50594963023355355e+00	4.43263771763820369e-01	-2.00483352224467470e+00	2.18531759898149047e-01	-1.15696809708427018e+00	1.94267707903464881e+00	9.86470383512910165e-01	5.54631265901537440e-01	-2.28007295630162732e+00	1.57184998750246807e+00	1.46119543854337031e+00	1.29579163332921588e+00	7.05404738173207480e-01	-1.91943950389037754e+00	-9.62964866314906076e-01	-5.39426562299915702e-01	-6.54462834332383420e-02	-1.57616974064364790e+00	1.79720043426206022e+00	1.22392889407337258e+00	7.06139778497729353e-01	-2.65185947317187276e+00	1.39664178854320742e+00	1.14535928998528247e+00	6.84444703516729924e-01	3.08917568283006982e-03	-3.72447794434250745e-01	-1.24134694381332134e+00	-2.76999219867846014e+00	1.10847452489900355e+00	6.29113685310822901e-01	-2.28328870936431089e-01	-7.03260603311425037e-01	2.29496595154821070e-01	-1.33255619792744581e-02	-1.27258787145296348e+00	1.80275209784945623e+00	1.05563950511212279e+00	1.30211807123689249e+00	9.32376106158177453e-01	6.72887564888653866e-01	-7.36647742234052161e-01	3.72139935699056734e-01	-8.26638253944126822e-01	5.89844366527882302e-01	-2.08904187200754965e+00	-2.35377095915826118e+00	1.19632493297335468e-01	-1.63788509108616864e+00	1.85623285062224141e+00	3.10204991991288104e+00	8.45151808893819911e+00
0	22	-2.38992496169956326e+00	-3.00517743778288349e+00	1.62581047852718341e+00	2.71601098087424475e+00	1.60749209982434205e+00	2.16415526185030993e+00	1.44345055947056888e+00	2.00853513542667939e+00	-5.98435672182074607e-01	-1.79259880592294629e+00	1.25760487298308665e+00	1.02830470046181466e+00	1.40407115852228803e+00	2.06907902199634286e+00	1.34965718565665926e+00	1.00294660642207378e+00	2.39387165022150350e-01	-4.06953553128962420e-01	-1.20099988993364204e+00	-1.78219919794387405e+00	2.31522404002515536e+00	-1.76714834462550319e+00	1.44910060362341864e+00	1.31505064642055558e+00	9.92506833070124217e-01	3.07620561497250367e-01	-4.92230636952146250e-01	-1.76161934436359235e+00	-2.03600171415327269e+00	-5.60426283881249598e-01	-2.55148904496592444e+00	2.39791725019275237e+00	1.35571572757572101e+00	8.36441926479919773e-01	1.03143468491496337e+00	1.61971950729330039e+00	1.11264153604226923e+00	1.00037280547215701e+00	4.47207765242814692e-01	-2.29887615545912949e+00	-1.71437398041312949e+00	1.38040472229096634e+00	1.83881980475119655e+00	1.66368514762741371e+00	1.58344348005404267e+00	-2.31484621812593216e+00	2.56561319766474538e+00	1.27710098311983100e+00	1.59144956444623875e+00	4.19779298956583224e-01	-2.05187089080509555e+00	2.24895494375510430e-01	-1.15588337417576192e+00	1.95022253207119856e+00	9.85874608976762823e-01	5.58217213608555918e-01	-2.29507375546839087e+00	1.59417922871424866e+00	1.52177231484268782e+00	1.27416237970683732e+00	8.08413746840633496e-01	-1.92690216881524545e+00	-9.75882485894054574e-01	-5.38169192122654794e-01	-5.67761984300663922e-02	-1.57720954800290492e+00	1.75464207679039141e+00	1.24729114808736430e+00	7.11198689383852556e-01	-2.65890625517208301e+00	1.38166024317378522e+00	1.10785445483038614e+00	5.96479873927771465e-01	-1.18164741287550834e-01	-3.73632012061098417e-01	-1.27273549038247658e+00	-2.77445637454282279e+00	1.07544144018959220e+00	5.55645817377433349e-01	-3.18015792520592755e-01	-7.03352879150673127e-01	2.70829772896595766e-01	-5.89584450425496148e-03	-1.24927729915171870e+00	1.80053254305271082e+00	9.42265420881876148e-01	1.14274465484718002e+00	8.39315809446071426e-01	6.37732565495759407e-01	-6.11734820620520536e-01	2.68242312038878272e-01	-7.31013596769949148e-01	5.31282639672238655e-01	-2.07067782407932244e+00	-2.28983261386359160e+00	-7.51077520747832905e-02	-1.80792980726289754e+00	2.00706946538000297e+00	3.23271325620721761e+00	9.25337437391191386e+00
0	23	-2.41349750337201785e+00	-2.98282161749728747e+00	1.62166533731670537e+00	2.69555182286419326e+00	1.60913847334414917e+00	2.15627446058524264e+00	1.44011298669579091e+00	2.02128432148257797e+00	-6.02521663915485783e-01	-1.78368552404040348e+00	1.20500282504276779e+00	9.23978586857307049e-01	1.36839554768531113e+00	2.07266574636427992e+00	1.34044988185904246e+00	9.84277716760458943e-01	1.92400217643290794e-01	-4.18589461433044541e-01	-1.20235938839310874e+00	-1.77987748773765375e+00	2.34520910964564511e+00	-1.77282028091858090e+00	1.44612378827151500e+00	1.31610069698998533e+00	9.87142824517583395e-01	2.85754653587851737e-01	-4.98760366933788390e-01	-1.75208394218209618e+00	-2.02431813623871504e+00	-5.62670353727549255e-01	-2.55531539883726122e+00	2.42129224937386711e+00	1.35472424024223104e+00	9.72947344340446718e-01	1.51722118588492361e+00	1.63787741299899614e+00	1.10106314681953954e+00	9.76733646052771021e-01	4.33086094954016843e-01	-2.25310196583887645e+00	-1.71291689570780714e+00	1.38295705001454250e+00	1.83797243306360647e+00	1.65269868355422300e+00	1.56434012598360717e+00	-2.31627981100977598e+00	2.57310284980072979e+00	1.29253582555293312e+00	1.62081125731700615e+00	4.22752025039346280e-01	-2.03550324521439530e+00	2.32560955165995176e-01	-1.15984783900637334e+00	1.94491870891505769e+00	9.83514440818635927e-01	5.59102436000322833e-01	-2.28143695500318300e+00	1.60297102644138656e+00	1.52612341847336497e+00	1.28672245971123500e+00	8.32171698271754856e-01	-1.90610012704787590e+00	-9.77157541789432815e-01	-5.39990723595437427e-01	-5.22951824310987842e-02	-1.56469969903078709e+00	1.76033512893923505e+00	1.24911509073862970e+00	7.18157781368344184e-01	-2.63441212934282776e+00	1.37785979468130537e+00	1.08787178072012147e+00	5.44459347862289222e-01	-1.91825719195845068e-01	-3.75217842094856036e-01	-1.25424686766747651e+00	-2.76009069465285695e+00	1.06049881021781345e+00	5.16776447383575754e-01	-3.68521068851911549e-01	-7.06472369247346021e-01	2.91973371478432386e-01	-1.65603691888661572e-03	-1.24444562500926592e+00	1.77915806262058984e+00	8.69330515856688968e-01	1.07218767275501747e+00	7.78403726631456405e-01	6.28607077651638479e-01	-5.50114806045288507e-01	2.05420954980806786e-01	-6.71962232315788444e-01	5.05922933335525848e-01	-2.09834063691754036e+00	-2.31444449324194279e+00	-1.72951511604490155e-01	-1.82945560260605422e+00	2.02195128789958911e+00	3.29536645661638028e+00	9.70117188929131657e+00
0	24	-2.38172470699867000e+00	-2.99650270993584167e+00	1.60714628560846018e+00	2.70602333196429434e+00	1.60547902811961074e+00	2.15090539384605695e+00	1.43527419879379270e+00	2.03158756269958563e+00	-6.07909863554821461e-01	-1.78609886288548614e+00	1.16999582229864485e+00	8.09636563518805308e-01	1.35803387138893350e+00	2.08802452861508581e+00	1.32614446028558053e+00	9.56740651775921935e-01	1.53794464654760932e-01	-4.23770035136931122e-01	-1.20620208477143565e+00	-1.78672387265013488e+00	2.30957569242154692e+00	-1.76204822134903338e+00	1.44528419041753109e+00	1.31614401957646199e+00	9.67572842235568165e-01	2.70674170288376814e-01	-5.01913112683543439e-01	-1.75370242135985732e+00	-2.02561149805776264e+00	-5.64766778198044661e-01	-2.56971700938979364e+00	2.41461247169494264e+00	1.38180207279265255e+00	1.14582130997964216e+00	1.63337715273905837e+00	1.73487838854580279e+00	1.12074577177138557e+00	9.44808038722179777e-01	4.25328184642776719e-01	-2.31050396836844207e+00	-1.74285906904162813e+00	1.40328843738839160e+00	1.83621398238692235e+00	1.62469270308349190e+00	1.55173934807610681e+00	-2.32419012331128494e+00	2.56662214808951150e+00	1.28746201648267533e+00	1.61027342423430886e+00	4.32902804316728007e-01	-2.02537478256528036e+00	2.48951004938092912e-01	-1.16066642144925547e+00	1.95015809652410566e+00	9.84780386802279750e-01	5.51715479804832709e-01	-2.27900814005938557e+00	1.56539929453753235e+00	1.45501830983135183e+00	1.31453206078733253e+00	8.16753608113926277e-01	-1.89361864393540413e+00	-9.78458019109982313e-01	-5.43592504669252907e-01	-4.34318293419356377e-02	-1.52562194574476662e+00	1.77129718190979291e+00	1.24763102683735894e+00	7.21811389370628609e-01	-2.64778604122854144e+00	1.36549685123321995e+00	1.06583953310085877e+00	4.91140460556408531e-01	-2.55569162463224087e-01	-3.67545805794740554e-01	-1.22175514132122709e+00	-2.77508881088568771e+00	1.04548083963790450e+00	4.82713040056869713e-01	-3.99466908917699648e-01	-6.99953853032819429e-01	3.08662263152207239e-01	2.33866919901503604e-03	-1.24456464100820208e+00	1.75194515894335079e+00	8.04180865845640414e-01	1.03061507175273803e+00	7.12244715991837918e-01	6.26302680855187477e-01	-4.94928731700339852e-01	1.44848760452304187e-01	-6.16487252972103938e-01	4.92558806656744341e-01	-2.05770810140477156e+00	-2.25644774404913084e+00	-1.88490543471045324e-01	-1.79492968710223555e+00	1.98789953305537614e+00	3.37820998502001668e+00	9.94213029187639030e+00
0	25	-2.39980515968940633e+00	-2.97555141071874152e+00	1.61295472779226423e+00	2.69399293386803418e+00	1.60348035402453371e+00	2.16716246523432199e+00	1.43055408600743306e+00	2.01502787840885800e+00	-6.07784262133315267e-01	-1.74403332849574055e+00	1.07824342664694961e+00	6.31782991481420697e-01	1.29872243703855816e+00	2.05959473675122728e+00	1.31213420757232946e+00	9.11141241768441024e-01	7.80705341671003861e-02	-4.27742898920867809e-01	-1.18957221249732270e+00	-1.76755666646491982e+00	2.32408430092978335e+00	-1.76278985432695801e+00	1.44847530086425436e+00	1.29949798105241210e+00	9.32223098590600263e-01	2.44368523623083339e-01	-5.03354758655294665e-01	-1.76317521724087567e+00	-2.00314170834382654e+00	-5.55992686937620051e-01	-2.51994969770020649e+00	2.39954007939012826e+00	1.48440511224610039e+00	1.41632653034331502e+00	1.61272588967979047e+00	1.82498491603779911e+00	1.17493641154594930e+00	9.14968761489585836e-01	4.09262056045493317e-01	-2.26461363421136275e+00	-1.70841233778104540e+00	1.42329299849615865e+00	1.83615421556135883e+00	1.62114995150119179e+00	1.60230425036784863e+00	-2.28895281399213379e+00	2.55814318889057990e+00	1.24516858706687028e+00	1.61581544149055678e+00	3.98272098656317630e-01	-2.05963906553237575e+00	2.65369064499351437e-01	-1.15492697463727589e+00	1.97389259322309374e+00	9.76913652183105885e-01	5.50874541372837090e-01	-2.30269103317229940e+00	1.51469169891041022e+00	1.30599122473105367e+00	1.31095123439872041e+00	8.16652462866246265e-01	-1.91699179836976397e+00	-9.82966915446430445e-01	-5.49424340721000548e-01	-2.84699168196270551e-02	-1.54291344854041657e+00	1.72851451022126934e+00	1.26634823946165120e+00	7.12316080710660327e-01	-2.62876668239701328e+00	1.35309644371945725e+00	1.01735926311122715e+00	3.85237754308804581e-01	-3.70229988102234564e-01	-3.51306515155328181e-01	-1.26625290262606427e+00	-2.75162347904641535e+00	1.02313820755494023e+00	4.16940595535483405e-01	-4.47126654609909080e-01	-6.83848624320809728e-01	3.36926644902314942e-01	9.10417707828099949e-03	-1.23171644792544988e+00	1.74825947286862560e+00	6.96550280895025797e-01	9.41299237961493285e-01	6.21177413638775322e-01	6.05640325615530717e-01	-3.89032406350024673e-01	4.75012404227933838e-02	-5.41996118027548657e-01	4.86532175282613832e-01	-2.09017543522251348e+00	-2.29154194834309921e+00	-2.15250308182673905e-01	-1.76552704496635915e+00	2.03366362079596863e+00	3.43670813656848662e+00	1.02448772214494763e+01
0	26	-2.36597997721978937e+00	-2.97981249619574751e+00	1.64335553356330055e+00	2.68256384584300411e+00	1.60817911182298423e+00	2.17445142099748345e+00	1.41067189046400077e+00	2.13567119290208263e+00	-6.66838818749641793e-01	-1.67361138045441993e+00	8.44021464611074967e-01	3.60308521166725737e-01	1.12566353323290635e+00	2.08211078910498726e+00	1.25750808141396675e+00	8.45600528048712108e-01	-1.01558850599982653e-01	-4.46213869522140982e-01	-1.17237183998068462e+00	-1.76462305545391729e+00	2.30579334159970939e+00	-1.79212422676893879e+00	1.47888206842738312e+00	1.26152942105274990e+00	8.84626872004082632e-01	1.78046729907003626e-01	-5.06214981654798168e-01	-1.69252942577786847e+00	-1.92391770384893923e+00	-5.50828165591653041e-01	-2.66168485878262340e+00	2.57208926844394803e+00	1.61662970323471011e+00	1.60993370434860905e+00	1.49767165606667585e+00	1.58427137855909073e+00	1.29256777900240993e+00	9.77629894426353951e-01	4.16714078233252738e-01	-2.31808236744549889e+00	-1.66202658146058568e+00	1.36962820791615902e+00	1.88283463286022412e+00	1.80446504561293786e+00	1.64400893403504078e+00	-2.29695158528824450e+00	2.51885560999073821e+00	1.17656046864181563e+00	1.56089960502719416e+00	2.90228803616000064e-01	-1.93061966825560294e+00	2.79693832725664948e-01	-1.16874782998293747e+00	1.90140358132918696e+00	8.95885873037926661e-01	5.88500450208094383e-01	-2.17384868843533230e+00	1.44381782562838579e+00	1.07756056109068199e+00	1.18403363594688815e+00	7.74032872649355053e-01	-1.85696976178858497e+00	-9.71457061699487312e-01	-5.78993924192136022e-01	-1.38315750278392800e-02	-1.62460112732253892e+00	1.78404930689889052e+00	1.27445179305193923e+00	7.06187624676804182e-01	-2.62322704502742488e+00	1.32582950654184439e+00	9.07751799982969620e-01	1.31677868893945504e-01	-6.09434993155061555e-01	-3.09922258394688621e-01	-1.38764526024726198e+00	-2.73430421500249832e+00	9.86423986900356375e-01	2.77115456502549651e-01	-5.29949685420753713e-01	-6.69192371838771227e-01	3.76547419842899189e-01	2.08359832720530110e-02	-1.22525128383544191e+00	1.71748043635471825e+00	5.12945714633629146e-01	7.73822384786959416e-01	5.56331014088324305e-01	5.58644315548701975e-01	-2.20416164257071445e-01	-1.15332337179015448e-01	-4.84128562568477194e-01	5.63339326588536138e-01	-2.02380987605693763e+00	-2.28524933017129550e+00	-1.81350282671075336e-01	-1.68093478496756554e+00	2.07438707148367918e+00	3.41748145382559132e+00	1.06613055002843282e+01
0	27	-2.39085630416527595e+00	-2.93773788769204369e+00	1.67408274144286340e+00	2.68613380684939385e+00	1.61214236845808712e+00	2.16225890512331453e+00	1.41977246476410057e+00	2.03885588530921114e+00	-7.37004536902535312e-01	-1.62782472370369868e+00	4.95469493037869912e-01	-4.26386886416324495e-02	9.16245923321825084e-01	2.06269318954098946e+00	1.18139531233920536e+00	7.33513574441657212e-01	-3.97291955447426792e-01	-4.78462627824067566e-01	-1.19893146915969018e+00	-1.80431455907778115e+00	2.28052806526531571e+00	-1.82796807670622541e+00	1.52092420953323892e+00	1.24192751528356227e+00	8.22402831870755691e-01	6.23350585949583036e-02	-5.22728946790021576e-01	-1.68395576100824451e+00	-1.99129424219549045e+00	-5.69684343720251785e-01	-2.52538345015378463e+00	2.45724121850290977e+00	1.68082611342798138e+00	1.31689606265954229e+00	1.33687008657354633e+00	1.32951239773046126e+00	1.28772000194994884e+00	1.18638896774794489e+00	4.78852664816620699e-01	-2.23238437854846072e+00	-1.65494767469304804e+00	1.30712418363660499e+00	1.96947535685891872e+00	1.97932905655227476e+00	1.58059446401381076e+00	-2.34794751043062266e+00	2.60295910184343082e+00	1.13945138918350097e+00	1.37685359921577888e+00	2.11820284373220924e-01	-1.93569742685083712e+00	2.18333453047793113e-01	-1.20065306863679755e+00	1.80422881230336096e+00	7.03301450406135675e-01	6.60225301307164725e-01	-2.22068961159132261e+00	1.20795141365319436e+00	8.57280172700084941e-01	9.34790988679209289e-01	5.93283782869722165e-01	-1.88159005597363449e+00	-9.86596158756552377e-01	-6.53212951612271331e-01	-2.68385700876900765e-03	-1.56088310613808079e+00	1.96824381139212479e+00	1.27107856075991821e+00	7.29556533880856950e-01	-2.60485319519955727e+00	1.27229707309328721e+00	7.19967293801931585e-01	-3.12374494182023232e-01	-9.43566742630449706e-01	-2.06025137465258024e-01	-1.28798514137469367e+00	-2.70347522840492660e+00	9.43283712160326138e-01	6.53656603051286644e-02	-6.19046931994105432e-01	-6.60621086124895340e-01	4.12104581495307043e-01	3.77912280700419823e-02	-1.25315902920879885e+00	1.60097615778104951e+00	2.68635018048924978e-01	5.47576180343536167e-01	5.88631149850231461e-01	5.20415675598649430e-01	-4.21189814020639652e-02	-3.42913469933737225e-01	-4.86919559822330095e-01	7.68780564866712868e-01	-2.03477013457073319e+00	-2.30894004328327362e+00	-6.29641760284543883e-04	-1.53050950388780471e+00	1.88603618046072041e+00	3.56961432023495151e+00	1.10979750325845306e+01
0	28	-2.25810583123665909e+00	-2.92078567698562042e+00	1.65669934557620047e+00	2.60915878525035172e+00	1.61309400041516193e+00	2.16756012735999759e+00	1.38463391535661451e+00	2.06156125888162611e+00	-8.69198242039820212e-01	-1.55036181591511957e+00	5.88233363760441441e-02	-7.52272329366490577e-01	7.69127083817840895e-01	1.96712793533709940e+00	1.10054621323332746e+00	5.36395159710887248e-01	-8.24085374853233854e-01	-4.87312530613981110e-01	-1.21268956684557128e+00	-1.80809414288015535e+00	2.38342942183744455e+00	-1.82180551472760088e+00	1.55652077071524597e+00	1.28928639383650157e+00	7.38639375867862213e-01	-1.16746901425550054e-01	-5.66190324329217676e-01	-1.72133705880307875e+00	-1.90315203727263338e+00	-5.80098902073240552e-01	-2.59889996017143288e+00	2.53813028856084300e+00	1.39383383694645202e+00	5.51381104027569902e-01	1.14615595416169236e+00	1.50620320659933182e+00	1.05439143604169772e+00	1.47070754618987709e+00	6.78548929561864966e-01	-2.20273056141626977e+00	-1.63770313115263400e+00	1.25097626035431642e+00	1.95604255989817166e+00	1.66826632046197076e+00	1.71158336929961985e+00	-2.21299858157119012e+00	2.25036246518469341e+00	1.19012900055564752e+00	1.25592089028022103e+00	4.42016281028580482e-02	-1.94846967897256196e+00	7.41048660255212988e-02	-1.22825328971937542e+00	1.93156244934477250e+00	4.47934352138710856e-01	6.84933704500913842e-01	-2.14616944559684386e+00	1.20048697299586293e+00	4.43904487120151681e-01	6.95590365382824594e-01	2.32268678466325318e-01	-1.84678718838982414e+00	-9.64019733536919721e-01	-7.78550623817868326e-01	-7.67312261710227130e-03	-1.69161067803364151e+00	1.78118040964429913e+00	1.40138899997586419e+00	7.61032149800132229e-01	-2.52686039152876685e+00	1.17419734243831830e+00	3.98077001730723801e-01	-9.57886187760688235e-01	-1.15739466433081795e+00	1.93506000056319627e-02	-1.16748055764431391e+00	-2.66640686326211984e+00	8.83524608934109223e-01	-2.24681369250651713e-01	-6.63831809966644260e-01	-6.72727692200249194e-01	4.21880706035639430e-01	5.73067205104109134e-02	-1.32864855768946621e+00	1.56340482576344542e+00	-1.29396819467478219e-01	2.98678813592020032e-01	7.64820379365489744e-01	5.90891311074732140e-01	6.06051686073286883e-02	-5.80014298844578891e-01	-6.91621485427152183e-01	9.55577977316507177e-01	-2.02671333096391670e+00	-2.39855193166927805e+00	4.08490375972237585e-01	-1.33793936758008125e+00	1.66138529513122468e+00	3.48512600053865462e+00	1.15592092844547718e+01
0	29	-2.39560976662886649e+00	-2.80654794995576440e+00	1.64068877059954255e+00	2.60282459216136086e+00	1.59550978376376906e+00	2.13877646881925365e+00	1.34968372849281493e+00	2.08116950037707982e+00	-8.98903016177111547e-01	-1.45834729271929375e+00	-1.61763072454465223e-01	-1.26901477865478363e+00	8.01103372760867738e-01	1.96394398529050074e+00	1.03626041417887227e+00	3.99470745221124912e-01	-9.90097387061567469e-01	-4.34311384451033511e-01	-1.19133285562882252e+00	-1.82249813031500651e+00	2.21890091691175595e+00	-1.74406551287956657e+00	1.53666322035237557e+00	1.31817752167995117e+00	7.21582349878662654e-01	-2.40271745410293142e-01	-5.85940836313422420e-01	-1.66976104685583771e+00	-1.82558115070432669e+00	-5.77972826449657417e-01	-2.61716731300058125e+00	2.57283160526320520e+00	1.17437079965165481e+00	8.66569856119397408e-02	1.02005332230649048e+00	1.70274679150094244e+00	9.79322993149165599e-01	1.40213558944102634e+00	8.18252844063214080e-01	-2.15721608294281308e+00	-1.55745710275681293e+00	1.17189804090021110e+00	1.74467602283120837e+00	1.62053659948467987e+00	1.63181766665024175e+00	-2.10847169137765889e+00	2.55915758303107754e+00	1.10393138611370101e+00	1.29642905652235130e+00	-8.96567346670062992e-03	-1.82470047542469538e+00	-9.59555149148982878e-03	-1.26094658659914916e+00	1.87942925539575434e+00	3.97768724557167608e-01	6.43708064033147842e-01	-2.04651333421316028e+00	1.28888607084959528e+00	1.86255372971772304e-01	5.67930009559124205e-01	3.98772322669320167e-02	-1.83902026435660693e+00	-8.95678513782733665e-01	-8.34599021355775239e-01	-1.58771806858799651e-04	-1.67676501752797336e+00	1.71106921741861706e+00	1.42097391933361039e+00	7.91260764171434094e-01	-2.49861898302029628e+00	1.09463748011338291e+00	1.82581813707600432e-01	-1.11345476537418597e+00	-9.97815514802217307e-01	1.69619951425408838e-01	-1.29745494991190302e+00	-2.62586212523299034e+00	8.33108277460650082e-01	-3.48047861389118640e-01	-6.31489098396989967e-01	-6.93736504233056661e-01	4.01575166974425246e-01	6.28720344493135935e-02	-1.34937803449870231e+00	1.60028689405378821e+00	-4.24050418507686544e-01	7.81968651527311653e-02	9.59907320034577349e-01	7.29492572201629441e-01	1.23489715399035249e-02	-6.48924624951269347e-01	-8.36236481795718523e-01	9.01846957434268126e-01	-1.94140212735636064e+00	-2.41082028531545767e+00	6.84272962965025267e-01	-1.19889863162970700e+00	1.68633907625257318e+00	3.45676630850490563e+00	1.17033867873355604e+01
