OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
35	0	-3.57779312623212331e-01	1.70368377827025541e+00	1.50990255939017048e+00	1.15555519360051795e+00	7.05172590827375045e-01	-2.27605979608925457e+00	-1.40261278483106544e+00	1.89620169142552353e+00	-1.03332524468744102e+00	1.64171297309025555e+00	2.66760409090915085e-02	-1.39119979337875987e+00	-1.93419066628612524e+00	2.27794704814952720e+00	-1.05954357062603166e+00	2.14390168232298794e+00	-2.20804511505749357e+00	-1.37385622865498602e-01	-2.37936012284691856e+00	3.56069108934908951e-01	1.52365186633921001e+00	2.87134214327762338e+00	2.12825150271451058e+00	-1.86001915279312036e-01	7.11441848444864133e-01	6.36190455256959830e-01	-1.39444097002427658e+00	1.79093203043517479e+00	2.42066343222048852e+00	6.50608458386732313e-01	-2.75851917072054231e+00	2.18920178079957672e+00	-1.03538317176127848e+00	-1.57380383268427027e+00	2.71546230306718517e+00	2.72282174707097724e+00	1.87719658336111284e+00	-1.57798654982165854e+00	-2.14545426376796655e+00	4.68424822547567898e-01	2.29152604889274603e+00	2.27486769089489993e+00	4.54096113010997171e-01	2.64434406754002893e+00	2.65526414110756370e+00	1.50769269958838348e+00	7.14017252155441318e-01	1.80937326682185429e+00	-1.27282012671781164e+00	-7.62067082812978636e-01	1.87251086192398997e-01	9.26369698176000012e-01	-4.32004708910326662e-01	2.67955575122079015e+00	2.77500013468115014e+00	2.45245291414792899e+00	8.59321428963954359e-01	2.83585166527338739e+00	2.32438125991451727e+00	4.54647103083735127e-02	8.07241538910728806e-01	-2.11811899904191048e+00	2.87575369050863294e+00	2.75112708820484553e+00	3.09735455796694747e+00	1.96697873882918906e+00	-1.42938493577460002e+00	2.38603773557259569e+00	3.15790352260000429e+00	2.24756860386227597e+00	1.25474744053119203e-01	-2.68458965821303241e+00	2.54455007073604200e+00	7.81595164725748859e-01	-1.13451464160158344e+00	8.71696358727315435e-01	1.11313390898552367e+00	8.08333168430125815e-01	2.13144595967979500e+00	-2.09272383824776975e+00	-3.37865400463888799e-01	-2.75775466644385236e+00	2.37647720891588143e+00	1.77736730765995166e+00	-9.78572092314946240e-01	8.47818817046820383e-01	1.77125056294393302e+00	1.52185479988139627e+00	-2.08872161978686899e+00	2.34701822633521529e+00	1.89434740382491773e+00	2.86116079851404193e-01	2.02663318840349138e+00	1.69590227914363290e+00	-1.94372151224938450e+00	1.25816396622636795e+00	-1.02072952211848955e+00	-8.90338033818816599e-01	9.90651824269197734e-01	-3.29886754512325364e+00
36	0	-2.25954498167589701e+00	2.10050720339227759e+00	1.49997167512699892e+00	-1.11490836484983880e+00	-1.91144210704835027e+00	-1.90684121599613166e+00	-1.54907582751751871e+00	-2.18205677670866605e+00	1.22250360524539925e+00	2.40139809504617618e+00	-1.69707060952470568e-01	1.55382044038913092e+00	-1.75477005292219079e+00	1.58125121835543614e+00	-1.62117147806030037e+00	-6.98941878212959611e-01	2.71882216317265701e+00	2.60264569587287831e+00	1.17938114533013860e+00	1.65487989616123099e+00	-2.49418749523003491e+00	2.98148287823948088e+00	2.65791352241990975e+00	1.92901786975660539e+00	1.88876469688323473e-01	1.28075504826090536e-01	-1.89429503608476968e+00	3.14048313317747019e-01	-2.44928736558434590e+00	1.66930176017981169e+00	-2.03383693128369369e+00	-1.22963400041421544e+00	1.40992161714203057e+00	-1.50329102301711703e+00	-1.52183818771587553e+00	-1.44669318272887981e+00	-1.81620937378547587e+00	-2.61804784335249296e+00	2.11633305887124790e+00	-1.37694198900477982e+00	-2.22263464744699490e+00	1.51627542618818634e+00	-3.73272840652908000e-01	2.35137298512942988e-01	4.34621510260129296e-01	2.33942428370467498e-01	-4.06258017821806983e-01	2.44004147301042718e+00	2.09942833062053857e+00	2.23077493813652916e+00	1.88556863990542167e+00	-1.24476969441978969e+00	-1.39732099053452585e+00	-1.24050606504906114e+00	-2.05105252282412476e+00	-1.92919533816832800e+00	-2.34107771648637630e+00	1.23858108641933828e+00	-1.98419154095648365e+00	-1.95248016030336924e+00	-3.68688395908336464e-01	1.95653573827745575e+00	-1.45019773475909441e+00	1.78571289039675385e+00	-2.19923911888719603e+00	1.55319351605290024e+00	-2.21191113038368536e+00	1.49052944881312910e+00	-1.41629792357215356e+00	1.91076475395752121e-01	-2.40480938114676590e+00	1.69645978177805867e+00	1.64426009895689829e+00	1.58211131036818475e+00	-2.63332983346134863e+00	2.80532318854105611e+00	2.28267907705016393e+00	-1.78025123906855454e+00	-1.87053921475694196e+00	-1.61545234697662732e+00	-1.95416833031548998e+00	1.81536636121204698e+00	-1.98502248289990479e+00	-1.81897801870247866e+00	3.15365998194849562e-01	-9.81860086133795162e-01	2.26249094911952930e+00	7.44085687346420444e-01	-8.45091761508974471e-01	2.37207133354686794e+00	2.37546469555609274e+00	5.07561120323884452e-02	2.32677974690618949e+00	2.49739186044763217e+00	-1.62808505628324873e+00	-1.84598105197611750e+00	2.57009709916389273e+00	1.40318254326611469e+00	2.20763334082786677e+00	-3.30941002868683776e-01
37	0	-1.98108143685682503e+00	-8.12070420019607608e-01	-1.17354543617073870e+00	1.27940167603347144e+00	-2.25588575161188487e+00	1.75796818629782536e+00	-1.16727861652481790e+00	5.16159631438560876e-03	-4.21113182135630981e-01	-1.89547819539249884e+00	-2.28798852289420651e+00	8.73215612971472543e-01	1.88835397821579587e+00	1.57994346939482444e+00	1.04641929761226837e+00	1.67301260290466747e+00	-2.01577508863764976e+00	-7.99976493070728600e-01	2.23215180383304634e+00	-1.53893574732062843e+00	-2.39888539516766519e+00	8.13480502549798090e-01	-2.78675425494934714e+00	2.08250523988137015e+00	-1.86909286206370040e+00	2.83305039012270043e+00	2.61871318605128645e+00	4.36156607603118696e-01	-2.39822102026530937e+00	3.08694718878939345e-01	-3.90258571658001263e-01	2.28117822022829841e+00	-7.86800131414603143e-01	1.55342482555031758e+00	-2.11072501996139028e+00	6.23005065375171863e-01	4.82516997866390407e-01	-1.59657480627297144e+00	-1.97691444281286710e+00	-1.19504297469179255e+00	-8.90863671238357080e-01	2.56901211724638756e+00	1.72435835894042500e+00	-2.38539803191476807e+00	1.39182197924064521e+00	-2.38328705726330181e+00	7.83487362636650087e-01	-2.31401238107142682e+00	6.09297022553517698e-03	1.82587928929988763e+00	-1.30290106114986126e+00	-2.08240288424397768e+00	-1.75757764007841333e+00	-2.57360874760608538e-01	2.13346248025915264e+00	-2.09512081200980571e+00	1.11098279290739588e+00	1.73009008972660339e+00	-2.11510197187856441e+00	-1.60486949550865621e+00	1.56772519679343780e+00	-8.59748327156571679e-01	-1.61113999188215118e+00	-2.53083099459448713e+00	2.17898049797326099e+00	5.88990819027130019e-01	1.05933097005514648e-01	-2.45301459395123045e+00	6.00339214923816922e-01	2.17999013390824370e+00	2.79104807900499685e-01	1.37570733419250413e+00	1.77503388065436019e+00	1.28706650083155383e+00	-2.48837144270214905e+00	1.74133554792202561e+00	-8.86889817745965647e-01	-2.11580658053294623e+00	-2.05846659884330840e+00	2.64902753793143741e+00	2.10374868124109193e+00	-2.15166362728829252e+00	1.98960980856496539e+00	-2.21057967265773447e+00	-6.04123463938498695e-01	2.16284289278024966e+00	2.51041746756543693e+00	5.44318906347019182e-01	2.34013608576072230e+00	2.43928082844540262e+00	-1.78157094598275956e+00	2.12569013001946949e+00	2.35914004021925972e-01	-1.46643184960768203e+00	-8.10795266375436530e-01	-2.50245994007979444e+00	1.81038736343200801e+00	-1.85824833314076310e+00	-1.75896095286705201e+00	-2.79043212738130997e+00
38	0	2.39434461582356928e+00	8.08086594029823857e-01	-2.30335915919819412e+00	-5.96136374918770251e-01	-2.59575709990495795e+00	2.17887731803848261e+00	-2.00804642473628236e+00	-1.23763565567548950e+00	2.10853755848401292e+00	-2.40926826167366981e+00	2.06419106042873768e+00	-2.07387226482781006e+00	5.07801705421901839e-01	1.86101242558095548e+00	1.67088467390123174e-01	-2.46148816470705256e+00	2.06831700202010982e+00	4.66012009293118312e-01	-2.06356249980371453e+00	-2.68656971147720958e+00	2.15724668948471621e+00	-1.01711294901482208e+00	1.98099429451696896e+00	1.95859950280077655e+00	-2.19591725193080567e+00	-4.64162491335648908e-01	-2.15862923608582002e-01	-8.73086223095510872e-01	-1.91299734940792288e+00	-1.09281288287263534e+00	-5.87334389432622520e-02	4.50130906511451545e-01	-2.60028156151465151e+00	2.38178120168955232e+00	2.79074915990091288e+00	2.52683723326551934e+00	1.21976243303358123e+00	-1.89588820846388595e+00	1.12510061417635510e+00	1.04743333370581379e-01	1.46162503803239963e+00	-1.73694657904212590e+00	-1.94160029053829453e+00	-4.95426339063077759e-01	1.97198052646724475e+00	-1.90405952604553885e+00	-9.08268133792319299e-02	-2.67567886835621049e+00	2.44221582241654467e+00	9.35996317980353210e-01	-2.77233259732660553e+00	2.15255433909699923e+00	-1.70255925426251853e+00	-2.57030061580489733e+00	1.88102241716525498e+00	-2.57586655192777902e+00	1.88365994887508137e+00	-1.93864725288373574e+00	6.71789112126548016e-01	2.18315820732713206e+00	-1.88888511609536813e+00	-1.48393399883723998e+00	2.14982805371664298e+00	-1.18053876864006702e+00	2.43471592198632347e+00	2.13328728082321173e-01	-1.87951784290248192e+00	7.70694001906672255e-01	1.03617644403111386e+00	9.36488157683416533e-01	2.66815115789674362e+00	2.64376990840257076e+00	1.41414695117868749e+00	-2.30741312672773047e+00	2.32527538277877843e+00	-1.79143758384423757e+00	1.99715088670056495e+00	3.91957718673252298e-01	2.10287459747403593e+00	-2.13032845712093843e+00	-4.69105566015466768e-01	-2.34647348007621126e+00	2.40825551909045599e+00	1.70750270125391079e+00	-1.60100800291561818e+00	-1.81352065302905174e+00	-2.16662394344565579e-01	-2.59671229909217915e+00	1.97087218776700057e+00	-2.03723410645457542e-01	2.81903449770107617e+00	2.67457148398761646e+00	2.19012457543079364e+00	-2.58323109229716374e+00	2.42036421012524983e+00	-4.05749857760567878e-01	-5.03424830983115190e-01	-2.72896085295823410e+00	2.99115747160819367e+00	4.66695950944211457e+00
39	0	-2.04227599344244126e+00	-1.31718421515024975e+00	1.23652638516937641e+00	2.48079293897026787e+00	1.78865341779658871e+00	-2.03611117914376749e-01	-2.33060132741278014e+00	3.01520516292789642e-01	-1.99727490531067819e+00	-2.24348473273730864e+00	-6.82032443620207651e-01	2.20743239204676378e+00	2.19148531199957208e+00	-1.29735526830129144e+00	-1.94596937716208185e+00	-2.40309578122070366e+00	2.56391251755107108e+00	1.00919690264493567e+00	-2.17517517998475585e+00	2.23344352297633630e+00	-3.01242900670914138e-01	-1.63996423421216209e+00	-2.12356269095797323e+00	2.01891832869916099e+00	-1.98590911550786053e+00	1.12745201637129822e+00	1.66925680020736866e+00	-2.03132081143888144e+00	1.89622727964983939e+00	-1.85939130390729623e+00	6.80275241017532228e-01	-2.54262703477862573e+00	2.30598309584667316e+00	-8.58337805915371010e-01	2.45661940272766532e+00	2.48566840788979482e+00	1.77535236020884613e+00	-2.26954730332550936e+00	-7.64451036378413828e-01	-2.09274550276429583e+00	-2.43068148227710434e+00	2.64722384715491188e+00	1.87743282066962047e+00	-2.14575496783604525e+00	2.12718568494981852e+00	-9.64756735163066370e-01	-2.70532862917051897e+00	2.45036665480689653e+00	-1.55811916813131401e+00	9.44172350221709200e-01	-1.97239227777067061e+00	-2.47208866090438928e+00	2.28457705088686680e+00	-1.56670867130069169e+00	-2.30611691788018236e+00	2.06861589937726542e+00	-1.86385536382792294e+00	-2.32690549463305274e+00	1.39490898849624756e+00	1.80879532930875753e+00	-9.42339044737870779e-01	-1.83134564920478482e+00	8.03842558731196588e-01	-1.57370215953648707e+00	-1.42111134413730333e+00	-8.79220431566887450e-01	-6.14705792031020604e-01	2.28592826130975002e+00	1.86416055046693119e-01	-9.56998756346470580e-01	-1.74374951325036776e+00	-2.05642344446335912e+00	-1.87322499948637899e+00	-7.83021999945904823e-01	1.91609529144065882e+00	1.28019602585476044e+00	1.99955825930673581e+00	-2.09574149894336248e+00	2.28630806168893930e+00	1.26792341562085809e+00	-2.21644809482719207e+00	-9.75195992123490729e-01	1.08975457284756078e-01	1.90202346947924905e+00	-1.68475630081410621e+00	-2.22138997476131639e+00	9.88032406088079185e-01	1.80005152825803627e+00	-2.05972742325878322e+00	2.29775831734759972e+00	-7.33275112259223594e-01	-2.13847743904784160e+00	-2.15261151727403721e+00	3.43855309935352238e-01	1.41076418183508423e+00	-7.25936389851175368e-01	6.37983453322570560e-01	2.18970367542988065e+00	7.04077108404368879e-01	-4.50979381895060527e+00
40	0	1.30809171207511288e-01	1.94433505598520373e+00	-1.10909471779493729e+00	-2.32136544505057296e+00	1.50790058413819927e-01	1.67868286090862240e+00	2.22422130404271634e+00	-1.40911936736914378e+00	-2.56773100944221300e+00	2.16947219764744093e+00	1.37259352865171547e+00	-2.19205629594649842e+00	-2.11533797507939159e-01	1.71017821210243515e+00	-1.04980072124564616e+00	-2.59468974461063873e-01	2.60498604451713112e+00	2.42015026238040765e+00	1.26113613844664707e+00	1.38608177663860932e+00	-2.50939070181768109e+00	2.92475193494727748e+00	2.10378401900289624e+00	-2.04113385820329629e+00	-1.89404671901996591e+00	2.49241712400107041e+00	3.89871331718621650e-01	2.50632935661365108e+00	1.19842867284935717e+00	2.34800045521763057e+00	1.56982534348223046e+00	2.03856737804667976e+00	-2.00977830551001446e+00	4.70842198135730694e-01	5.25501372130899647e-01	-1.58185400328242620e+00	-2.18087368674567017e+00	1.60267989299202451e+00	-2.12876703060092742e+00	-1.75593036199062458e+00	-2.17632616094376452e+00	-4.83244153647579722e-01	-2.72577810721835290e+00	2.23290100370614830e+00	-1.33624857324426283e+00	-2.36330728144694557e+00	2.06663003563287706e+00	-1.91661316014905303e+00	-4.90592176408384595e-01	-1.49746918558279085e+00	-8.92805603555639093e-01	2.64961575082215628e+00	1.97179771076564414e+00	-1.27141747222612889e+00	-2.19848812462933907e+00	1.19802091220561513e+00	2.08440350827739707e+00	-1.41869983597994809e+00	1.75126366578928061e+00	2.59044444187367340e+00	2.09698659242991781e+00	-2.14672965725244147e+00	-1.70306633800875606e+00	1.99708609367371448e+00	-2.51537325163385450e+00	2.08658375592596990e+00	-3.47689236421420245e-01	-2.48445711611460451e+00	1.43861139890210210e+00	1.90183959899297861e+00	-2.37826816593098744e+00	2.14347707890526085e+00	-8.29880735058395214e-01	1.76842306998968746e+00	-1.75998522484992326e+00	-2.56017947685523284e+00	2.35901571361235263e+00	2.02219657628014327e+00	2.17022702701985759e+00	-2.14298720851087854e+00	-5.20084368774786365e-01	-1.47709674254609818e-01	2.00199448378964751e-01	2.52645756390685783e+00	2.08913272407558859e+00	-1.79548601182566081e+00	2.27090009985018559e+00	1.53811281796328791e+00	1.62244449672541746e+00	-7.69682404458686076e-01	-1.80746558067504237e+00	-2.49146832997899237e+00	1.84332311236988566e+00	-1.65078152827130964e+00	-1.59368425664908120e+00	-1.20449776213592985e+00	-1.80182315845191621e+00	-7.29662477572105450e-01	1.97007454570747464e+00	-2.54398024313648508e+00
41	0	2.70749243336664169e-01	-2.32725185176953442e+00	-7.68824252969838362e-01	-1.30628769122887589e+00	1.37172848455433294e+00	1.78882714324610093e+00	4.92234170068770946e-02	1.72217144424135959e+00	-2.43557305486254450e+00	3.09361442030206835e+00	2.75663779222810579e+00	2.37363991436599742e+00	-2.12114717383652840e+00	-1.19173197089158101e+00	-2.03250470702395436e+00	9.85817673987563370e-01	-1.71224357232797580e-01	-7.98293923020120588e-01	1.66362612658491726e+00	-8.56738408134623680e-02	1.28130092800744211e+00	-1.86021425034294463e+00	-2.69963528118597873e+00	2.42333618931985662e+00	-5.99700966228045473e-01	2.52500676412535174e+00	2.46647704328725093e+00	-1.80899542923668810e+00	-1.87535270709326851e+00	2.22186212187343912e+00	-2.14638456978719594e+00	1.59252952053382901e+00	2.96203508520895276e-01	-2.45854667764120238e+00	2.47408481299850713e+00	2.40121228648393359e+00	1.22371987887746103e+00	-1.75931103060286187e+00	-1.58766227047912301e+00	9.48193667615659264e-01	1.86212713000293983e+00	7.26650564973378876e-01	-1.14205137263410772e+00	-1.48824804740226802e-01	1.40113867405285042e+00	-2.06184209760992498e+00	-1.27548058700219924e+00	-2.19963648941949241e+00	-1.49382935621786594e+00	2.03897266498017693e+00	1.93429276146820994e+00	-1.63313765878126915e+00	-1.67307837580299723e+00	-6.72115990326306978e-01	-2.62678393873604099e+00	2.34327928731515733e+00	-1.67475978373050305e+00	2.64519091990924782e+00	2.55276955140823425e+00	1.04653498227546771e+00	-1.45431414158556738e+00	-1.84615550590270505e+00	-1.93725900281493324e+00	-2.29230969937175022e+00	1.38634015209235772e+00	8.06401318601685846e-01	2.06321524329950212e-01	7.28729945026794113e-01	-2.52561316678742465e+00	2.52037808673449071e+00	1.73794660228287462e-01	-2.52301412144159665e+00	2.10001189716962644e+00	-2.58704582257041205e+00	2.30303493946666515e+00	-2.15893508704434511e+00	1.13904230830252118e+00	-2.37646591366653048e+00	2.27709806025025641e+00	-1.86355510581132222e+00	2.92905068621257647e-01	1.90047618213328051e+00	2.22207746840322695e+00	-1.94492110479207669e+00	1.00247633760527255e+00	2.29663828999047626e+00	-1.14198858968205208e+00	2.51307443693837396e+00	2.81678405328065917e+00	1.64353365232373672e+00	-5.83747776950843567e-01	5.45340345406573501e-01	-2.71448241451197614e+00	2.96968637499427324e+00	2.27380841259126232e+00	-1.96054655525503740e+00	2.12490038757730382e+00	-1.62883195598029973e+00	2.39066788299106303e+00	1.19124345585844282e-01
42	0	-8.96588663466520441e-01	-2.43410023003988574e+00	2.00295591021322616e+00	5.36121844221581489e-01	-1.69943921987525637e+00	-2.15848920751786810e+00	-1.53633523508331993e+00	2.51609925209889873e+00	7.89118727623849159e-01	-2.65637017867143932e+00	2.14099773568975404e+00	-2.01507908435159955e+00	5.70793512239656131e-01	-1.72912624747665133e+00	-7.92686170402283508e-01	-1.73147290732472192e+00	2.29153321521146802e+00	-1.53793597637127322e+00	8.58926322707148526e-01	-1.53002564660604667e+00	-1.21828590282402449e+00	-2.13156659773762147e+00	-1.79149002691857273e+00	7.86556958270771878e-01	1.50400021714121834e+00	-5.78392164386718921e-01	-1.94670241655931919e+00	-1.73106767243116710e+00	-2.23186942354504581e+00	1.11484495929330008e+00	-1.05447149090486247e+00	-7.75917267907592745e-01	-2.25457183277717599e+00	-8.17602270490443983e-01	-2.04686896567069621e+00	1.58121090497237771e-01	-2.44226914360399405e+00	2.91449578129845666e+00	2.80563579809933827e+00	2.26104789591113731e+00	-2.26683558546214048e+00	2.28530595663033287e+00	1.26414748610096361e+00	-2.40967879153884823e+00	1.13418423678398050e+00	-2.38410676959643109e+00	5.51430327753099525e-01	5.82972812079793901e-01	-2.83128516626305604e+00	2.35232337206219455e+00	6.20378266421768076e-01	-1.86640601093959102e+00	-1.54675680327122511e+00	-2.14137283718490945e+00	-4.81805887046144576e-01	7.78370685844933963e-01	-2.41563626519090757e+00	3.21104552951266831e-01	1.21619189692141227e+00	-1.99196289662436055e+00	-1.71802855690744316e+00	-2.20116654917068510e+00	2.17465134676160332e+00	-2.25725548589335645e+00	2.58310616020239880e+00	9.05123219145179903e-01	-2.34370867458520937e+00	5.91434782613663557e-01	-2.07820632274591954e+00	-1.77561053711847538e+00	9.49598777273022110e-01	-2.75642614098166205e-01	-2.42961557858315214e+00	1.47600179958901534e+00	2.30164415543917578e+00	3.89861299977975917e-01	1.74350371409216720e+00	8.93989616181074642e-01	1.75161706208459567e+00	1.94700045835502022e+00	2.24975312169017716e+00	-6.58609147851201948e-01	1.89840717198274933e+00	1.61083124391617691e-02	2.18326909645550682e+00	-1.64053193450587531e+00	-2.36675326143073139e+00	8.27181310992417984e-01	-2.27712595891704472e+00	-1.08412804556374298e+00	-2.28592483560588366e+00	1.60309242194157719e+00	2.15749785351635026e+00	-8.84844365996408699e-01	-2.35546095289281698e+00	2.99855858872369119e+00	2.48306074370896557e+00	2.33800848872534106e-01	1.70153657274212655e+00	-4.60121639548144579e+00
43	0	2.39843218948473336e+00	-4.72206212198187592e-01	2.38302237267242223e+00	1.72430364846798412e+00	3.91524452877937343e-02	-2.45047799064795635e+00	9.37266948546110701e-01	2.71214143964520282e+00	2.65622372147614216e+00	3.71883583150315444e-01	1.83176302643472466e+00	-9.77319299645592054e-01	2.44192000659684805e+00	2.69783403807892386e+00	2.63702036076142932e+00	2.57014551732567842e+00	8.98619362353950901e-01	6.84059192671366612e-01	2.69046779874937370e+00	2.54237181350130648e+00	5.67953804335236789e-01	1.94467793280918322e+00	1.71583075831689247e-01	-2.74012651182459033e+00	2.33749330665465926e+00	-6.98195735491488945e-01	7.94204685606292649e-01	-6.30705168089939150e-01	1.99191791551965758e+00	-1.01422491936528539e-01	-2.98018018203912938e-01	1.48320867795865929e+00	-2.07946199036692558e+00	1.75711219897301585e+00	-1.48220249791767289e+00	2.05307096124863619e+00	-2.13648451765016434e+00	-1.38252515319396752e+00	-9.35532935825885148e-01	4.75300485447334775e-01	-1.94379298446910420e+00	-2.45246661854868009e+00	2.98546570537717715e+00	1.65169682563568188e+00	-2.40640170673177023e+00	2.32320283238176506e+00	-1.89898785551751326e+00	-2.11612710226270373e+00	-1.67040470823623832e-01	2.65636860960904952e+00	2.02920559098833975e+00	-2.26791551077254194e+00	1.84211564098135083e+00	2.80929819471667130e+00	1.97065021461849543e+00	-1.86009297205048618e+00	-8.98896680902394940e-01	-1.59288388061321395e+00	-1.95936807286728931e+00	-9.15111927097134736e-02	-2.12216286831954370e+00	-1.76736211256763642e+00	-2.24141277908511949e+00	-6.54725823599318413e-01	2.00089849888249116e+00	-8.40786857433266199e-01	-1.69570405601292151e+00	-1.02196953978057881e+00	-2.16662332320002538e+00	-1.08513414454226753e+00	-1.82269310162005072e+00	-2.12524509940296458e+00	-1.07941123472219669e+00	1.73991934188646979e+00	-2.00160237866081125e+00	-5.03504940677369839e-01	-2.67011583576221634e+00	2.17390343423840093e+00	-2.52984296401873276e+00	2.79693746758657769e+00	2.50724352549672691e+00	2.02024057439070504e+00	-5.18323647809782184e-02	-5.78070950812202611e-01	1.45676558410010193e+00	2.03690712930527962e+00	-2.13390323196967291e+00	2.82489246509685366e+00	2.53510886103576283e+00	-2.67218291598585456e-01	-2.61989267471289811e-01	1.03509585255871617e+00	-1.33243811111157950e+00	2.38379238726142706e+00	1.71481165024090743e+00	-2.46089510770923514e+00	2.05313379855089639e+00	-1.92857179417204128e+00	-2.44380185598992927e+00	2.83621154241572970e+00
44	0	-2.85855710650161576e+00	1.82279475235491084e+00	-2.22172085346986048e+00	1.06807708111290900e+00	-1.60968689389128672e+00	-2.24682635804111319e+00	2.72372837823978120e+00	2.12851830586941482e+00	-2.34624365427464365e+00	2.05648553607800011e+00	-1.72008625243466096e+00	-2.30890770242275956e+00	2.70592872147483465e+00	2.64389691740024002e+00	2.49161062701716052e+00	1.62527923388773560e-01	2.67655276309155798e+00	2.86450134830147318e+00	3.00709173551472064e+00	2.52324676762056832e+00	2.82236534575559306e+00	2.40519211303398173e+00	-2.93993341632075245e-01	-2.79247901547230715e+00	2.51904581449148246e+00	-3.35708634540836659e-02	-2.76672745105631268e+00	2.17781832768903705e+00	-1.78887021424976256e+00	-1.61890339880789824e+00	-1.26906712937882049e+00	-2.79484330849705184e-02	-3.82802764555067065e-01	-2.70238618904234862e+00	1.73726459135187028e+00	-1.88598649758312487e+00	4.51777234567107333e-01	2.70774028072668482e+00	2.48388914734945043e+00	-3.44362538625360926e-01	2.40664808682542652e+00	-1.52785909109786622e-02	2.27156762602951723e+00	-9.32527424875937649e-01	2.09653214740031013e-01	2.39699526819703479e+00	1.25095421620040792e+00	-2.22218389291003682e+00	3.41581976338531546e-01	1.28941298744751475e-02	2.12288983039688084e+00	1.82992771656165010e+00	-2.00947639960756064e+00	-2.12764874777171231e+00	-4.40376824499560060e-01	7.71396626042003764e-01	-2.28386017118608464e+00	2.28896797836206689e+00	2.09738280960943646e+00	1.96077336160537152e+00	2.67925668890350899e+00	2.07927178329762308e+00	-1.68916191532583548e+00	-7.59580911321814933e-01	-1.84864333207981790e+00	-2.58131589542802853e-01	-2.46736982648765579e+00	2.68506218754753245e+00	2.45584038435489260e+00	1.56100840592826540e+00	2.79267467956209980e+00	1.89807064477357379e+00	-1.66774436664412562e+00	-1.88364537145553612e+00	9.05007197142266850e-01	1.14494038379961216e+00	2.02143202331270633e+00	-1.63251040843037298e+00	-2.59086082418375607e+00	2.36125799702112094e+00	1.18656614660245741e-01	-2.62607988373120493e+00	2.23620135537932496e+00	6.33965299541388805e-01	1.81325337389998964e+00	-2.24259940979675676e+00	2.35204884441982909e+00	-5.75972960756668817e-01	1.03970457237748359e+00	-1.44884923094579277e+00	2.15427315203526515e+00	-1.46384610947857863e+00	8.20589963959158286e-01	-2.50774130612159407e+00	2.01606758850165502e+00	1.88136728316159108e+00	-1.77535255849648754e+00	-2.67853779645783030e+00	1.72066263259529784e+00	-3.20958826194837465e+00
